,ID,Comment
331,Y Y              ,개국 축하합니다방송에서 자주 뵙기를 바랍니다
332,Chicago Lee              ,축하드립니다. 시카고에서 응원합니다.
333,GA MA              ,파이팅
334,Jum Mha              ,변대표님 저도 개국을 추카드려요..
335,LK              ,변희재는 잘 나가다 항상 최종점에 와서 삐딱선으로 일을 망친다전에 박주신 케이스도 그러더니 똑같은 행위를 한다. 헛똑똑이나 손석희와 비슷한 정신장애다한국이 얼마나 큰 위기상황에 놓인 것을 확실히 인식하고 주제파악 바란다지금 대한민국은 남재준이야만 나라를 살릴 수 있다!!
336,모든 사람이 다봐              ,변희재님 말씀은 무조건 믿습니다!!!
337,무효탄핵              ,이번 대선은 갑자기 행해지는 것으로 잘못된 탄핵을 바로잡고 좌파들이 구석구석 에 자리잡고 있고 특별히 국회를 해산 시킬수 있는 확고한 애국심과 리더십이 요구되는데 이것을 할수 있는 분을 대통령으로 임명해야 합니다......남재준 후보를 지지 합니다. 보수들은 한 목소리를 냅시다.뭉쳐야 승리 합니다.
338,초포              ,제정신인가
339,천사나비              ,창당한게 박근혜 대통령님복권해드리고 기걍을 바로세워야지  여기서 또 반목을하면 어떻하나요
340,장다롱이              ,???
341,이대한민국              ,변희재님 스카프 빨간색 예쁘네요 어디서 구입하셯나요?
342,Jung Ja Lee              ,2017.04.09에 김평우 변호사 미주 활동 동영상 밑에 달린 'ㅋㅋㅎㅎ'님의 댓글입니다: tv조선 모국장과 통화 했습니다. 재미있는 소식이 있어 전합니다. 조선이 이번 사태에 깊숙이 개입하고서 얻은 것은 하나도 없고 잃은 게 너무 많아 회사 경영이 휘청일 정도랍니다. 이번 사태이후 고정독자가 20만여명이상  빠져나가 구독료 수입과 광고료 수입이 급감하면서 기자놈들 월급과 성과급이 반토막 나게 되면서 노조에서먼저 옛날로 돌아가자고 앞장서고 있답니다. 곧바로 유턴을 하자니 쪽팔리고 결국 안철수 띄우기로 작전을 바꿨답니다. 결국 밥줄이 종북좌빨보다 더 절실한 거죠. 이번에 정기구독자가 50만명 안팎까지 크게 줄었답니다. 제일 큰 타격을 받았다네요. 중앙일보는 15만명 빠져나가고 8만명정도 신규 구독자가 늘어 피해가 그만한가 봅니다.게다가 대기업이 광고를 줄이고있고 전 언론사들이 삼성눈치를 보고있답니다.중앙매스콤과 동아일보도 삼성눈치보느라 난리랍니다.동아일보의 광고를 담당하는제일기획이 이건희 둘째 딸과사위의 회사인 만큼 이번에 동아일보가 보인 태도에 대해 삼성의역습 우려에 촉각을 곤두세우고있다 합니다.철닥서니없이 껄떡거리다가얻은 것은 쥐뿔도 없고 잃은 거만 잔뜩이니 내부에서 자기들끼리 싸움질하고 난리 법썩을 떤답니다.아직도 정신 못 차린 놈들도 꽤있어서 가관도 아니랍니다. 예의주시해 보는 것도 재미가있을 겁니다.이거 좀 퍼나르세요!!!
343,파랑새              ,서로 비난하는 모습으로 보이지 않길 순화해서 표현하면 좋겠습니다당명 변경은 해야 된다고 생각합니다보수의 힘을 모을수 있는 큰 그릇이 되길 바라겠습니다
344,Chul Kim              ,불쌍한 놈
345,jenny b              ,축하드려요 변희재대표님  기대가됩니다!!!!!!
346,강양숙              ,변희재대표님 응원합니다 !!
347,Hojung Kim              ,변대표님 애국하시는모습에 감동받읍니다 건강하시여 더욱애국방송으로 성장하시길 미국에서 기도합니다 중 앙일보 안보는운동 개인적으로 하고  있어요
348,Ray Ray              ,진듕궈는 티비 잘나오는데 우리희재횽은 티비도 못나오고..... 구독했어 형 힘내!!
349,Young Hyun              ,무엇을 위해 당을 만드셨습니까?
350,lusie lee              ,축하합니다...
351,john jhang              ,너네들 계속 이러면 내가 이런 의혹 제기 해주마
352,Myoungsun Sun              ,개국을 축하드립니다. 번창하시고 늘 강건하시길 기도합니다.
353,루팡              ,이런 똥같은 ..  진짜 민주주의란걸 감사해야해 ..
354,H H              ,홍이나 조의원이나 518에 입다물었다제발 초심으로 돌아가라... 신당이 사심을 버리고 남재준후보를 추대했더라면 홍을 이기고 외연을 확대해서 우파가 이겼을 것이다
355,**영*              ,태극기당 어떨까요???
356,john jhang              ,아주 걱정이야 담에는 어떻게 씨부릴꺼니~
357,이영희              ,그동안수고하셨습니다  배가산으로가겠어요   분열하면  안됩니다
358,Stephen Shim              ,한국 보수당 (한보당) 으로 추천 합니다
359,윤인숙              ,축 미디어워치화이팅
360,YOUBAtuba100              ,"Going into the system is great, hopefully, All members are  in good harmony."
361,김종해              ,변대표 말씀이 일리가 있습니다.
362,양태              ,변희재님  말에 동의합니다ᆢ좀 껄꺼럽드라도  보수 한당으로 뭉처야 사는길입니다ᆢ
363,정성남              ,변대표 짱
364,Soo Kim              ,시작부터 찌그럭 거린다면 당신들이 지금까지 고생한것이 모두 헛수고가 될것이요 지금은 어느 개인의 의사보다는 모두가 공감할수있는 대안을 마련하고 그것이 정해지면 셧더마우스하고 하나로 뭉쳐 나가야 합니다 그러지못하면 기존 정당과 다를게 뭐있오?
365,김경동              ,"변대표님  박영수  특검  고발,,  바다이야기,,직권남용"
366,Duke Kim              ,축하드리고 대선 보이콧 맞습니다!그리고 지금부터 주도면밀하게 밀고나가야 합니다.
367,Sulper Lee              ,깊이 동감합니다 우리는 길게 봐야합니다
368,다알지RG              ,"변대표님 말씀에 일리는 충분합니다,머리로만 생각하면 그럴수 있습니다 하지만 지금까지 태극기를 들고 추운겨울 아스팔트 위에서 피 눈물을 흘리신 애국 국민들의 마음(가숨)은 그들의 마음을 대변해줄수 있는 대선주자와 함께 이난국을 이루워 나가길 희망하고 한을 풀려합니다 지금은 머리좋은 사람이 필요하지 않습니다 우국충정이 투철하고 민심을 감싸 안아줄수있는 남재준,김진태,정미홍 같은분들...이 절실히 요구됨니다 그것이 민심 천심일 겁니다"
369,Cion Uricis              ,와우 좋아요....이젠 TV 안봐도 될 정도로..풍성한 우파  방송들..가능하면 같은 스튜디오를 사용하면 좋을 긴데요..ㅎ정규 방송처럼
370,정영재              ,보수 우파들의 장단점과 어떤 과정을 거쳐야 이길 수 있는지 얘기 해 주세요
371,Meejin Jeon              ,공감^^ 그 때뷰터 나도 좌파판의 언론에서 어케 저렇게 띄우지..했죠. 원세훈이 외려 감옥도 가고...
372,보석상자              ,환영합니다... 매일매일 해주세요....
373,인천우파맘              ,"변희재씨 그렇게 대단하신 분인가요? 아버지뻘 되는분께 그리 해도 되나요. 변희재씨두 큰일하시는 분인건 아는데요. 이계기로 조의원이 싫어졌습니다. 저두 태극기집회 9차부터 현재까지 다 참석했구 기부두 많이는 않했지만, 물품두 특히 애극탠트에두 보내구 했었습니다. 나라를 사랑하는건 다 같은 마음인데, 어쩜 다른후보님을 그렇게 무시하시나요. 그런 분인줄 몰랐네요."
374,무사상희              ,맞습니다 후반부까지  다 들어보니 하나하나 맞는 말씀만하시네요집행부는 공지 하나하나 신중히 해주시기 바랍니다
375,kyung kim              ,반갑습니다 변대표님~~~그리고 첫 방송 축하드리며 앞으로 열심히 시청하겠습니다.  시애틀의 애국자 드림
376,Sonny Cho              ,통합된 보수언론이 있어야 할듯 합니다.
377,eul kee chung              ,"개국을 축하합니다. 이번 대선은 크게 보아야 합니다. 문재인, 안철수를 막는 것이 우선되어야 합니다. 이를 위해서 보수가 뭉쳐야 합니다. 독자 후보를 내는 것은 신중해야 합니다. 선거 보이콧 신중해야 하고 일단 대통령이 나오면 탄핵도 신중해야 합니다. 지금은 당대당 입장에서 자유한국당과 연대해야 합니다. 그래서 좌파의 집권을 막아야 합니다."
378,Uhu Blau              ,변희재의 논리대로라면 대선이후에 새누리당의 존재성과 당위성이 남아있을지 의문입니다.자신의 과거부터 먼저 당원들에게 알리고 이해를 구하고초창기부터 함께했던 애국동지를 버리는 배신행위는 안하면 좋겠습니다. 자신의 논리의 합당성만 주장할 때가 아닙니다. 가능성은 항상 꼭 이뤄지는 현실이 아닙니다.애국시민들 선의를 남용하지말고 조강지처격인 애국동지들과 함께 가야합니다.
379,이주경              ,"대선 후의 정국주도도 중요하지만,이번 대선에서도 최선을 다해야 한다고 생각합니다!지혜를 모으고 힘을 합칩시다."
380,Miryoung Bark              ,많아요 - 오타 : 맞아요
381,s.m kim              ,남재준을 대통령으로..조국을 구하는 길 대중집회에서 기습적 날치기 추대는 경선 농단
382,최후의 5분              ,"당의 목표는 정권을 잡는 것,그래야만 당의 이념과 정체성을구체적으로 실현 가능하기 때문입니다이제 새로이 창당되었으나 당의 대선후보를 내지 못하면 그건 당으로서의 비젼과 목표를 포기하는 것과 다를 바 없다는 겁니다지금 대선은 지극히 비정상적 상황하에 아주 짧은 시간에 진행되는 것이므로 그에 맞춰나가야합니다언제 경선해서 언제 검증받아 우리 후보를 낼 수 있을지?그래서 비록 인지도(?)는 떨어지지만우리가 원하는 정체성의 소유자 남재준후보를 내세우는 겁니다실제로 그는 태극집회에 연사로 나서지는 않았지만 청중들 속에서 꾸준히 참여하신걸로 알고있습니다다들 검증 검증 하시는데 그분만큼검증된 분이 누가 있나요그분의 행적과 언행과 투지를 보면 판단할 수 있는게 아닌가요?새누리에서 삼고초려를 해서라도 불러와야됩니다절대로 박근혜대통령님을 탄핵한 배신자당과 타협을 원하는 홍지사등과는 화합할 수 없습니다비록 부러질지언정 휘어져서는 안되기 때문입니다"
383,Jenny Kyeong Ae Heo              ,변희재님 의견 맞습니다
384,Miryoung Bark              ,변 대표님  저도 졸속 선거 반대가 많아요 가능한가요
385,장승규              ,안됩니다 흥행도좋치만 시간도없고 국민드눈에 좋아보이지 않습니다
386,bc kim              ,허평환 장군 나오십시요
387,박연숙              ,정당 만들었으니 조원진 대통령 후보로 똘똘 뭉쳐 위태로운 국가와 사회를 바르게 이끌어 갑시다.보수파의 중심에 태극기 애국시민이 있습니다
388,방하나              ,변대표님 똥처드세요
389,Ji Kim              ,솔직히 현제 새누리당에서 대통령 후보러나가서 당선될분이 잇다고 생각합니까? 시간이 없습니다. 그런건 나중에 의논해도 될입니다
390,기종길              ,변희재씨   존경합니다   적극지지하고   찬동합니다   감사합니다   열심히   하세요   모든   국민이   지지   할겁니다.
391,HS Park              ,남재준님은 기존의 명망가가 아니지 않습니까?이 전쟁시기에 남재준님이 답이라 생각합니다.
392,john jhang              ,참 이런 방송 또통 이구만
393,정명자              ,홍준표후보 실망이네요5.18에 절을 하다니~
394,k sellen              ,그리 잘난놈이 고마 다통령햇쁘라.ㅋㅋ
395,아빠일영              ,부릉부릉 변땅크TV 환영합니다 🤗🤗🤗
396,Maria Hwang              ,"변.대표님 축화합니다     그리고 나라를 지켜주셔서 감사합니다,  꼭 꼭 권양숙을 밝혀주십시요...."
397,__aho _              ,일베.
398,park salva              ,변희재 대표님 축하드립니다.열심히 응원 할께요.
399,선선              ,변희재알랍♡ 항상 토욜마다 대한문가서 인사하고싶었는데 못했어요 담번엔 꼭 악수하고싶어용 팬이에요!♡
400,성백용              ,변희재님의 의견에  전적으로 동의합니다.  신당창당은  지금까지 태극기 집회에  참석해왔던  동지들을 중심으로 해야한다고 봅니다 .
401,john jhang              ,참 그게 궁금해
402,Robert Kim              ,어휴 찐따ㅅㄲ 계속나오네
403,k영              ,변대표님 말씀이 맞네요~소신이 있어야 합니다  변대표님 잘 이끄러 나가세요~~~
404,장승규              ,맞습니다 대선보콧해야합니다
405,Joseph Lee              ,구구절절 다 옳습니다 적극 후원합니다
406,john jhang              ,쏘리 버니
407,peter Ju              ,생긴것도 썩은 깍두기 같네
408,유경숙              ,어떻게든 보수가당선되야하는데  그럴기미는전혀 보이지않는것같습니다.!홍씨도안될거같고 문제인이 대통령되는건절대로안되기때운에 안철수를들찍는답니다.그놈이그놈인데...안타갑습니다.어차피보수가안될거면 차라리 변대표님말대로 하는게  자존심은지키지않을까싶습니다.큰일이네요.
409,hj mun              ,문죄는 아는게 하나도잆네요유리한것만 기억나요손해볼것은 기억하나도안나요국민을개돼지보다 못한존재로아나봐요이해시킬노력안하네요대통령만 된다면 달려갈거야무조건~ 무조건이야--
410,최은영              ,변대표님.이유불문.모든것내려놓으세요.지금시시콜콜따지고있을시간이없어요.우리새누리당은.태극기애국.자들의.당이라는것잊어서는안됨우리태극기.보수들은정말조국을위해목슴을바칠정신무장되어있는사람을원함.그사람이.남재준장군입니다.변대표.정미홍.정광용.김진태.조원진님.단합.뭉치세요.남재준이답입니다.진정한애국자라면.이번은.재준장군.으로.힘을모아야합니다.
411,tr t              ,전부들 맛이 갔나차라리 윤창중이나 허경영같은 큰인물들을세우라이 구래기들아
412,김민재              ,노예보수? 노비보수?
413,황포              ,권광택공동대표가 보수분열의 한 축이다  스스로 물러나라  문창극과 교체하라  남재준님을 삼고초려해서 모시고와야한다 흥행몰이? 집어치워라 그런것해봐야 우리만 본다  방송에 나오지않는다  상처만 입니다  쓸데없는 소리하네  이번선거 기권한다
414,Una Ho              ,그래도 갈때까지 가봐야죠! 여기서 분열되면 모멘텀을 잃지 않습니까? 여태까지 에너지를 응집합시다!
415,이미애              ,"불법탄핵 원천무효,불법대선 원천무효,대통령 청와대복귀"
416,하재민              ,변희재님응원합니다
417,행복한요양병원              ,"조갑제 닷컴에서 남재준 후보와 인터뷰한 내용을 보면, 정광용 씨가 새누리당으로 들어와서 경선하고 경선에서 이기면 정광용 씨(등)의 지분을 달라고 했기에, 남재준 후보가 새누리당에 들어가지 않은 것으로 말하고 있고  또한 시사포커스 기사에도 나오는 그분의 말이 사실이라고 생각합니다. 정광용 씨는 아래의 oliver 님의 글에 나오듯이 확인할 부분이 있는 사람이고, ""에수는 없었다""라는 웃기는 책을 쓴 (http://www.breaknews.com/sub_read.html?uid=154658) 하나님을 대적하는 길을 확실하게 걷고 있는 사람입니다. 변희재 님이 ""복 있는 사람""이라면 그와 같이 길을 걸으면 안 됩니다. 그리고 그가 혼자 새누리당의 나홀로 대표로 등록한 것에 대해서도 이의를 달아야 합니다.변희재 대표가 지적한 남재준 후보가 국정원법이 바뀌고 난 후 및 국정원장을 그만 둔 후로 태극기 집회에 참여하지 않은 것에 대해서는 [변희재의 시사 폭격]에 그를 초대하여 그분의 변명을 듣든지 또는 잘못을 지적하여 사과의 말을 듣든지 해 보십시오.그리고, 조원진 후보는 박근혜 대통령의 탄핵을 찬성했고, 세월호  리본도 열심히 차고 다녔고, 518 집회 및 노래도 열심히 참여한 것으로 알려져 있습니다. [변희재  시사 폭격]을 통하여 남재준 후보와 조원진 후보를 동시에 초청하여 보수의 단일화를 만들어 보십시오. -아래-oliver1일 전저 2013년 국정원사건때 부터 애국집회 참가자 입니다. 언제 부터 갑자기 정광용이라는 분이 태극기 집회에 메인으로 등장하셨는데, 이분에 대하여 인터넷 어디에서도 프로필을 알수 없습니다"""
418,제이디              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 희재야 한번 열심히 해봐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개콘보는 줄 알았다
419,배철한              ,개국을 하든지 뭘 하든지 관심도 없고 태극기를 보수우파 짤라놓는 결과를 만드는 것 같네..
420,john jhang              ,참 허탈하다 아직도 이런 인간들이 살아 있다는게 뭐 그래서 너희들에게 이익이 있으니 니들이 이러겠지 참 수치도 모르는 인간의 표본이구만..
421,윤석화              ,태극기정당 지지자들 실망시키지 마십시오 아무리봐도 남재준만한 후보 없습니다  박근혜사태 터졌는데 여자후보 절대 가능성 없고 변희재 정광용회장 많이 애쓰신건 알지만  대통령이 될사람을 후보로 세워야죠 정말 답답하네요
422,oliver              ,"저 2013년 국정원사건때 부터 애국집회 참가자 입니다. 언제 부터 갑자기 정광용이라는 분이 태극기 집회에 메인으로 등장하셨는데, 이분에 대하여 인터넷 어디에서도 프로필을 알수 없습니다. 특히, 학력에 대하여는 연세대 응용통계학과 나왔다, New York 대학 나왔다, 등등 제각각입니다. 변땅크님께서 정광용 사무총장님과  항상 같이 뜻을 같이 하여 오랜동안 지근거리에서 활동하셨으니 제일 잘 아실것 같습니다. 공당(새누리당)의 사무총장급이라면 프로필이 떳떳히 공개되어야 하지 않겠습니까? 아니면 이분은 신비주의 마케팅이 컨셉이신지 궁금합니다. 그동안 변땅크님께서 학력위조, 논문표절을 전문분야로 촌철논평하신 분이라 특히 이분야 전문가라서 여쭙습니다. 혹시 여기오시는 애국시민들중에 정광용씨 프로필 정확히 알고계신 분들 계십니까? 보통 다단계, 사이비종교, 대형교회등에서 순진한 사람들에게 잘 사기치는 사람들의 공통적인 특징이 프로필을 특히 학력을 도저히 알수 없다는 것입니다.이런 합리적 물음도 할 수 없다면, 그건 북한식 수령주의와 같은 전제주의신 체제와 다를 봐 없는 거죠. 저희의 자유 민주주의에서는 사실에 근거하지 않은 해꼬지는 제한 받지만, 이러한 물음조차 불가한 것은 아니죠.저는 애국시민으로 순수한 합리적 물음을 여쭈어 보는 것입니다.공당의 사무총장의 프로필 특히 학력부분은요 개인의 사적 생활영역에서의 자유에 의하여 보호되어야 하는 건가요? 그런데 왜 타당의 사무총장(아무리 듣보잡 정당들도) 프로필은 인터넷 검색하면 학력부분은 다 알아볼수 있거든요. 저는 애국보수의 염원을 담은 새누리당이 다른 듣보잡 정당들보다는 공신력이 있다고 믿고 싶은 마음에 글을 올립니다."
423,김유신              ,풋사과요
424,택자              ,결코 야욕과 타협하지 않을 목숨을 바쳐 기우는 대한민국을 살리려는 초심의 명예를 잃지 않을 것을 바랍니다..
425,jeesoo lee              ,"언론이 세상일 좌지우지하는 시대 , 미디어워치 구독 백만 갑시다!!"
426,Dongkyung Lee              ,안보 !!!!! 법치 !!!! 자유시장경제!!!! 나라와 박대통령님을 구할 사람이 대통령이 되어야!!!!
427,Semangat스망앗              ,변희재님 말 들어보니 이해가 갑니다. 남재준후보에 대하여....
428,남숙              ,그생각도 맛는것 같아요신중해야 할것 같아요.
429,김성일              ,변희재님때문에 진실을 많이 보고 있어요 ..너무도 감사 합니다 ..너무도 시원스럽고 명쾌 하네요..진실이 통하는 사회를 꿈꾸면서 태극기세력이 모였을텐데 홍준표 후보는 그 뜻을 제데로 잡지를 못하네요 ..김진태의원이 후보가 되었다면 저렇게 추락을 하지 안았것죠 ..홍후보님은 문제인 안철수를 상대하기 힘들거라  생각은 했었는데..........
430,전선걸              ,그래요 새누리당은 휴보를 내면 안되지요 그래도 선거는 치루어집니다 빨갱이가되면 안되니 그러니 태국기 여러분은 남재준후보를 찍어야됨니다
431,이재환              ,오르신 말씀  입니다  근데  이제 만든 신당 인데  욕심이 많구만요  변대표님ㅈ말씀대로 보이콧 하시고  누가데든대통령 탄핵 시키는게 오르신 말씀 입니다  홧팅  하시고  뭉치십다
432,채영미              ,변대표님은 노대통령일가 비리사건과 손석희 사건할때가 제일멋졌어요~ 변대표님 지금하시는 말씀은 아주실망입니다~ 나라를 위한 일이면 누구든 단상에올리셔야지 실망이네요~오히려 우파에서도 편을 나누고 있네요~~   분홍당될것 같아요!  뼈속까지 보수가 아닌듯합니다!!! 이당은 짬뽕 된것같아요(우파 +좌파)
433,스트롱김              ,"유트브도 보기싫어졌어요마음 비우고.  헐뜯지 마시고들.  단일화 했으면 좋겠는데.  . ,"
434,green ahn              ,변대표님의 의견을 지도부에 건의해보세요 투표거부운동요
435,romance Bad              ,맷돌 손잡이가 뭔지 알아요? 어이라고 해요. 맷돌을 돌리다가 손잡이가 빠져 그럼 일을 못하죠? 그걸 어이가 없어 해야할 일을 못한다는 뜻으로 어이가 없다 라고 하는거에요. 내가 지금 그래 어이가 없네 ?
436,홍성국              ,변희재님!첫방송 축하드리며 더욱 알차고 진실한 내용 부탁드리며 더욱더 활발한 활동 부탁드리 겠습니다
437,ch k              ,변희재님 응원합니다!!!좋은 아이디어로 새누리당을 발전시켜주세요.무조건 변희재님 믿습니다!
438,김유신              ,변가는 똑똑하기는 한데 덜익은 풋사과처럼 보이오
439,kim sk              ,현상황에서 누굴 밀겠습니까? 남재준 후보를 중심으로 뭉쳐야 한다고 생각합니다! 홍준표 도저히 안 되겠습니다.
440,여성feel              ,"문재인 댓글부대 운영. ~~~딜빛가시단으로 무논리, 억지, 네거티브가 특징~. 일요시사에 났고 유트브에도 떴음"
441,김범석              ,변희재 뒤에서 돈 대주는 세력 조져야 되는데
442,Sj Kyung              ,미디어 위치변희재 대표님 항상감사합니다
443,구운몽              ,지지 합니다 멀리보고 갑시다
444,성공              ,축하드립니다  변희재님!  응원합니다
445,조규석              ,변희대님! 응원합니다^^
446,인진실              ,축하합니다. 정확한 분석을 듣게 되어 너무 반갑습니다.
447,김예슬              ,변희제님선거가 코앞인데누굴 뽑고 누굴 지지하자는겁니다이분 말 다르고저분 말 다르고너무 단합 안되보이고혼란스럽습니다이번 대통령은 야당되겠다는 생각이머리 아파옵니다될사람 만들고 좀 뭉칩시다
448,김민정              ,역시!!...! 날카롭고 예리하게 핵심을 파헤쳐 분석하는 놀라운 능력의 변희재대표를 응원합니다.
449,윤명숙              ,개국을 축하합니다.
450,김지숙              ,당명 바뀌어야 합니다. 👏👏👏신세계 ㅡ신천지를 연상하게하여'새누리당 '당명은 싫습니다 💣
451,우향우              ,쓸데없는 일로 구설에 오른거네요..새누리당과 변희재TV 발전하십시오^^
452,이철권              ,저역시 뚜렷한 국가관을 가진 남 재준 후보님의 지지자 이지만 남 재준 후보님이 거절 하셨으면 그리 알겠습니다....때가 되면 알겠지요....
453,Hong Rayleigh              ,변땅끄 평론좀 자주 올려주세요~
454,metalko koma              ,"아름다운 당, 희망 버스, 희망 당, 닫힌 당"
455,송용임              ,축하드립니다변희재대표님대표님께는항상감사드립니다 제일 믿음직스러우십니다
456,나도도              ,변희재좋아했는데맛갔네
457,송하준              ,고기값
458,박서정서정              ,남재준을까면어떻게요뭉칠때인대홍준표로되겠습니까?정말답답하네애국시민끼리깔때가아닙니다
459,김유신              ,홍준표 유승민 남재준 그리고 새누리끝났다 이넘아 이번 대선은 필패다
460,michelle park              ,걱정러운 것은 우리 일부 국민는 탄기국의 일에 깊은 이해로 바라보기보다  새누리당의 신당을 음해하고 모함하는 자듳의 말을 듣고 오해아닌 어해을 할수 있는 현실에서  탄핵반대 집회의 주도자들이 댜통령후보로 마온다는 소리 에 저희부부도 오해했읍니다 결국 자신듳의 욕심 때문에라고 오해했읍니다 지금은 아니지만.... 특히 정광용씨는 대권후보로 나오지 않았으면 좋겠습니다. 이미지가 넘 안좋읍니다 정광용씨만은 어떤 오해를 블러올수 있는 상황은 말들지 말았으며 좋겠습니다. 변희재님 항상 응원합니다
461,jong sub jun              ,똥희재 벌금은 다냈냐?
462,희망대한민국              ,변희재님 가슴깊이 깊이 존경합니다!!!!!!!!!
463,나king              ,올바른 생각이다 가장 정직하고 깨끗한 생각이다
464,Kim sm              ,실질적 지원책이 필요한 시기인 듯!
465,INCHUL PAIK              ,왜놈이군
466,GreenLand LEE              ,변대표님..더욱더 힘내시구요 국회 입성하셔서 똥개들 때려잡는 모습 정말 보고싶습니다.. 필승!
467,최영희              ,대선 참예 하지말자가 맞습니다
468,JA Lee              ,"freedom fighter의 댓글입니다. 저보다 더 잘 표현하신글이라서 소개합니다. 변대표의 시국관과 조금 다를 수 있는데, 남재준후보 영입에 대해 너무 비토하지 않는게 좋지 않을까요? :횃불당, 똥바른당 저자들은 진정한 보수가 아닙니다. 저자들이 진짜 보수였다면 우리가 추운 겨울 아스팔트에서 진실과 법치의 목소리를 내고 있을 때 최소한의 강력한 지지는 보내줬어야 했습니다. 그들이 강력한 지지를 보내줬다면 태극기 신당, 남재준도 없었을 겁니다. 허나 확실한 건, 마냥 민노총이 파놓은 거짓 함정 여론에 현혹되어 홍준표를 염두하시는 순간, 횃불당이 우파의 대표가 되는 순간, 우리가 외쳤던 자유, 정의, 진실, 법치의 목소리는 이번 대통령 탄핵 사태 때처럼 아무리 많이 모여서 외치더라도 허울좋은 메아리에 머무르고 만다는 것입니다.보수 분열을 걱정하시는 분 마음 백방 이해합니다. 허나 인명진은 우파의 이런 타협주의적 성향을 이용, 홍준표라는 그럴듯한 덫을 놓은 것입니다. 왜냐, 대선이후에도 정의를 바로 세우고 기득권을 타파하고자 하는 ""진짜 우파""들이 제도권으로 들어와 목소리를 내는 것, 그 자체를 원천차단해 버리기 위해서입니다. 또한 똥바른당과 연합한다는 홍준표가 살아야 김무성계 자신들도 살아날 수 있기 때문입니다. 왜 인명진, 정우택이 김진태에게 불리한 룰을 적용시키면서까지 홍준표를 내세웠는 지, 왜 JTBC에서 손석희에게 망신을 줘가면서까지 홍준표를 띄우고 있는 지, 좌파와 저들과 합잡한 기회주의자들이 왜 내각제를 들고 나오는 지, 그 이유부터 찬찬히 따져보시면 우리가 가야할 곳은 횃불당이 아니라 태극기신당과 남재준이라는 게 너무나 자명해집니다. 부디, 정우택, 인명진, 김무성계가 쳐놓은 덫에 속지 마시길 간절히 바라고, 또 바라고 또 바랍니다.정치는 철저하고도 잔인한 파워게임입니다. 남재준과 태극기신당의 파워를 키워 오히려 홍준표가 태극기신당과 남재준 밑으로 기어들어오게 끔 분위기를 전환시킬 수 있어야 합니다. 우리는 이번 조기대선에서 어느 때보다 똘똘 뭉쳐, 위장보수 세력을 향해 최후의 일격을 가한다는 자세로 남재준과 태극기신당에 모든 것들을 쏟아부어야 합니다. 그렇게 함으로써 인명진이 짜놓은 애국우파 파괴계략을 철저히 분쇄시켜 버릴 수 있어야 합니다. 자유민주주의와 법치, 진실, 정의를 수호해야 할 사명이 우리에겐 있고 그 목소리를 제도권 내에서 낼 수 있을 때, 그 진정한 빛을 발하게 될 것입니다."
469,차성환              ,국정원사태 때 문재인이 한테 굽히지 않은 것만 해도 남재준 괜찮다고 봅니다.
470,일일산              ,런닝메이트  방법도  있습니다
471,YOUBAtuba100              ,"Wher is Kim Kyungjae, ahin hyesik, Jang gijung, Jang minsung?"
472,박윤화              ,우리의 뜻을 대변할 신당이 창당돼 너무 기쁩니다. 대선후보도 여러명 나와 경선도하고 하는게 당연한거 아녜요? 무슨일이든 태클거는 자는 있기 마련입니다.신경쓰지말고 잘 이끌어가시길 바랍니다. 부산이라 집회에 많이 참석은 못했으나 항상 응원하고있습니다
473,john jhang              ,야 니들니 이런거 지우면서도 수치 스럽지 않냐?
474,David Song              ,신당 운영에 있어서 독선이나 독재가 있어서는 절대로 안된다고 생각합니다.
475,나절래옹              ,징글징글한 변땅크님 개국을 축하합니다. 구독 꾹!! 추천 꾹~~!!
476,ilsup lee              ,후보추대 불가 원칙에 공감합니다 탄핵무효 대선불가 입장에 부응합니다이미 공정선거는 태생적으로 존재하지않는 상황이고요 예 답이네요
477,여나라사랑              ,변대표님 말씀을 들어보니 너무 설득력이 있습니다 전재준씨가 가장 반듯하다고 생각했는데 듣고보니 다시 고민을 해봐야 되겠습니다
478,방천화극              ,변대표 첮방송첮댓글올려봅니다퐈이팅입니다 변대표 최고.
479,의정부암행어사              ,새누리 당원에. 허경영총재님의공약이합치면.반드시승리합니다 삼고초려하는마음 건의합니다
480,데휀쏘레스델 꼬레아              ,변대표의 시사토크 기다렸습니다.
481,stella lee              ,원래 새누리당이할일은 이번대선이  불법탄핵으로인한  불법 대선이므로.  선거자체를 반대하는 주장을 해야된다고생각함.
482,崔承德              ,뱐깅쇠와옥여
483,original backpacker김후영              ,개국축하.절절이 옳으신 말씀.정미홍 대표와 합력해 신당을 잘 이끌어주세요
484,장정열              ,시사폭격 기대됩니다.요즘 티비 볼게 없는데시사폭격 자주 방송해주세요
485,john jhang              ,부끄럽지도 안남
486,GOOM H              ,?????????????
487,【D -day】              ,SBS 서민 경향신문 컬럼리스트라는 작자.자기보다 인지도 없는 사람들이 대선나간다고.새누리당은 곧 사라질당이라고 발언.서민 기억하자.
