,ID,Comment
277,김용자              ,새누리당에서 경선하기에는 너무 늦었습니다 새누리당 지도부께서 마음을 크게 먹고 오직 나라만 생각해주면 좋겠네요 태극기 국민과 이념과 가치관이같고 안보가 확실한 남재준 후보님을 보수층이 단합하여 확실하게 밀어서 당선시키면 좋을것같아요
278,Pyung chon              ,"남재준 님을 부르시고 김진태도 부르세요 남재준을 대통령으로 하시면 승리를 얻을 것입니다 욕심 없는 애국자이신 남재준 이 새우리당 대통령으로 추대하면 반드시 당선 할겁니다,,,,,"
279,이철권              ,주괸 대로 하시면 될것 같습니다...어중이 떠중이 들에게 신경 쓰지마시기를 바랍니다....
280,이향순              ,힘네세요
281,파란하늘Galaxy              ,홍준표도 안철수 실날히 비판 했다.
282,kitae seong              ,평생 처음  새누리당 지지할겁니다 정미홍님 생각에 적극동의 합니다
283,승호              ,"정광용,정미홍, 변희재 이런 후보들 내세워서 가능이 있다고 생각들하싶니까??? 무조건 남재준 후보로 결집을 해야합니다"
284,한영수              ,5·18내란당북쾨특수국이600백명이내려와광주시민을죽인사실이발혀전는대문제인은북한국사기지를많들어준다고문져인은붘헌의하수인인가
285,behavioral psychology Brain research              ,언제 디진데?
286,장정희              ,추대
287,Corres              ,홍은 가망이 없습니다.
288,김용호              ,홍준표가 5.18민주화를 지지한다고? 임을 위한 행진곡을 부른다고? 보수 우파 표 떨어지는 소리가 들린다
289,뉴칼              ,정미홍 뉴칼레도니아 에서으뭔합니다!
290,애국청년              ,정미홍 선생님현시대 참된 여성상을 선생님에게서 느낍니다늘 고생 많으십니다 감사합니다
291,Myoungsun Sun              ,우리 단어를 보수에서 우파로 바꿉시다. 정미홍 대표님 화이팅!!!!! 사랑하며 축복합니다. 새누리당 싸랑해요!!!!
292,DAVID JANG              ,탄핵을 인정하시는분은 대선에 참가하세요
293,gyesoon park              ,보수가 분열하니까 우리 보수 친구들 안철수로 돌아갑니다.문재인은 막아야 하니까 될사람 밀어줘야한다고...제발 보수는 하나로 해야합니다.
294,진해돈              ,남재준으로 가능할까요 ?
295,sookgeong kim              ,남재준은 왜 새누리당으로 입당을 하지않을까요? 무소속으로 계속 가겠다는건지 참 갑갑합니다
296,진실로              ,안철수도 박지원 손안에 있는 사람 안철수는 박지원 꼭두각시가 될거 갔네요우리나라가 박지원 나라가 되는건가? 참 막막하여 슬프지만 우리 태극기가 최후의 5분까지 끝까지 싸우기 위해 태극기를 손에서놓지 않겠습니다
297,Boss              ,문치매는 약점이 너무 많고 대통령 되면 내각제 세력과 분열이 될것이고 최소 레임덕 최대 탄핵입니다.그러나 내각제 세력이 성공하면 모든 기득권이 내각제로 뭉쳐저서 그들만의 권력 세습 독점이 천년만년 갑니다.이것만은 막아야 합니다.문치매가 되면 수개월내 또 탄핵사건 터지는 것도 생각해 볼만 합니다.위험부담도 있지만...내각제 세력들의 욕심에 가능함
298,Gardenny              ,수요일날 장충체육관에서 비 많은 오는데 많은 사람들이 있더군요 힘이 많이 났습니다 헤헤 오신 모든 분들 감사합니다!!
299,성후리실라              ,목숨바치신다는 아직 살아 계시네요....? 언제 바치시나요?
300,박주원              ,똥바른정당을 끌어들이면 박근혜대통령 누명을 밝히지 못합니다.
301,X x X              ,"새누리당을 비판하는 보수진영이 아니고, 새누리당을 비판하는 기회주의 웰빙 친일파후손 진영이라고 해야함. 보수에서 비록 힘없는 민초로 비주류 다수를 이루었던 한국전 참전용사 유가족 베트남 참전 고엽제 전우회 등등 국가를 위해 싸우다 희생된 영웅들의 세력이 새누리당이고 그동안 보수행세 하면서 적당히 권력유지만 하던 쥐새끼 패거리는 기회주의 웰빙 씹선비 친일후손 금수저 새끼들임."
302,handol l              ,"Loving your sharp analysis and acting true conservative, patriotic mentality!!! Respecting you!!! Looking forward to seeing your talks, more please!!!"
303,seonkim na              ,정말사랑합니다!!!정미홍님!!!가장상식적이고 정확한 진실된말씀을 하시니까요 건강하셔야합니다!♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
304,아미타불              ,절대 공감합니다새누리 창당은 반드시 보수 우파로서 거듭날것이고 민초들 스스로 이룬 정치세력이기에 내일을 보고 굳건하게 나아가야 합니다
305,량제갈              ,새누리당초보 당원 입니다 창당대회에  참석하지못해서 미안  합니다
306,james              ,새누리 창당을 축하함니다현제는 의원 한명없어도 내년.후년에는 많은 자자체 장과 보궐선거 의원들을 탄생시키고  다음 선거에 대비해서 지금부터 츅적하면 제 1당으로도 우뚝설슈도 있게된다고 확산함니다.   길게가면 된다고 봅니다.  홍준표 타도.  유승민.김무성타도.자나깨나 불조심이 아니고  자나깨나 홍준표.유승민.김무성 조심하자  ! .1년이 걸려도 완벽헌 조직을 꾸며서 앞으로 모든 지저체장과  의원은 새누라당에서 선점하게 분발하며 똘똘뭉칩시다.
307,jbkim60 kim              ,"지금 시점에 가장 정확,명쾌한 컬럼입니다..잘들었습니다.감사합니다!!! 새누리당 강력 지지합니다...일부 유튜브 보수방송들 탄핵때 박근혜대통령 팔아(지금보니).. 애국국민들 지지해주어  구독,조회수 오르면서 인기얻으니....어이없게 지들이 무슨 유명정치인,유명언론인 행세,착각하며~  누군가와 야합 애국국민들을 엉똥한방향으로 이끌려합니다. 초심은 아예잊고.,엉터리탄핵,박근혜대통령구속등은 점점 언급도안하고..심지어 홍석현에 대한 의혹제기를.. 음모론 운운하는곳도 있더군요~이번,탄핵사태에보수지지해주기 시작한젊은이들,멀리타국에서 열심히응원해준 동포들께..말할수없이 부끄럽습니다...이들이 여지껏 역대정권에서  꿀물 빨던 보수단체들 아닌가?싶네요~"
308,박성호              ,정미홍님. 당원이 될수있는. 안내문을 올려주세요.
309,토끼              ,정미홍 님 꼭 국회  일꾼이 되주세요 화이팅!
310,임옥              ,정미홍 칼럼님 누구를 대통령으로 선출해야하나요. 지금 급한것이 대통령선거 가 중요 합니다 답답합니다
311,애국김연진              ,힘내세요전폭적인 지지합니다
312,qwer qwer              ,어쩜 제가 고민하고 있는걸 시원하게알려주네요~~남자10명보다 월등하신분입니다멋집니다 새누리당에서 결정 할때까지기다리겠습니다
313,슈슈              ,홍준표 후보 7%대 입니다새누리당 후보 얼릉 내십시요새누리당 후보 응원하겠습니다~!!!♡
314,김영조              ,새누리당을 창당하여 다니 반갑습니다 마음들 변하지말고재건하여 더좋은당으로 재건합시다
315,light R              ,조원진 후보 5.15묘지 참석했다는데?
316,Chany Lee              ,말의 욧점이 왔다갔다... 도대체 뭘 말하려는건가?우왕좌왕 하고 싶은 말은 많고 정리는 안되고...그냥 마이크 놓세요..
317,이종훈              ,친노 세력이 와신상담 기회를 노린게 어언 9년 입니다. 당장 내년 지방선거만 도래 하더라도 대한민국 간판 보수는 새누리 일 것임을 확신 하며 불한당 똥바른당 자멸 수순으로 들어갈 것입니다. 확고한 보수이념과 정체성만 보여 준다면 국민들의 지지는 저절로 해결될 것이므로 주변 입방아에 신경 쓸 필요 없다고 봅니다. 정미홍 대표님 늘 존경하고 사랑합니다.
318,이달래              ,저도 진실을알기위해 태극기집허도 한번다녀왔고뉴스등다알아봤고 그러므로 보수쪽으로가기로 맘먹엇습니다 제발나라를위해 뭉처주세요
319,sowon song              ,정미홍님의 생각에 100%동의 합니다. 그러나 무소속으로 출마하신 남재준님을 영입하시어 새누리당의 또 다른 후보는내지마시는게 옳을것 같읍니다. 홍준표씨는 보수들을 분열시키려는 인명진 일파들의 계략일 것 같읍니다. 그러니 새누리당 후보와 남재준후보가 나뉘는 것이야 말로  큰불행이 될 것입니다. 변희재님은 남재준님을 태극기 집회에 나오지 않았다고 자격이 없다고 하지만 집회에 않 나오셨어도 다른 계획을 많이 세우시느라 바쁘셨을 것으로 추측이 됩니다.
320,꼭승리              ,그러니까 빨리 후보 단일화를 하자구요!!!  이번 대선지면 다음 대선이 있다고생각합니까?? 안일한생각말고 빨리 한쪽으로 잡아주세요
321,백야              ,당신이최고
322,옥치우              ,정미홍 생각이 저생각과 같내요 유성민 김무성  반동분자 자폭하라
323,안덕순              ,정미홍님 정말수고하십니다 건강챙기고 다니세요 존경함니다
324,한수광              ,정미홍 맞습니다. 뉴새누리당은 원칙있는 당이되어야합니다.대선후보 없어도 갠잖습니다.진짜 새누리당후보가 (지명도 모자라도) 필요합니다.그러면 반드시 이길 수 있슴니다. 모두 힘냅시다.
325,kkk gbg              ,사기탄핵 수사해야 된다
326,강인애              ,문제인 안철수는 절대 당선되면 큰일납니다.
327,nk fungus              ,표 줄데 없으면 얘한테 주자... 널널해 보인다.
328,BONG GEE LEE              ,정체성으로 뭉친다태극기가 민심으로 갈때까지 영원히 간다 태극기가 민심이다
329,전달자              ,"1.바른당이 배신당이란것 모두 알고 있다. 지지불가.2.자유한국당에 보수세력 와해자들 있다는것도 알고 있다. 홍지지 곤란.3.새누리신당 창당 지지합니다.그러나, 이번 대선에 승리할 후보자를 빨리 내세우는것이 급선무입니다. 보수와 태극기시민들이 납득할 만하고 문재인,안철수를 제압할 만한 명분과 가치가 있는 분을 세워서  한 마음으로 돌진하는것이 보수쪽 국민들의 염원입니다."
330,사원탁              ,옳소!!!! 새누리당 격하게 응원합니다.
331,엄태성              ,넘버 원 정미홍..
332,이스라엘              ,영상 내용에 공감 공감 초공감.. 구구절절 옳으신 말씀입니다. 정미홍대표님 같은 분들이 많으면 나라가 바로설 수 있을텐데 참으로 마음이 안타깝습니다.항상 응원합니다 정미홍화이팅!
333,o victory              ,시기하는 좌빨들의 분탕질이 심할 것 같습니다 똘똘 뭉쳐서 대한민국을  지켜냅시다
334,Teresa Choi              ,"우리태극기 국민들이 바라는 정체성과 남재준 장군님의 정체성이 너무도 딱 맞아떨어짐니다. 박통의 명예를 회복해드리고 국방을 지키고 5,18거짓 유공자들을 다 청산하겠다고 하시는 말씀 넘 맘에 듬니다. 그는 청렴과 용맹을 가진분이시며 육군 참모총장으로서 실전의 통치력도 갖추신 분임을 봄니다. 그분만큼 우리의 국방위와 적을 바로아실분 있을까요?.."
335,Korea First              ,새누리 홧팅 입니다
336,신윤자              ,100푸로 대픞님. 말씀에 응원하며 찬사를. 보냅니다
337,장조프              ,보수가 뭉처야지 누가 보수인지 이러다간 야당에서 모가 되겠습니다😠어디로 합치던 합치세요 뭉치면 됩니다
338,Judy Choi              ,정미홍 대표님 만세. 우리 보수 및 중도 모두는 새누리당의 지도부를 중심으로 뭉치면 대선 이길 수있다. 저는 박사모가 아닌데 이번에 박사모가 되고 싶어요. 너무 좋아요. 이런 분들이 모이면 정치판은 개판이란 말은 사라질 것 같은 믿음이 생긴다.
339,Living reed              ,보수순위:: 새누리당>자유한국당>국민의 당> 더블당>정의당> 바른정당
340,이태희              ,남재준총장중심으로 정미홍.최대집.변희재.등등이 연합해서 조원진과 김진태와 연합해서..홍준표는 독고다이로 가지말고 ..정신차려라김진태에게 후보자리 내어주고 지사로내려가라어차피 대선패배를 알고잇고 단일화핑개로 배신하고 떠난 김무성과 유승민에게 넘겨주고 자신은 선거비 손해안보고 챙기고 경남지사로 내려갈려는 수작은 아닌지요.. 왜냐하면 경남지사는 보궐선거는 안할것이다밀한것을 보면 꽁수 냄새가난다..내각제는 여야 국회의원들의 영구적 귀족계급으로 국민의 머리에앉아서 누리며살려는 팀관오리에 불과하다개헌하면 나라가 망하고 큰 도둑질하려는 수작입니다.. 역모입니다
341,울프              ,절대안됩니다
342,JA K              ,정미홍님 구구절절  옳으신 말씀입니다 환영합니다 화이팅 입니다 정치는 그야말로 생물이기때문에 모릅니다 미래를 위해 단결하고 힘내세요
343,Minseok son              ,문.안.홍. 절대 안됩니다.
344,사탕별              ,똥바른당 배신에 울화가 치밀고 ....  안철수뒤에는 박지원이 주군이라는것 왜 모르나요?안철수는 보수가 다니며 보수의 대안은 절대 될수 없습니다...올바른 자유민주주의 정체성을되세겨 보십시요
345,백정숙              ,정대표님 존경합나다 화이팅
346,박찬순              ,정미홍님!!고생많으십니다.목소리는돌아왔네요.
347,hh J              ,정미홍님의 냉철한 분석과 예리한 지적에 적극 동의 합니다.
348,이동우              ,정미홍 화이팅.새누리당  화이팅입ㄴ다
349,정승식              ,"희망을 걸고 싸웁시다! 홍준표는 애국시민에 에대한 보수가 아니라 권력 욕심으로, 이참에 대통령이나 되고 보자는 야망입니다."
350,김성일              ,바른 당 이놈들 홍석현이하고 한패꺼리 아닌가요 ? 인명진과 정우택 역시 홍석현과 관련있다 봅니다.
351,Pyung chon              ,"감사합니다 정미홍  칼럼   ,,,  승리하십시요  하나님의 가호가  ""새우리당"" 위에 영원 하리라,,,,"
352,이철권              ,새누리당 창당 잘하셨습니다....이미 창당 축하는 해드렸지만 다시 한번 창당 축하 드립니다....구구절절 옳은말씀입니다....힘 내시기를 바랍니다...정 미홍씨...성원 보내드립니다....
353,zip꿀벌              ,헌정질서를 파괴한 국민의 심판이다 정치적 야합으로 역적들과 함께 할수 없다
354,Korea First              ,정미홍 지지
355,Yh S              ,https://ncache.ilbe.com/files/attach/new/20170503/3740218/9297294385/9713570385/ac8ad0c3fbcceb6e546ec5a4cb8d9eb5.jpg
356,천둥소리              ,오늘의 칼럼은 백배공감합니다그러나 창당이후에 들려오는 새지도부를 비판하는 목소리는 겸허히 경청해야 앞으로 나아갈수 있어요 태극기연사들이 대통령후보가 되고 박근혜프레임에 갇혀 대한민국을 대표하는 새누리당을 스스로 포기하는 것을 비판하는 겁니다 지도부가 외연을 확장하지도 새로운 인사의 영입으로 새바람을 일으켜야 할 사명이 있음에도 태극기애국국민을 볼모로 광야의 메아리만 울리는 것은 비판받아야 합니다 지도부의 지도력이 중요한이때에 신에게만 의존하고 나약한 간디의 무저항운동으로 실패한 전략과 전술을 가감히 바꾸고 인프라를 구축하고 조직을 강화하고  팩트공격을 세분화시켜서 적극적으로 공격해야 했는데 할수도 가능하지도 않는 국회해산ㆍ탄핵무효만 외치다 망했다 모든것은 신께 맡기고 세월만 보낸 지도부를 비판하는 것을 겸허히 수용하지 못한다면 애국국민의 분노는  새누리당을 향해 쏟아질 것이다!
357,Kim알라딘              ,보수신당 잘하셧어요..세력을 키워야죠다 시기가 나서 그래요..
358,man choe              ,어대문
359,이철권              ,답답 하시겠습니다....저도 답답 한데....진인사재천명 이라고 밖에 말씀 드릴게 없군요....
360,승호              ,보수들은 이미 홍준표  버렸어요....지금 비판하는것은 가장 가능성이 높은 남재준후보로 보수가 결집하는 와중에 ....전혀 가망없는 창당과 함께 후보들을 내셔서 분열로 가있는지????
361,강병수              ,518만해도젊은층지지받을수잏다
362,bs kim              ,진정한 보수당의 창당을 축하드립니다 ~
363,박서정서정              ,남재준으로가요
364,나라사랑              ,보수 천만을 뭉치려면 어떻게 해야되나요 ㆍ답답하기만 합니다ㆍ이제 시간도 없습니다 ㆍ보수 분열은 대권 포기하는것과 같습니다ㆍ답이 나올까요 ? 한달 남은대선 이길려면 황교안 대행을 다시 새누리당에 모시는 길 밖에 없다 봅니다 ~
365,레드폭스헌터              ,그날 저도 장충체육관에 있었다. 정미홍님 연설은 최고다
366,hk k              ,김무성과 유승민은 앞잡이가돼서 우파를 죽이고 박대통령탄핵에 앞장선 매국놈이란 걸 애국민은 똑똑히 기억해야 됩니다
367,philosophe Philosopher              ,그것말고도있다 엘시티 부정들통날까봐!~
368,나을순              ,저는 보수를 뛰어넘어진성 우파입니다
369,프로슈머              ,"배신당과의 연대는 절대로 않된다. 뼈속까지 애국보수로 뭉쳐야 합니다. 정치공학으로 계산 하지 말고, 진정한 보수가치를 세워 나가야 합니다."
370,Sean              ,Two thumbs UP !!
371,Miracle Lee              ,개눈깔이 인명진를내세워서 홍을 밀은것 안철수를 당선시킬려고
372,Tonyh J              ,"김진태씨가 애국을 했는데, 이제는 되지도 않을 홍후보의 딱가리 하느라고 태극기의 분노를 저버리는 군요. 태극기는 갈곳을 잃었습니다."
373,채순복              ,문죄인 안철수 절대안됌  ...시간이 없습니다 빨리 대권결정해야하는데 ..대선주자?????
374,나라사랑              ,힘이 없으면 또 이꼴납니다 ㆍ보수는 단일 후보로 해주세요 ㆍ홍준표나 새누리당 후보나 흔어지면 패합니다ㆍ목표가 뭔니까 순수성도 중요하지만 뭉치는게 더 중요합니다ㆍ 제발 단일후보로 뭉쳐주세요~ 안 뭉치면 안철수와 연대가 낫죠 ㆍ반은 성공해야니깐 ㆍ고집 부릴때가 아닙니다 ~참패하면 책임을 누구한테 전가 할련지 ㆍ서로 전가하겠죠 ~
375,DAVID JANG              ,빨리 새누리당지도부에서 지침을내려주세요순종하겠읍니다모두가뜻이좀달라도 순종해야합니다한목소리내서 단결된 힘을보여야합니다
376,Kia Ora              ,홍준표로 결집해야합니다. please!!
377,수목원              ,나도 문재인 버리고 새누리로 갈거다 김정은이 싫어니까
378,youngja song              ,"1. 정미홍씨, 오늘 집회에서 조원진대선후보 발표까지 보았습니다. 그런데 마음에 덜컥하는 불안감이 오는것은 즉각 댓글들이 뜨기 시작하드군요, 나만이 아닌듯 합니다. 조 의원이라는 낫선 분이기 때문이라기 보다. 주체측의 일방적 발표때문입니다. 시간상 여건상 이유가 있겠지만 우파중에  홍진표, 남재준쪽을 마음에 둔 사람들로서 놀랐겠죠.   그동안 집회가 진행되어 가면서 주체측에 대한 일방적 분위기를 감지 하기 시작한것은 약 10회 정도 지나고입니다."
379,Yong Bae              ,남재준후보를 밀어봅시다 얼마남지않았다 한번우리가 뭉쳐서
380,자유 민주주의 만세              ,한 가족 형제들이 두패로 갈라져 엄마편을 들던 형제들을 타도하고 유산을 상속받기 위해 외부  반 엄마 세력과  연합해 뇌물죄를 씌워 제 친 엄마를 감옥에 가둔 후레자식들입니다새누리당은 자유민주주의 가치를 수호하기 위한 시민혁명당입니다안철수는 북한에 핵을 안겨준 핵볓정책 종북 박쥐원 얼굴마담 종북당이지 무슨  그 당이 보수진영이고 중도당입니까?중도를 가장한 더불당과 뿌리가 같은 종북당입니다그러나 홍준표가 표 확장성을 위해 선거전략상  어느 정도 이해는 해줘야 합니다 안철수도 자신의 당 당론과는 다르게 사드배치 찬성 우클릭구라를 치고 있지 않습니까?  친북당임을 숨기느라 말입니다홍준표가 후보 포기하고 안철수 밑으로 들어가지 않는한 애국시민과 새누리당은 홍준표에 올인해야 합니다지금 상황에서 다른 대안이 없기 때문입니다 홍준표도 선거전략상 그러는 것이지 당선되면 굳건히보수의 가치를 실현할 인물입니다그의 지금 행동괴 말을 보지 말고 그가 그동안 걸어온 행적을보면 그렇습니다 보수를 배반할 인물은 아닙니다한 번 이번 대선에선 속는셈치고 그에게 걸어봅시다 그게 현재의 상황에선 최선입니다  차악 안철수를 택하는 거보다는
381,Grace Moon              ,새누리당의 성공적인 미래를위해서도 대선의 승리가중요합니다. 분열을 조장하기 보다는 결집을 호소해야 합니다. 영향력있는 사람들의 목소리가 필요합니다. 비판과 비관적인 견해로 대중을 나쁜 방향으로 이끌고 가지 않기를 바랍니다.
382,- boulevard              ,문 막는다고 안이라니 미쳤습니다. 기가막혀서
383,km Chae              ,이런 방송 계속 하는것은 좌파후보나 떨거지 좌파후보  선거운동해주는거와 다름 없지요
384,숙희이              ,태극기로 뭉쳐야 언론의 난도 잡고 사회 정의도 바로 세울 수 있다.
385,Cion Uricis              ,그 몰지각한 보수 인사들 이름 석자를 알고 싶어요.. 그들도 언젠가는 배신자들의배후가 아닐까요?
386,Richard P              ,공감합니다. 공감 안할 수 가 없네요. 품위있고 원칙에 입각한 논리 정연함. 차분하지만 내제된 강인한 열정도 진지한 말에 실렸습니다. 고맙습니다.
387,hk k              ,쇼하는 거지요 보수는  분열로    진보는 거짓으로 망한다!!  남재준으로 뭉치고 속히널리 알려서 남재준대통령으로 갑시다
388,방동백              ,창당을 찬성하거나 반대하거나 이왕 창당을 하였으니 잘 이끌어 가시길 바랍니다그런데 새누리당에서 밀어주는 후보는 누굽니까? 조원진의원 인가요 ?
389,Billz Oh              ,보수 목을  비틀어도  진실은 밝혀지고 좌파종북은 괴멸한다
390,simon yoo              ,보수의단결과..보수의능력을보여주자...
391,Gyupil Lee              ,문재인 대통령 축하!!!!
392,강병수              ,빨리서두르세요
393,Corres              ,남재준을 영입해서 뼛속까지 보수우파인 남재준을 필두로 싸워야 합니다.
394,정인주              ,100여일간 탄핵사태로 나라가 무너지는것을 보면서 아파서 울었는데..지금은 가슴이 내려앉는 절망감에 몸을 버티기도 힘듭니다. 대선승리만이 우리가 유일하게 남은 희망인데....이렇게 대한민국은 적화되고...북폭에 우리는 아무것도 할수가 없구나 하는 절망감...8000 만명의 목숨이 걸려있는데...자존심 버리고 애국심으로 현명한 사태수습을 해주세요..
395,Daniel Jung              ,하루 빨리 새누리당의 당원을 30만명 이상으로 키워서 당원수 최대 정당으로 만들어야 말빨이 생깁니다.
396,light R              ,"보수 단합해서 한 후보를 밀어도 될까 말까인데, 새누리당에서 나라를 위해서 해야지요😀"
397,류영진              ,정미홍대표님홧팅 힘내십시요이길수있습니다
398,공부하자              ,변희재를후보로내보내서현실을알리는역할이라도 했으면좋겠습니다언론에서 가짜만 일관되게 내보내고있습니다
399,김문기              ,빨간옷 입고 나왔네요
400,Hogan Kee              ,점점 절망감만 더해간다
401,서자임              ,정미홍님 존경합니다 사랑합니다 힘내십시오
402,김광숙              ,정미홍님 말씀 공감합니다 자한당 믿을수없습니다
403,김영길김영길              ,홍준표는 현재로선 최선의 우파주자 임에 분명하다 홍준표는 자유한국당을 새누리당에 접목하여 구국의 길을 열어라 그대가 태극기를 배척하는한 대통령에 당선 될 수 없다
404,희망곰              ,새누리당을 잘 이끌어주세요! 우리 태극기 애국 시민들이 기댈 수 있는 새누리당으로 만들어 주세요!!
405,옥치우              ,임명진은 자유한국당 나가시요 그래야 보수가 산다
406,파란하늘Galaxy              ,부재자투표가 부정선거랍니다.
407,최학용              ,이배신자들 꼭 역사에 심판을 받아야 한다  난 강릉인데 권성동을 온가족이 지지했는데 이젠 끝이지  완전 끝이지.
408,박순자              ,남재준 황교환   애국가  이며  대한민국 을  지키내실 분으로 생각됩니다   국민이 똘똘 뭉쳐  힘을모아야 합니다
409,웅박              ,설사. 당장 정권 빼앗기더라도.   똥물을 생수에  섞어서는 안됩니다.가짜보수들과  합쳐서 대선 이긴들. 또다시 박대통령탄핵과 같은 배신 집단이 또 생길것입니다. 정체성.국가관.자유시장경제관..대한민국 건국이념은 지킵시다. 트럼프가 있는한 좌파들이 정권 잡더라도. 숙주인 북괴를 미국이 맡을겁니다. 걱정 말고. 자유진영보수는...늦더라도 천천히 다시 일어서더라도...진짜 바른 정체성을 가지고 백년 천년 정당이 되어야 할겁입니다.😄😄😄😐😐😢😢
410,김선희              ,너무 멋진 이나라에 꼭  필요하신 분입니다
411,Joshua Chang              ,명석한 진상파악과 명쾌한 연설의 정미홍님께 깊은 감사를 드립니다!계속해서 힘 많이 내세요! 적극 지지합니다. 감동입니다.
412,tree pine              ,"일베에 분탕이 너무 많아졌어요 안빠, 홍빠, 남재준빠, 심지어 유승민빠까지 신당공격에 난리 부르스입니다. 신당이 두렵다는 거지요."
413,philosophe Philosopher              ,새누리당 우리끼리해도 이길수있다. 홍준표는 버려라! 홍준표니가 새누리로 오너라!새누리로 안오면 너는  도지사도 못해처먹어~
414,tree pine              ,새누리당 응원합니다. 정미홍님 팬입니다.
415,안현철              ,새누리당 끝까지 간다.이젠 더 이상 물러설곳이 엄다
416,아무개              ,새누리당 그리고  정미홍대표  적극 지지 합니다 .
417,Born Jamse              ,정미홍씨 아직도 자살 안하셨나요?
418,좋은데이              ,육십평생 처음으로 저희부부  새누리당에입당했슴   정미홍님  수고하십니다
419,정환수              ,문재인 안철수는 빨갱이입니다 그놈들이 대통령이 되어선 안됩니다새누리당의 후보가 어떤 분이 되던 보수층이 결집해서 그분을 대통령 만들어서 나라를 지켜야 합니다
420,김샘              ,"바른정당도 지지율 미미,자유한국당도 선거끝나면 해체수순을 밟을것이며, 새누리당은 순수한 시민주도 정당이며 우뚝 설 정당입니다. 당낙을 떠나 애국시민들의 뜻을 담은 후보를 내서 보수의 기치를 세웁시다"
421,신석주              ,정미홍 대표님 존경합니다 내 마음속에 대통령님 !
422,Jenny Kyeong Ae Heo              ,보수성향이라니요 탄기국에 했던 사람들 진정한 애국? 정미홍씨 지금하는표헌들 별로좋아보이지는 않습니다
423,이범용              ,"정미홍씨 이번대선에서 뭉쳐야합니다. 이겨놓고 봐야합니다. 홍준표를 당선시키기 위해 똘 똘 뭉쳐야합니다. 정미홍씨 누구보다도 홍준표를 당선시키기위해 앞장서  혼신의 노력를 하세요. 무슨 시비를 걸든, 어떤 지랄을 하던 귀를 막고 홍주표를  당선시켜야 합니다. 바른정당.새누리당, 한국당,김무성,유승민 이런 거지같은 말이 이재 정미홍씨 입에서 나오면 않됩니다. , 대범하게 처신하셔야 합니다. 얄팍한 립씽은 거두세요. . 홍준표를 무슨일이 있더라도 당선시켜야 합니다. 선두에 서야 합니다. 친박이니, 합당이니, 잘했니, 못했니 이런말  않됩니다. 단순하고 명쾌한 논리로 무장해서   홍준표를 위해 앞장서 주세요. 기대합니다. 걱정이 태산갔습니다"
424,나라사랑              ,댓글 다 읽어 보니 보수는 분열되었네요~목적달성? 분열 됐는데 달성이 될까요? 단일 후보내도 될까 말깐데~ 어처구니 없군요 ~  실패한다면 그 책임은 누구에게 돌릴건가요 ㆍ이래가지고 박근혜대통령을 지키겠어요? 홍준표를 새누리당에 멱삭을 잡아서라도 끌고 오던지 새누리당이 한국당에 들어 가던지 이것도 저것도 안되면 아예 포기하는게 맞아요 ㆍ홍준표가 절라도와 연대를 하든말든  반은 성공하겠죠
425,mose s.              ,안철수는 박지원의 꼭둑각씨인대 어떻게  안철수 지지할수 있단 말인가 그분들은 절대 보수가아니고 거짓 탈을쓰고 기회를 노리고 있는자들이고 .안철수 .박지원 .문죄인은 똑같은 인물임 절울에달면 일획 일점도  눈금 하나  틀리지 않다 똑같은 인물들이다
426,이용재              ,맞습니다 문후보가 당선되면 안됩니다 보수를 결집할 진정한 후보 정미홍씨 같은분 없나요?
427,슈퍼맨              ,당명을 바꿨으면 합니다.
428,a4들고쩝쩝              ,새누리당 창당을 비판하는세력은  똥처바른 개가 재묻은 개 나무라는격이지요.
429,객향              ,"진정한 보수의 목소리를 담아내고 애국 국민들의 절박한 마음을 담아 만들어 낸 새누리당 창당 환영할 읿니다. 작금의 불법탄핵에 이은 불법 대선은 말 그대로 사기 그 자체입니다. 고로 불법 사기 대선에 뛰어든다는것 자체가 이미 불법이고 사기인거죠.이번 사기 대선에서 그 누가 대통령이 되더라도 그는 나라를 훔친 도둑놈이지 진정한 대한민국의 대통령일수는 없습니다. 이에 새누리당이 나아가야할 방향은 불법 사기 대선에 뛰어들어 종북,개헌세력들과 똑같은 불법을 저지르며 역사의죄인이 돠는것이 아니라, 많은 애국 시민단체들과 연대하여 대선 보이콧 운동을 벌임과 동시에 차후 불법으로 당선된 대통령은 그 누구라도 인정하지 않겠다는 대통령 불인정 운동을 전개 해 나가는 것입니다. 그것이 지금 당장 선행 되어야할 새누리당의 행동이며. 법과 정의를 부르짖으며 분연히 일어선 수많은 애국 시민들의 순수하고 초지일관된 열망을 성실하게 반영하는 새누리당의 사심없는 태도라 할수 있겠습니다.부디 숙고하여 주시길 바랍니다."
430,kongrim jeong              ,새누리당  잘 부탁 드립니다.
431,iron              ,대세는 없다 간신들만 있을뿐 애국은 어디로 나라는 전쟁이 나니 안나니하는데 임진왜한때하고 똑같다
432,jung soo kim              ,TNJ에서도 대선후보자들의 지지률을 통계분석 해 주세요
433,제이              ,새누리 정광용 변희재 정미홍 니들만 하겠냐. 똥 묻은 개가 겨 묻은 게 나무라긴.
434,똥구녕으로나이 먹지 말자              ,창당할 때  정미홍님의 연설을 듣고 눈물이 흐르더이다.당원으로 가입할까 합니다.
