,ID,Comment
234,KY KY              ,아니 진짜 장난하나한나라당이나 새누리당이나 뭐시기당이나민주당도 그렇고내용물이 똑같은데눈가리고 아웅하는것도 아니고니들 그거 바꿀꺼면 세금쓰지마라.자비로 돈모아서 해
235,윤윤영주              ,아 사람이랑 정책을 바꾸라고 인간들아 ㅠㅠ얼마나 무능하면 민주당한테 쳐발리고 개혁한다고 이름만 바꾸냐..
236,Seung Hyeon Moon              ,ㅈㄹ 본질이 안바뀐 것을 국민이 아는데 ㅋㅋ
237,DSF              ,인간에게 꼭필요한 포도당 어때?
238,odo_odo_ YAT              ,ㅋㅋㅋㅋ 이정도면 개명에 맛들렸구만 미통당은 틀렸고 중도가 나와야 비빌만할듯
239,심바simba              ,아니 나도 국민인데 그런 뭐시기 심판 외친 적 없다니까 자꾸 심판하래 판사야뭐야
240,희망.              ,호박에 줄긋는다고 수박되나?
241,소홍진              ,또 바꿔???? ㅋㅋㅋㅋㅋㅋ 미래민주당으로 바꾸면 된다..
242,이승찬              ,새로움에 호소하는 오류
243,최승원              ,"더민주: 20대 총선 이후로 당명 안바꾸고 21대 총선 압승하도 이름 바꿔서 이름 햇갈리는 정당: 20대 총선때 새누리당으로 바꾼후로 자한당, 미통당을 거쳤지만 21대 총선에서 참패"
244,김영기              ,도로당?
245,오지혁              ,그냥 TK당 해라.이번에 안동 산불났는데 핑크당 시장 의원들 기념샷 찍고 술판 벌렸더라.그래도 다음 선거에 핑크당 찍는 그 지역당...ㅉㅉㅉ
246,김성택              ,근데 보수 진짜 싹 안바꾸면 희망없어보임 주변에 보수지지하던 애들도 미통당 엄청 욕하더라 진짜 싹 물갈이 인되면 힘들듯
247,AT THIS TImE LET’s party              ,더불어 공산당
248,ᄋᄋᄋ              ,형평성이 좋은 기사네요. 미통당 얘길 꺼내면서 민주당 사례도 거론하는 등 공평하게 보도하네요.
249,리어카              ,"친일당,때쓰기당,대구당 ,꼰대당 ,극우당, 신천지당🤔"
250,rereun poo              ,10년을 속았으면 됐지.10년 아닌 코로나로 새로운 세상을 보았지.다시 10년 전으로 돌아가진 않을 것이고잃어버린 10년은 실패한 10년이란 걸 깨달았지.
251,전주영              ,니네 이름바꾼다고 안바껴ㅠㅜ
252,김상준              ,저기는 언제나 견제하기 위한 당인가...?
253,겁염의맥번              ,닭이싼 똥은 지울수없다…
254,마라나타              ,일베 그늘을 못벗어날테니 까놓고 일베통합당으로 바꾸시길!
255,빈민              ,또바꿔?
256,이세일              ,당명 바꾸면 명함 바꾸고 ㅋㅋㅋ 로고 현수막 바꾸고 옷 바꾸고 간판 바꾸고 등등 국민세금으로 열심히 일하시네요 짱입니다!!
257,몰기원              ,이러다 한글이 부족해지겠다. 슬슬 한나라2당 써.
258,민재김              ,ㅋㅋ미친 아니 거기 있는 사람이 ㅋ똑같은데 황교안이안교안으로 바꾸면 바낀거냐??
259,아는형님              ,태구민 분탕질당으로 바꿔라 .............. 장성택이는 언제 살아오시냐 ?
260,검은색              ,쓰레기통을 바꿔도 안에있는 쓰레기는 그대론데?
261,김영기              ,당 마크도 돌돌 돌아가는 맷돌처럼 생긴
262,구십구종원              ,새누리당아냐?
263,박마도로스              ,어휴~ 고만 좀 바까라!!
264,부들부들              ,당명 자꾸바꾸면  우리할머니  헷깔리~!!색깔은 이제 연핑크??따라쟁이   신천지도 간판 또 바꾸겠다..
265,야놀자              ,맨날 똑같은 행위반복...ㅋㅋㅋ 근데 이번에 솔직히 가만히 있어도 반은가는건데 나대다가 폭망했자나 솔직히.
266,손오공              ,그냥 대충지어
267,떡호              ,나 닉넴 브루니로 바꾸면 진짜 도마뱀 될 수 있는거임?
268,연필              ,또 봐꿔....?
269,Jesung Yoon              ,또 바꾸냐? ㅋㅋㅋㅋㅋ 한심한 ㅋㅋㅋ국민이 금붕어로 보이냐?
270,가끔은빠르게              ,아베친구당 추천한다
271,심초설              ,아직도 탄핵인정 않할껄~
272,요꿋              ,미통닭 입에 착착 붙었는데 이걸 바꾼다고?
273,Park성재              ,우린꼰대당 으로 바꿩
274,정진범              ,언행불일치  바뀌겟다면서 안바뀜ㅋ
275,레쓰기릿              ,또 당 바꾸기??몇번을 처바꾸냐??니들 인성부터 바꿔라
276,사진과 영상 꿈나무포토 by 준탁              ,"당명말고 사람을 바꾸라고, mb랑 503 따까리들(유승민 김무성 박형준 )은 다빠지라고"
277,이종욱              ,쓰잘데기 없는 데 신경쓰네 ㅋㅋ 그 시간에 일이나 해라
278,허깨비              ,최소 출석 안하면 임금을 몰수하거나 반이상 깍아버렸으면 하세요. 일좀 합시닷.
279,준이study              ,그만해 ;;
280,김한솔              ,호박에 줄긋는다고 수박이 되진 않고콩 심은데는 콩이 나지 팥이 되지 않더라구요
281,Dutch Brew              ,이름 또 바꿨슴당
282,빠띠브라운롤케익              ,말하기 전 5번만 생각하고 행동했으면 총선때보다 표 더 받았다 멍청이들아
283,해바라기              ,또 바꿔?
284,황재민              ,새정치민주연합 추억돋네
285,JH S              ,또 바꿔?
286,Hsan H              ,가지가지한다
287,Na강서구쥬민              ,저거 바꿀때마다 드는 비용도 홍보비용 인쇄물 옷 수십억이상 들텐데 다 세금으로 하는거 아녀 ㅅㅂ
288,이성근              ,또 바꾸니?
289,gaeo Jo              ,진짜 국민을 개흑우로 알지
290,Min Jordi              ,아니 고만좀 바꿔 ㅋㅋㅋ 솔직히 아직도 미통당이 아니라 자한당으로 아는 사람이 더 많을거같은데 ㅋㅋㅋㅋ
291,King ean              ,국민을쉽게보는것들이 국민거려ㅋㅋㅋ
292,인생뭐있더라              ,바꾸면 뭐하냐고 ㅋㅋㅋ 정작 인원들 마인드가 그대론데. 바뀌어야할 건 마인드야 도로자한당아.
293,Gio Kim              ,또바꿨당
294,LIFE PEOPLE              ,당명이 마음에 안들어서 민심이 바닥을 치는게 아니잖아...
295,로우트라팔가              ,에휴 진짜 할말도없다 ㅡㅡ
296,리온              ,달달하게 포도당 ㄱㄱ
297,Simon Lee              ,"당명? 그걸 왜?그거 바꾸면 뭐해 내용이 바뀌어야지.더 쉬운 방법: 사람을 다 잘라라이 이름 어때? 자주개명당, 가짜뉴스당"
298,cw k              ,"글쎄다... 음주운전, 운전자 바꿔치기 한 아들을 둔 정치인이 당대표 한다고 하던데 과연???"
299,T .R G              ,"아직 새누리인 것만 같은데, 도무지 익숙해 지지가 않네"
300,나미              ,대충 개폭망했당 으로ㄱㄱ
301,K DW              ,저혈압을 고혈압으로 바꿔준당!!! 어떰???
302,훈발놈              ,왜 또 바꿈
303,로눈              ,대일 혁명당 어때?대구 랑 일본의 힘으로 혁명하긋습니다 로
304,Hyun Woo Kim              ,당 이름때문에 민주당이 여당이 된게 아닌데 표현이 마지막 5초 빼고는 데이터 낭비 수준이네.
305,우죵              ,또 세탁하네
306,김유준              ,허리 오지게 숙이네 표심 모이면 꼿꼿히 세울 새기들이 ㅋㅋㅋㅋㅋ
307,강창훈              ,망한식당이 간판바꾸는거 같네ㅋㅋ
308,dochi kungse              ,돼지발정당 강력 추천한다
309,D. Light Edward              ,당명 바꾸는김에 당 색깔 부터... 안어울려... 차라리 검정색 추천한다! 에휴 안에 있는 것들이 그대로 인데 이름 바꾼다고 뭐가 달라질까?
310,이정희              ,장사 안되는 가게가 있는데 안되는 이유는 사장과 직원들의 서비스와 품질 문제인데가게 이름만 바꾼다고 뭐가 달라지겠나
311,Kaiser Lee              ,아따..똥에다 페인트 칠하면 금이되는줄아나..
312,이대훈              ,그냥 민주당(빨강색) 보수당(파란색)으로 깔끔하게 해라
313,jaewoan Park              ,저런거 할때마다 들어가는 비용은 죄다 국민 혈세겠지? ㅉㅉ
314,haha ha              ,"신천당, 토왜당, 올리고당  ~"
315,박현성              ,ㅡ.ㅡ어지간히 해라
316,_달무리              ,공산당ㄱ
317,최달리              ,ㅋㅋㅋㅋㅋ미친 당이름좀 작작바꿔 어차피 똑같은 놈들이 해먹을거면서 뭘또 바꿔
318,Honey Hoban              ,이젠 이름도 헷갈린다.다시 새누리당으로 해라별반 다를것도 없을듯
319,애플파이              ,되겠냐 ㅋ
320,왜요              ,유명 브랜드의 로고와 이름은 절대 쉽게 바뀌지 않는다.
321,황진영              ,또 이름 바꿔?ㅎㅎ헷갈려 죽겄다ㅎ
322,김수환              ,진심 노답들.. 한심하기가...
323,이재상              ,속은 그대론데이름만 바꾼다고 달라지냐ㅋㅋㄲㄱㅋㄱ
324,반디심리연구소              ,아니... 대체 이게 무슨 소용이냐고요
325,y k              ,에라이~~~똥이 범벅으로 묻었는데  빤쑤만 갈아입으면 되냐!!!
326,미m m              ,구제불능통합당
327,mr mr              ,여전히 딴나라당인데 무슨.
328,고옹              ,당명만 바꾸지 말고 본인 이름도 바꾸는게 좀더 달라보일듯. 기왕이면 얼굴도 바꾸고
329,장유하              ,숭구리당당  으로 바꿔~
330,RE AC              ,또 바 꿔  ??
331,본인              ,김종인 세우면서 당명바꿨으니 우리도 바뀌었다!!보수당 ㄹㅇ 실화냐..?? 그 찐따같던 보수당 맞네
332,김태현              ,당명이 아니라니까~~
333,스킨케어              ,더불어정의당 어때?
334,저승              ,사람을 바꾸라고 욕했는데이름을 바꿔왔다...
335,안성채              ,정치색 거르고 닉세탁이지 ㅋㅋ
336,라온JSW              ,ㅋㅋ 무슨 강아지 이름 바꾸듯이 하네 그래봐야 그놈이 고놈들이라 전부 옷벗는것이 좋다
337,Stam F              ,그냥 해체다 답인듯...
338,R eset              ,당명 바꾸기 전에 고인물 부터  내려오고 새로운 사람  좀..  당대표하지 ..
339,름구              ,내용물 바꿔요 포장지 말고
340,냄비넘치다              ,개그는 개그맨이 직접 하고 있어요
341,_ one_jin              ,ㅈ.ㄹ
342,High Quality Music [HQM]              ,당명 세탁 지리네 거의 돈 세탁급이누
343,Lick Mike Hunt              ,저기요 닭근혜가 영상에서 나온다면 제목앞애 혐오라고 붙혀주셔야죠. 밥먹다가 범죄자 얼굴보고 토했어요 아....
344,고아리사              ,진짜 가게 주인은 그대로인데 간판 바꾸면 맛이 변하나 ㅋㅋㅋ
345,뿌지직뿡뿡              ,당 이름 바꿀때마다 국가에 몇 십억 기부해야 바꿀 수 있게 해주세요 너무 자주 바꿔서 기억도 안 나요
346,no thing              ,당명 또 바꿔?
347,김성벽              ,아내의 유혹 찍니?
348,무함마드알사딘              ,교체말고 해제하라고ㅡㅡ
349,천정호              ,바꿀 이름이나 있냐....???
350,HUIWON SHIN              ,더민주가 잘해서라기 보잔 미통당 싫어서가 크지 않나...?
351,강혜민              ,웃기시네!한번 깨진 신의는 절때 돌아오지 않아!
352,HARRY LEE              ,매앤날 껍데기만 바꿔 ㅋㅋ 속을 바꿔야지
353,하잇하잏ᄒᄉᄒ              ,정치인들 ㄹㅇ 불리할때 당명 바꾸는거 고유문화인가? 어릴때는 당명 너무 바꿔서 다른당인줄 알았었지...
354,Lion Heart              ,미안하당
355,천의수              ,... 그냥 이름없이 '당' 하면 안돼?차피 만간에 또 바꾸려할텐데? ㅋㅋㅋ
356,Mata              ,계속 바꾸네. 그냥 핑크당 고정하자. 좋잖아. 토왜당 이나.
357,Yibambe              ,또 말장난 하는 건가요? 뿌리는 그대로 인데 가지를 자른다고 나무가 바뀌나요?
358,전재호              ,아직정신못차리는게 다행입니다!! 계속 당명바꿔요~화이팅입니다!!
359,윤승환              ,맨날 이름만 바꿔 바꾸면 뭐하니 알맹이가 그데로인데 ㅋㅋㅋㅋ
360,구르는 재주가있다 이말이야              ,바보당 어떠냐
361,내일뭐하지              ,부정적 이미지가 있는건 그래도 아네...근데 니들 신념은 똑같잖어이름 바꾸면뭐하냐?겉은 바껴도 속은 그대론데...
362,하늘거북              ,김종인 너무 옛날정치 스타일이야지금은 당명 바꾼다고 이미지세탁되지 않는다
363,귀찮              ,한 2060년 정도 가면 역사배울때 가장 싫어하는 집단일듯 계속 이름을 바꾸니 외울게 많을거 아니야ㅋㅋ
364,꾸꾸리              ,나 이제 잘 모르겠다. 쟤들은 너무 자주 바꿔서..
365,AmericanBadAss              ,자유당 민주공화당 민주정의당 신민주공화당 민주자유당 자유민주연합 신한국당 한나라당 새누리당 자유한국당 미래통합당 바른정당 바른미래당 새로운보수당 아이고 많다 많어
366,남성인권부              ,에후에후 당명 바꾸면 머하냐 당색바꾸면 머하냐박근혜 옹호하는 극우랑 손잡고 띵까띵까~국민들 민심은 개뿔 오직 문재인 탄핵바꾸면머해 사람이 그대론데 ㅋㅋ
367,김성주              ,그만바꿔 투표하기 힘들어
368,ah              ,한나라당  당명 참 좋았는데 딴나라당처럼 별명도 잘 어울리고
369,JINO Choi              ,국민 뜻 겸허히 받들어 총!
370,김지훈              ,알맹이는 그대론데 껍데기만 바뀐다고 뭐가 달라져?암튼 웃긴 놈들임 ㅎㅎ
371,사과도둑              ,그래 신천지로 바꾸고 대구로 가라 그게 니들이 살길이다 대구엔 개들이 천지다
372,o훈              ,이명박그네 당
373,IMCHANGHYUCK              ,아니 그만들하시라구요. 이름좀 그만 바꾸시구요.해체ㄱㄱ
374,Byeong Gwan Seo              ,한나라당 새누리당 자유한국당 미래통합당 이름 바꿔서 실질적으로 바뀐게 뭐가있음?
375,Dion Song              ,이름 하도 봐꿔서 지내도 해깔리면서 ㅉㅉ. 어차피 이름 바뀐 똑같은 똥통아니냐.
376,metal grand              ,"쩍뺘리들  특징이 은폐,공작,조작이니뭐라 탓할것  없음 그냥  저들의 습성이니..저  들중 군대갔다온  이  있을까? ㅋㅋ쩍뺘리들은 대한민국에서  군대갔다  오는것을  모욕 으로 여깁니다"
377,kks blue              ,너네가 참패한건 당명도 아니고 재창당도 아니다 너네는 사람이 문제다중진 계파정치하는것들 걷어내고새로 시작못하면 미래는 없다
378,꼬우면니가직접하든가              ,전체 해산하여 시간이 흘러 자연스레 뭉치는 어느 조직에게 기대는 것이 ..
379,Gildong Hong              ,몇일전에 바꾼건데 또바꿔? ㅋㅋㅋㅋ 닉네임변경권 아주 무한사용일세 ㅋㅋ
380,황금공시생              ,나같이 정치 무관심한 사람들은 당명 계속 바꾸는거 헷갈려서 시름 ㅠ
381,no name              ,놀고들 자빠졌네 이름바꾸면 친일 매국이바뀌냐ㅋㅋㅋ
382,Jang SJ              ,에라이뭘로 미틴당 정신세계부터 바꾸고 내가 답을줄게 지금막말 무식 꼰대들 다나가야 된다
383,정제임스              ,당명을 몆번을 바꾸는 거야??인간들은 그대로인데~~~
384,냥냥펀치              ,걸레는 빨아도 걸레다!
385,김진호              ,"식당, 마당 ,초당, 무가당 어때????"
386,Ruby Cuby              ,난 대깨문이랑 역겨운 좌좀들 혐오하는 보수쪽인데 지금 대한민국 보수는 너무 썩고 낡고 늙었음대북정책을 표심 끌어내는 주요수단으로 쓸게 아니라 서브로 가져가고 잘못된건 당연히 야당으로써 짚고 넘어가되 과하게 너무 네거티브에만 초점둘게 아니라 제대로된 정치나 정신으로 현실적으로 보여줘야지 뭔 맨날 삽질이나 쳐하니까 지금 대한민국이 보수층 지지한다는 소리하면 꼰대소리 틀에박힌 멍청이 소리나 듣는 망국이 든거 아니냐고진짜 내가 야당 당대표 1년만해도 이런 썩은 흐름 아예 바꿔놓을텐데 존나 갑갑해죽겠음
387,구고              ,그냥 시작 안해도되는데
388,xYz              ,저러니 지는거야 ㅋㅋㅋ 당명이 아니라 너그들 뇌를 바꿔야되
389,_효니              ,몇번을 다시 시작하는거야
390,서동욱              ,얼마나 가게 될런지....
391,늘푸름              ,당명개명보다 국민의 뜻을 겸허히 받아드린다면 국민을 위해서 일좀 하세요여당 발목잡기로 경제위기 만들지말고정부가 긴급지원금 힘들게 마련했으면 국민을 위해 제대로 일못한걸 급여삭감으로 대신하신다면 국민들도 받아드립니다
392,JT Place l              ,재밌는 뉴스 나왔네 몇년 전 뉴스 사골인줄 ㅋㅋㅋㅋ CPU가 썩어빠졌는데 케이스 교체하면 새 컴퓨터같아는 보여도 안되던 게임이 돌아가냐
393,전원재              ,심심하면 당명교체
394,뼝아리              ,또 바꿔?
395,구독안하면 미래에 김정은              ,다시 시작해도 니네는 안되 이친일파 들아
396,def abc              ,65세 이상 늙은것들은고려장이 답이다.사회 암덩어리들
397,B H              ,똥싸고 있네
398,Panther              ,간판바꾼다고 제품이 바뀌는게 아니잖아 ㅋㅋㅋㅋㅋㅋㅋ
399,섭지              ,생각하는 수준이 딱 그정도이니 총선 참패한거다
400,Jung-Guen Lee              ,장난하나?
401,whdidowjw ehwkdog              ,친일종북당이라고 바꿔라
402,CHEL              ,이제 이름 다 외우기도 힘들다. 그만바꿔라.
403,가사              ,돈이라ㅡ는 돈은 다 받아가면서 하라는게 당명 바꾸고 다시 하던 짓 그대로 하는거 ..범죄자가 이름 바꾼다고 그게 다른 사람이냐
404,꼬부기              ,아니 당명을 몇번을 쳐바꾸는거야사람을 싹 갈아야지ㅋㅋ 국민 무시 그만해라
405,알로하세요              ,그렇게 바꾸면 나이많은분이 못찍어줘 이제 다들 기억력이
406,뿌쇼옹              ,사람을 바꿔라 임ㅁ마
407,이뽀는혼자              ,징글징글당
408,jw james              ,안에 든게 똥인데 왜 자꾸 껍질만 바꾸냐고
409,이연건              ,아니 몇번을 바꾸는거야;; 진짜 누가 누군지도 모르겠네 이제..
410,소유아이 YouTube              ,내용물을 바꿔야지 그릇만 바꾸면 그게 마실수 있는 물이냐?
411,조현우              ,자유미래당 각이다
412,* kirin              ,롤도 닉변할려고 하면 돈드는데 당 닉변은 꽁짜누..
413,Yunyoung shin              ,민주당 하려나?
414,Berakha 베라카              ,"드럽게 맛도 없고 불결한 식당이 맨날 간판만 바꿔 달어.. 주인, 주방장, 종업이 싹 바뀌야 하는 겨. 그럴 가능성이 없으니 해체가 진리"
415,우유에 빠진초콜렛쿠키              ,사람을 바꾸면 참 쉬울텐데 그것을 못하니 어리석다
416,인샬라.              ,육갑떠는저것들을언제까지봐야하나이 땅에서 살아가는 우리들의 업보인가......
417,누룽지              ,와 또 바꾸네
418,on ce              ,당명만 바꾸지말고... 사람을 좀 바꿔요. 근골이 부숴지고 쓰레기로 지은 건물에 페인트만 덧칠하면 그게 좋은건물이되냐?
419,s박하사탕              ,아니 멍청한 건가?!사람이 안바뀌는데 당명만 자꾸바꿔
420,ᄋᄌ              ,맨날 바꿔서 누가 누군지 이젠 모르겠어..
421,송영웅              ,버리는거 전문 정당
422,박수영 park08              ,죄짓고당당 으로 바꾸는거 어떰 ?
423,Seuk jeong Yun              ,당명 또 교체 지겹다사람을 바꿔라 모질한것들아
424,개비글              ,당명 그만 바꾸고 사람을 바꾸는게 어떨까? 당내 지도부들이 꼰대쉨들밖에 없자너 ㅋㅋㅋㅋㅋㅋㅋ
425,금붕어사만코              ,걍 제발 이세상에서 사라져주세요... 아무짝에도 도움안되니깐....;;;
426,20700남자              ,도대체  몃번을..
427,SH Choi              ,헤헤헤이름또바꾼당!
428,Th              ,계속이름바꾸니깐재밌당
429,KUYA KIM              ,악덕 기업들이   자주하는게 이름바꾸고대가리 바꾸지만 그자리 그멤버 그대로존재하고 영위 한다는거...
430,뽕구스              ,국민의 뜻을 받들어 아무것도 행각하지 말고 행동도 하지마라
431,뿔소라              ,아예 토착왜구당 해서 더 이상 바꾸지 마라 미친통닭당 미친꼴통당 미친통곡당 이런걸로 하든지
432,사큘젠              ,게임 닉이나 길드 닉도 그렇게 안바꾸겠다.ㅋ
433,King ean              ,국민은 또한 정당 해산하긴바란다너네들 새로 시작하는걸 원치않는다
434,독한나              ,바꾸지 말고 쫌 묵묵하게무소의 뿔처럼... 뚜벅뚜벅...
435,NOBUNAGA ODA              ,한나라당-새누리당-자유한국당(바른정당)-자유한국당(새로운 보수당)-미래통합당-미래통합당(미래한국당)-???
436,유경민              ,그냥 대충혀 인간이 안바뀌는데 이름 바꿔서 머해?
437,권용성              ,또바꾸나?
438,ouya zzom              ,당명 바꾸기 세계기네스 기록 아니냐? 전세계적으로 이런 정당도 없을 듯...이건 여당이나 야당이나 마찬가지
439,Hi Yo              ,보수 = 일 안하고 기득권 누리려는 꼰대 이미지 ... 쉽게 안바뀔 것 같은데...
440,박씨크              ,또바꾼당
441,윤나영              ,바꾼지 얼마나 됐다고 또 바꾸나?? 담겨있는 썩은 음식이 그대로인데 그릇을 바꾼다고 먹을수 있는게 되나?
442,차우차우              ,또 바꾸네
443,한상만              ,껍데기가 중요한 게 아니라 알맹이가 바뀌어야 선택을 하지.
444,jk ys              ,점점 더 썪어감
445,Oliviate              ,물이 고였는데...뚝을 바꿔서 뭐하나
446,이재승              ,이런 영상은 당사자들은 안보나 ....?  진짜 궁금함...
447,Ffll Wwee              ,이 정도면 세탁소나 차리지.
448,김돈중              ,정신차리겠슴당
449,정수리              ,얘들 문제는 자기들문제가 뭔지를모름ㅋㅋㅋ
450,강민재              ,친구랑 미통당 개 쳐발렸을때 이름 꼭 바꾼다고 이름에 뭐들어갈지 내기했었는데 ㅋㅋㅋ
451,몽군              ,당명을 또 바꿔???
452,김효빈              ,똥을 데코레이션해서 그럴듯하게 꾸미면? 똥이다.내용물은 안바뀌는 법이지.
453,캐인니키라우              ,미리망한당  추천
454,최효수              ,바꾼다고 해도..사람이 그대로인데 잘되려나...암튼 너희는 계속 관찰이 필요한놈 들이여...그냥 해산하고 사라지는것이 좋지 않을까?
455,DR.EUM엄대리              ,이제 그만할 때 됐는데...
456,진이현              ,수리수리당당 바껴랏!
457,seungyon Hwang              ,쫌 그만바꿔라!!
458,SM Y              ,쓰레기통만 바꾼다고 내용물이 바뀌나?ㅋㅋㅋ결국 쓰레기통에 담기는건 쓰레기인데 ㅋㅋㅋ
459,포돌이              ,'새로운보수당'이 좋았는데 더불어민주당 같은 느낌
460,09 DONG              ,당명’만’ 바꾸지 말고 당의 ‘본질’을 바꿔라
461,김형래              ,이래 저래 역시나 콩가루 집단이구만 사기꾼 수법이 그렇지
462,이정수              ,당명을 바꾼다고 해도 여전까지 보인 모습에 사과도 하셨던거 같은데 아직도 같은 모습들이라 지지는 안해요.
463,Māra pāpīyas              ,당명은 바꼈는데 당명이 바뀌기전 친박계 정치인은 그대로고 우익 정치인도 그대로고 친일계 정치인도 그대로구나
464,FingerDancer              ,"이름만 몇 번 바꾸냐.다음은 ""변신괴물이당""으로 가자."
465,DUMB SMART              ,난 내가 보순데도 어딜 지지하는건질 모르겠다. 내가 바라고 지지하는 보수는 이런게 아닌데
466,Sunguk kim              ,옷 바꾸면 딴사람 되디?
467,시호              ,사람을 바꿔야지
468,김버들피리              ,당명좀 그만바꿔라 헷갈려죽겠다~~~~~
469,John lee              ,미래통닭당
470,steelers              ,최소 3년에 한번 바꿀수 있게 해라
471,이희성              ,매국보수놈들인거 뻔히 아는데 멍청한거 아니면 투표 하것냐?애초에 지들부터가 멍청하니 이름 바꾼다고 바뀐다 생각하겠지
472,최인수              ,당이름 바꿔도 똑갇다!사람부터 바껴야 바뀌지 나는 안및는다!
473,반지노              ,당명을 바꾸는게 아니라 어깨 위에 있는걸 바꿔야지
474,K Park              ,ㅋ 패턴이 똑같아 ㅋ 학습능력이 없는건가?
475,정진하              ,당해체하고 전부 사퇴 해라
476,검은_까마귀              ,4년 전에도 이러지 않았냐
477,ᄋ              ,미래가없당
478,ImCheol Choi              ,솔직히 삼성을 빨기는 싫지만 삼성과 엘지 스마트폰 차이를 공부하면 니들도 답이 좀 나오지 않을까???
479,kkk kk              ,사람을 바꾸라고 아예 전면교체거기서 거기인데
480,제엠              ,또함????
481,영등포총사령관              ,자한당에서 미통당으로 바꾼지 얼마나됐다고 진짜 인물이 얼마나없으면 80노인을 비대위원장으로 앉혀서 4선 5선 위원들 중엔 대권주자가 없어 70년대생을 대선후보로 내놓나
482,실명              ,몆번을 바꾸는거야 ㅋㅋ 사람을 바꿔야지
483,워즈지니어스              ,탈북이미래당어떰?
484,선서              ,홍카콜라당ㄱㄱ
485,PP              ,어차피 또 바꿀 건데 그냥 당다라당당 당당으로 바꾸셈
486,Ryo ma              ,보수는 홍준표 유승민 빼고 희망이 안보인다
487,해골Boss              ,나 곧 죽어도 보수지만 지금은 정말 아닌듯합니다.보수가 욕듣는것도 인물이 없습니다.그나물에 그밥이고 언제 똑같은 말실수에  하는짓 똑같습니다.진보 현정권은 더 싫습니다
488,권도경              ,이름만 처바뀌면 뭐가 바뀌냐 이것들아~!!!
489,오오              ,이젠 투표의 소중함을 알았습니다....우리는 바보가 아닙니다.
490,환골탈태환골탈태              ,하도 이름 바꿔서 골수 지지자인 우리 부모님도 니네가 누군지 모른다.얼마나 정치에 뜻이 없고 권력 투쟁만하는지 너네는 이루고자하는 뜻도 없이 이름만 바꾸냐.민주당도 마음에 안들지만 너네는 썩고 썩어서 거름으로도 못쓰겠다.
491,장한별              ,그냥 이건 조직의 에스오피 그이상그이하도 아닌거지     그냥하는거야
492,조현진              ,이만희가 또 ?
493,altang chimac              ,간판 바꾼다고 종업원 음식 실력이 바뀌냐ㅋ사람은 그대로고 간판만 바뀌면 바뀌냐 멍청이들아
494,Seogui Sim              ,이름만 쳐 바꾸지말고 사람을 바꾸라고 ㅋㅋ
495,nh lee              ,사람이 그대로인데 당명만 바꾸면 뭐하냐..당명을 하도 바꾸니 당명도 헷갈리는구만ㅋㅋㅋ
496,tillus k              ,본질이 안변하는데 당명 바꾸면 뭐하나아직 정신 못차렸네. 자유일본당
497,두끼              ,당 이름 또 바꿈???
498,남최영석              ,순시리가 당명을 정해준듯. . . .
499,방준혁              ,하하 그냥 당 해체해 버려라
500,Jinkwan Hong              ,도로민정당 같은 건 어떨지
501,일본인과댕              ,왜다시시작해? 그냥 하지마!꼭해야한다면... 미래신천지로하든가?
502,Ministry Kim              ,또 말 뿐이시겠죠 지금까지 그렇게들 하셔왔잖아요.당신들이 있는한 대한민국의 보수재건은 어렵겠습니다.
503,jang high              ,되팔렘당 ㄱ
504,Rain Sun              ,잘하겠습니당 하면 되겠네
505,전주              ,또그런당안변한당어이없당
506,남정진식              ,또 쓸데없는 짓하네
507,Do Yu              ,호박에 줄 긋는다고 수박 되냐?
508,시나              ,사람이 바뀌어야지...
509,Leeoc              ,안지치냐?? ㅋㅋㅋㅋㅋㅋ 어휴...
510,김강              ,ㅋ
511,김남균              ,드루와방나쎄당
512,jae-min kim              ,미친...한두번 바꿔야 이해를 하지.
513,아모르파티              ,"신천지=새누리당=미래통합당=수구꼴통,가짜보수당수구꼴통 탈출은 뭐다? 지능순이다. 대한민국에 진짜보수는 김구선생님 단 한분이시고 자칭보수라고 하는 인간들 99% 이상이 수구꼴통이죠 ㅋㅋㅋ"
514,Snow John              ,당명바꾸는 놈들 안믿어
515,정직한나그네              ,"선거가 전국 작명센스 대회도 아니고 또 바꾸냐. 뭐 통합하면서 바꾼건 이해해도 선거 졌다고 이름 바꾸는건 진짜 이미지 세탁이라고 밖에 볼 수 없지,"
516,사랑하자              ,미통닭 하면 떠오르는 가치는 당명바꾸기 불법자금세탁 이랑 머가 틀리노 돌고돌아 근본은 똑같다 ㅋ
517,민경환              ,나도 만수르라고 개명이나 해야겠다 돈많이벌겠네
518,hempenful              ,당명만 바꾸면 뭐하노구성원이 그대로 인데
519,Kae Yoon              ,당명 바꾸면 사람이 바뀌나요?글쎄요?
520,김경환              ,그대로당으로 이름 바꿔라
521,200 Gt              ,이름 세탁 그만해라더럽다
522,이교              ,너희들 8년간 하는거 잘 봣는데 뭘 바꿔 점점 노답이 되는 나라 잘 봣다 실제로 사람까지 죽여가며 하는게 정치니
523,59 hoon              ,좀 그만 바꿔. 하루걸러 바꾸니 이제는 외우기도 힘드네.
