,ID,Comment
380,정민호              ,...........
381,War Boy              ,새누리당도 찍어줘야 되요. 민주당이 보수화 되고 새누리화 되고 부패되어갈때ㅋㅋㅋㅋㅋ
382,백승만              ,저런버러지가 정치하고있었네
383,hyun jung              ,"부자 증세,  야근 문화 폐지 등만 해도 살기 더 좋아지지 않을까요?"
384,Namkyu Kim              ,미용실 복지가 너무 최악입니다
385,밀터콩국수              ,65세 이후로 투표권 없었으면 좋겠네
386,오규태              ,진짜아무나좀제대로해줘라..힘들다...
387,Gaesomun              ,일본방송 잘 보았습니까? 투표의 의미가 없지요 ㅋㅋㅋ 대박이군요 개누리 개민주 개국민 누가 한들 저 큰 재벌들 어떻게 손볼껀지 참 어이가 없으용 전국민이 대기업 공무원만 보는세상 .... 3%로만이 사는 세상 이렇게 욕하다가도 대기업 취직하면 삼성최고 최고 그게 또 우리 답없으용 ^^*
388,M              ,친구가 말하길(고3)우리는 1번을 찍어야한다1번을찍는다-우리나라 폭락-전국으로 확산하는 대모-성공으로 평화☆
389,정유민              ,"부정적인 비판이 아닌,옳고그름(맞고틀리고), 뭐가 좋은지 나쁜지분별하는 비판력=소신은 반드시 있어야합니다."
390,마징가              ,분노가치밀어눈물이난다. 개누리. . .진짜개돼지들이다.
391,오쿠띠루링              ,개누리 피가 썩인 놈들은 이땅에 없어져야한다.뿌리를 뽑자!
392,Gaesomun              ,아 찐짜 2포세대만 하자 결혼과 출산만 포기해도 살만해 200만원짜리 일 많어 그런거라도 해라
393,Kido Park              ,비박계 탈당하면 더민주가 1번인데..........
394,한동균              ,새누리당 ㅂㅅ인거 알겠는데 중요한게 먼지 암?? 더민주도 똑같다는거지 ㅋㅋ 새누리당때는 그나마 알바자리라도 있는데 더민주는 알바자리도 없어짐 ㅋㅋ
395,Water Queen              ,최경환 말하는 것 보고 있으니 수명이 줄어드는 느낌이다.
396,섬돌이              ,이게 왜 현 정권의 책임이라고 이렇게 방송하는가?너무 하는 것 아닌가?
397,블블루ty              ,최경환이 경제를....
398,굿헤즐넛              ,다 보고나자마자 자동으로 한숨이나오네요 ....
399,바르샤바 / ワルシャワ              ,지금은 민주당이 1번이니 딸딸겐세이 2번을 뽑으면 안된다.
400,Song Kuensoo              ,"우리는 아니면서도 .. 알면서도 뽑게 되는 경우가 있습니다.우리안에 잠재된 이성이 바꾸기 싫어하고 ,언론이 세뇌하고 국민은 문제 해결을 바라지 않고 정치인은 불안감조성으로 우리는 길들여 가고아무것도 않하면서 정치에 욕만 하고 있기때문입니다."
401,Y Han Lee              ,풋 여러 경제 지표를 무시하고 개소릴 짖거리는 놈들이 선동 아닌가? 멍멍...
402,이민우              ,그렇다고 2번 뽑으면 북한에 쌀 퍼주고 여당이든 야당이든 다 똑같지요.
403,고다준고다준              ,이래서 윗대가리들이 문제임... 돈에 눈 먼놈들...
404,총각40살              ,나도 새누리 정부 존나 까대는 놈이지만 이영상이랑은 상관 없잔아.....그래도 이해가 가는걸로 해서 까자.그나마 이번 총선 야당이 이겨서 다행이다
405,Sojin Kim              ,그러니까 투표해야됩니다 불평만 하는건 하나도 소용 없음
406,한대은              ,새누리당 우리모두 밀어줍시다
407,짓짓짓              ,"허경영씨 지난 대통령 공약들  코메디인줄, 십여년이 지난 지금 유추해 보니 탁원한  예지 능력이다."
408,오혁이              ,"이 상황이, 미국이라면 부자들 한테 세금 50% 때렸음...지금도 부자들 한테 은닉재산 전부 50% 세금 때리는 마당에.."
409,이미경s              ,기재부모두 사표써라책임지라
410,김대호              ,헬조선 헬정부 문제는 안기부 박그네조정하는건 안기부가 썩어서 그런다
411,윤용기              ,이게다 노무현때문이다
412,이름이뭐예요              ,진짜 새누리는 100석도 아깝다 다음 대선때도 새누리가 되면 진짜 나라떠야댐...
413,김민기              ,"나라가 참 ..,  언제부터 이꼴났지"
414,눈썹              ,그래도 70년대부터 97년IMF이전까지 가진것은 없어도 좋은시기였다. 하지만 이 기점을 이후로 헬됨
415,피부관리              ,최순실재산.뺏어서.소외받는.시민에게.썻음좋겠네요.국고로.환수하라
416,Angelsand Demons              ,깽쌍도 출신 뽑으면 이렇게 됩니다^^ 다같이 강원도출신이나 전라도. 충청도출신 뽑으십다!
417,hashiwa              ,마치 민주당을 뽑으면 뭐가 달라질 것 같지???
418,한재익              ,최경환 진짜 패 죽여 버리고 싶다. 이번 총선도 저 인간 찍어준 경산 그냥 노예촌으로 생각해도 되는 거냐?
419,할래초록색              ,낙수는 무슨 그냥 낙석이지
420,리만희 대좌              ,아...우리지역 개누리당이다 쉬밤ㅠㅠ
421,이묘청              ,이런데도 노인네들 새누리당 찍는다. 변하지 않음. 정말 이 나라는 희망이 없음.
422,THAUMA ZEIN              ,"수구꼴통들은김대중이 돈 퍼줘서 북한이 핵개발했다고 나불거린다그러나 북한의 수뇌부 요인 출신 황장엽은 1997년 망명 이후북한은 1986년도에 이미 핵무장을 완료했다라고 증언했다황장엽의 이 증언은 언론을 통해 수 차례나 보도되었고이는 국제적인 여러 정보망으로도 사실임이 밝혀졌다김대중이 대통령이 되기 12년 전햇볕정책은 들어 본 적도 없는 12년 전 에북한은 이미 핵무장을 한거다그럼에도 오늘날까지 수구꼴통들은 김대중이 돈 퍼줘서 북한이 핵개발했다고너무나 황당한 거짓말을아무렇지도 않게 나불거리고 다닌다그런 무식자랑이 우익이고 보수고 애국이면... 그것 참 못 할 짓이로구나2010년 죽은 황장엽이는 주체사상의 창시자다  대전현충원에 있는 황장엽 묘비에 이렇게 써있다 ""인간중심철학의 창시자""  이명박 정부가 쓴 묘비명이다  증거다!http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002164815&CMPT_CD=P0001증거다!http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002164815&CMPT_CD=P0001증거다! http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002164815&CMPT_CD=P00012015년 김무성이는 국정교과서 담론에서 이렇게 나불거린다 ""우리 학생들이 주체사상을 배우고 있습니다""  육갑을 한다입은 삐뚤어졌어도 말은 바로 하라고 일제에 군용기 상납하던 친일파 애비 김용주가 안 가르쳤던가?이렇게 써야 정답이다 ""우리 학생들이 주체사상 비판을 배우고 있습니다""  그런데.............놀랍게도!!!!!!!!!!!!!!!!!!!!!!!!!!!그 주체사상을 서술하라는 지침을 내린 곳은 지난 2009년 이명박 정부 하에서의 교육부였다. 증거다!http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002164815&CMPT_CD=P0001증거다!http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002164815&CMPT_CD=P0001증거다! http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002164815&CMPT_CD=P0001자기들이 주체사상을 인간중심 사상이라고 하질 않나주체사상을 교과서로 가르치라고 지침을 내리지를 않나언제나 그랬듯 자기들이 한짓인데도 나중에는 이리 비틀고 저리 주물러서 남탓을 한다개냐?돼지냐?닭이냐?그 조차도 아닌 버러지들이냐? 똥구더기냐?공산국가들이나 하는 국정화를 추구하고  빨갱이사상인 주체사상을 인간중심의 철학이라고 말하는 수구꼴통들이 누굴보고 뭔놈의 종북타령질인가독립군 사냥하던 일제의 사냥개색기 닭까끼마사오 중위+원조 종북주의자 빨갱이간첩출신색기 박정희 소령+ 반란범 독재자 살인마 개색기 박정희 소장+연이은 부정선거로 한법을 유린한 반역자 색기+경제를 파탄내고도 경제신화 거짓말을 나불거린 사기꾼색기를숭배하는 무식한 종자들이 뭔 애국타령짓인가?!빨갱이 김일성이의 주체사상을 ""인간중심의 철학""이라고 한 너희! 한나라당! 새누리당!바로 너희! 한나라당이 종북세력이고그 후신인 너희 새누리당이 종북세력이다! ..."
423,호인최              ,이명박근혜
424,석가섭              ,"노인들 자살은 다행스런 일이다, 살아봤자 새누리당 찍으며 젊은이들의 앞길을 막는다."
425,kimparklee kimparklee              ,김데쥬이 로무효땐 운지율1위기 아닌 것처럼 말하네요. 단순히 자기 배채우는 탐관오리가 북에 돈퍼주는 매국노들보다 나아요.
426,권영준              ,국회의원들 다 없어지고 새로운국회의원들로 다 채웠음 좋겠다ㅠ이준석이나 김광진 같은 젊은피가 필요하다.
427,나무갓              ,어린이행복지수 꼴찌 그어린이가또 청소년이되고 그청소년이 청춘이되고 중장년이 악순환굴레 헬반도
428,Thomas B. William              ,우병우 불법별장 골프장 비리 https://www.youtube.com/watch?v=wxyApPB--Ag김기춘의 '검은 손' http://v.media.daum.net/v/20161210061005844
429,3145이스              ,전 새누리당 지지자지만 이명박은 쓰레기다
430,리성섭              ,박근혜.김무성 등등 뒈지는날 잔치날이다
431,JUNGWOO CHOE              ,복지비는 최순실의 지갑으로......
432,존세이프리              ,진짜 이명박근혜때 민주주의 경제 후퇴 너무심하네요
433,이정혜              ,대기업 상품 불매 운동 합시다  서민없으면 어떻게 돈벌어 대기업 각성해라 정부에 기부 하지마라~
434,윤제프              ,탄핵안되나 제발
435,yong-gil choi              ,그럼에도 불구하고 이번 국회의원 선거에서 100석 이상의 국회의석을 새누리당이 가져갔다. 학교 교육과 언론방송에서 국민들의 비판정신을 마비시켜온 까닭이다. 비판정신이 일어서면 걷잡을 수 없이 뒤집어진다는 사실은 기득권 특권특혜 독점집단이 더 잘안다. 그래서 전교조를 비롯한 비판정신이 살아있는 교육을 실시하려는 참교육을 지향하는 분들이나 뒤죽박죽된 역사지식을 바로잡으려는 분들은 거댁한 수구 언론 집단 조둥동 문화 매경등 재벌옹호 언론들의 집중포화를 당하게 된다. 언론과 교육에서 싸워 이기지 않으면 분단을 극복하고 통일로 나아가려는 꿈은 꿈으로만 끝나고 말 것이다.
436,네네넨              ,더 잘하는거뽑은게 아니라 덜 ㅂㅅ을 선별한거뿐
437,ᄀᄆ종곤              ,다른건 몰라도 서민을 울리는 정치는 정말 아니라 생각합니다!
438,Patrick Shin              ,저기 인간들 뒈진다고 달라질거없습니다 30년 뒤면 스페인 이나 동남아시아 수준으로 떨어지거나 붕괴될겁니다. 걍 국적들 포기하시고 각각 살길 찾읍시다
439,강주원              ,석희는 북한서 알아주는스타지 얼마나 악독하게 놀았으면  북한에 잘알려질까?  석희가북한가서인권이니민주화니떠벌이면단방에 대가리에 구멍이 펑펑뚫릴것같네
440,미스정              ,탈당한놈들도 마찬가지니까 절대 1번 찍지마라.제발 부탁이다.. 이번에 정권교체 되야한다
441,hongsik kim              ,새지옥당은 지구를 떠나야
442,ara cho              ,"구중궁궐 청와대에서만 자란년이 뭘 안다고 정치판에 끼어들어서 이런식으로 나라를 개판 만들었냐고,흙한삽 안떠본년이. 고생도 안해본년이 서민의 마음을 어찌 대변하겠다고 나와서 국가를 망쳤놨느냐,말이다..개탄스럽고 참담하고 한숨만 나온다..미친 두년때문에..유신정권=고)박정희 대통령 일본 이름(박근혜 아버지):*다까끼 마사오* 개누리당 친박계 이정현은 생각이 있는 개새끼냐? 트럼트 미국 대통령 당선 이후로이정현 의원에 기세가 등등 해진 모습인데..그러한 이정현 의원은 지금 착각하고 있다.는 것을 국민의 힘으로 보여주겠다. 청와대로 침대 3대. 냉장고 1대 판매한 대리점이며근거가 있고 증거가 있고 본게 있고 들은게 있는데아니라~!,고 하면 너는 깡통 대갈통이냐??깡통 대가리냐구!!병신 이정현 의원 =개또라이새끼 박근혜는 지금 유영하 변호사를 선임했는데...결과적으로 박근혜 대통령은 국민에 대해서, 박근혜는 지금 막가자는 거죠?? 그래 조목조목 따져보자!.박근혜 대통령은 국민과 맞짱 뜨자는 건데...계속 그런식으로 해봐라...차움병원에 도움받아 얼굴에 리프팅하고 그래??,그것도 공무원 자격에 업무시간에?씨발년국민이 가만히 두는지 어디 두고 보자..뇌물 수수..등..근혜 얼굴에 금실과 비타민 주사약물..어째 근혜는 나이65세 또래에 비해 얼굴이 팽팽 탱탱하드라니..청와대 임기를 계속 끌어가려고 꼼수를 부리는데..우유 주사제 프로포폴 사용(한국은 마약류로 분류/불법 사용시 감옥행)근혜 너의 작당이 눈에 뻔히 보인다. 세월호 7시간의 의혹 사실들..우병우와 이원종. 안종범. 안봉근. 정호성. 이재만..등, 문고리3인방들에게김종. 김종덕. 이성한. 이외에 꽁꽁 숨어있는 청와대 관계자들도..고영태. 차은택. 장시호. 정유라. 최순득. 최순천...최태민 일가 포함.거짓말 시킬때 양심이 찔리지 않더냐??속보인다 근혜야!국민의 눈에 보인 최순실과 박근혜가 합작한 게이트에 근거가 다 있다.1)미르재단 2)더블루케이재단 3)케이스포츠재단 4)더 컬쳐(차은택에 운영 맡긴)1조4천억원대5)평창 올림픽 매점에 불법 운영권 최순실 가족에게로 해두었고,6)평창땅 불법 용도 변경-수만평의 땅. 최순실 딸 정유라가 사용 명의 이고,7)평창 불법 점유(승마말 사육장 용도)최순실 딸 정유라가 주인공 이고,8)이화여대,고교,중교(=정유라의 부정 입학)승마선수 정유라 이고,9)독일의 회사 비덱사..등..과 15개 계열사(페이퍼 컴퍼니 포함)최순실과 정유라 이고,10)스위스 은행에 50억원 비밀금고 은닉 증거 최순실과 박근혜 명의 이고,11)국내 대기업에서 받은 현금과 물품 뇌물 받은 수많의 증거들 최순실과 박근혜 이고,12)차병원<그룹모체>=차움병원에 192억원 불법으로 국고 지원 최순실과 박근혜가 저질렀고,=192억원에 예산 탕진과 예산를 낭비한 박근혜 정권이다. 최순실과 박근혜가 한짓이고,13) 아래 한국 대표 대기업에 기부금 명목으로 직권남용 돈을 전횡. 박근혜가 명령 직권남용한거고,a>삼성 b>현대 c>롯데 d>한진 e>대한항공 f>cj그룹 ...여러 기업으로 부터...35억. 80억.784억...박근혜와 최순실 재산을 다 합치면 ,,장작 40년동안 모은돈이 5조원이라는 사실..국가의 예산을 훔쳐간거다..씨발년들..최태민 일가랑..최순실 년이랑 짜고 치는 고스톱 판이다..야14)박근혜는 전두환정권때 받은 6억원 돈에 대해 세금을 한푼도 않냈다는 사실. 박근혜가 증여세.종합세.소득세 등등..세금 미납했고, 15)부산 해운대 앞의 불법 용도 변경 허가 회사 '엘시티' 박근혜와 최순실이가 짜고 시켰고,16)국정교과서 내용: 국민이 납득할 수 없는 내용이 국정교과서에 실려 있음. 후손에게 한국역사를 오판하게 했고,17)대선 당시에 220만표를 부정으로 개표 방송 조작 사건//투표자수 250만표 의혹// 국민을 속였고,18)태권도 진흥재단: <해외순방에 태권도 시범단>태권도 성지, 전북 무주에 최순실이가 재무이사 로 등재,전북 무주 태권도원에도 최순실이 각종 이권개입한 사실이 있다.박근혜와 최순실이가 전횡한 내용은 까도까도 끝없이 나오고 양파냐??최순실이와 박근혜의 악질 악녀들이 자행한 것은 캐도캐도 끝없이 나오는 감자냐?고구마냐? ""길라임""이라고 가명 썼더라.근혜 너,(애새끼도 낳은년이 DNA 유전자 검사하자..최순실 주변에 자식들)""현 정권이 경제를 살렸느냐? 국민을 편하게 했느냐? 외교를 잘했느냐?""""이번 정권은 나라를 살리는 정권이 아니라 나라를 망치는 파괴 정권이다.""박근혜 년을 어떻게 죽여야 내 속이 시원할꼬!!최순실 년을 어떻게 죽여야 내 속이 후련할꼬!!경상도 땅 곳곳에 박정희 우상화 작업에 동상을 세웠고..또 광화문 광장 세종대왕상과 이순신상을 없애고 박정희 동상을 세우려고 기금 모으고 있고...박근혜는 우상화 작업에 몰두하고 있고. 박근혜 말이 2017년에'박정희 대통령 동상을 광화문에  꼭 세우고야 말겠다""라고 말했다네-이게 말이돼?씨발년놈들..도시락을 싸들고 뒤쫒아 다니면서 우리가 해야 할 일 : 박정희 우상화 동상 작업은 깨부셔버릴것!!유신정권=고)박정희 대통령 일본 이름(박근혜 아버지):*다까끼 마사오* 이게 나라냐??이게 대한민국 이냐고!! 두 년은 무조건 총살감이야,청와대 앞 광화문 광장에 단두대를 만들어서 목을 쳐서 죽여야 국민의 마음이 속이 시원해지지!!박근혜는 당장 하야하라. 즉각 퇴진하라. 빨리 물러나라."
443,ehud              ,"최태민 = 영생교, 이만희(신천지교주) = 영생교 출신신천지 = 새누리, 신천지 원조 최태민과 그의 딸 무당이 대한민국을 능멸한 사건 = 박근혜 게이트"
444,윤윤정남              ,나같으면. 세비안받는다 진짜
445,은우숑              ,나는 나경원 동작구의원으로 또 당선된거 보고 기함했다.죽지않는 국썅 인가.
446,ㅇㅇㅇ              ,저 20대입니다. 두고봅시다. 현정부. 현여당에게 화가치솟습니다.
447,감성딸기              ,중도의길을걷자
448,이규식              ,이게 왜 이럴까요?정말 너무하네요참... 가관이네요대한민국...총체적 난국이네요
449,jis0412              ,적어도 앞으로 한 20년동안은 새누리당이 정권을 가져서는 않된다..
450,HG CHUNG              ,최경환 ... 이런 새끼를 의원이라고 찍냐? 친박이라서? 박씨조선도 아니고.
451,도와도              ,암것도 모르고 막찍는 노인다죽어 없어질때까지 기다릴수밖에
452,seo하늘바람              ,차별금지법통과 하라!!!!!!!!!👹
453,김교영 너무 충격입니다              ,나라가 걱정됩니다
454,박덕중              ,개당들은 이제 싹쓸어냅시다
455,김민우              ,도대체 우리나라가 버는 그 많은 돈들이 어디로 사라지는거야
456,joseph lee              ,세상이공평하길개뿔~ 신엿이나먹어라
457,남uuglee              ,정말 4년전의 한가닥 희망이 최악의 절망으로
458,ᄎᄌᄋ              ,얏바리 자살민국
459,TAL              ,뉴비한테 배려를 해야 성장한 뉴비가 이거저거 투자하고 벌어다주고 할거아니냐올드유저 살릴라니까 부담만 커져서 뉴비유입이 없거나 뒤져버리는거아녀
460,vi dan ra              ,진짜 mb때 동네상권 돌아다면서 소상공인. 대기업이동네상권 잠식한단 하소연듣고 mb왈 :잘하시면 됩니다. 소상공인: 허.....
461,fhd cbf              ,ㅋ그렇죠 하지만. 그럴일이있을까하네요. 이미망한나라라ㅋㅋ
462,ᆢA polyglot              ,새누리놈들 뽑은 사람들아 정신차리라.
463,K HJ              ,내가 이래서 1번 찍으면 나라 망한다고 그렇게 얘기를 했는데..........
464,jes wood              ,경상도가 이영상을 싫어합니다
465,멕도넬더글라스              ,새누리당 갈라져라!
466,김태선              ,지들 배불리는데에 세금을 쓰니 복지에 쓸 예산이 있겄냐....단돈 10원도 세금 내기 싫다...ㅅㅂ
467,Jinny Kim              ,절대로가 어딨어? 잘하면 찍어주는거고 못 하면 찍어내리는거지
468,Sihyun Sung              ,그럼 2번찍는다고 딱히 다른거 있냐?? 그놈이 그놈이지 ㅋ
469,이성호              ,1번을 찍으면 무조건 1등을 한다능
470,브레드마스터              ,담배갑좀 내려주세효 천원만이라도 안피울수도 없고 너무비싸요ㅠㅠ안돼나요?
471,한이쁨              ,헬조선이다...... 이민가고싶다..살기힘들다 한국.....
472,심홍선              ,낙수효과가 아니라 상수효과
473,maya jee              ,민주당 똑같어...지난 대중무현때..10년동안 니북에 퍼주는 일밖에 한것 없지 그러다 핵먹고...도데체 지들이 뭘한거야...
474,장재일              ,새누리가 안고있는 문제점은 재벌 편향주의다. 이것을 강력히 타파해야한다!
475,스위프트성애자              ,여러분 이제 1번찍어야됨ㅋㅋ더민주가 완승해서 1번됬거든요개누리이제 뒤져서 2번이에요
476,ray rei              ,"나라꼴이 이 모양인데,아직도 박정희와 박근혜 때문에 잘 살고있다는 것들은 미칠대로 미친거지~!"
477,엠생              ,갱상도40%+국정원댓글선동=헬조선
478,김핑크              ,1번도 문제지만 2번은 더 문제다 결국 1번이고 2번이고간에 한국정치자체가 밑바닥수준이라는거다 정치가 바껴야하고 국민이 바껴야한다제목도 유치하기 짝이없네ㅋㅋ
479,JK park              ,자유매국당 생키덜 무더버려
480,노란리본              ,믿고보는 방송 jtbc
481,TheTerminator              ,푸하하하.. 누가 새누리가 좋아서 찍냐? 그저 개정은 똥꼬나 빠는 문제인류가 싫어서 2번은 안찍는거지..
482,한예솔              ,나라망해도 저것들은 다 없앳으면...결국은 나라 망해도 그동안 빼돌린돈으로 딴나라가서도 잘살거 아니에요
483,beung cheul im              ,이시간이 영원하진 않겠지만tk 노땅들 물갈이는 시간이걸린다
484,Angie Jeon              ,절대로 야당 노노옛날에 노무현 대통령 찍었는대해먹었다며?기대 걸고 찍었고김대중 김영삼 다 해먹었다며요.다 똑같다 누가 돼도.쌤팅이야야당 국회의원들 이번사태로 보니까살벌하더군요. 집권당 쓰러뜨리려고. 뭐겠어요?뻔하지
485,에네르기PA              ,개누리는 이런데 관심없음.... 어짜피 개 돼지는 적당이 짓다가 조용해짐.
486,ㅇㅇㅇ              ,홍종학의원 경제부총리 만듭시다. 대선 기억하고있겠어 내가.
487,B Jeon              ,먹고살기 위해 120받으면서 삼교대를 했다. 주말수당도 휴일수당도 야간수당도 없는 동결된 월급이었다. 그 월급에서 나간 세금의 일부는 저 잘사는 사람들을 더 잘살게 하기위해 쓰였다(쓰이고 있다)
488,오오오오잉              ,자유한국당 하는짓 보면 진짜 나라를 위한건지.... 권력을 위한건지 모르겠음 ㅜㅜ
489,매력떵이              ,더민주 잘들어. 난 너네가 맘에들어서 표를 준게 아니야. 새누리가 최악이라 너네를 준거야. 이번에 기회를 줄테니까 한국정치 잘 이끌어봐. 너네가 아니면 이제 이민이 답이다.
490,최서경              ,당연히 국민들이 못살면 정부탓이지;;
491,깡까망머리              ,"그래도 우리 노인분들은 그래도 1번 찍습니다, 나라 팔아먹어도1번 찍습니다, 아오 ㅎㅎ"
492,손영재              ,대선거는 언제나 있고 그후에는 점점 최악이라는 말만 들린다 기본적으로 20대들아 선거들 좀해라.. 그리고 슬프지만 답은 로또인가 ??? ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
493,Seul Lee              ,쥐와 닭이 나라를 망침
494,jung미지              ,최경환 머리가 비었나성의 없이 묻고 무성의하게 답하는게 뭔일이냐
495,ArmyAngels FireSword              ,"분명 바뀌어야 한다........................ 하지만, 민주당의 서비스는......꽝이다...................알고 찍어야 함.........................젊은이를 살리는 방향으로 가야 한다. 그것도, 바른 젊은이들이 살아야 하는 방향으로."
496,누구냐넌              ,2번찍는다고 세상이 바뀔거같냐 3번은 왜 안되는데?ㅋㅋ 그놈이 그놈이다
497,루팡              ,이렇게 8년을 젖같이 만들어논 나라 담정권때 잘해도 욕처묵을듯 단순한 국민들이니
498,장준호              ,한국 정치의 질이 투명하고 좋은 건 아니지만 앞에 새누리당을 직접적으로 뽑지 말라고 언급한 건 조금 지나친 거 같습니다.
499,백호랑이              ,지난 8녀간 야당이정권잡았어도 결과는마찬가지 내용도 모르고함부로 비판하지말것
500,EUGEAN SHIN              ,소주 값이 올라 동네 호프집을 돈이 아까워 아니면 주머니 몇푼 없어  편의점에서 막걸리 소주사서 안주는 과자나 소세지사서 마시면서도 박대통령이 잘 수습해야지 정도로 말하는 소리를 듣고 있다보면 ㅠㅠ 아 나이 들고 사리판단이 않되면 빨리 죽어야겠다는 생각이 들더군요 ㅠㅠ
501,김동술              ,"외국인들이 우리나라에  취업을위해 불법입국하고 수만명이 지금도일하고있다,"
502,조승우              ,우리같은 사람만 이런 기사보면 머하나많은 노인네들은 묻지도 따지지도 않고 1번찍는데...
503,김진만              ,저런게 어떻게 대통령이냐 언제부터 국정원이 대통령뽑았냐 적당히넘어가니 계속이런일이 생기는것이다 미국에서 cia fbi 대선에끼어당선됐다면 전국민이들고일어날것이다 아직도우린 북한보단났지만 아직멀었다
504,jg c              ,부총리 나오는 장면 혈압올라서 못보겠음 싸다구 시원하게 검색해 드리고 싶네
505,일품!              ,웃긴건 모두가 욕하지만 들고 일어나지 않는다는거 ㅋㅋ
506,Ba Tong              ,새누리당은 중상층 이상을 위한 당이다 부자를 위한 나라 서민의 혈세로 국가 운영할려는 나라 제발 부탁이다 젊은이들이 나서서 투표해야한다 브렉시트같은 멍청한 짓을 말아야한다
507,이기혁              ,새누리당만의 문제가아니고 정치인들 전체가 문제같은데.
508,박정순              ,이때  경제다망쳐  놓아놓고 어따 뒤집어 쒸우는지 미친 자국당 ‥
509,제임스딘              ,갠적으로 개누리당은 절대 안찍는다하지만 유승민이 대선출마한다면 생각이 달라질수있다
510,성묵정              ,대기업이 살아야 중소기업과 서민들도 잘산다고 한 버러지같은 알바충을 찾습니다
511,young il              ,그냥 OECD를 탈퇴하자...
512,trinity              ,★ 전라도 니들이 언제부터 1번 찍었다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 자살율은 노무능 시절에도 하루에 50여명씩 죽어나갔다. 어디서 선동질이야
513,Y.S. W.              ,이러한 문제들은 단기간 정권을 잡는다고 다 해결할 수 있는 문제가 아닙니다. 다른말로 하면 현 정부 여당만의 문제는 아니라는 것이죠.
514,리백리              ,일 안할 순 없고 하면 피빨아 재벌키우고 나라 파탄시키네
515,박진용제네시스              ,지역 감정 하는 깨색끼들 다죽여야해
516,엠생              ,할말도없다 그냥 단두대에 올려서 모가지만 자르면 소원이없는데
517,Mr. Shin              ,여성가족부가 있잖아.다해결해줄거야
518,신월철              ,그러네요  달라지기를  기대하는게 비정상적인겁니다
519,박진수              ,진보 10년 동안 희망을 알지 못했지 근데 보수 9년동안 희망이 다른 나라로 도망 간 듯 하네 지금 있는 정당보다 제3의 정당이 나타 났으면 좋겠는데
520,감이              ,아 정말 왜 이런나라에 태어난거지 앞길이 막막하다
521,배태건              ,어느시대때나 좌빨은 있어왔고 앞으로도 있을것이다.이런식으로 사람들 선동해서 혹세무민하지 말길바란다.
522,sungman hong              ,부자는 개인 입니다... 답 나왔네...
523,ᆞ홈다리              ,다이빙벨 아나운서네
524,서주완              ,이제 내인생에 새누리는 없다
525,n mh              ,이건 새누리의 문제가 아니라 한국정치 전반의 문제 같은데 표받고 싶어서 비위만 맞추는척 함 ㅋㅋㅋㅋㅋㅋㅋㅋ난 개인적으로 경제 이딴거 보다 빨갱이와 친일파 둘다 조져주는 대통령을 원하는데 새누리는 빨갱이는 잘 조지는데 친일파 새끼들을 못조지고더민주는 친일은 잘 조지는데  빨갱이들을 못조지고하긴 생각과는 다르게 조사했을때 야당에 친일파 자손이 더 많았는데 친일도 잘 못조지겠다강경한 대북정책을 가진 빨갱이 킬러와 친일파 청산 콜라보를 가진 대통령이 나오길 기원합니다
526,duboo soon              ,"기호번호 상관없이 다 못된놈들 맞는데, 2번이 잘해서 찍어준게 아니라 1번이 또라이짓을 많이 해서 표가 어쩔 수 없이 간거다.더민주 의원님들 제발 잘나서 뽑혔다고 생각하지마세요."
527,The Classic              ,이러면서 아직도 영남 호남은 서로 지역당을 만들어 주었슴.의식이 있는 사람들이라면 절대 그러지 말아야 하는데한쪽에서는 나라 팔아 먹어도 새누리라고들 하지 않나다른 반대쪽에서는 자기들 홀대 당했다고 홀대의 주체를 찍지를 않나
528,The Classic              ,이러면서 아직도 영남 호남은 서로 지역당을 만들어 주었슴.의식이 있는 사람들이라면 절대 그러지 말아야 하는데한쪽에서는 나라 팔아 먹어도 새누리라고들 하지 않나다른 반대쪽에서는 자기들 홀대 당했다고 홀대의 주체를 찍지를 않나
529,momopark7              ,다음 동영상은 이문제에 대한 야당의 대안을 보여주면 좋겠어요
530,paulhan1000              ,"새누리당만 집권하면 부정부패가 끊이지 않고, TK 등 경상도 사람들의 우리가 남이가 정신으로 끼리끼리 해먹는 방산비리를 시작으로 온갖 부정부패가 그동네 사람들로 인해 이루어지는것을 생각하면 절대 경상도사람이 집권하는것은 나라의 불행이라는 생각이 든다.. 후세를 생각하면 경상도 사람들 스스로 국가와 미래를 생각해서 앞으로는 정치를 제대로 하는 사람들을 뽑아줘야 하는데, 이번 선거결과를 봐도 경북 대구는 희망이 안보이고, 부산 경남등은 조금씩 변화가 보이는것 같아 다행이다.. 타지역이 똘똘 뭉쳐서 사람보다는 정당을 보고 새누리당은 당분간 뽑아줘선 안된다는 생각이 든다"
