,ID,Comment
816,김정만              ,ㅋㅋㅋㅋ얘뭐얔ㅋㅋㅋㅋ
817,리성섭              ,박근혜 동생인가??
818,Electro Music Sound Container              ,뭘 답변을 준비해서 외워서 나오나??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
819,Flyer              ,ㅋㅋㅋㅋㅋㅋㅋㅋ공천을 받았다는 것 자체가 코미디이고 새누리당의 수준
820,오기              ,ㅋㅋ 초등학교 학급반장도 저보단 말잘하겠다 ㅋㅋㅋㅋㅋ 근데 당선됐다는게 더웃겨 ㅋㅋㅋ 우리가 남이가~ 아무 생각없어도  뽑아야하는거 아이가 ㅋㅋ
821,BellCow An              ,우연히 지나다 빵 터졌다.. ㅋㅋㅋㅋㅋㅋㅋ 새대가리당 맞네 ㅋㅋㅋㅋㅋ
822,두 사람의 여름              ,개콘보다 더 웃기네
823,강승희              ,조은비 vs 박선희
824,jinsu oh              ,이 사람이 어떻게 이번에도 안산에 출마하지? 대단하다 진짜. 박선희때문에 국회의원이란 자리가 만만해보인다
825,Gyewan Cho              ,대박 ㅋㅋㅋ 내가본 토론 중 최고의 코미디네 ㅋㅋ
826,커비티비              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
827,Say dals              ,나 초등 4년때 반장선거 나가도 저렇게는 안했다.... 그런데 저런 인간이 40프로의 득표를 했다니... 참 그동네 수준하고는...ㅉㅉㅉ
828,M qwerty              ,정당정치의 막장인가 ㅎㅎㅎㅎㅎㅎㅎ
829,Mark Lee              ,새누리당이라는 무늬만 보고 무조건 뽑지 마라.돌대가리가 너희 지역을 대표하는 게 그렇게 좋나?
830,주님께보내버림              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
831,초이더블              ,그네 코스프레로 노인 저소득 표 공략
832,박종혁              ,이번에 한번 더 나온다는게 신기하다. 양심 있냐?
833,김동완              ,얘지금머하는지아는사람
834,사랑              ,저 동네에 사는 초등학생 데려다놔도 저거보단 나을듯ㅋㅋㅋ
835,OSAKA jp              ,한영수(전 중앙선관위노조위원장) @hys23h36왜 대법원은 제18대 대통령선거무효소송과 대통령직무집행정지신청을 180일 이내에 판결 또는 결정해야 하는 선거법의 강행규정이 있음에도 불구하고 950일이 지난 현재까지 재판을 거부하는 것은 역설적으로 부정선거이기 때문에 그렇다는 사실을 알고 있습니까?
836,이동원              ,아이고!! 당만 보고 투표마십니다!
837,우리달님              ,개그하냐 ㅋㅋㅋㅋㅋㅋ
838,기기              ,ㅋㅋㅋ ㅋㅋㅋㅋ 우리가 남이가...말뚝만 박아도 당선되는줄알았는데ㅋㅋ 오줌 질질 쌌겠다 ㅋㅋ
839,wonwoo              ,국민이 문제다. 나라꼴이 이따위로 된건 자승자박이다. 누구를 탓하랴!
840,이진희              ,새누리 클라스 오지네 일베들 반박좀ㅋㅋㅋ
841,새싹              ,헐~~
842,recon red              ,얘는 닭의후예 삥아리인가? 닭대갈?새대갈?
843,Dongseok Kim              ,역시 토론하면 개누리당이 짱이지 ㅋㅋㅋㅋㅋ
844,Robert Heinze              ,화성 조은비 예비후보랑 이 박선희랑...참 새누리당의 인재상은 확실한 것 같네요 ㅎㅎㅎㅎㅎ 참.. 국민으로서 깝깝합니다. 박선희는 지식을 떠나 어눌한 언변에도 새누리당 부대변인 하고 있다네요ㅋㅋㅋㅋ.
845,alain delon              ,선거해서. 새누리당 뽑는 사람들과 민주당뽑는 사람들은 제발 나라를 나누자. 제발 서로 좋은대로 하고살면 되지 왜 서로 충돌을할까...ㅎㅎ
846,cocopa i              ,미치것다...ㅎ
847,Jason C              ,"교과서로 배웠구나,,, 그러면 세월호참사난다"
848,김승래              ,죄송하긴 뭐가 죄송해ㅋㅋㅋ
849,jhue park              ,무조건 젊으니까 넣고보자는식의 공천 ~ 검증은 필요없다그냥 꽂아도 30프로이상 ~저런게 의원이 되는 나라 ~~에효
850,견인차              ,머여  저게  ㄷㄷㄷㄷ
851,박성욱              ,나메일밤 이동영상 보고잔다.진짜정치계의 레전드 영상ㅋ
852,youchan kim              ,역시나 지르고보는구나..
853,박노영              ,이거  개콘 인가?요즘엔 애 모하노???
854,김도영              ,4분40초부터 가관이다
855,이셋              ,어쨌거나 51%...
856,김민혁              ,이사람 이번에도 국회의원  나오네???ㅋ
857,모카자              ,"하 시바 ㅋㅋㅋ 왠만해선 욕 안다는데.. 하...국민 수준이 정치인 수준이라지만 참담하네...저런 사람한테 표 던진 사람들은. . .아휴. .정당 정치..반장 선거 보다 못한 사람이 딴따라가 되지 않기를, 클 인물은 아닌 거 같고 결국 토사구팽이지 감투가 탐이 나냐 그게 국민을 위한 정치냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
858,라온              ,예쁘다. 예쁘면 다 되는거 아닌가?
859,이셋              ,어쨌거나 40%...
860,Se-hoon Oh              ,올해 또 나옴 _;;
861,steave hong              ,박그네의 딸?
862,SUNG WOO SHIN              ,무지함 ㅎㅎ
863,하얀새              ,어이없네. 참으로 닭스럽네....
864,Sung-Min Kim              ,정치적 신념도 없이 정치를 하겠다고 나오니 대답을 못하지
865,M L              ,현직 새누리당 부대변인.
866,불깡통              ,와.. 보는 내가 다 창피하다..
867,Joe Jay-D              ,저정도면 헬조선 대통령감으로 손색이 없네요~ ㅎㅎ
868,Dongseong Hwang              ,클라스 보소
869,k arron              ,그래도  여자 이쁘네요 ㅎ ㅎ
870,Melodic AOR              ,수첩 안받았니? ㅎㅎㅎㅎ
871,전종호              ,4분51초에 사라졌는데피곤해서 불스원샷하러갔나보네
872,Seung Yoon              ,화가난다.화가 진짜
873,dream8220              ,옛날 서울시장 후보 한명숙을 보는것 같다
874,이정규              ,"초딩때부터 시험에 모르는게 나오면 2,3,4번 중에 하나를 찍는 습관을 가져야 합니다찍을게 없다고 1번 찍고 그러면 안돼요"
875,김필중              ,대단하다....
876,임두혁              ,가능한 일인가?
877,K Min              ,이런영상이 있었다니.. 안타깝다 안타까워
878,black & white              ,하... 나라를 팔아도 1번을 찍어준다는분들 덕분에 오늘도 대한민국은 평화로운듯...
879,조남성              ,아!cw랄뇬
880,Anti kim              ,이러고도 39.2% 득표... 과연 나라를 팔아먹어도 지지해줄 유권자
881,김민혁              ,우리 대통령 께서 조금 더 좋지 않을까요? 비교 했을때 말이지요...
882,키작은두루미              ,60.8 VS 39.8 ㅋㅋ
883,윤정현              ,재 이번에도 선거 나온다고함새누리설마 공천 주지는 않겠지 재한테...?
884,P씨의 영상              ,더 골때리는게 저 아줌마 또 나온다는 현수막 봤으니.....뭔 낯짝으로 또 나오시는 건지?블로그 있길래 들어가보니 역시 댓글은 차단ㅋㅋㅋㅋㅋ욕 할 생각은 전혀 없었는데요 ㅋㅋㅋㅋㅋㅋㅋ
885,Janek Jeong              ,초등학교 나왔냐?
886,namssi555              ,이번에 게누리당에서 또 어린여자애 하나 나왔던데 걔도 저래 어벙벙해도 무조건 뽑는 개념없는 아재 아줌들 꼭 있다.
887,꽁꽁김              ,달달달 외워온 건가...? 어떻게 생각을 말하는 건데 하다가 뚝 끊기지
888,국영이              ,우리집 똘이가 더 똑똑할거 같다 진심
889,현수오              ,국회가 장난인가 이런 사람을 어찌 후보로 쯧쯧
890,샤방한샷              ,이건 2:7만 나와야하ㅡㄴ거 아니냐? 상록구에는 똥만 쳐든 인간이 사나???
891,나는외로울땐밥을먹지              ,새누리당에내일이 아주 밝군효....
892,FlyMeToTheMars              ,이거 연출아니고 실제 상황인가요?
893,YouTube다크              ,이것이...우리나라 보수층 수준입니다...
894,frogsfox              ,이러니 헬조선이라는 말이 나오지.. 새누리당은 하나같이 덜떨어지는 것들로 구성되어져 있네.. 도데체 어떤 놈들이 저런 모지리들에게 표를 주는지 진짜 이해가 안간다.
895,Campingshow캠핑쇼우              ,얘 뭐니?  ㅎㅎ
896,HWON JUNG KIM              ,와 민망해서 못 보겠다... 초등학교 반장선거 나와도 저거보다 말 잘한다...
897,Jung Kyu Kim              ,대박이다.  ㅎ ㅎ 저런 인간이니까 누리들
898,Eunmi Kim              ,지금 수준들하고 별차이없네 ...새누리 전원 저런 어버버 ...어버버대장밑에 다들 어버버지뭐
899,엘리멜              ,정원이알바 3만명? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
900,봄여름가을겨울              ,새누리의 근본이 잘 나타난거네요.윗물이 무식하면 아랫물도 무식하다?하기사 저래도 36%찍어주는 네시의 내시들....이나라가 결국 딴나라로 갈거야
901,전종호              ,4본51초 토론하다말고 어디갔냐얘 뭐하는애인가요?이런게 개누리당출신인가요?개누리당 수준은 이건가보네 클라스 오지구요~
902,하인자              ,젠장 나두 정치나 할걸 저런것두 하는데 힘들게 직장생활 해서 돈벌구 있네
903,푸마              ,세상에 어이없다.  어떻게 저런 애를 후보로 내세우나.. ㅋㅋ 진짜 나라 개판이다. ㅎㅎ  웃음밖에 안나온다.. 말도 하나 못하는 애를 무슨 정치한다고 ㅋㅋ 절라 웃겨  개 막장
904,Che Che              ,새누리당은 다 필요없어 욕심만 있으면 돼
905,이얍!k              ,저 당시 전해철 후보자는 그 자리에 있으면서 매우 얼척 없을 것 같다.. 고개가 절래절래 흔들리네
906,동규리              ,발암
907,chae_y yeon              ,......??뭐여? 뭐하자는거여???? 세상에...
908,좋은아침이야TV              ,전형적인 낙하산인사
909,tooany one              ,저런 애를 공천준 당이나 공천 받은 사람이나 공공의 적이다
910,Kwanguk Kim              ,의원이 장난이냐
911,듀란              ,안산시민 여러분 화이팅....
912,그날이 오면              ,ㅅㅂ..눈물이 나올라고 하네..저런 ㅄㄴ을...
913,tmcurks dlsdus              ,서울 최하위권 대학가서 발표수업하는 거 들어봐도 저거보단 잘하는 애들이 대부분인데뭔 생각으로 후보를 내세우고 자기 생각도 제대로 표현하지 못하면서 정치하겠다고 나온 사람은 또 뭔지
914,김기순              ,머꼬 저 가시나 참 대단하네 저수준에 국회의원 이라니 허허 슬프다
915,9 kwak              ,박선희 후보분 어떡게 해서 공천 받은 거임?????
916,wh lee              ,대체 지지율 39%는 뭐보고 찍은거냐? 나원참...
917,야마꼬              ,진짜 늙은이들이 나라망친다
918,녕안              ,한국말도 잘못하네...
919,John Mayre              ,"저거 생방송이었을텐데, 저리 준비도 없이 그냥 왔다가 도망간건가? 초딩 반장선거 나온거도 아니고."
920,hognsup so              ,취업준비생에게 희망을 주는 방송
921,너극혐              ,😏ㅎㅎㅎㅎㅎ
922,Crystal k              ,뭐야 나간겨?
923,서일환              ,여성이라는걸 좀... 헤아려주셔야..저때 하필.. 그게..그럴 수 도 있다는걸 좀..
924,Gwan Kim              ,ㅋㅋㅋㅋㅋ아무리그래도 이런애를 공천주는건 뭔 생각이냐?ㅋㅋㅋㅋㅋㅋㅋ
925,CHar              ,누구딸이냐
926,No.23정민철              ,빨간옷입은사람이 후보였나요? 난 크레용팝멤바인 줄... 속삭이면서 뭐라는건지
927,가나다라라라라라              ,선희야 그냥 집에서 애나봐라 출세해보겠다고 설치지 말고
928,L7 STORY              ,무슨 엄마따라 애들 학생회장 선거 나온것도 아니구
929,진성문              ,새누리당반성하세요
930,BONGJUN CHOI              ,중딩도 저것보다 말 잘하겠다
931,이현              ,정치를 시험보냐????
932,김은숙              ,사회자도 코미디 답변과 질문도 구분 못하는... ㅉㅉ
933,1 corsair              ,민주당 후보도 그닥... 새누리당 후보는 초등학교 학생회장같고 민주장 후보는 대학에 총학생회장정도는 되는거같네
934,쇼니도니              ,울동네... 박선희후보... 근데 웃긴건 이 후보 아버지인가 국회의원했고 돈좀있음. 동산고1회졸업생이라는데 그당시 동산고는 똥통임. 지금은 하이클레스지만..  개표결과 30% 이상 득표했음.. 무조건 1번찍는 노인내들인듯.....ㅠㅠ
935,DC Yang              ,"네버엔딩 개콘녀네ㅎㅎ저여자 트위터에 ""피곤해서 불스원샷 한 잔 해야할까봐요""라고올린걸로 봐선 새누리당 공천기준은 아이큐 두자리수 이하인듯.아가씨 불스원샷먹음 골로가...피곤할때 먹는건 레드불이겠지.."
936,한국인              ,도망갔어요? 와 진짜 웃겼다.... 와 이게 대한민국이고 개누리당이고 그런거야?나온것도 쪽팔린네 나왔다가 모르니까 도망가? 이거 패러디 같은거 아니죠? 하도 어이가 없어서요....이럴수는 없는겨
937,pilatus              ,흠 우리나라가 당보고  지역보고 찍는다는걸 여실히 보여주는 결과네 우리나라 국민이 스스로 ㅂㅅ 인증하는거
938,Zt M              ,예능프로 아님? 상황극같은데... 여자는 보조연기자 같고..
939,오필승              ,아주 썩은것들만모인 빨간당
940,msk2808              ,"오로지 닥년에대한 충성도만이 선택 기준인 35%들....친박 진박 원박 지껄이는 것들은 모조리 정치판에서 몰아내야할 국민 공적 1호인데도, 개상도에서는 당선에 필수적이라..."
941,hhjj Lee              ,박선희 안산동산고 출신 맞음?
942,조성수              ,선희야 이거봐봐쪽팔리지?안쪽팔려?인푸라나 구축해!재미있었어!
943,농약왕              ,사실은 새누리 안티라 카더라
944,Seung Yoon              ,여기 미국인데요...새누리당 국민을 너무 무시하는것 같습니다.국회의원 나올 정도면...정치소신도 없고 정치 철학도 없고 지역현안도 모르고그저 얼굴 반반하고 ... 국민을 무시하는것 너무심함..초등학교 학생도 토론  이것보다 잘합니다. 어떻게 후보가 되었는지?
945,dkemdlfjs tkqnfkaldj              ,"닭그네  딸인듯.....아  아닌가?   빠가사리같은 두뇌를 가져서리,,,,,,ㅈㅅ   ㅋㅋ"
946,카멜롯란스              ,애는.  이민. 갔겠지.    한국에. 살려나. ㅋㅋㅋㅋㅋㅋ
947,원숭이나라              ,뭐 그럭저럭 얼굴은 반반하네. 머리는 비었고. 그냥 윤락업소에서 일하면 딱 맞는 수준이네. 아... 그래서 새누리당에서 일하는건가?
948,한성환              ,이거 패러디영상 아니에요??진짜 실제 후보자들 토론인가요??
949,김지운              ,코미디하러 나오셨나 답도없다
950,개똥참외              ,아이구 내얼굴 빨개진다. 닭살 소름..민망..
951,김규현              ,자한당은 옛날이나 지금이나 무식한 애들만 골라 쓰네~
952,불곰              ,박선희 대갈통에 똥만 가득찼구나
953,FIFO              ,박근혜나 박선희나 도찌개찐이네 ㅋㅋ
954,Crystal k              ,초등학교 반장선거도 저거보다 낫다
955,st. HooN              ,자한당 옷 입었잖아? 성도 박씨인거보니 그분의 먼 친척일수도..걔다가 우리쪽 재단 대학교잖아? 어머 ㅆㅂ 얜 꼭 뽑아야돼!!
956,이정              ,대통령감이다
957,Waaa ah              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
958,HANSUNG RYU              ,하아... 한숨한번 나오고 개빵터짐... 정말 새누리당은 코미디하러 당 만들었냐? 뭘 모르면 잘 외우고 나와야지 질문 미리 알려주고 답변까지 써줘도 저러는거냐? 참 한심하다...
959,nhs yoonmin              ,자유당은 범죄단체 구성으로 이루어진 곳이다 홍준표와 더불어 이나라에 있어 대한민국을 혼란에 빠트린 미친것들이 모여있는 곳이다
960,Saint Jung              ,훨== 막 주눈가벼
961,인천노총각              ,저게 왜저러는줄 알아?개독에 세뇌되면 젊은나이에도 뇌에 마비가 와서 그래.프로필에 종교는 기독교라고 씌여있고 학교는 선문대학교(통일교)졸업이더군.
962,한준연              , 토론중에 도망가는년이 어딨냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
963,진리              ,아니 어찌 니뽄 겐세이당은 저런것을 왜? 무엇때문에 후보로 내보냈지? 돈?
964,ga lee              ,한나라당 새누리당 자유한국당 자유당의 수준...진즉에 없어져야 했는데지금이라도 늦지 않았다 제발 제대로 된 사람에게 정치 맡기자 전과14범이 후보로 나와도 대통령으로 뽑아주는 나라가 제대로 된 나라냐?
965,Yunjung Yang              ,새누리 후보 자격은 순실이를 따르겠느냐야.정유라도 새누리 국회의원으로 밀고 최종목표는 또 다른 닭그네 대통령 만들기 였어
966,문성재              ,이 동영상을 보니 기분이 좋아지네요
967,총각40살              ,근데 당선 이였다며 ㅋㅋㅋㅋㅋㅋ저 지역구 구민들은 머야??
968,177001710 J              ,공부를 안해서 그런가 봐요그러니 탄핵당했지요
969,지현              ,머리에뭐가들었을까...
970,김승래              ,아빠가 누구시냐
971,박노정              ,순실이 한테 뇌물 많이 받쳐서
972,ᄋᄋᄋ린              ,박근혜는 아무말이라도 그냥 늘어놓기라도하지 저사람은 무슨 어디 반장선거 나온것도 아니고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
973,JS S              ,긴장한건 알겠는데 국민 대표로 정치하려고 참가하신 분께서 그렇게 떨으셔서 어디 정치를 하시겠습니까
974,판정구              ,대단하다 .. 뭐한거지? 학교발표 준비만 해도 저 정도는 안됐을텐데...
975,정상에서              ,뭐 이런 깡통이 후보냐 . 골때리네. 색누리당 것들
976,l i s 2881              ,이걸보고도 개누리찍은 빙신들은 도대체  무슨 생각을하며 사는지 궁금하다.
977,희희              ,한미 FTA 에대해서 의견말하라니까 나 못해라고 얘기하는게 들리네요?
978,LIN HK              ,뻔지르한 이준석보다 훨씬 인간적이다
979,레미제              ,저런년이 현재 개누리당 부대변인이라는게 더 충격
980,k arron              ,"학부는 선문대, 대학원은 중앙대 나왔네요. 이래서 학부가 중요한거죠. 학부는 수능 쳐서 들어가는거고 대학원은 입학이 어려운건 아니죠."
981,슈가제니              ,보는 내가 낯 뜨거운건 당연한거네.결국 도망.... 그냥 웃는다. 에라이 엑스엑스야.
982,박정희              ,ㅋㅋㅋㅋㅋㅋㅋㅋ     저래도 40프로 ㅋㅋㅋㅋㅋ 저런애는 그냥 업소에ㅐ나 보내지 ㅋㅋㅋ
983,김민재              ,솔직히 중학생 초등학생보다 말 못한다.;;;
984,이박김              ,숙제안해온 고딩인가 실제로 고딩이였으면 귀엽기라도 했겠지........
985,단풍나무              ,내가다 오금이 저린다
986,donboro51              ,쟤 새누리당 시의회의원에 부대변인 아녀?? ㅋㅋ개누리당에 표주는 것들은 검지 한마디씩 짤라야함.아무리 긴장 된다고 해도 신념이 있다면 어버버 하면서도 할말 다 하지 않겠냐??
987,jang sunha              ,"이제 정치쪽 자세히보니, 이게 줄서기공천이었어. 저러니깐 지금 적화가 뭔지 모르고.....저런 것들을 찍은 내손을...ㅠㅠ"
988,황보혁              ,댓글보다가 갑자기 조용하길래 멈췄나 하고 올려보니 웃음만 나오네
989,dh k              ,악몽꾸는것같네ᆢ내가 식은땀이 다다네 안타깝다  쯧쯧
990,아침79              ,얘보니까 박그네 생각나네
991,재규홍              ,그냥 여성공천제의 실낮을 절실하게 보여주는 영상 같은데 능력으로 국민의 신뢰를 받아야지 여자라는 이유만으로 공천받으니 저렇게 준비 안된 사람도 후보로 나오지
992,정원익              ,나경원과강남ms아줌마가 자한당에서 잘나가는 이유가 있었네 부대변이 저정도인데..
993,[SW]柳 永根              ,뭣이여... 저런 사람이 후보로 나온거? 아무런 준비가 안됐네 ㅋㅋㅋㅋ 뭐 저래?
994,김정규              ,"자, 이게 얼마나 충격적이냐면, 저런식으로 토론하고 득표율 39.2%를 기록했습니다."
995,한조웅              ,이런 노답인 토론회 조차도 이번에도 볼수있을까요? 이런 토론방송이 많으면 많을수록 이런 후보들이 걸러질건데 그렇지 안다는덧이 문제라면 문제일듯
996,cookyjh you              ,박근혜 친척인가보다
997,june kim              ,어디간건데
998,빠지              ,처웃는거보소.... 에휴 한숨나온다
999,자아              ,병신년 코미디가 따로없다ㅋㅋ
1000,정민혁              ,ㅋㅋㅋㅋㅋ한숨 쉴때 졸 웃긴다...대본연습좀 하지 그랬어 ㅋㅋㅋ
1001,johnniecho              ,선희 불쌍해서 어떡하지...아이고 ㅋㅋ
1002,마루              ,헐... 이런 보석같은... 동영상이... 있었다뉘...개인이 만든 패러디UCC 인줄..알은
1003,Yusin Pak              ,근데 진짜 재밌내요 ㅋㅋㅋㅋ 오늘 스트레스 받았는데 크게 웃고 가요 ㅋㅋㅋㅋ 즐겨찾기 해놓고 간간히 들어오렵니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1004,soon H              ,왠만히 골통이 아니면 그냥 외어서 말 하겠다.. 골통 새누리 ㅋㅋ
1005,Edmonton Danny Kim              ,진짜 환장한다 ㅋㅋㅋㅋ 접시물에 코박고...
1006,자유로운삶              ,얘 뭐야...ㄷㄷㄷ;;;
1007,villy0113              ,새누린 안 돼...너무도 가식적인 집단. 새누리...
1008,Masaniwatashida              ,콘크리트 지지율 ㅋㅋㅋㅋㅋ 뭔 삽질을해도 1번 좀비 ㄷㄷ
1009,bj k              ,이게 새누리의 클라스다 ㅋ ㅋ
1010,이름 없는 별Se              ,정말 최고닼ㅋㅋㅋㅋ
1011,sang young lim              ,내가 부끄러워서 끝까지 못보겠어
1012,Hyo jeong Kwon              ,진짜 저러고도 30%넘게 나왔다고????안산 사람들 뭐임??????
1013,윤영철              ,선희야 밥은 먹고 다니냐?
1014,ᆞ여좌천 릴락쿠마              ,"존나 미친거아니냐 ㅋㅋㅋ와나 띵하이오네,반장선거 수준도 못한 여자가뭘 하겠다고 나온거야학벌이좋나?뭐야 이여자 정체는 ?꼭 누구를 보는거 같네귀신 씌었냐라바티나?"
1015,Daniel Kim              ,개콘보다 잼나네
1016,선프레셔스              ,와 ㅋㅋㅋ 클라스 ㅋㅋ 지금 수업듣고있는 대학생 대려와서 저기에 않쳐놔도 저것보단 잘하겠다
1017,김작가              ,아 내가 대신 말해주고싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1018,KSlife              ,그래서 누가 당선됬죠?이거 새누리당 후보 당선됬으면 진짜 심각한건데
1019,cks761121              ,Legend
1020,Hyo jeong Kwon              ,미안해..내 손가락 발가락아...자꾸 오그라들지 마...ㅠㅠ
1021,바람소리              ,새누리후보는 반장선거 나온 것도 아니고 여러 면에서 많이 아니네요.
1022,국민과더불어민주당              ,ㅋㅋㅋㅋㅋㅋㅋ아웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1023,남강민혁              ,답답해!!!!!!!!!!!!!!!!!!!!!!!!아오!!!!!!!!!!!!!!!!!!!!!!!!!!!뭐해!!!!!!!!!!!!!!!!!!!!!!!!!
1024,CHAE MIN              ,"참,.나원...삽질한다.."
1025,Nickomin              ,엇..!! 이렇게 재밌는 동영상이 있었다니....근데 마지막엔 어디간겨...?
1026,예형준              ,자리를비웠어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1027,박지현              ,그네가 고정 40%인 이유가 여기서 들어나네 이런사람도 ㅋㅋ 30% 득표.ㅋ
1028,김명화              ,ㅋㅋㅋㅋㅋㅋㅋㅋ
1029,Yes No              ,깝깝하다~ 새누리당의 초상
1030,김대웅              ,개콘인가요?
1031,박지원              ,아 졸라 답답해.....
1032,John Yi              ,지금도 정치하고 있다는... ㅎ
1033,R M              ,개그코너인가요?
1034,구완준              ,귀엽네..ㅋㅋ 당선됐나?..
1035,김태준              ,귀여운것 같음
1036,MIN CHAE              ,새누리당...ㅎㅎ
1037,Yurim Tak              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜개창피하다 이게 후보라고 나왔다 진짜... 중학생이 더 잘하겠다ㅡㅡ
1038,주주주              ,s당의 놀라운 공천력ㄷㄷ
1039,박정길              ,이뻐서 뽑힌건가?
1040,이공색불              ,딴나라당에 외딴후보의 자폭이네ㅋㅋ 살아 생전 저런 꼬라지를 보다니.
1041,1 2              ,이것이 새누리당  수준이다
1042,LazingOnSunday              ,아 진짜........... 레전드다 레전드
1043,우뢰매              ,한나라당 공천기준이 뭐야? ㅋㅋ
1044,고궁              ,ㅋㅋ뭐냐  요 돌대가리는?똥떵어리냐? 연극배우야 뭐야 대사를 까먹엇어?
1045,Unique김              ,와 어떻게 저런년이 저자리에 앉을수도 있는거군요
1046,영한              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1047,이양호              ,ㅋㅋㅋ
1048,Wes Montgomery              ,저런 사람이 시의원을 해먹고 현재는 새누리당 부대변인이라죠?코미디가 따로 없군요.
1049,생활세계              ,제발 이 영상 좀 영원히 내려 주세요..ㅠㅠ 볼때마다 맘이 아파요.ㅠㅠ
1050,Iam Ironman              ,남녀차별 하기 싫어도 윤진숙 김신명숙 박근혜 등등 이런분들 보면 하아.........
1051,김현준              ,혹시빨간색이당선됐으면? 대박인데.ㅋㅋㅋㅋ 누가됐나연?ㅋㅋㅋ
1052,궁디를차삘라              ,볼때마다 레전드다 ㅋㅋㅋㅋ닭그네도 노회찬 유시민이랑 토론나가면 저렇게 도망가게 되거나~ 잘 살펴보고 잘 대처해야한다는 초딩 학급회의 수준 된다ㅋ아는게 없으면 저렇게 되는거
1053,최문원              ,푸하하하 지금봐도 정말.. 이게 실제 일어난일이란걸 믿기가 어려울정도임. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 지지율 30이었으면 안산시민들도 진짜 노답임.아무리 콘크리트라도 양심이 있어야지.. 차라리 무효를 하던지..
1054,jeong cheon her              ,선희야 가방은 왜 쌋니?
1055,ingi sin              ,대학원을 중앙대 나온거고 실제대학은 선문대학교 나옴..  이거 어디에 있는 학교인가 했더니 지잡대임
1056,열린승리              ,불쌍 합니다... 불쌍 해요~~ 이쁜데  왜  망신 시키는건지?  왜  국회 출마 하란다고 하셨는지???? .. 불쌍하게  저분 결혼 후  이거 지워주시는게 ..
1057,용석진              ,"개그 콘선트인줄 알았는데, 이거 그 프로 아닌가요?? ㅋㅋㅋ"
1058,박세원              ,욕도 아깝네요.
1059,ideal JJ              ,으 내가 다 안타까움 ㅋㅋㅋㅋ
1060,LA Devotee              ,내가 준비하고 토론해도 저것보단 잘하겠다...
1061,김종철              ,넌 누구냐?왜 나왔니?왜 사냐건?웃지요!
1062,김태준              ,근데 그냥 준비해온걸 보고읽어도 되는데 왜 저랬을까 이상하긴 하네요
1063,anytimeok              ,헐 . ........  대 ~ 박
1064,shampoofairy              ,초등학생 회장선거에서도 저정도는 안하겠다 ㅋㅋㅋㅋㅋ 지식인에라도 물어보고 오지
1065,TV도전맘              ,ㄱㅈㄱㄷㅂㄴㄷㄱㄷㄴㅌㄹ
1066,andre Hong              ,국민을 위한 진정한 코메디입니다.대한민국 정치의 현실을 잘 보여주고 있네요~
1067,Kim James              ,역시 명불허전 새누리
1068,이개외않되              ,요즘 중ㅅ학생도 저거보단 잘하겠다
1069,곧훈남              ,2012년 대선 후보 토론때도저런 수준이였지..한반도는 독재로 통한다.
1070,국민과더불어민주당              ,동영상목록만보고선 초등학생이토론하러나온줄...
1071,Tiny Turtle              ,이해없이 암기하면 생길수 있는 상황
