,ID,Comment
1230,구병철              ,교회를 없애겠다는데도 교회의  좌빨목사들은 공산당원이되고자  따블당에 협조하고 있다  개신교는 이제 종북좌익목사들을 교계에서 추방하라 그렇지않으면 그들손에 의해 기독교는 북한에서처럼 될것이다  이인영을  죽여라 기독교를 살리기위해 이인영과 그 일파를 처단하라
1231,조성희              ,미친 인간아냐 공산주의냐  여긴 자유 민주주의 대한민국이야 민주주의 싫음 북한 가세요 김 정은 한테로~~~
1232,지명선              ,완전공산화시키려고작정했네하나님이두렵지안냐.우리도기도할거다너희정권모두잡아널거다
1233,jc              ,"그렇게라도 전목사님이 주목받지 않았다면 그많은 국민이 나갔겠나,,,대신 크게외쳐주심 감사할뿐이정권이 박대통령을 집요하게 막무가내로 떠들어댔던건 뭐냐?"
1234,사라              ,문제인은 스스로 나는공산당이란걸인정한셈 이다청와대앞에서 빨갱이내려와라고그렇게외쳐도 문제인  전향했단말도업었고백성앞에말한마다 업는그는대통령도아니고 대한민국국민이기를 포기한자다스스로내려와야지
1235,사라              ,문제인은 스스로 나는공산당이란걸인정한셈 이다청와대앞에서 빨갱이내려와라고그렇게외쳐도 문제인  전향했단말도업었고백성앞에말한마다 업는그는대통령도아니고 대한민국국민이기를 포기한자다스스로내려와야지
1236,김창기              ,"지금잡은 너희 권력을 영원히 줄께~해도 너 지금 몇살이냐?~지금50살이라쳐도, 앞으로50년 더 누리겠니? 죽기전에 이빨 다빠지고 힘빠지고 쭈굴쭈굴해져서....다 못누려~80살까지 정치하는사람 봤냐?뭐먹고 한오백년살려는지는 모르겠지만  피었을뗀 아름다워보이지만 인생은 풀이마르고 꽃이떨어지는것과같이 역사에만 비해도 하루살이같은게 인생이야~너희대장한테도 꼭좀 가르켜줘라~ 모르는것같아서.....몹쓸짓 많이 하지말라고~"
1237,김승리!              ,좌파 목사가 많고대형교회는 잠을자고 있으니 기독교계를 주사파 정치인들이 무시하고 있는 것이다 나라가 공산화되고 있는 위기시대에 애국자 전광훈 목사님과 애국시민들을 극우라고 폄화하는목사와 성도들은 회개하라
1238,Lee Andy              ,이인영은 무혈혁명 으로 이나라 정권을 운동권을동원해 촛불혁명이라는 이름으로 박근혜정권을 뺏었는데 방송국 까지 장악해국민을 쇠뇌시키고 있습니다. 국민을 노예화시키고 저들이 굴림하며 나라를 공산화시키는것이 저들이 목표입니다.
1239,김재근              ,한국에개돼지들만 있어서 그래요
1240,안보영              ,민주당 악란한 의원은  이인영 정세균 이재정 문희상 백혜련 이해찬 이낙연 정청래 박지원 유은혜  조곡 임종석 대한민국 에서 떠나서 다른 나라에 가서 살아라 이번선거 잘 해서 꼭 죄값을 치러야 한다
1241,튜튜니티              ,기독교가 없으면 우리나라 망하는데 ~이인영같은자가 사라져야  대한민국이 바로 서는거다
1242,길나그네              ,이인영ᆢ죽을때가왔구나 하나님을대적하먼 어떻게죽고또지옥이어떤곳인지도 알것이다기독교탄압하는만큼 천대를멸하실것이다곱게죽어라ᆢ차라리나지않았으면좋았을것이다죽어서 구덕이에ᆢ이를갈면서 후회할것이다그땐이미늦은것ᆢ회개해도늦은것!!🎈🎈받드시올것이다 그날이 🎈🎈
1243,LIGHT Seo              ,미래통합당황교안대통령은하나님께서세우십니다
1244,홍기주              ,시진핑이  천만 댓글 알바생 모집한다며요번총선때 댓글 여론조작원으로 쓸라고 중국인 입국금지안하는 원인이 다 있었네 이핑게 저핑게되는 원인이 중국 댓글 조작원 들어와야하니깐 먼저 촛불집회에도 육만명동원되어 당선된거라며 이 세상의 희기 범죄 집단 문정권 천벌을 받을것이다  간첩 문재인 빨리 겨 내려와라 시진핑한테  빌빌 기는거꼴보기싫고 대구로 갈 마스크가 중국으로 갔다며 이천벌 받을놈~!!!문재앙 뽑은 인간들 다 손가락 짤라라나라가 중국속국으로 들어가기 일보직전이다
1245,el nada              ,"여당의  교만극치네요성경적토지공개념은 토지의사유재산 인정을 전제하고토지의 불로소득분만을 세금으로 거두며토지위의 생산적 활동은 자유시장경제에 맡기고 더욱 장려하는 것입니다교회를 세무조사하여 길들이면관제교회, 관제목사가 되는 것입니다수십명의 회계사를 고용한 회사들도다 털리는데  진위를 떠나 아마추어 교회들이야말이 필요없습니다"
1246,MIN SUNG KIM              ,저런발언을 듣고 혼란스러워하는 교회와 교인들이 어떻게 기도하고 대처해야하는지 목사님들이 방향제시라도 해주시면 좋을텐데요. 예배중에 일도 언급하지 않으시니 지금이 얼마나 절박한때인지 도대체 알길이 없네요. 게다가 천국과 지옥 예수님의 재림과 마지막때에 대한 설교가 이단처럼 터부시 되고 꺼려지면서 교회안은 여전히 평안하기만 합니다. 교회밖은 이렇게 전쟁터라는걸 모르는 사람들이 더 많은데...다들 절을 찾듯 교회를 찾나봅니다. 세상이 흉흉해 말세야 이런말은 예수님을 안믿는 사람들도 버릇처럼 하는 말이라 다들 그냥 이또한 지나가겠지 먹고살기도 바쁜데 하면서 정치적 이슈는 아예 얘기를 피하려고만하니... 안따까운 현실입니다.
1247,Hyun Ju Lee              ,눈을보니 정신이 반은 나갔구만
1248,참사랑              ,니까지꺼가 무엇인대 헛소리하냐 나라가 망해서 없어지면 그래도 나라를 살릴 종교는 기독교인들이다 죽으면서 까지 나라를 살릴사람들은 기독교인이란 말이다 당신 죽으면서 까지 나라살려낼자신있냐 말이다 시윈하게 말해바라
1249,푸른향기              ,이런데도 안일어나는 침묵하는 교회여 당신들은 주사파보다 더 나은게 있는가 교회여 목사여 깨어라  나라가 망해도 교회를  손본다해도  일어나지 않는 교회는 어찜이뇨!! 이인영도  교회 집사라는것이  통탄스러울뿐!!
1250,황순아              ,대형교회 목사들이 북한이나 중국가서 몰카를 찍히고 협박당해서 찍소리도못한다는 소문이 ㅜㅜ 커밍 아웃해야지요 언제까지 당하고 살것인지요??
1251,노영석              ,종교의 자유사유재산부정대한민국헌법을 이제 대놓고 부정하네이제 눈에 뵈는게 없네
1252,Na-Ra Lim              ,"이번 정권이 반기독교적이고 문제 많은건 사실인데, 하지만 전광훈 그 사람은 아닌것 같습니다.. 하나님 나라가 좌우 진보 보수로 나뉜다는 개념자체가 웃긴거 같고, 교회는 매일 개혁(진보)하되 신앙은 지키는(보수) 삶이 있어야하는데 아쉽네요"
1253,Pastor Shin              ,광화문 광장에 목사들이 단합하여 모두달려 나와야 하는데 안나오니까 정광훈 목사님 만 나쁜놈으로 몰아 저따위 발언을 하는것 아닌가 저놈들은 공산주의자 이기때문에 기독교를 말살하려고 서서히 꿈틀거리는 거다.조금 있으면 바른말 하는 목사들도 공수처에 끌려가 요절을 당할날이 얼마남지 않았다. 문재인을 끌어 내리고 주사파를 척결하는것만이 상책이다.
1254,75 gx              ,주여    이놈을 잡아 산체로 불사르소서 이놈 너 얼마나 되지고 싶냐?너   지금 하나님 께서 널 다 보고 계신다 썩은 미친개 아가리를 밟아띁  주소서  악을 발 하지 마라너 보는 앞에서 너 자녀가 위험 할것이다 그것이 주님의 불 철퇘 맛이다  하나님께서 애굽재앙때 장자를 치셨다알겠냐?
1255,천군              ,말잘들으면  칼  안대니깐..모두  잠잠히  말  잘들었네요..목사님들.. 뭐  말안듣는  목사니 들만  칼대겠죠..바른소리  올바른말씀.. 성경말씀.. 하시는  목사님만  공격당하는거고..교회는  윤리  강습소  되겠네요..현정부  지지하는   교회들은  좋겠네요.. 천국에   더좋은  부활... 받을수  있나요
1256,sun K              ,유관순도피흘리며나라구했다 기독교신자유관순이다
1257,안한나              ,굶어죽는 북한이 좋아서 주사파인가요?  이인영씨  국민들의 원성이들리지않는가요?  추미애부터  어쩜그렇게  마귀짓읗 합니까  북한 은 세계에서 제일국민을못살게하고   굶어죽게하고  군인들군화도 군복도 없다며   어쩜 이나라에서  잘먹고잘살면서  그렇게못된짓을 합니까? 하늘이 무섭섭지않나 ?이인영   .추미애
1258,이푸름              ,이인영  북한으로  가라.어찌 대한민국 나라를 가지고 국민을 속이고 장난을 하는냐 지옥에서 천벌을 받을지어다.
1259,Lee Andy              ,간첩에대해서 사람들이 너무 관념적으로 생각하는데  운동귄이  감성팔이로 수십년간만들어온 아젠다 이니까. 세뇌당하는것도 이해가가는데 지금 청소년들은 간첩에대한 개녕도 없지요. 전두환이 얘기했던 간첩도 조총련 출신 국내 대학에서 운동을 주도한 송영길 이인영 이석기 이런 새끼들인데  이들이민주당 에서 버젓이 의정 활동 하고있으니  이들을 색출해서 죽여야합니다. 강럭한 보수 연합이 뭉쳐 자유혁명 으로 저들을 없애야합니다.
1260,이동개              ,이빨갱이놈을총선으로처단되도록표을모웁싣다
1261,Yom염선영              ,이인영은 토지공개념 동일임금등  제도를 말한 사람 이인영은 사퇴하라 대한민국헌법이름으로 당신에게 경고한다  자유민주주의 아래에서  당신의 정치는 위헌이다  당장사퇴하라
1262,한국남              ,한달여가 지난 지금 곰곰히 생각해 보니 아마도 종교 패권이란 건  보수우파 대형교회를 말하는 것이 아닌듯 합니다이 짐승들은 개신교가 주도하는 대한민국의  종교계를 카톨릭으로 재편 한다는 거에요좌파반미 중남미 국가들 처럼요청와대에 있는 인간들을 비롯해 좌파 정치인들 중에 카톨릭이 상당수에요 특히 예수회 !우리모두 정신 차려야 합니다
1263,안상용              ,당신은  야비하게 생긴놈 얼마안남아쓰니 이인영 납불거려라
1264,김원필              ,참.이것들이.하느님을..무시하시려고잉..참기가막히네...그리하면..성경에나와있는데로..너흐들을심판하실것이다..정확하게..벌과.저주를.받게될것이다..각오해라...지금의..유한폐렴을보고도..깨닫지못하는야???
1265,주주란꽃항아리              ,이인영잘들어라  종교탄합죽으려고환장했구만
1266,GICHANG KIM              ,"권불십년! 오로지 정치권력욕에 사로잡혀 모든것을 재단하려는 패권주의자 이인영씨. 숭고한 종교를 더러운 정치적 잣대로 재편하려는 당신이야말로 전혀 인간스럽지 않습니다. 사악한 악마는 인간을 말살하며 무너뜨리고, 세상을 교란시켜 혼돈속에 빠뜨리는것을 최고의 선이라고 합니다. 당신이 알고있고 추구하는 것이 이와 무엇이 다른가요? 당장 회개하고, 용서를 구하세요."
1267,김애국              ,이인영 자녀는 혜택 없었냐? 그리고 쉬발놈아 친구라고 주딩이만 나불대지 말고 우한에 가서 봉사해라ᆢ이적죄로 구속될 인간들 보이네
1268,RTYGHY KOIJM              ,대한민국 헌법를무시하고 공공의적들은 이나라를 당장떠나라  너거들세상가서살아라 부탁한다
1269,김기덕              ,"이렇게 공산당의하수인 문재인,조국, 이인영이가 공산당을선포하며 4월총선 후 국민의재산을 국유화하며 교회를 정면도전하며 핍박하겠다고 선언했는 데 소,중,대형교회목사들은 사탄을 대적할의지가 과연없는것인가?  공산주의자들이 하나님과의싸움을 걸어온 이현실을 이땅의목사장로들은 깨닫지못하고 성도들은 발을 동동구르 고있는데 너무도 세속화되었음을 개탄 한다!!!"
1270,김지수              ,똥꾸녕 정신나갔구만
1271,오정선              ,난교인은아니지만.한낯믿물에지나치지않는.아무것도아닌인간주제에.지까짓게뭔데.건방진놈.뒤지기직전이니.뭣짓을몾하겠노ㅜ
1272,spring rain              ,"기독교 내에 좌좀 목사들 많은 것 같다. 문익환 목사나 함석헌 신부가 정치할 때는 가만 있다가 전광훈 목사님이 광화문에서 집회하니까 목사가 정치하면 안된다고, 정교분리 얘기하는 목사들, 장로들 모두다 바알의 제사장, 아세라의 일꾼들이다.  엘리야가 갈멜산에 서는 날 그들은 모두 더러운 최후를 맞게 될 것이다."
1273,happy 09141030              ,전 ㄹㅏ도  기독교인들 비율이  경상도 보다 많다고  보았다.그런데 상당히 의아한것이  민 주 당 과  호낭당이라고 하는 당은 왜  차별금지법을 만들려고 할까?성소수자 인권이라며 동성애자들을 지원하고~합법으로 만들어  대다수의 일반인을 역차별되는 법을 만들려고할까?호남쪽에서는 왜 동성애를  비판하는 소리와 반대의견이 없을까?호남쪽 그리스도인들이 가짜든지 좌파의식에 세뇌된것이 아닌지 의심이간다. 창조주 하나님의  창조의 질서에 역행하는 동성애를 조장하고 지원하는 악한 자들과 동조하는 자들은 구원 받지 못한자들일것이다!
1274,김명구              ,조심하세요종교에자유를가지고종교속에숨어있는좌빨들이더문제입니다
1275,김애심              ,이인영은 중국의폐쇄성을보고도 정신못차리는지  저런사고로  국민을대표하는자리에 있다니
1276,김두한              ,이인영  정신 차려라나라를 이모양 이꼴로 만든  문제인과  이인영 포함 여당의원들 책임이다 ..무능한 당신들이 나라를 다 말아먹고 있다나 대지 마라 ..
1277,Hyun Ju Lee              ,정신못차리는 지역교회들 정신차려라
1278,홍석구              ,공산당이 연상되는 것이아니고 공산주의 정권이다. 저들은 목표가 분명하다 .그러나 저들의 본 모습은 드러내지 않고 무지한 사람들을 미혹하고 있다.그러면 왜 이러한 일이 생겨났을까?.그것은 한국교회에 범죄에서 왔다.교회가 하나님이 가장 미워하는 공산사상을 마귀의 사상을 받아드린 것이다. 교회지도자들이 눈이 멀어 영적 소경이 되었다.이겄이 하나님의 형벌이다 .이형벌은 사람이 할 수있는 일이 아니다. 이일을 시작하신 하나님의 .뜻이 무엇인지 분별하여 이나라에 더큰 재앙이 닥치지 않게 회개 운동이 일어나야 한다.이것은 정권이바뀌는 것과 무관하다.
1279,희용성              ,"이인영,종교탄압한다면,당신들은지옥을볼것이다."
1280,happy 09141030              ,팩트는 불법선거 개입이 사실이며~감추고 싶은 무엇이 있기때문인데~친구 시장 만들기 이니깐 친구가 누구겠냐?결국은 쑈통을 향한 수사 일거다!쑈통이 지시하고 림쫑썩 이와 쪼꾹이가  실행에 옮긴자고~황 ㅡ운   ㅎ  ㅏ  견찰  ㅅㅣ다바리가  똥딱은거 아니겠니?ㅇㅐㅁㅣ 추한 ㄴ ㅕㄴ ~~자유민주주의 법치를 파괴하는 청부업자일뿐이다!감출려고해도 감춰질까?ㅁㅣ친   ㄷㅐㄲㅐ문들이나  자기쪽인간은 불법도 눈감아줘야된다고 생각하는  똘 ㅇㅏㅇㅣ들이니~저것들 선동질 조작질에 넘어가지말고 현상황 잘보고 주ㅅㅏ파 심판하자!
1281,하늬              ,하나님을 대적하는 이 악의세력문재앙 정권~~!!!국민을 대상으로 사기치고지속적인 거짓과 부정부패로 얼룩진 국가안보 ㆍ정치 ㆍ경제 ㆍ교육 모든 분야를 엉망으로 만들어놓고 ~~그 입 다물라~!!!!!!!!!!반드시 이 세력은 무너지고심판받을 것입니다그리고 하나님의  나라가 회복될 것입니다
1282,Shining Sun              ,"북한처럼 똑같이공산화되는 과정들인듯요  이젠 버젓이 대놓고 착,착  .. 끌고가고눈앞에보여줘도설마?  설마? 만 하다가결국은 간교 간악한 가면속 공산당놈들의 노예가되는게 수순아닌가요 ?좌빠들과 궤를 같이하던 얼치기목사들의거짓교주들의교회스스로 그 아래 교인들도 정신차릴일아닌가요세상 사리분별력까지 미개하게 세뇌학습해온무책임한 목회자들그  뇌속을 누가 ?  알까요"
1283,유동순              ,이인영 발언에 대해서는 왈가왈부 할가치도없내 내로남불 문정권얼마나 좌파정권 퇴진 하라 왜종교까지 내입맛에 기독교를 모독하나 이인영 국민을 개돼지취급 하나 직권남용 종교탄압 국민이 심판한다 꼼수쓰지말아라 문정권
1284,이클클클              ,"저런 터무니 없는 빨.괭이스런 말을 공공연히 하는 웃기지 않는 이 나라가 망조든 것 같아서 통탄스럽지만,이보다 더 통탄스러운 것은 저런 헛소리에 댓글도 달지 않는 침묵이 아쉽고,더 나아가 이 정권을 좋다고 지지하는 가독교인들, 더구나 목회자들이 많음에 할 말을 잃게 된다.정치적 성향을 말하는 것이 아니다.기독교가 탄압받는 것이다."
1285,구하라              ,이인영은 정말 아무 것도 모르는 형편없는 공산주의자다 기독교는 종교가 아니다. 기독교는 진리다. 그것을 모르는 넘이 무신 소리를 하노.... 전광훈 목사와 그를 따르는 목사들은 진짜 목사고 니가 말하는 온건한 목사는 목사가 아니다 거들은 거짓 종교인일 뿐이고 그들은 좌파 즉 이인영 일파가 장악한 종교인일 뿐이다
1286,레오파드              ,진보좌빨 민노총에방송되는대한민국에방송국들 여기를손볼정치가는없는가
1287,퐁퐁              ,이정도인데도 대형교회목사들은 아직도 정신을 못차리고  신도들 모으는데만 혈안이 되어있고정말이지  우리나라목사들 한심하기 그지없네요성도들 떨어져나가는게  나라 망하는것보다도더 중요한가요맨날 축복받는말 성도들 듣기에 달꼼한말만하고  하나님이  큰교회를 사랑한다고 말씀을 했던가요제발정신차리고  본분을 행하기를 바랍니다공산주의인걸알면서도 침묵하는 자 공산주의를 인정하는자입니다진실한목자 찻기가 백사람중에 한두명있을까 싶네요차라리 평신도가 휠씬 훌륭해요
1288,Ji-Won Son              ,이인영씨당신 프로필에 개신교 빼세요건전한 교회 기준을 당신이 왜잡아 건전한지 아닌지  진짜인지 가짜인지는 살아계신 하나님만 아시는데 당신이 뭔데 결정을 어의없네 진짜 당신이 신이야?종교 건드는게 자유민주국가에서 가능해?종교 집회 결사의 자유 헌법에 명시되어있는거 당신도 알잖아대한민국 국민에게 물어봤나나한테는 안물어보던데 속에서 뭔가 올라올려고 하는데 진짜 당신들 하는거 토나와
1289,이민자              ,오직하면 종교계에서 나라 구하겠다고 저 노천에서 추운 날씨에도 구국을 위해 눈물 흘리며 애쓰고 있는가 중국 공산당 사회주의를 추구하는 자들아 하나님  앞에서 그  오만방자한 행동을 거두라 너희들의 인생 끝 날이 심히 두렵도다  개인 재산도 국유화라  정말 가증스럽다 당신들  재산이나 나라에 바쳐보라 당신 가족들 재산이나 나라에 지속적으로 바쳐보라 국민이 피땀 흘려  모은 재산을 무슨 권리로  나라에서 참견하고 국유화하는가  내 가 번 돈을 기지고  집을 사던지  팔던지 왜 나라가 간섭하려 하는가  무엇 때문에 보고하느냐 이 말이다
1290,Sung-gyung Kim              ,"참, 니가 도대체 뭔데 교회를 재편운운허냐? 교회나 절에 가서 기도 같은 거라도한번 해보려고 시늉이라도 해 봤냐? 니가 뭐 마틴루터 고손자라도 돼냐?  시대착오하는 자가 정치를 한다고 참으로 가소롭지 않나? 요즘 늘 우울하게지내는데 모처럼 가소롭게라도 한번 웃어본다. 하하."
1291,갑부아들청담              ,인영아잘한다!ㅋㅋ너성경책통독한번이라도해봤냐?지금전광훈목사님빼고나머진전부비겁한행동?아니지종교가정치에관여해선안된다는미명아래조용히있는데글고이대입구에서양아치짓하던니가그런중차대한일을할수있겠니?그래기독교에한번불을붙여봐라.그럼지옥으로가는길이쾌속으로변할테니까!열심히해라?
1292,통키타              ,무지한놈 한낮 지푸라기 같은쓰모없는 인간이 하나님을 향하여 칼을빼 어이가 없다. 내일 방문을 열수있을지도 알수없는 허약한 치푸라기인생아 삶과 죽음의 주인이신하나님 앞에 칼을빼? 어리석고 무지하니 할말이 없구나.하나님은 너를 창조하고 우주만물의 창조주이시다....
1293,유태식              ,당신들은 기억 상실증에 걸렸군요이나라는 가난하고 아무힘도 아무소망도 없는 나라였습니다 그러나 하나님께서 선교사님들을 보내셔서 가르치시고 복음을 듣게하셔서 세워주신 나라입니다 뺏지달고 좋은차 좋은아파트에 살만한 나라가 아니었습니다 당신들이 그어렵던 시절에 이 나라를 위해 무엇을 했는지 모르나 기독교인들의 순교와 기도가 이 나라발전의 씨앗임은 부정할수 없을것입니다 당신들의 힘만으로 이 나라가..당신들이 신보다도 더 대단한 능력을 더 대단한 지혜를 가졌나요 당신들의 그 대단하다 생각하는 권력도 건강을 잃으면 아무의미가 없듯이 우린 모두 나약한 인간일뿐입니다
1294,구자일              ,이인영.종북주사파라는거 모든국민들이 다알고있다.김정은한테 충성을맹세만하지말고북하으로가서 살아라.전향한사람이 교육시키고 지령도내리고했단던데?공산 독재로만들려고 이젠노골적이구나?간첩행위를 한자는 사형이다.사형.
1295,안안              ,"황교안씨가,기독교인이라서,핍박하는거죠,무식한것들,외국에선,아는,사람은,다,알아요,오만함과,교만함,안고,가는,사회주의자들,,민주주의가뭔지도,모르는,무식한것들"
1296,이민자              ,좌파 목사교회가 아닌 바른 교회 목회자라면 모든 목회자는 이제 이인영대표 말을 듣고도 침묵해서는 안되겠지요 아주 노골적으로 교회에 칼을 빼든 저 자 앞에서 무엇이 두려운가 우리는 총이 있다   하나님의  은총 그 총은 어떤 욱여 싸움을 당하여도 결코 무너지지않는 거룩한 총입니다 이제 분연히 일어나 하나님의 음성을  들으십시오 한 번 죽는 인생 나라위해 우리 선조들같이 진리의 깃발을 들고 전진합시다
1297,박상출              ,'크리스쳔투데이'를 건전한 기독교 언론기관이라고 할 수 있나요?
1298,舍岩鍼法acupuncturist              ,드뎌 사람들이 미쳐간다사회주의 욕망에 미쳐가고권력과 재물의 탐욕에 미쳐가고성경에 빠져 미쳐간다문재인 대통령도전 박근혜 대통령도그들을 지지하는 자들 모두맑은 정신들이 아니다그래도대한민국이 혼탁한 가운데건제한 것은바른 정신을 지닌 국민들이있기에 가능한 것이다화합할 줄 모르는 정치인들화합할 줄 모르는 종교인들국민들을 참 힘들게 한다행복을 추구하면서그 행복의 잣대를 이념과종교 교리로 부합하고 합리화 하려 한다성실한 국민들배려하는 국민들화합하여 서로를 이익되게 하는국민들이 바로 대한민국의에너지고 지도자고 희망이다정치든지바르다고 하는 종교든지사이비든지 국민들을 행복하게하는 이들이 없다묵묵히 자신의 일에성실하게 살아가는 국민들이대한민국의 희망이다자연의 순리가 참된 길일 뿐 ~
1299,만물박사              ,교회잡다가는 중국처럼 몰살한다.아직도 모르냐.중국이 하나님의 심판인것을.인간이 실수로 펴트렸던.인간이 고의적으로 만든 코로나든.주님이 허락해서 심판 받고 있다.인간이 얼마나 나약한지.너.자신을 똑바로 알라.고.인간은 조금만 잘나면 교만해져.팔.다리.움직이는것도 내가.건강하고 잘나서 움직이는줄 알겠지.인간은 살아있는것 자체가 은혜라.
1300,황개리              ,"인간의 가치를 폄하하고 벌레만도 못하게 취급하는 성경의 내용들~~~여호와께서 불뱀들을 백성 중에 보내어 백성을 물게 하시므로 이스라엘 백성 중에 죽은 자가 많은지라 (민수기 21:6)여호와께서 그에게 이르시되 누가 사람의 입을 지었느뇨 누가 벙어리나 귀머거리나 눈 밝은 자나 소경이 되게 하였느뇨 나 여호와가 아니뇨 (출애굽기 @)주님께서는 당신들을 미치게도 하시고, 눈을 멀게도 하시고, 정신착란증을 일으키게도 하실 것입니다 (새번역 신명기 @)이에 여호와께서 그 아침부터 정하신 때까지 온역을 이스라엘에게 내리시니 단부터 브엘세바까지 백성의 죽은 자가 칠만인이라 (사무엘하 @) 여호와께서 또 이와 같이 이르시기를 보라 내가 너와 네 집에 재앙을 일으키고 내가 네 눈앞에서 네 아내를 빼앗아 네 이웃들에게 주리니 그 사람들이 네 아내들과 더불어 백주에 동침하리라 (사무엘 하 @)너희가 아들의 고기를 먹을 것이요 딸의 고기를 먹을 것이며 (레위기 @)사마리아가 그 하나님을 배반하였으므로 형벌을 당하여 칼에 엎드러질 것이요 그 어린아이는 부숴뜨리우며 그 아이 밴 여인은 배가 갈리우리라 (호세아 @)그 때에 므나헴은 디르사에서부터 진격하여 와서, 딥사와 그 안에 있는 모든 사람을 쳐죽이고, 사방 모든 곳을 공격하였다. 그들이 그에게 성문을 열어 주지 않았다고 하여, 그는 그 곳을 치고, 임신한 여자들의 배를 갈라 죽이기까지 하였다. (열왕기하 @)여호와께서 그에게 이르시되 누가 사람의 입을 지었느뇨 누가 벙어리나 귀머거리나 눈 밝은 자나 소경이 되게 하였느뇨 나 여호와가 아니뇨 (출애굽기 4:11)주님께서는 당신들을 미치게도 하시고, 눈을 멀게도 하시고, 정신착란증을 일으키게도 하실 것입니다 (새번역 신명기 28:28)역사도 모르고 인간의 지성과 이성의 위대함을 도 모르면 이렇게 무지몽매하게되어 민족의 역사를 후퇴시키게되는거다.   암흑의 사탄의 성경이  중세유럽을 어떻게 만들었는지 그 교훈도 잊어버리고. 오백년전에 유럽에서 흑사병으로 피에 젖은채 버려진 성경책을 이땅에 들고와서 언어폭력을 행사하면 인간의 피로 얼룩진 성경의 역사를 다시 쓰려고 하고있다.인간의 지성과 이성을 파괴하고 인간을 죄인취급하고 버러지 취급하고 인간의 존엄성을 헤치는 사탄의 무리들이  바로 대한민국을 해치고 있는것이며 무고한 인간의 피로 얼룩져 검게변한 성경을 그대로 믿는 당신들이 바로 살인 방조자 살인 공범이나 다름없으니 인간의 존엄성을 명시한 대한민국 헌법 10조에 적힌 하나님 말씀에 따라 심판을 받을지어다.."
1301,happy 09141030              ,전 ㄹㅏ도는 국사를 배우면서 백제 망국의 한 을 배우고 뼈 에 사무쳐 있는듯 하다.이런 지역감정을 이용하여 사회주의자들 주  ㅅㅏㅍㅏ 종북이들이 좌파의식으로 ㅅ ㅔ뇌시키고 진지전으로 이용하고 있는듯 하다.전ㄹㅏ도는 망국의 한 을 품은 귀신에 씌인 자들이 호남당이라며 선거철만되면 지역갈등을 조장하고 있는것을 분별하기 바란다.ㄱㅏ ㅉㅏ유공자들이 왜 그렇게 많을까?자체 조ㅅ ㅏ도 못하고~광ㅡ주 에 있지도 않았든 ㅇㅣㅎ ㅐ 찬이도 유공자로 등록된거보면~끼리 끼리  말 맞추기식으로 유공자ㅅㅣㅋ ㅕ 달라고  브로커까지있다며?
1302,Pok Birdsong              ,이인영 니가 뭔데 종교함부로 말하냐. 너희들이  좌파공산당이 하는짓이  그렀지 한국 기독교계를 함부로 말하다간 너희들이 하나님이  악한자는 멸망한다고 성경좀봐라.  우파는 순수하고  옳은것은 받아들이는반면 좌파들은 지멋대로  행동이  상대방를배려업이    이기적인 아주못된 사상이있다. 학생좌파운동하지말고  열심히 공부하여  남을 배려와 사랑하는 방법을배우지  자유대한민국은   공산주의가 안니다. 캐캐묵은 썩어빠진이념  버리고 너희들이 잘했으면  추운데 나와합심해서  기도하겠냐. 문정부가 오직잘했으면  길거리에나와 외치며 하나님앞에 외치며기도헸냐. 이인령  넌부모교육도 제대로못받운것같다.부모님한테 불순종했겠지. 그러니 너같은 말종. 패권국 미국도 하나님앞에  순종하며선다.
1303,이중구              ,"혼동하지들 마세요. ""소금이 잔 맛을 잃으면 길가에 버리어져 밟힌다""고 햇습니다. 잘못된 기독교가 바로서기를 바라는 메시지를 가지고 흠을 잡아 교회가 반성하지 않고 말꼬리만 잡고 늘어진다면 교회의 장래가 암담합니다. 믿는 것은 사람들이지만 교회의 머리는 그리스도요, 교회의 장래는 하나님께서 인도하십니다. 오늘날의 기독교는 많이 세속화되어 항상 반성에 반성을 하고 회개하여 하나님의 뜻에 합당한 교회를 세워나가야 합니다. 남을 헐뜻기 전에 양심을 지키고 말씀에 순종하는 것 외에 다른 방법이 없습니다."
1304,이규수              ,"그냥 넘어갈일이아니다 종교 탄압를하곘다는 것이다, 이제 정확한 독재의 길로접어 들었다,415선고는형식적이 될것닽다, 지금그들은 무시무시한 행태를 꾸미고있은개  확실한것 같다, 지난날에 사회주의 부르짓더니 이젠 종교 탄압을외친다 국민들이여 듣고만있을것인가 건국시애 남로당의 행태가 재발되고있다, 보수연합이중요치않다 빨리 척결문제를 해야한다,"
1305,taegong kang              ,교회는 건물이 아니다 에수 사랑하는자 그자가 곧   교회다. 왜 건물에 꼭 모이려 하는가?  이 게 이웃을 사랑하라는 계명을 지키는건가? 엠병 옮기라고 예수님이 말씀하셨나? 이런 자들에게 황교활이 댓통 대행시 물대포로 애먼 농민에게 물대포로 죽였듯이  소독약을 탄 물대포로 해산 시켜라! (금속 절삭 속도  3500rpm)  사회혼란자들이다.개자식들! 종교탄압 좋아하네! 네 이웃에게 엠병 옳기는 게 종교냐? 그런 종교는 말살 시켜야  한다.목사는 하나님의 영광을 나타내야 하는 자다. 광훈이 이름 드러내는게 목사가 할일이 아니다. 이놈은 정객 코스프레 하는 사회혼란자다.
