,ID,Comment
222,한지윤              ,맞아요...절대 그냥넘어가지말아야합니다..이건 절대용납할수없어요
223,Sarah Kim              ,역시 말이 필요없는 멋진 이해찬당대표님👍👍👍께서선봉에 서니 아주 든든합니다 .이번만큼은 물러서면 절대 안됩니다.국회를 지켜보는 많은 깨국민들이 분노가 하늘을 치솟습니다.법대로 강하게 밀어붙이세요.대한민국 🇰🇷 정의를 위해 화이팅 화이팅합니다.!!!🙏🙏🙏
224,kiljong you              ,경제와 안보는 관심 없구나~
225,사방이 막혔나요?위를 보면 되자나요              ,모두 맞는 말씀이십니다
226,hommes              ,개잡놈들을 엮어서  감옥소로 보내고 나서 은퇴를 해도 해야 합니다.
227,nameda2011              ,선진화법으로  자한당  철저히  처벌해야합니다.....
228,채군              ,솔직히 자한당들이 독재타도 헌법수호 외치는건  진짜 아니지  어디서 도둑질을해 ㅋ
229,김정아              ,"민주당, 절대로 자한당을 용서하면 안됩니다"
230,민자              ,더불어민주당 멋쪄요.
231,독고탁              ,정말 대단했지.....이해찬 노무현 이인제김상현 등등.....
232,서정원              ,7 80년대 민주화운동 높이사지만 지금에 와서는 타도대상으로돼있자나
233,뚱뚱뚱              ,꼭 약속 지켜주세요..이해찬의원님 자한당을 저대로 나둔다면 우라 국민들은 어떻게 삽니까..꼭 자한당 법적으러 심판해주세요
234,참좋은세상참좋은세상              ,똑부러지게 처리 안하시면 더불어당은 이제 떠나서 다른당으로가럽니다  쓰릴있고 패기있는 자한당으로  흐리멍텅 당이 종 되지마시길바랍니다
235,송도밤안개              ,이해찬대표님~~~잘하십니다  쓰레기들은싸~아악 쓸어서 폐기물처리장으로!!!!!!!
236,Sarah              ,용납하면 안 됩니다.나베당 해체가  답입니다.
237,강만영              ,지금 어느시대냐 망국당 망했다 없어져야 할당
238,엉클앤디              ,이해찬 대표님 마지막 불꽃을 일으켜주시죠!!
239,limho007              ,우리가 고문과 감옥살이를 하면서 지킨것은 이분들을 위해서 그런게 아닙니다 국가와 국민을 위해 싸워왔습니다.  그말 맞는데여 근데 그런 국민들이 왜 저런 사람들을 뽑을까요?   답답합니다
240,Young Gallaher              ,감사합니다 자랑스러운 대한민국 대표 여러분 품격 있는 진짜 의원님 힘내세요 화이팅. 투표로 심판합시다. 원칙준수 동기도 과정도 결과도
241,최현숙              ,이번만큼은 절대  용납하면 안됩니다! 가담자들 모두 처벌해주세요!
242,yeongook yoon              ,패스트트랙 반드시 통과시키고 불법일삼은 자한당 전부 사법처리하라~!
243,orrrl              ,그래요 그만 좀 참으세요 제에발요 온국민 혈압 터져 쓰러지기 직전입니다
244,조정원              ,사개특위회의장을 본회의장으로바꿔 진행하면되지않을까요?
245,Victor Cha              ,적극 지지합니다. 저들은 국민을 생각하는 집단이 아닙니다. 뿌리를 뽑아줘요.회찬동지.
246,개가튼              ,제발 참지말고 친일의 잔재를 뿌리뽑아버립시다
247,차무몽              ,요따구 국민에겐 자유주의사치다 ㅋㅋㅋㅋ연방제 공수처 시행으로 죽어봐라 지옥이따로 없을걸
248,윤창균              ,힘 내세요
249,"뚝딱TV, 재밌는 세상              ",국민들이 민주당을 응원합니다. 힘내십시요. 이번 법을 어긴 자해망국당 국해의원들을 반드시 국회에서 추방하고 자해망국당을 해산시켜야 한다
250,사랑해              ,저도 분노하고 있어요 자한당 처벌해주세요
251,개혁이답이다              ,더불당의원님들 응원합니다 😄👏👏👏👏👏👏👏👏👏👏💖반든법데로처벌하십시요
252,사랑과평화              ,👍👍👍👍👍👍👍🕯🕯🕯🕯🕯🕯🕯
253,까만새              ,절대 참지 말고 자유당 박멸하자 응원합니다 지지합니다 감사합니다
254,보로보로              ,타협도 즇지만 강하게 밀어부쳐 주세요 !!
255,box po              ,더이상 더이상 용서  하지 말고
256,마간다꾸야              ,토착 왜구  친일파들 없애야됩니다
257,A K              ,분노할줄 알아야 정의를 지킬수 있다라는 말씀 가슴에 너무 와 닿습니다
258,Joongho Lee              ,힘내세요. 화이팅.
259,seungchul lee              ,END GAME NOW
260,Hghg Jhkl              ,생각이 깨어 있고 양심이 있다면 더불당을 지지 해야지 ㅡ화이팅 ㆍ ㆍ정의당도  화이팅 ㅡ^^
261,류강시원              ,내년 총선 때문에 태극기 부대 모아서표 받을려고 발악하는게 보인다.노인네들 다 죽으면 자위당은 해체될것이지만 워낙 노인들이 오래 살아서언제 해체될지 의문이다.
262,t ioi              ,더불어민주당.💕 이해찬의원님.💕 고생많으심니다. 응원합니다. ❤❤❤❤
263,김시윤              ,"친일독재의 후예들이 ""헌법수호 독재타도""를 외치는 것을 보고,파렴치한 종자들의 인면수심을 봅니다.이해찬 대표의 말대로 친일독재 후예들의 정체성에 맞는 구호는 ""헌법파괴 독재수호"""
264,코로나한방 해결국              ,"더 힘쎄고 지혜로운 민주당 되셔서 토착왜구당을 없애 주세요. 국민도 적극지지합니다. 나아베 빠루,황교활은 국가내란선동죄로 고발하십시오."
265,rose Moon              ,자. 한당. 이 독재타도. 외치는나베. 그. 일당들. 모두. 법으로. 강력히. 처벌해야합니다
266,아덥다              ,차라리 친일 아베똘마니당늠들한테 독재가 뭔지 확실히 보여주랏다 뚜디리 잡아서 일망타진해삐랏
267,휴이              ,응원합니다
268,sjun71              ,응원합니다
269,lee beable2              ,국민도 절대 용납할수없습니다.
270,정환구              ,자한당은 해체만이답입니다..폐기물처리차에선적하여 공장으로보내버립시다
271,jk son              ,더불어 민주당 힘내십시요 촛불 국민들이 있습니다
272,이선자              ,더불어  인주당 최고
273,강만영              ,민주당 지지합니다  우리 문통님도
274,Hojin Lee              ,말은 조금 순화하셔서 쓰셨으면.... 그래도 여당 대표신데....
275,마니벌              ,이해찬 대표  화잇팅!저것들은 대한민국대표가 아니고 일본대표입니다쓸어버려야 됩니다!
276,푸른소나무              ,국민은  국회폭력사태를 보며서크게 분노하고있습니다  자한당 폭력사태 절대  그낭 넘어가면  안됩니다  국가기강을 바로 잡아야합니다  이해찬 대표님 힘내세요절대다수  국민들은  분노 합니다
277,쭈곰              ,촛불들고 일어납시다
278,정선호              ,감사합니다 열심히 해주세요자유한국당 이땅에서 사라지게 하소서
279,조현진              ,민주당 의원님들 몸에 사리 생기시겠어요. 너무도 고생들이 많으십니다. 내년 총선에 저 버러지 만도 못한 자유공갈당 꼭 씨를 말리자고요~그리고 불법으로 의회 점거. 파괴한것들 모조리 엄벌 해주세요!
280,내복카키              ,국민이 촛불로 일으킨 나란데 자유한국당이  무너뜨리네요 어휴
281,살로메              ,자한당 해산이 답이다!도둑넘한테 이나라를 절대 맡길 수 없다!
282,Prussia4848              ,행안부 뭐하나요
283,사방이 막혔나요?위를 보면 되자나요              ,징글 징글하다 하나라당 자유 한국당  나경원 황교활
284,리창그리              ,반드시 ㅡ반드시 헌법에  준한 처벌을 해야만합니다 절대적으로  용서해선안됩니다
285,yeon choi              ,자한당 해체 청원으로 자한당 쓰나미를 일으키자!
286,Jindong Kang              ,대표님 실천을보여주셔야합니다~!!국회가 국민들과 같이소통한다는걸 반드시보여주세요~~!!
287,이형란              ,분노할줄 아는 사람만이 정의를 지킵니다.이해찬 당 대표님 말씀이다.
288,sungkil wi              ,옳소 지당한 말씀반란군 독재정권을 잊은 당에는 미래가 없다
289,오늘백수              ,대표님 멋지십니다응원합니다.
290,1공화당              ,순실이가 만든 선진화법 황교안이 어기고 헌법수호를 외친다 웃긴다 똥개가 낄낄낄 거린다
291,김경애              ,해찬들님 힘내세요 그리고 건강챙기세요🙏
292,Jin Kim              ,저희들도 뒤따르겠습니다 자한당 역사에 죄인들을 영원히 국회에 몰아 납시다
293,류강시원              ,민주당아 좀 강하게 나가자.너무 봐주니까 자위당이 더 난리치잖아자위당은 인간 취급 해선 안되는 쓰레기들이다. 법위에 군림했던 시대착오적인 정신상태가 아직도 유지되는게 자위당이다. 요번에 친일세력 뿌리 못 뽑으면담에 민주당 어떻게 될지 모른다.
294,유진초              ,인간같지도 않은 쓰레기들에 대한 단호한 발언..정말 이 시대의 어른이십니다
295,예창              ,이대표님 진정 동의합니다. 단호하게 지켜주시고 법대로 처리 부탁드립니다.
296,손정임              ,네 응원하겠습니다국민이 뒤에 있습니다
297,고명숙              ,오늘  자폭당 홍문종이  뉴공에서  국민들의  촛불집회를  촛불쿠데타라고 망언했네요이게  바로  그들  수준이기 때문에  지금   이  미친지×들을 하고  있겠지요국믠의  투표로  이들을  제거합시다!!!!
298,thekahme1              ,‪민주당은 바른미래당의 김관영 원내대표가 제안한 공수처 설치에 관한 두 법안의 패스트트랙 상정과 지정을 받아들이는 것이 좋을 듯 하다!
299,사랑과평화              ,인내도 사람다운사람에게 필요하다
300,이영애              ,사회악 자한당 맞는말입니다
301,이정호              ,"자한당의 뿌리가  독재,헌법유린 하던 당입니다."
302,정진오              ,나배당 적패중에 적패 자한당 천벌을받길원합니다
303,김인숙              ,국인에의한  국민을위한국민의 정치못하겠다는 자한당은 없어도댑니다이번에  국회 문닫고다해산하시고국민들이 운영하겠습니다무보수로.더잘합니다세금도 안훔쳐요.
304,행복자판기              ,갓해찬 당대표님속이 다 후련합니다감히 어떤 주댕이로 어디에서 독재 헌법을엄하게 법대로 처벌해야 합니다
305,정소영              ,독재는 박정희 전두환이지무슨~~  자유망한당 끝내라
306,김경탁              ,또한번 광화문에서촟불집회 추진해 보자구요이번에는친일파 그리고 자한당완전히 분해해서국민들을 위한법으로 제대로제대로 고칩시다자한당빼고광화문에서 모이자고추진해보세요제발~~~~싸 ~~~악  쓸어버리게요제발~~~~
307,순남이              ,이해찬대표님 힘내세요꼭 이번에는 저악마들을갈어치웁시다
308,랄라              ,이유 막론하고 자한당 응징 하시길 바랍니다
309,이영화              ,정말 자유한국당 국회의원들은....정말 미친사람들의 집단인것같아요 어쩜이래요!!
310,과메기과메기              ,분노 하라    참을수가    없다   더이상    참지 말고    분 노하라
311,hong hong              ,타협하지마세요 밀고나가세요
312,김용회              ,이해찬 의원님 존경합니다.법위에 국민위에 군림하려는 자유매국당 은 사라져야 합니다
313,하이냥냥              ,이해찬 중심으로 뭉쳐서 강경하게 나가십시오. 물러서면 안됩니다.
314,문일규              ,해찬님 말씀데로가짜보수 저들을 아주아작을 내고 박살을내싶시요 응원할께요
315,바람개비              ,자한당 폭망시킬 절회의 기회입니다절대 기죽지마십시요
316,bokhan lee              ,남북 합쳐서 1945년  반쪽  해방 완성하고  토착왜구 자한당 토벌하자 ~
317,벙바위              ,독제타도!푸하하하...헌법수호!푸하하하...동네 강아지가 웃겠다.헌법수호? 그래 이번에 헌법수호 맛 좀 봐라.감옥 앞으로갓!빠루나베는 각오를 단단히 해야 할 것이다.
318,k r              ,국회법을 어긴 저들을 엄벌해 주시길 바라고 또 바랍니다
319,김덕균              ,"화이팅,미세먼지만큼도,용서하지마세요,자한당,저,금수만도,못하고,구더기보다못한것들"
320,Sarah              ,나베당은 부끄럼도 없고염치도 없고 뻔뻔합니다.
321,이용오              ,끝까지   해  주세요  자한당은  인간집단이   아녀요
322,류진성              ,심상정 당적 제적하고 처벌하세요아니 잡상인들 국회 질서 무너뜨리게 할 겁니까 박주민의원님 폭행 한 것들 잡아 처벌하세요
323,스나이퍼              ,매국노 토착왜구당 자한당을 해체하라
324,반달곰              ,너희한테 국회를 맡기긴 싫은데요나라다운나라래~~그래서 지금까지 모하셨나요?
325,Mansung Lee              ,국민들은 그렇게 강한 민주당을 원합니다. 적폐새력에 휘둘리는 민주당이 아니라 적폐를 끊고 나라다운 나라를 만들어 가는 민주당을 원합니다.
326,조형관              ,국민들은 왜 모를까 자유한국당 지지율은 왜 올라갈까 도대체이 나라가 어디로 가려고 하는지 보수든 진보든 옳고 그름이 있는데 왜 그걸 모를까
327,사필귀정              ,이해찬의원님 백푸로공감합니다ㆍ건강챙가시고 사필귀정이고자업자득인걸  나가시기전에전해철ㆍ김영환같은 사리사욕만 밝히는 자들 청소 좀 해주소ㆍ
328,오월의노래              ,도적떼들. 몰아내야죠! 나라와 정의를 민주를 바로 세우는 일!
329,임옥환              ,맞습니다.꼭 법대로  하십시요.국민이 응원할 겁니다?
330,남마실이              ,자한당들 꼭 법대로 처리 해 주세요.
331,심봉사              ,저런개같 노인 이젠 국회에서 퇴출 시켜야지 연령제한 65세로
332,조규식              ,독젠누가하는고독제가독제라고하니할말이업읍니다독제가아니면모던겄합의하라
333,hong hong              ,빠루나베 지은죄기 만나보네
334,맘이쁘니              ,파렴치한 토착왜구당 없어지길 간절히 바랍니다. 보는것도 많이 힘듭니다.건강챙기시고 민주당을 위해서 다 같이 노력해야  우리나라가 바르게 설것 같습니다.
335,콘쵸              ,임진년에  또한번 큰일한번 나겠군요
336,어둠은빛을 이길수 없다              ,박근순실당은 국정농단때 정당해산됬어야 했습니다
337,김범준              ,한국당 끝내자 진짜 보수도 진보도 아니지만 한국당은 아니다보수에 가면을  쓴 한국당
338,이오선              ,이번 기회에 법에 따라 엄정하게 처리하여 다시는 이런 국민을 무시하는 적폐세력이 나타나지 않도록 해야 합니다. 그리고 내년 총선에서 국민의 힘을 보여주어야 합니다.
339,세레나              ,이제는  더이상 참으시면 안됩니다
340,NOM CHON              ,당신들도 똑같은 국회의원들이라서 큰믿음이 가지는 않는다.. 하지만 한국당 쓰레기들 쓸어내는데 생명을 걸어야 할것이다.
341,Ann Yu              ,바르지 못한 권은희 법안 받지 마십시요!!!!!!!!!사특한 자들 입니다!!!!!!!!!!!
342,michelle kim              ,국민들도 분노한다...참을만큼 참았다.....더민주는 물러서지 마라....나라다운 나라를 위해서 싸워주세요....국민들이 힘이 될것입니다!!!!
343,행복하네              ,말 더듬는 것도 인간적이고 유머도 있으시고~이해찬 대표님~이번 자한당 작태에 꼭 법대로 처벌 받게 강하게 밀어붙이십시요~그리고 언론들은 국민들 헷갈리지 않게 있는그대로 정확한 팩트를 가지고  보도해주십시요 국민들은 지켜보고 있고 또다시 촛불을 들 준비가 되어있습니다 마지막으로 깨어있는 국민 여러분 자한매국당 해체 국민청원에 동참합시다
344,Oasis              ,내년 총선서 자한당 반드시 심판하여 더이상 저런 쓰레기들을 국회에서 볼일 없돌고 해야 합니다.자한당을 지지하는 극우 친일수구세력이 이땅에서 기득권세력으로 살아가는것을 더이상 방치하지 맙시다.
345,김민지              ,민주당 싫어. 독제정권 문제인 내려오세요 경제망한다
346,맨자유              ,"나도 독재수호자들,헌법무시자들에게 의병들의 심정으로 국회에서 몰아내고 싶다.민주당의 존재이유를 이제야 알겠다.분노로 정의지키자.동의함"
347,나는나              ,버르장머리를  고쳐주시길  ㅡ
348,아베마리아              ,이해찬대표님 힘드신거 알지만 자한당없어질때까지  은퇴하지 말아주세여 그래야 나라가 제대로 🙆‍♂️🙆‍♂️🙆‍♂️💜💜💜
349,쩐.              ,이해찬대표님 화이팅국민들이 든든하게 버팀목이 되어드리겠습니다.토착왜구양아치당을 꼭 이번기회에 박멸해주십시오.
350,김보성              ,꼭하시길 응원드립니다  꼭꼭꼭?  국민들의 생각과마음을 그데로말씀해주시는군요  응원드립니다★  믿습니다★  지켜보겠습니다★★★
351,바람개비              ,민주당 홧팅 힘내세요쎄게 밀어붙이세요자한당 깡패들 쏙들어가게해주세요
352,4aqq HAN              ,이해찬님 모든 가능한 자원을 동원하여 불법으로 국가의 근본을 뒤흔드는 자유한국당 무리들을 처벌해 주시기 바랍니다.  적극 지원합니다
353,권현석              ,제발 법대로 해서꼭 처벌하자토착왜구색이들
354,홍현미              ,자한당 해체합시다   어디서   황ㆍ나 독재타도  헌법수호  참기가막힙니나 자기네들이 그런소리 할입장인가  이명박근혜때  자기네들 어떻게 했습니까  두대통령 감옥에있구  얼마나잘못 했으면 감옥갈까
355,조르바              ,"이젠 양보도, 용납도 해서는 안됩니다. 이젠 물러서면 안됩니다. 단호하고 엄중한 대표님 말씀에 적극 지지합니다. 불퇴전의 각오로 임해야만 지지율도 오르고 지지자들도 신이 납니다."
356,Marco Yoon              ,자한당의 가짜뉴스. 헛소리로 당리. 당략을 위한 가짜정치에 국민 여러분 그에 상응하는 댓가를 받게 해야 합니다. 이 자한당은 국민도. 법도 무관 합니다. 응징 하여야 합니다.
357,이서영              ,국민이 적극 동의하고끝까지  지지합니다한나라당 처단해주세요반듯이 청산해주세요
358,서종만              ,제가75세 노인입니다  이해찬 대표님의 말씀을 듣는순간 제가 왜  눈물이 핑도네요  70년대80년대 노동자들의 앞장서서 약자들의 권익을 외치던 사람이였는데 지금은 조용히 살고있습니다만 이나라가 문제인대통령 중심으로 잘가자고 하는시점에서 토착왜구들후예 자한당과 노틀들이 정신을  못차리고 역행하는꼴을 더는 더 두고볼수가 없네요  촟불의 위대한 젊은이들과 함께 하려는데 외모가 노인이라서 집에서만 응원하고 있습니다 힘드시겠지만 국민여러분  젊은이 여러분 자한당심판 꼭좀 부탁드립니다 감사합니다 ♡♡
359,우찬              ,이승만 쓰러기들 다없애고    우리 김정은각하  모시자 민주당  이기자
360,지리산              ,자유당 일족들  나겨원왜구당일족 자유당당일족들은법언법대로대한민국 국회무법자들 자유당왜구들  과는 타협은업다
361,유다경              ,분노할줄모르는사람은세상을바꾸지못합니다
362,김추섭              ,썩은자한당놈들 제발혼좀내주십시요~대표님저희가뒤에있습니다
363,JK              ,더듬이당 후안무치안당 당장해체하라
364,하얀 민들레하얀 민들레              ,깊이와 무게감이 민주당에는 늘~습관처럼 베겨 있는듯ᆢ감히 자한당은 흉내조차 낼수 없음을 이번에 깊히 반성하라 !! 따라잡을수 없음 조용히 따르던지ᆢ그것도 아니면 입이라도 다물던지ᆢ온갖만행은 다 저지르고 그러고도 국민을 생각해서 하는냥 거들먹 거리는꼴 보기 역겹다 !
365,콘쵸              ,임진왜란이후  임진년에 토착왜구가 또한번 나라를 뒤흔들고 있습니다
366,이남원              ,자꾸 봐주면 같은무리로 간주됩니다.  용기를 내야합니다.
367,하늘바라기              ,독재타도 헌법수호 외치는 자유한국당 0.1%의 양심도 없는 것들입니다. 자유한국당 해산을 국민 투표에 올려서 정의를 실현 합시다.
368,강만영              ,국민들은 국민소환제 망국당 해산 서명 들어갑니다 국민을 우습게본망국당 거짓말 거짓뉴스 폭력 이해가 안된다
369,doo ri              ,"절대로 묵과하거나 화해하지 말고 법대로 처리하세요.오히려 화해하면 민주당에 실망하고 지지자가 떨어져 나갈 겁니다.독재실행자와 부역자들이 감히 독재운운 하다니,이게 말이 됩니까?"
370,jong uk king              ,개자유호로한국당
371,Sonia              ,"이럴때 자한당것들이 왜 반대하는지를 알려야해요, 그냥 반대 한다는것만 가지고 쌈질하는 장면만 자꾸 보내면 모르는사람들은 정치 지겹다, 다 똑같다 이러면서 등 돌리고 또 과거로 도돌이하는거지요."
372,정호성              ,저들의 행패가 도를 넘었습니다. 국민을 기망하는 행위 입니다. 국민이 빙다리핫바지로 보입니까? 힘내시고 잘 해결해 주세요.
373,김영국              ,정당대표 연설하고는 참부끄럽지않소?이번국회가 아니라 지금 당장 관두시오
374,앵초00              ,자유한국당  해산시켜야 한다   깡패당  자해공갈단  폭행 폭언 공공건물 파손 컴퓨터 팩스 다 부셔버렸다 자유한국당 을 해산시켜야 한다 국민청원하세요  100만 갑니다  헌재판결하세요
375,바다왕자              ,현 시대는 bts가 전세계를 순식간에 휩슬어버리는... 그래서 경제학자들까지 연구를 하는 글로벌 초특급 온라인시대인데아직도 70년 80년대 깜깜이 사회인줄 착각하고 국민들을 바보로 아는 자한당의 시대 뒤떨어진 억지와 무력시위가 보는내내 나라창피하고 눈물이 납니다.힘내시고 단호하게 싸우시더라도 동물국회 소리를 똑같이 안들으시게 현명하고 냉철하게 법 수호와 국회와 나라를 지켜주시길 바랍니다.그리고 언론은 왜 야당과 여당의 싸움이라고 보도하는지요? 법을 군림했던 자한당이였으므로 법을 무서워 하지 않습니다.
376,김수정              ,이해찬태표님 진작그렇게 단호하게했어야합니다 저개당인간치급하면 아니되옵니다 짐승만도못한 인간들 국민들이보고있어도 거짖말하고있습니다 쓰래기패기처분바람니다
377,에지              ,헌법수호는 범법자 자한당한테서 나올 단어는 절대 아닌것같습니다. 이놈들이 아직도 국민을 호구 개돼지로 보고 지들이 거짓말하면 다 믿어준다고 생각하는 모양입니다.
378,이순신              ,한나라 당에서 사과하는척 하면 또그냥 넘어 가겟지 그러니 민주 지지율이 자꾸 떨어지는 겁니다 국민이 짜증이 너무나요 정신 안차리면 자한당 하고 민주하고 같이 공멸합니다!!!!!
379,정의로운대한민국              ,저 좃같은 자유한국당 정당해산 국민청원 100만은 넘어야 한다. 미친것들이 지들이 대단한줄안다.
380,꼬미아빠              ,절대용서 하지마세요 국민 우롱하는 국회의원 들 다 몰아내고 모라내는데 끝나지 말고 다 감방에 집어넣어 나라에 기강을 바르게 세워야 합니다 어물쩡 넘어가면  또 당합니다
381,경제초보              ,자유한국당 홍문종의원이 오늘 뉴스공장인터뷰중 지난 촛불 탄핵 국면을 촛불쿠테타라고단정지었습니다 국민이 쿠테타 세력으로 보이나 보니요....참 저런 당운 해체가 답인가 봅니다
382,mineral s              ,제발 이번만은 강력하게 청산할 개한당쓰렉들 치워주시길바랍니다 보좌진들까지 절대용납하지말고 셋트로 싹쓸해주세요
383,Panss'onvl j              ,자위항문당 일본으로가라고문에 감옥살이에 ..가슴이 찡합니다. 도둑놈들한테 맡겨서는 안되죠. 적극지지합니다. 가만두지마십시요
384,c에릭센              ,친일파 국가를 망치는 인간들은 척결해라 시대가 어느시댄데
385,Hong-Ki Park              ,"이 대표님의 말씀  틀린 말씀 하나도 없지만 국회는 협상과 설득이 필요하지 않습니까? 인정하고 싶지않지만 분명 상대당이니 다시 한번 설득하고 협상해보심이,"
386,sung han              ,세월호 폭식투쟁한 자들과 어버이연합 엄마부대와 다같은 패거리들이  독재타도 헌법수호라고 폭력행사하는 이 썪어진  쓰레기들을 반드시 치워주십시요.
387,백패커워싱턴              ,한국당은 박멸헤야합니다. 우리나라당이 아니라 쪽발이2중대입니다.
388,ᆞᆞ              ,"온갖 비리 온상인 자유한국당은 이제 간판 내려야 한다.박정희,전두환,이명박,박근혜 사라져야 한다.비정상 나라를 정상으로 만들어야 한다."
389,김미숙              ,너희들이나 잘해라 정신을 차려라 이미친것들아 더민주당는 국민국민을 팔지말아라 이것들아
390,ᄋ김헬린              ,내년엔 개한당   청소합시다
391,보라매              ,"당신들도 정신차리고 잘좀해라정부 힘들지 않도록, , ,"
392,김선일              ,이해찬대표님그만두심절대안됩니다 세종시를황교환이한발짝두못붙이게하시구 대한민국적폐씨를말릴때까지꼭!!!그지리에계셔주셔야마합니다
393,이애현              ,"시골사는 동창이 그러더라는 이야기 듣고 깜짝 놀랐습니다쌀값 파동이 났는데 밤으로 몰래몰래 북한에 올려보내서 쌀값이 오르고 난리가 났다고들 한다니 어떤 인간이 시골 사람들의 귀에 가짜뉴우스를  퍼트리는지  모두 잡아들였으면 좋겠습니다그리고 이해찬님의 말씀대로 친일파,독재잔재들 모두 쓸어버렸으면 감사  하겠습니다"
394,유키짱              ,헌법수호의 속내는 헌옷수호 하려는 자한당의 난장 폭력.불법 용서 하지마요.민주당 이 불법폭력 자행한 자한당을 고발함으로써 진정한 정치개혁의 시작입니다.절대 누구 한명이라도 선처 하지마세요.
395,블랙베리              ,자유한유총당을  이번기회에  척살 하자..
396,최브라이언최              ,니네들이라도좀 잘해라  미치겠어
397,피까츄              ,이해찬대표님말씀.지당하고옳은말씀이십니다.자한당은꼭해체되야됩니다.세상에이럴수가.도둑이매든단말이아주.적절한말씀.동감입니다.!!!💖💖💖👏👏👏우리민주당.사랑합니다.🎉🎉🎉
398,tjxpuck              ,"정말 이 나라를 위한 애국이 뭔지도 모르는 것들이 애국이란 말을 입에 담고, 자한당 패거리들의 주둥이에서 독재타도와 헌법수호라는 말이 내뱉어지는 것에 진심으로 분노를 느낀다"
399,이희망              ,국민들이여 제발이젠자한당악에세력청산합시다
400,스나이퍼              ,법대로 이번 사건의 주범들 모두 국회의원자격 박탈해야한다 매국노 개종자들 총살형으로 처단해야한다
401,o o              ,군대 빠진 인간이 안보를외치고 독재찬양한 인간이 민주주의를 외치고 사법농단과 재판을 거부하는 인간들이 헌법수호를 외친다.연일 가짜뉴스를 쏟아내면서 언론자유를 외친다.
402,최민영              ,언론패널들이 양당책임 운운합니다 과거로갈까 두렵습니다 자한당 지지자들은 미쳤습니다 나경원   이은재 전희경 임이자 강연재 민경욱 한선교 등등 황교환은 말할것도 없고 다음총선에 출마하면 지지자들 책임입니다 노령연금 올려줄때 좋다고 받고 금강산엔 제일 먼저갈겁니다 우린 언제까지 이꼴을 보고 사나요
403,김종식              ,박근혜탄핵때국회도해산하고재선거를했어야했는데.국민들이더깨어나야되는데
404,bokhan lee              ,화평은  기울지 않는 것이다태극기에  태극처럼 69  ~ 이해찬 대표가 말한 적폐란 사전적의미도 오래된 구습임 ~ 역사가 수구꼴통 한쪽으로  기운지  오래 되었다 ~  다산 정약용 이미 그때 썩어 문드러진지 오래되었다  라고 만했다 ~ 곪아 터져야 한다~  외세에 빌붙어 이땅에 민중 민족억압 명나라 일본천왕 미국강제점령군 바꿔 갈아타며 사대매구노짓거리 토착왜구 토착짱깨 ~ 인조반정무리  조선노론 총수 이완용 이승만 친일매국노 잔당 뉴라이트 자유당 2020년 총선 멸종 아웃 시키고 통일헌법 개헌
405,범죄집단 자한당박멸              ,토착왜구매국당 테러집단 자한당일베충들은  국가전복세력임좃일보는  사회혼란 주적친일매국노  독재자들을 청산해서  나라 민족정기를 바로세워야합니다
406,사방이 막혔나요?위를 보면 되자나요              ,한심한 자유 한국당 한나라당
407,js J              ,"토착왜구 정치인들을 그냥 두어서는 대한민국의 적폐,부정부폐 청산은 요원하고 가능하지도 않다!!!!토착왜구들 반드시 박멸시켜야 대한민국의 미래 청사진을 그릴 수 있다!!!민주당의원들은 목숨걸고 토착애구 정치인들 박멸에 힘과 지혜를 다 하라~~~"
408,용환구              ,더불러당 참 역겹당 탄핵 방지용 나라는 더민주 문씨 아저씨 손으로 하늘을 가리려는 짓들 지옥도 아까워 구천에서 맴돌인간들 이해찬씨 당신 죄받아 다음총선 당신머리에 번개불
409,NO 젬일상TV              ,자한당에서 대통령나오면 분명 독재정권 나올 수도 있다. 명박근혜도 시대가 글로벌시대니까 독재를 못한거지 개네도 마음만 먹었으면 다시 독재정권 태어날 수도 있었음. 역사를 돌아보면 자한당 출신 정권은 다 독재였지... 근혜에서 독재정권이 다시 태어날 수도 있었지... 촛불시위 때 근혜가 탱크로 밀어버릴려고 했다지...
410,HJ PARK              ,"이해찬대표님 부디 이나라에 법이 존재한다는 것을 보여주십시요.  ""국민""을 핑계 삼아서, 법 위에서 군림 하려는 자한당의 정치놀음에 더이상 끌려 다녀서는 안됩니다.소통과 존중과 배려가 바탕이 되어야 하는 국민대표들이, 조폭처럼 폭동을 일으키고 있습니다.국회의원이 법을  우습게 아는데, 국민들에게 법을 지키라 할수 있습니까?  오히려 당당히 ""독재타도"" 와 ""헌법수호"" 외치고, 가짜뉴스로 국민의 안보와 민생에 크나큰 위험을 가하고 있습니다.  너무나 부끄럽고, 한탄 스럽습니다.  법앞에서는 누구나 평등합니다.  법대로 하여 주십시요."
411,Chungsi Lee              ,이런 요상한 친구들을 국회로 보낸 유권자들은 더욱 더 통석의 념을 감해야합니다. 이게 뭡니까? 잘 좀 뽑아 주세요. 아무리 판단력이 없기로소니 그런 자들을 자신의 대표로 뽑습니까? 연대 책임을 지고 이제 그만 '사퇴 하세요' ~~~
