,ID,Comment
237,sun buam              ,제발 잘하자 혼자 잘났다 어설픈 소신 이런 건 넣어두고
238,spring sakura              ,흐뭇하네요 히
239,삼십칠십              ,180명이 아니고 177명 인가요??
240,Anna Kim              ,더불어민주당 화이팅💙💙💙
241,데니카스              ,국민들이 177석 그냥 준거 아닙니다!!!21국회 왜구야당에 끌려다니지 말라고 177석 준겁니다~~민주당 입장에서는 평생 한번 있을 기회가 왔으니 반드시 지지해준 국민만 믿고 21대 국회 운영하십쇼!!!근데 이재정의원님 귀여우심ㅋㅋㅋ
242,잘하자              ,국민의 편에 선 강한 여당 보여주세요....
243,Kim Helena              ,뭐또 어설프게 협치다 뭐다 마세요.180석이나 밀어준 건 이유가 있어서니.이번에 잘 해야 다음이 있습니다.모두 명심해 주시고 잘 해 나갈 수 있도록 계속 힘 보태겠습니다.
244,홍현미              ,우리 꾹의원님안보여요
245,hyun              ,대통령께 힘이 되주세요
246,현백              ,일못하면 다리 몽댕이 뿌셔버릴거야
247,신께감사플라워나연              ,국민에 마음해아여서 일하는국회일하지않으면 돈않받는다~
248,최인아              ,응원합니다
249,hanmin Jo              ,든든합니다지지한 국민들 실망시키지마시고 거대여당의 면모을보여주세요국민을위해열심히 일해주십시요더블당멎지십니다 자랑스럽습니다
250,비니짱              ,180석 가까이 국민들이  선택해 준 이유는 미통당의  꼬장짓에  휘둘리지 말고 하고자 하는 큰 뜻을 밀어붙이라는 뜻입니다 .민심은 천심이다라는 말이 있습니다 .국민들은  더 이상  미통당의 발목잡기를  용서할수가 없습니다 .
251,펭러뷰              ,개개인의 욕심은 장농 깊이넣놓시고 국민만생각하는 국회의원으로 4년부탁드립니다.
252,홍현미              ,아우리 이재정의원님  21대도 대활약 기대할커옹
253,파랑꽃              ,개혁 적폐청산 하려면 상임위원장 다가져와라
254,풀꽃              ,180명  이라든데  3명은 어디갔슈?
255,박인성              ,슬기로운 국민이만든 177~180..!!가슴벅찬 그림입니다~~^^부디 기대에 어긋짐없도록 당부 또당부합니다...!!!
256,김편육              ,대한민국 코로나19 다시 활개 치는데 더불어민주당 개종자들 은 코로나19 방역 보다 윤미향 도둑년 과 조국 거짓말 왕초 와 정경심 사기꾼 지키는것이  더욱 급선무다
257,윈도우              ,안타까운 몇명의 얼굴이 없네.  4년후에는 꼭 저자리에 참석할수 있기를..
258,hyun              ,야당눈치말고 강하게 밀어붙이세요
259,참수일베 목따는 사람              ,"지나는 뱃지들 다 봐도  떠오르는건 이낙연 고민정 이재정 ,,,, 또 누가 있나  난 이렇게 밖에 생각 안나는데  박주민 까지  생각을 짜내면 몇정도는 더 나오겠지 국민이 뭔지 아는사람들 정도"
260,Back Diamond              ,민주당은 내부분열 일으키지 마세요 벌써부터 미꾸라지 같은 인간 보입니다 그런인간  우리 지지자들이 청소할겁니다  그리고 무자비한 개혁을 해주시기 바랍니다 끝까지 응원합니다
261,이루              ,통합당이랑 협치하지말고 위원장은 민주당이 다해라 절대 한자리도 주지마라
262,한보경              ,기분좋타 보기만해도 가슴 터질것 같다 일하는국회 국민으로 존경받는 민주당 국회의원이 되어주길 바럽니다 이런모습 처음이라
263,오진숙              ,이번엔 재대로 움직여 주었으면 좋겠습니다
264,JJ-H K              ,절대 불의와 타협하지 마이소....21대국회의원이 다음 대한민국 100년을 좌우합니다.
265,jung oug jun              ,국민의 전폭적인지지를 받은만큼 확실한개혁으로 보답해주시길바랍니다~♡
266,이원하              ,지금자축아니개혁을할때떡검 개법부기레기 기득귄이들을바로잡아야한다
267,박수철              ,흰색으로 의상이 통일되어 회사인줄 알았네요 축하합니다 기대하겠습니다
268,sj h              ,내손으로 뽑은 국회의원들  보는 맛이 솔찬합니다.
269,Jinsook Yang              ,난 민주당이 의리가 있길 바래여.조중동 토착왜구들의 수작질에 놀아나서 소속의원을 내치려는 의리가 없는 사람들이 아니길 바래여.선거권 가지고 부터 오늘까지 민주당계열을 지지해온 권리당원으로 의리가 있는 민주당이길 바랍니다.
270,홍현미              ,와 많다 제반 미통당한테 끌려디니지말구 국민만보고
271,havana girl              ,일하는 국회 . 협치는 개나줘버려 핑크당은 절대로 개조안되는 돈충들 기대하겠옹  민주당끼리 잘 해보아요 서로 서로 밀고끌어주면서 내부총질 하면 가만 안둘거요
272,김정민              ,마스크 좀 하자요
273,David Im              ,협치에 손 발 묶이지 말길....
274,김의태              ,6개월간강하게 밀어붙여주세요
275,이영희              ,당신들을 믿습니다제발 강하게 나가십시요
276,사람              ,마스크 악수 같은 디테일점 지켜주세요
277,go촛불시민              ,저의 최애 의원은 박주민의원입니다
278,선화송              ,오메 우리남국이도보인다 ㅋㅋ
279,양서형              ,이제 일하는국회가 되기를 ...민주당 화이팅
280,나제왕              ,시민의 힘으로 밀어 붙일 수 있는 수를 뽑아줬고 밀어 붙여서 그 공과 과를 다 받아들이되 그 공이 더 커서 앞으로도 민주당이 대한민국을 위해서 일 했으면 합니다. 민주당 특유의 결벽증과 대화를 해봐야 한다 혹은 야당 핑계는 오히려 이제는 역풍의 시초가 될 수 있음을 민주당 의원들 모두가 알았으면
281,MR LEE              ,제발 일하는 국회로 미통당에게 참교육좀
282,이지민              ,윤미향부터 해결하고 개혁외쳐라
283,홍태곤              ,우리의주역들   홧팅
284,숲으로              ,당직자분들 세정제 비치하셨...
285,DO WAL              ,내부 물갈이도 좀 해주면 안되나
286,박재극              ,코로나 19시기에 마스크를전부다 하면 안될까? 나? 민주당 지지하는 사람..이럴수록지킬건 지켜야지...국민들이 많은 관심을 가지고 보고 있는데....지도부부터 안하고 들어오는 이유가 무엇인지.....에고에고다....제발 무엇이든 겸손했음 좋겠다...제발 제발...
287,YANG HEE KIM              ,"썩어 문드러진 법원과 검찰 그리고 언론..이것 개혁하지 못하면 대한민국 나라도,국민도, 우리들도, 우리 아이들도, 우리 후손들도 없습니다..개혁에 목숨을 거세요..권력에 눈이 멀어 폼이나 잡고 그러지 마세요.옳고 그름의 기준은 오직 국가와 국민입니다...1.한명숙 전총리님 사건 문제 2. 검찰개혁 문제 3. 상임위원장 배정 문제 4. 채널A 이동재+윤석열+ 한동훈 문재..미래통합당은 이거 때문에 조중동과 공모해서 팩트와 관계없이 ..하이에나처럼 윤미향 의원님 물어 뜯는중입니다..180석 국민의 힘으로 조중동 가짜 뉴스와  미래통합당 불법 기획 사건에 초강력하게 대처하십시요..불법 아이콘 곽상도는 반드시 구속 시켜합니다"
288,Cloudia Jin              ,이시국에.  대통령님도 항상. 마스크 쓰시던데...학생들에게도...쓰라고 하면서.......국회의원들이 ...마스크 쓰는 본에.  철저해야.....하지않을까요? 잘해주십쇼...미통닭들에게 끌려다니지 마시고요....함.......믿어보겠습니다
289,장순자              ,"협치란 없다.국민만 믿고간다.법사위.예결위.정책 법안.속전속결.,            겸손겸손.노..강하게.큰소리로. 밀어붙혀라.실수하지말고.단합하라.팀웍형성@  적페당에게.당당하라.강하게 맞서라.국민요구다.민주당 화이팅"
290,jang & jang              ,"22회 국회, 정말 많은 기대를 하고 있고, 실망스런 부분이 있다고 하더라도, 천천히 실망하려고 작정하고 있습니다. 부디 입후보 했던 그 마음과 원칙을, 끝까지 지켜가시기를... 본인의 정치 생명, 민주당 집권이 문제가 아니라, 토착왜구친일극우 세력이 정권을 가지고 갈 때, 제가, 제 이웃이 겪어야할 불합리와 갑질, 소수자로서의 고통을 또 다시 겪고 싶지 않아서입니다. 제발, 부탁합니다. 아니, 요구합니다. 또다시 부정한 세력에 의해 국정이, 국민이 오락가락 하는 일이 없도록... 이상한 사람들이야 어느 국가를 가도 존재하지만 적어도 대한민국 국민들 대부분은 나름 괜찮은 국민들이고, 부지런하고, 옳바르고자 합니다. 정치만 잘하고, 이를 훼방하고, 과거의 잇권을 지키느라 꼼수를 부리고 있는 검찰과 언론, 재벌권력이 작동하지 못하게 하면... 본연의 국민성대로 잘 나아가리라 믿습니다. 경제 지표? 헐~ 내 주변 이웃이 살기 좋으면 그게 경제 지표에요. 그런 사람들의 투표권, 권리, 양심과 윤리의식, 정치의식을 굳게 믿고 화이팅 하시길... 아, 조중동 신문은 끊어주세요. 생각보다 많이 보지도 않고, 구독 거부 하고 있답니다. (핸드폰으로 보다 보니 필요가 없어서요... ㅋㅋ) 의원님들부터 절독하시는 게 그들에게 지배당하지 않는 비법인 듯..."
291,김종호              ,더민주화이팅국민만믿고개혁드라이브강력하게걸어주세요
292,소주를주세요              ,마스크좀 하고다녀라 골빈것들아
293,정순종              ,기레기덜의 세치혀에 놀아 나지말고.토착왜구.매국노를 척살 해야한다.21대 국회에서는 검찰 공무원들과 연관된 범법 범죄 혐의는 공소시효를 무기한 으로 법을 바꿔야 할것입니다.또한 더이상의 매국노가 대명천지에 매국질 하는 행위는 발본색원 하여 대한민국은 주권 국가임을 각인 시킴과 동시에 매국질에는 어떠한 용서가 없음을 대대손손 알수 있게끔 철저하게 응징 해야 할것입니다
294,kkk k              ,부정선거로 당선되신 분들도 많을 것으로 예상되는데 본인은 알고 있죠??역사의 죄인임을~
295,부여해수여산              ,윤미향이가 의원직을 유지할때는  민주당은 다음에도는 없다는것을 알아라 열린자유당쪼 난다
296,성지정              ,마스크안쓴놈들은 도대체 뭐냐 사회적 거리두기 다 정부에서 내린거 아니냐 도대체 이곳은 뭐길래 똥배짱이냐
297,SH JANG              ,거대 여당이 하는 일이 대한민국 공산화에 불 지피는 일이겠지 ? 윤미향이나 제대로 일처리 해라 ! 내로남불 인간들아
298,관심법              ,개혁은 무슨!! 조금있으면 도로개판 국회될게 뻔한데 무슨 개소리냐?
299,김성윤은 참진보              ,조만간 줄줄이 사탕 될거다
300,QP ss              ,"반문 이해찬, 김태년이 검찰개혁 제대로할거같냐? ㅉㅉㅉ 잘 봐라.  절대 안한다"
