,ID,Comment
215,hw p              ,곽교수 말도 일리가 있음. 해외 투표가 없어지게 되는 것을 감안 해야 함.
216,DoHyeon Kim              ,열린민주당 비례 10번까지 민주당 입당? 좋다 이겁니다. 그런데 그사람들은 제대로 검증된건가요? 정봉주 같이 앞장서서 싸우고 감옥까지 간사람은 경선 기회조차 주지 않고 검증도 안된사람들 비례로 국회의원 뱃지 달아주고 입당시켜? 이건 아니지. 이건 마치 독립운동 했더니 기회까지 박탈하는거 같아요. 열린민주당이 더 당선 됬으면 좋겠어요.
217,기홍걸              ,매국노 친일파를 법정에 세우지 못하는 이나라는 나라가 아니다
218,대성              ,나오는데로 주께네 ㅡㅡㅡㅡㅎ
219,이상안              ,곽쌤 맞아 맞아요 그러면 얼마나 좋을까요 ?문대통령님 성공을 기원합니다
220,린드              ,어차피 왜구당 없애려면 오래걸리니까 그 건 그거대로 하면서 정의당 아예 싹 없애버려야됨. 심상정 독재당 개짜증나. 류호정 봐. 명문대 졸업하고 게임대리에 해고노동자 코스프레하더니 입 싹 닦고 정치인 되는거. 개역겨워 증말.
221,페이크멍멍              ,"내가 예상합니다. 가능성 높음.  민주당 총선지역구 예상의석 총 173에서 179석,, 수도권 110석, 영남 13석, 호남 26석, 충청권 19석, 강원 5석, 제주3석..딴나라당 지역구 총 69석 에서 75석,,  수도권 12석, 영남 47석, 충청권 10석, 강원 3석, 미래한국당 16석 ,정의당 총의석 4석,  더불어시민당 15석, 열린민주당 9석, 국민당 3석, 무소속 외5석"
222,이재근              ,먼케여! 밤새 안녕! 저 세상까지 편안히 가시려 하시나이~까악~까악! 먼케여! 가시고 싶으면 가시옵서서! 박수처 드리리다!진핑이 오면 415총선 달라집네까?Co-V19에 코박고 쉼쉬기하는 허접한 수작 그만 부리시고 궁민건강 챙기셔요! 최근 더하여 훌륭한 업적을 살펴보니! 1).공소장 숨박꼭질 2).국민을 공갈치는 공수처법 만들기 3).법꼬봉 애미 고추장 앞세우기 4).중국 우폐Co-V19문열기 5).상인들 염장지르기 6).소주성으로 불태우기 7). 청주상가 이익부풀려 먹기 8).울산 먼케 부장(長)선거 9).라임 돼지사태 불고기 양념해 처드시기입네까!! 10).세월호 천막에서 sex-ring 하셨나유~~!!오오 망가지는 세계경제 10위 대국이여! 못살 것다 갈아보자! 하여 더불어 터진탕 찍어주자! 숨통이 끊어지는 그날까지 밟아 주고 찍어가자!~~
223,이벨라뎃다              ,새로운쌍문동탄핵당미래통합당우리공화당국회의원선거무소속하고싶어요안될까요제발보내드립니다!네
224,조선생              ,빨리 총선 왔으면 좋켔다 내가 보수다 저번엔 당신들한테 속아서 문통찍었다  이제는 다시는 그럴일없다  왜냐 진보가 더  더러워서 잘못을 인정하지 못하고 남한테 씌우려는 그게 더 추잡하고 역겨워서
225,이벨라뎃다              ,새로운쌍문동탄핵당미래통합당국회의원우리공화당대통합신당무소속하고싶어요안될까요제발보내드립니다!네
226,Mo De              ,서울 경기 인천 80석충청 20석호남 28석Pk 25석Tk 2석강원 6석비례 20석총 200석이상 참나
227,김춘지              ,열린민주당 이번에  돌풍을 일으킬듯!! 최소 16 번까지!조대진 화이팅!!
228,엄혜영              ,곽쌤도 옳소. 화이팅.
229,윤진한              ,아직도친일왜구족들이많다는대놀랄일도아니죠!친일미친핑크그네당이판치는지방존재하는한!국민의식이문제죠!태극느친네들은요즘국격존재감개무시해요!에구!나도칠십늙다리지만..정신줄까지놓으면안좌는대..왜구들을어텋게무리칠까?
230,김가루뭉치              ,여전히 열일 하시는 푸나님..유튜브 새날에 댓글 다는거 처음입니다.새날 패널이 어쩌다가 이 꼬라지가 되었나요?김성수 더불어 민주당 지역구 140석 넘는다?곽동수 더불어 민주당 지역구 150석 넘는다?수도권과 경기권 싹쓸이 한다고 보는가?이번 선거에서 PK에서 더불어 민주당 지역구 몇 석 보고 저런 말들을 지껄이는지?지금 여기 바닥 민심이 아주 지하로 들어가서 개누리가 싹쓸이 할 수도 있을거 같구만.평론가라는 자들이 아무 생각없이 저거 바램인지 뭔지 저래 나불거리게 두고만 보는지..김성수한테 전해 주세요더불어 민주당 140석 넘으면 내가 100만 줄테니 못 넘으면 나한테 100주라고.곽동수한테 전해 주세요더불어 민주당 150석 넘으면 내가 100만 줄테니 못 넘으면 나한테 100주라고.나도 더불어 과반 넘길 바라고 개누리가 이 나라에서 없어졌으면 하는 사람이지만망상에 젖은 저런 주장하는 사람들 보면 뭔 정신인가 싶네요..패널들 쫌 골라 쓰세요 푸나님...
231,왜구토벌대              ,"선거 전문가들이 아무도 말하지 않고 있는데 이번 총선의 결정적 요소는 안철수의 몰락입니다. 4년전 안철수가 호남에서 23석, 서울에서 2석을 얻고,  새누리당이 29석을 어부지리로 얻었습니다. 안철수 표의 향방이 이번 총선의 판세를 결정하는데 대부분이 더민주로 갈 것이므로 더민주는 4년전의 지역구 110석에서 54석이 증가합니다.  심상정이 당선된 고양갑, 이해찬이 무소속으로 당선된 세종시를 더하고 선거구가 줄어든 군포 1석을 빼면 2석이 추가 됩니다. 따라서 더민주 지역구는 166석이 되고 새누리가 당선되었던 선거구로써 혼전 중인 16개 지역구에서 더민주로 4석 넘어오면 170석 됩니다."
232,박용상              ,난 열린민주당 찍을까 한다. 열린민주당 후보들이 마음에 든다. 더블어시민당에서는 권인숙님이 꼭 국회의원 되셨음 한다. 머랄까... 동시대를 살아온 사람으로 부채의식이랄까... 미통당은 문귀동과 이근안을 공천해야지. 그게 그놈들 본질이니까.
233,공감나이트클럽므니섹션tv              ,"저는 이번 총선의 성격을 민주당의 개헌선 확보를 위한 진보 대연맹으로 규정해보겠습니다. 이 전략은 분업과 연합의 다중전략으로 명명하고 싶습니다.  정개연의 시민사회 원로들은 민주당의 비례정당 창당에 시간을 벌어주는 역할을 하고 해체하는 대신 시민사회 인사들을 비례정당에 공천하는 연합을 몰색합니다. 이와 별도로 민주당에서 최강욱, 황희석 등 총선 차출을 몰색하지만 당내에서 리스크에 부담을 느껴 불출마를 선언한 김의겸, 정봉주, 손혜원등에게 창당오더를 내려 별도의 자매정당을 준비시킵니다. 정의당도 암목적으로 연맹에 참여해 당내 공천을 망가트려놓습니다. 서로 격하게 각을 세우는 듯하지만 이들의 목표는 하나입니다. 민주당의 개헌선 확보로 개헌의 결실을 고루나누자는 것이죠. 물론 이 이야기는 근거없는 저의 정치소설입니다.  그냥 이런 상상을 해보았습니다."
234,김정직              ,새정치한다기에안철수지지했었다이자는유럽미국에유람다니다가선거철만되면지가무슨구세주인양나타나서정책비전나라경영에대해서는말이없고정부와지도자를헐뜯대만열을내고있다이번총선으로끝내자
235,moon south              ,코로나 때문에 덕을 본 거죠.  그렇지 않았다면 문이 금강산 관광 재개해서 박살났을 텐데 마침 코로나 때문에 정은이가 문 닫았기 때문에 살아난 것입니다.잘못했으면 무현이처럼 독재잔당한테 갖다 바칠 수도 있었는데 대선 때는 제발 문이 훼방 안 놨으면 좋겠습니다.독재잔당을 없앴을 수 있었던 좋은 기회를 문이 날림. 비핵화도 안 됐는데 왜 돼지를 도와주려고 하냐고요!그짓만 안 했었어도 대구경북만 묶을 수 있었는데 정은이와 독재잔당을 도와주고 있으니 한심하네요.문재인에 등 돌린 사람들이 주변에 너무 많습니다.
236,유호칠              ,곽동수는 끝까지 열린 민주당에 대해서 삐딱하구나.잘난것  하나도없으면서  전망은무슨전망나도 곽가정도는 하겠다  새날님 니끼한 곽가좀부르지 마세요
237,박땡초              ,자한당이 한짓을알터인데 제발좀 깨어들나시요 이번에 친일청산해야지 안그러면 저일본이 또발목잡고 시시때때로 독도 경제 가지고지랄할껍니다 일본한테 찍소리도못하고 아부만하는 쓰레기미한당(미레일본추종당)한석도주지맙시다.
238,송범진              ,몰빵으로 가즈아~~
239,양경환              ,미래통합당이176석으로승리
240,Ummie Lee              ,순천에서 한국당 이정현 뽑아줬더니 결국 하는 짓 보십시오. 전라도라서 민주당만 뽑는게 아니라 민주당은 적어도 국민을 무서워하기라도 하기 때문이죠.이정현이 시골길 자전거 타면서 선거운동 하길래 검소하고 겸손하다고 뽑아줬더니 지금 하는 짓 보세요.비례 김현아도 처음엔 바른소리 하려다가 지금은 당만을 위해 가장 앞에서 가장 한국당답게 굴잖아요.한국당은 정상인 사람도 모지리 만드는 당이지죠. 그래서 한국당은 믿고 걸러야 하는  겁니다.
241,Hyunkyung Laugel              ,"문재인 대통령님은 더불어민주당 소속입니다.  더불어민주당이 1당을 넘어 과반이 넘어야 남은 임기 무사히 마칩니다.  더불어민주당 지지자들은 더불어민주당의 승리를 위해 힘써야 할때지 표 놔눌때가 아닙니다.  더불어시민당에는 오랜시간동안 묵묵히 사회에 기여해온 인재들이 많습니다.  여러단체에서 추천받은 분들이시죠. 또한 민주당의 공천심사 시스템을 통과한 분들이구요.  그러나 열린민주당의 비례는 그 분야에서 인정받은 분들 이지만 사회기여도에서는 부족해 보입니다.  손혜원의 손에서 공천이 이뤄진거구요.  또한,  열린민주당은 함께하자는 이해찬 대표의 제안을 거절 해놓고 이제 독자의 길을가는 다른당이고요,  또 하나의 정의당처럼. 앞으로 지역구에 후보내서 민주당과 겨루겠다잔아요.   문재인대통령을 지지하는 사람들이 왜 문재인대통령 소속당과 겨루겠다는 다른 당을 지지해야 하나요?  열린민주당이 외연확장한다고요?  제가 보기엔 민주당 강성 지지자에게만 매력적인 인물들인데요.  민주당 보다 더 파랗겠다면서 보수외연확장? 앞뒤가 안맞아요.  그런 핵심 지지자들에게 공략해서 표 가른는 정봉주와 손혜원을 이해 할 수 없어요.  그들은 이제 친문 아닙니다.  정봉주가 왜 창당했습니까?  공천 못들어가서 창당했죠. 손혜원은 맨날 틈만나면 민주당 비난했구요,  목포일로 자기 편 안들어줬다고. 자기에게 도와달라 않하니 자기 능력으로 본때를 보여주겠다는 오기로 창당에 동참한걸로 보여요. 민주당의원들 도와주겠다 해놓구는 약속도 어기고. 이해찬의 제안을 거절해놓고 같은당이니 친정이니 이런 앞뒤가 안맞는 말하는 정봉주를 이젠 믿을 수 없습니다. 하나만 생각합시다.  지금은 정치 실험 할때가 아닙니다.  더불어민주당의 압승만이 우리의 앞날과 문재인대통령지키는 길 입니다.  #더불어민주당#더불어시민당"
242,지금이천국              ,"민주당 128 , 미통닭 132석 ! 아쉽지만 이게 현실임.  어려운 국면이다"
243,퀸아바              ,"안녕하세요, 제작진 및 구독자 여러분 더불어시민당과 열린민주당 관련 구독자 분들과 소통이 필요할 것 같아서 글 남깁니다. 김어준 총수와 잘 아는 지도자 및 민주스피커 분들과  김어준 총수 간의 비례대표선거 관련 허심탄회한 대담을 요청해야 할 것 같습니다.. 누구의 말이 옳고 그르냐를 떠나서 지금 지지층들이 혼란을 격고있고 그와중에 먹잇감 찾은 분탕세력들이 이간질에 성공하고 있습니다. 총선 후에 김어준 총수의 스탠스가 만약 효과적이지 않았거나 열린당 지지층들의 마음을 잃어버린다면 우리나라 민주지역의 거장의 역할이 애매해 질 수 있다고 봅니다. 만약 반대의 경우라면 김어준 총수의  진정성을 열린민주당 지지자 분들에게 적어도 납득이 가도록 이해라도 시켜야 하지 않을까요?우리의 스피커이자 지도자를 우리가 지켜내야죠.  김총수와 깊은 대화를 나누신 지도자 분들이 진정성을 듣고 납득되셨다면 방송 에서 대신 간접적으로 국민들에게 김총수의 뜻을 알려주셔도 좋을 것 같습니다. 아직 2주 이상 남았으니 과정에서 좋은 방법을 만들어 나갑시다. 김어준 총수를 너무 아끼기에 그 깊은 의중을 깨닫지 못한? 국민들이 혼돈스럽습니다! 김총수는 우리나라가 너무 소중하고 영향력이 크신 분이기에 이렇게 글을 올립니다. 지도자들의 마음까지 한마음이 되도록 우리가 할 일을 했으면 합니다."
244,나그네              ,곽선생 논평 짜증나네~
245,shpdirect1              ,"인간으로 태어나면 인간으로써 해야 할 일들이 있고 인간으로써 해서는 안될 일들이 있다. 인간으로써 해서는 안될일중에 신천지 개누리 미똥탕 집단을 정상집단처럼 취급하는거다. 아직도 한반도에는 대구, 경북을 중심으로 35% 묻지마 ""개돼지표""가 존재한다. 일년에 1%씩만 인간화 작업을 하더라도 35년의 세월이 걸리는데 살처분 하지않는이상 4.15총선 승리후 정부는 장기적 국책사업으로 긴급 예산을 편성할것을 강력히 촉구한다."
246,왜구퇴출              ,"비례걱정은 그만하세요. 민주 다수당은 이미 끝났습니다, 이제 총선 이후 대비해야 합니다. 다수당 획득에 실패한 미통당은 미한당을 강화하여 교섭단체로 키워 민주당의 개혁정책. 특히 검찰개혁의 발목을 잡을 것입니다. 미통당, 미한당이 제1 제2 원내야당되면 민주당이 절대다수당 되더라도 공수처장 추천위 야당몫 2인 모두 뺏겨 공수처장 추천 어렵게 됩니다. 민주당은 원내1당 핑게대지 말고 열린당을 미한당보다 의원수 많은 교섭단체로 키울 대책을 세워 미한.미통 카르텔에 맛선"
247,날나리야kim              ,더시민 비례1~10번 분석 대박~~안철수계도 있고 반문도 있고..지지자들 생각 잘 하십시다!!!
248,초이사이먼              ,김성수씨 상대방 말씀도 좀 존중하는 태도를 보여주세요. 거슬리네요. 민주진보세력은 싸가지 없다는 말 듣지않게 해주세요.
249,박춘동              ,"왜? 국민을 믿지 못하세요.. 문대통령님에 지혜를 믿지 못하시네요.. 대통령께서는 항상 주제를 먼저 던져주십니다. 그러면 언론이 불을 지피지요.. 그러면 국민들은 판단을 합니다. 물론 언론은 정부비난하기에 급급하니 대서특필하지요..  그러면 국민들은 분노하거나 비난에 동참하지요.. 그러다가 점차 진실을 찾기 시작하지요.. 조국전장관일도 그랬었고,, 코로나 감염이 본격적으로 시작할때 중국입국제한,,마스크 대란,,, 지금은 외국인입국금지,, 모두 처음엔 대통령 욕으로 도배가 되었지요,, 하지만 그건 어디까지나 일시적인 공포심조작등을 유발하려는 언론들의 프레임이었기에 당연했던겁니다. 그러면서  국민들은 점차 진실을 찾았습니다. 조전장관의 검찰구속기소는 검찰총장 가족비리가 오늘 불구속기소로 표적수사란게 들어났고,,중국인입국금지는 입국금지했던 나라들조차 최선의 방책이 아니란게 증명되었지요,, 마스크 대란의 공포심도 정부의 방역대책을 보면서 국민들은 정부를 신뢰하기 시작하면서 마스크 사지 못하는 불안감이나 공포심도 줄어들었지요,, 요즘 핫한 외국인입국금지.. 다음 베댓들조차 막아야한다고 하지만 이것또한 우린 안전한데 다른나라 사람들이 들어오면 다시 엄습할지 모른다는 공포심에서 그런것이겠지요.. 언론은 자꾸 외국인감염자가 늘어난다면서 공포심을 조장하고 있으니 당연한겁니다. 선거아직 열흘이상 남았습니다. 이또한 국민들이 이성적으로 판단할겁니다.. 당장에 공포심으로 놓치고 있던것들을 보기 시작할겁니다... 지금도 먹고살기 힘들다고 하지만 수출까지 막혀버리면 그땐 지금과 비교할 수 없을 정도의 패닉상태가 될거란걸.. g20 화상회의에서 문대통령은 다른국가정상들에게 우리 방역 노하우를 주면서 경제부분에 악영향이 가지않도록 각국이 최선을 다하자고 한말은 우리나라는 내수경제로 버티기엔 아직 부족하며 수출이 우리경제를 지탱해주는 수단이기에 우리부터 솔선수범해서 외국인 입국금지를 하지 않는것이란걸 시간이 지나면 국민들이 알게 될것입니다...  2020년부터 대한민국 국운은 상승합니다. 그 바로미터가 바로 일본의 국운입니다. 역사적으로 보아도 우리나라와 일본의 국운은 늘 상반되었습니다.. 임진왜란때도.. 일제강점기때도.. 6.25때도.. IMF때도... 반면 일본이 잃어버린 30년을 살동안 우린 성장했습니다.. 일본의 올림픽 연기로 일본은 본격적으로 무너지기 시작하겠죠.. 그 시작은 이미 작년 일본 경제보복부터 시작되었습니다. 일본은 세계최대 감염국이 될것입니다. 그러면 일본경제를 지탱하는 수단들부터 무너지기 시작할것이고요.. 일본이 자리하던 분야는 우리에게 기회가 될것입니다... 예로부터 임금은 하늘이 내린다하였습니다. 이명박/박근혜 정권을 선택한것도 우리 국민들이였습니다. 민심이 천심이다라는 말처럼..  비가오지 않아 농사는커녕 마시물까지 걱정하던 나라가 불과 몇년전이었습니다... 생각없이 일본제품을 애용하고 가깝다며 놀러가던 나라가 일본이었습니다..  그런 나라였던 대한민국이 이렇게 변하고 있습니다.. 잊고 살았던 일본의 만행에 다시 눈을 떴습니다... 세계가 그야말로 전쟁이 일어난것 같은 공포속에 살고 있지만 우리 국민들은 잘 이겨내고 있습니다.. 선거가 다가오자 코로나 대형 악재가 터지면서 대통령과 여당 지지율이 하락하면서 이번 선거는 정부와 여당에게 어려운 선거가 될거라고 걱정하던때가 불과 몇일전입니다. 하지만 대통령은 작은것에 연연하지 않고 국민을 믿고 진실로 승부수를 던지셨습니다. 그러자 국민들은 지지율로 화답하고 있습니다.. 이번 선거는 대한민국 국운이 상승하기 시작하는 동력이 될것입니다. 여당에 압승으로 끝날것입니다..  다수의 국민들은 범여권 진영에 힘을 실어줄것입니다... 불공정한 게임속에서도 대통령께서는 만들어 가고 계십니다.. 위대하고 강하고 세계를 리드할 새롭게 태어날 나라로.."
250,남자홍사마              ,전 냉철하게 생각해서비례까지 포함해서미래통합당 165석민주당 125석그리고 나머지당들이 먹을꺼라고 생각합니다.
251,Jh Yang              ,지역구에서 정의당의 방해로 쉽지않은선거임.  ★지역구 = 민주 126석. 미통당 117. 무소속 8석. 정의1석. 민생 1석
252,PESCADOR PEDRO              ,"정의당의 젊은 후보라는 것들, 도대체 뇌는 있는것들인가. 하..참..이런 똥인지 된장인지도 모르는 것들이 국회의원하겠다고?심상정이는 대체 뭐지?이런 애들 모아 놓은 심상정이의 정체는 뭐지? 하~~"
253,김남규              ,이시국에 미통당 찍는 인간들 진짜 좀 정신 차려라
254,박인용              ,도대체 무슨 근거로 열린민주당이 10석을 ??  하하하 2석도 힘들것이다 !!!  누가 지지한다는건지 ^^ 에휴 ~~ ㅠㅠ
255,쿵쿵따              ,성수씨는 제발 꽥꽥 소리 좀 치지 마세여~ 이작가하고 할 땐 기 눌려서 얌전히 잘만 하면서 푸나님이 좋게좋게 대하니까 너무 멋대로 하는 거 같음... (특히 들으면서 잘 때나 이어폰으로 들을 때 완전 민폐~)
256,홍난주              ,대구  답없단 말은  자제하시고  더불어 시민당  유투브에서나  알지  모르는국민이  태반  입니다 더불어시민당을  알리고 몰아줘야  17석이라도  할것   아닙니까?더불어민주당 지지자들 더불어  시민당을  알려주세요
257,장옥순              ,정부에서  예상하는  4인가족 소득475만원이하  선별지원에  반대합니다  보편적 복지로  모두에게 재난소득이 조금씩이라도  돌아갈수있게 하는게  나은거같습니다 오히려  이렇게  선별하면 저부터라도  민주당 투표하러가지 않을거같네요
258,Namseok Jun              ,뭐잘했다고의석수를많이가져올라고하는데 ㅡ염치가없네 ㅡ
259,장현주              ,"열린민주당를 지지하는자들은 미통당 지지자들과 다름없다, 코로나 왜구당을 없애기위해서 더불어 민주당,더불어시민당을 지지해야 신천지왜구당을 없앨수있다"
260,용가리똥꾸녕              ,더불어시민당과 더민주당은 열린민주당과 제로섬이니 뭐니 하는 그런 경쟁구도를 만들지 말라! 진보와보수 그리고 무당층에서 표를 가져올 전략을 세우고 공약과 메세지로 모두가 승리 할 수있는 그런 선거를 하라.민주당 1당 만들어야한다! 아무이유없이 몰빵 몰빵! 그런 선거하지 말라! 민주당가서 거수기나 할 그런 후보를 뽑는 머리수채우기 선거해서 문재인정부에 무슨 도움이 되겠나! 노무현대통령때 민주당이 1당이 아니었나? 노통 퇴임후에 검찰과 언론에 난도질 당할때 민주당 뭐했나! 그런 민주당이 문재인에게 무슨 도움이 되겠나! 우리끼리는 능력과 실력으로 공약으로 메세지로 공정한경쟁 선거를 하자! 진보와보수 무당층을 모두아우르는 모두가 승리하는 길이 진짜 문재인을 위하는 길이다! 무능하고 소인배인 민주당은 반드시  위기의 문재인에 등을 보일거다. 강한 민주당을위해 투표하자!
261,다나와              ,마치 깨시민들의 의사를 대변하는 것처럼 행동하면서 열린민주당의 욕심을 채우려 호도하지 마라!
262,다나와              ,열린민주- 당신들의 욕심을 위해서 전혀 다른 생각을 가진 사람들의 의도를 호도하지 마라! 부끄러운 지 알아라!
