,ID,Comment
421,Park Conan              ,김경수 구속됐다고 지랄 떠는건 뭔데 ?
422,이근진              ,20대 혹은 30대 초반 애들이 범죄수사 내지는 조사.기소 하는 시험 잘봤다고....이놈들을  영감님 영감님 하면서...관용차 에 기사 까지 붙여서....대우 해 주니까....눈알이 머리 꼭대기에붙어서... 겁을 상실했는가봐...까부는것도 어느정도지....ㅉㅉㅉ
423,이백순              ,자한당은 이제껏  독재로 국민을 눈가림하고 잘했먹다가 정권이 밖꾸어지니 약올라서 개속 방해만 놀거라고 국민도 다 암이다 나라와 국민의 암덩어리 않일까요
424,울트라에어              ,촉새님 잘보고 있습니다..
425,김준호              ,ㅋㅋ마약 밀수하는 조카 관리나 하시길ㅋㅋㅋ
426,김은숙              ,"나는 나자신의 국민으로서의 알 권리를 행사하고 있고 그 권리를 도와주시는 알릴레오를 제발 방해 말아주세요, 정치하시는 분들께 부탁 드려요!"
427,Ju Young Noh              ,적폐는 지들이 적폐면서 어이가 없다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
428,황정희              ,조국사태를 겪으며 태어나 처음으로 댓글을 달기 시작했습니다  이제는 더이상 방관자가 되지 않고 주권을 가진 한사람의 국민으로서     적극적으로 정치 행위에 참여하겠습니다반드시 사법개혁 이루어 주십시요생각이 바른 국민이라면 누구라도 힘을 모을것입니다
429,코스모스              ,이게 2019년 대한민국 법원의 현실이라는게 개탄스럽네요.도덕과 원칙은 고사하고 일말의 양심과 부끄러움을 모르는 판사들이 언제까지 재판을 하게 놔둬야 하는지요.인공지능이 재판하는게 더 공정할꺼 같내요.정말 사법부는 뼈를 깍는 고통을 감내해야합니다.
430,Hye-na G              ,이유경. 이 계집애 가시나야.  너  나경원  껍데기네여.  평생 더러운 짓만 하고 살아라. 인생이 불쌍하다
431,Songmi Ahn              ,국민이 눈감고 귀막고 사는 세상이 아닙니다. 국민의 수준도  더향상되어 상세한  내용 정보를 알권리가 있습니다. 물론 공정한 미디어를 통해서 말이죠. 지속되기를  바랍니다.
432,김heeeun              ,"YouTube에서 ''유시민 조카' 유시춘 EBS 이사장 아들, 대마초 밀매로 구속  / 연합뉴스 (Yonhapnews)' 보기https://youtu.be/bhy8h2JWWOA"
433,오두환              ,나근혜로 개명해. 서로 대호가 가능 할거 같으니까.
434,chow bianca              ,저도 그케 생각합니다. 자한매국당땜에. 아무것도 못함.  민주당은 그케 쫄기만 하면 아무것도 안되니 좀 떳떳하고 더 당당해져라
435,Oopp Parkle              ,사회적 약자 장자연은 그냥 묻히는 구나..
436,김은숙              ,어떤 바람에도 흔들리지 마시고 꿋꿋이 이겨 내십시오 유시민를 두려워하는 매국노들이 무슨짓을 할지 너무 뻔하기 때문에 걱정됩니다 토착왜구 이겨낸 내부의적조차 극복할 당신이시기 바랍니다
437,전재구              ,사람사는세상이지 개 돼지사는 세상???
438,명영환              ,상판떄기 지겹다 !   심재철이말한건 다 뻥인가 ?
439,• 50년 전서울 땅 사라              ,박주민같은 일하는 국회의원 필요하다
440,ultra jang              ,이낙연   ㆍ위대하시고  소박하신  주석님 앞에서면  작고 부끄럽습니다  ㆍ국무총리  이기자
441,Hye-na G              ,나경원. 너  얼굴안봐서  정말 좋다. 나경원 권력에 미친년. 능력도.실력도.도덕성도 없는  여자가  꼴에 권력이란 맛보고  설치는 꼴라지. 남편 김재호 판사 여펀네 단속 잘해라. 이 멍청힐 판사  ~~
442,sun you              ,민주당 및 대통령 지지율이 계속 하락하는것이 너무나 우려 스럽습니다
443,정주연              ,박주민의원님 대통령님하고 조국장관님 지켜주시고 힘내주세요  나경원 한국말도 못하는 무식쟁이
444,hyung woo Jeong              ,하.. 속이탄다 진짜. 사법부 농단이 너무 뻔한데.. 그걸 개혁하자는데.. 안하겠다는 국회의원들은 도대체 뭐야? 자한당은 해체 되어야 해.. 진짜 나라 다 말아먹는다.
445,Kuta Park              ,손학규옹 산이나 다시 들어가세요.
446,Min Jun Chang              ,벌레들 좌표 찍었나 댓글창 한번 더럽네 ㅎㅎ
447,홍은숙              ,이슈는 여당만있는게 아니다민심에 귀를열어라편식하지말고
448,Youmi Seo              ,박주민 의원이 계셔서 참말로 다행입니다.우리나라의 희망입니다
449,Park music              ,나경원 어떻게 저런데 낄수있을까 궁금하네요
450,늘해랑              ,유시민 작가님 = 나경원 전문 카운터
451,3939짠지              ,3년되셨군요잔잔하면서 설득력있고 이해되는정곡을 찌르는 말은 당을 떠나 국회의원들도 기자분들도 조용하게 경청하는 모습을 여러번보았어요박주민의원님께서 그렇게 잘하고 계시던데요유시민님의 표정에서 표현되고 눈에서는 하트가
452,하늘풍선              ,나경원  너도  대한민국  국민일터 인데...아 아닌가??
453,따스한              ,자한당 해산만이 답이다아울러 검찰개혁이 시급하다매주 토요일 서초역에서 만나우리의 뜻을 알립시다
454,김은희              ,지금 다시 들어보니 의문이 해소됩니다. 검찰 자한당 한통속이었다. 검찰개혁 반드시 해야합니다.
455,이정모              ,자한당은 40대 바보로 보나 그래 그 윗 사람들은 몰라도 근데 그 윗사람들 오늘 내일 하는데
456,Go Around              ,자한당 망해라. 다음 총선에서 보자.
457,이주철              ,이제는 동영상도 전부 자삭해야하겠네요 법치 민주를 논할 자격이 있나요? 법을 만인에게 평등하게 적용해야 하는데  이런 말씀 하실 자격이 있다고 생각하십니까?
458,조윤창              ,나이들면 지갑열고 입은 닫으라 했습니다
459,백금주              ,유시민아저씨 고맙습니다~~잘못된 언론에 믿고사는 국민들이 많습니다. 저희 가족분들만 봐도 일에 치여...아니면 어린동생들이 관심이 없는 것.. 진로걱정에 별 생각없는 분들이 많으세요..  저도 뒤늦게 30살되서 정치경제에 선거의 중요성과 국민들의 참여가 중요하다고 생각합니다. 이런 프로그램 너무 감사합니다.
460,yang joong kim              ,이걸 보니 검찰이 야당하고 야합한 걸 확실히 알겠네.. 검찰개혁 반대세력과 자한당의 야합..
461,오장욱              ,조캍은 세상...조카 뽕 알리레오ㅋㅋ
462,핫튜브              ,궁금한데 진짜로 유시민이 60세부터 뇌가 썩는다고 했나요?20대 롤 발언도 진짜 사실입니까? 누가 답변좀  혼란스럽네요..
463,보릿자루              ,더 더러운 놈이 겨우 먼지 묻은 사람한테 난리 법석.
464,하면된다              ,쌥쌥이시민아 네형문재인한테쌥쌔벼라  아직안늦엊으니자신없으면내려오라캐라  안글먼클난다
465,날마다기쁨이              ,끝까지 그래도 열심히 하시겠다는 게 진짜 감동적입니다 의원님 정말 정말 응원합니다 ! 의원님 진짜 김동쟁이 ! 국민에게 감동을 주는 !
466,박진철              ,"절대  기죽지마시고  !!! 백만대군  징군이돼시오!!! 천만대군이모일겁니다!!!! 왜?? 늘,, 진정성있고  진실되고  참을성이보여지고 깨닿게해줍니다~/ 나경원과 황교안처럼  천박하지도않네요~~"
467,세계속의짚시              ,나 광녀  ?  나 또ㄹㅇ ？ 갈수록  보기 역겹도록 증세가 심각해지는데  입원이 필요한거 아닌가 ？？？ 👹👎 가족들은 뭐하시나？
468,disjfb dje              ,박주민 페미나 손절해라
469,조성옥              ,저는  오늘에서  이걸보게 되었는데요노동자들만  무노동 무임금에 원칙을 둘것이  아니고 국회에도 꼭 필요하다고 봅니다자한당에  이법을 적용한다면  적어도  지금처럼 내멋데로 저렇게는 되지 않았을테고뻑하면  국민혈세란 단어를  쓰는데 본인들이  그아까운 혈세를  다쓴다고 생각합니다투표권은  자유일테지만  국회에서  성실히 일잘하는 사람을 뽑았으면 합니다
470,정우              ,귀가 시원해요.
471,김경란              ,학규님 신의한수 ㅡ가짜나단두리 하세요!대권후보들은 공약으로 개혁을 외치는데?정작 ㅡ자바당이 털어막아식물국회로 엔진을 꺼버린다대통령 ㆍ조국 ㆍ김경수 이재명 ᆢ니들보다 낫다주어없는 나베가 외신씩이나돌려까기에 재미붙인못난뇽국회ㅡ자한당은 해산하라
472,나선녀              ,손학규 무식하다
473,엔비키엘              ,사법개혁 검찰개혁 안되는거 자한당 때문인거 맞습니다.  자한당을 탄핵하고 싶습니다. 그래도 계속 힘 내주세요.  청문회 활약 감사합니다. 박주민 의원님.
474,야생화              ,정치노선조차 없는 자한당이 할수있는건반대를 위한 반대이거나 딴지외에 할수있는건 없고 장외투쟁 이나  해야지
475,진달래              ,95년 이후 한국경제 좋았던적 있었나?자유발목당 은 복귀하여 다음 총선에 나아가즈아
476,몽정인              ,손학규 이 영감 왜 이렇게 망가저 가고 있는지 모르겠네! 더 망가지기 전에 결단이 필요 하다. 심사숙고 할 필요도 없고 국민들께 더 욕먹기 전에 내려오시오?
477,이광호              ,힘내세요
478,문어벙              ,입만 살아가지고. 뇌물처먹고 자살하는 인간들 미화좀 하지마라~~   니미  나이처드셔서 뇌세포가 썩어 문드러젔나?
479,민병익              ,성제준 TV  참조하세요
480,삐리릭              ,나쁜 놈들.... 깝치고 있네
481,홍은숙              ,검찰이 자유를 버린 더불당을 따라야  하는건가요 박의원남더블당 법안을 따르지않으면 안된다는 모순 이거 공산주의 아닌가요
482,Jong Bae              ,더불어 인민민주당 의원들은 서해 수호의날 기념식은 안가면서 파주 조선인민민주주의 공화국 군인 추모제에 참석했는데...이건 이스라엘 국회의원이 나치군 추모제에 간것과 같은데 이런 개 빨갱이들의 행태에 대해 어떻게 생각하는지 알려다오
483,HH LEE              ,30% 개돼지들이 숨쉬고 있는한 쉽지가 않네요. 자유한국당 윗대들이 국민정신개조를 참 잘 했구나 싶다
484,김종현              ,유시민 이사님 박용진의원이 이사님에 대해 좋지않은 감정이 있는거 같은데 다음 프로전에 어떤 생각이신지 말씀좀 부탁드립니다
485,이철노              ,이런시대살아가는국민어디에기대할카요
486,비내린아침              ,외신 여러곳에서 나경원 아들 부정입학 나오던데...국가적 망신이아닐수 없다 ㅠ.ㅠ
487,조향근              ,진실은 침몰하지 않는다. 아 답답하다. 그래도 화이팅입니다. 몽둥이가 약인데. 역사로 보면. 민주적 절차가 뭔지. 술푸다
488,대손민서              ,손씨  부끄럽다 ㅡㅡ
489,서순화              ,악한 사탄의 당 어떻게든 이정권에 일은 않고 사단 노릇만 하고 있네요 나라일을 의논해서 서로 타협을 하면서 자기네들 손해를 보는 것처럼 물고 늘어나기만 하는 국회의원들 일 안하면 국비도 깎아 주세요
490,이창희              ,"유이사장님,박주민의원님 조경하고 좋아합니다.손학규 한물간 정치꾼 신경쓰지마세요.철새,무능력,리더싶빵점.깜도 안되는 할배.만덕산에나 가서 더 수양하세요."
491,김근형              ,노회찻 의원님보다  강한영웅이필요합니다
492,Jenny Holms              ,조카 마약밀매는 안 알릴레오~
493,중국간첩문재인              ,만인은 법 앞에 평등해서 조카 마약 밀수 사건 1심에 무죄받고 2심에 유죄판결 받으니깐 탄원서 쓰고  보도를 못하게 막고 했네. 서울대 프락치사건 때부터 알아봤어. 위선자.
494,제주jeju sea              ,모든 정책을 무력화시키기위한 계획밖에는 없는 자위한국당이네요.
495,이성회              ,말장난이자생질놈 마약범죄자그만해라
496,Jeong Jin Lee              ,자한당과 조중동은 한 몸이니까... 해산과 폐간만이 답입니다!!깨끗한 나라를 위해선 불가피한 일입니다!!
497,최임선              ,https://youtu.be/pWW766-eSpE
498,늘고은비              ,이때다 싶어서 몰려와 분탕질이네..개누리정치인 자식 청탁은 조용하고 비정치인 조카가지고  이리 열내는거 보면역시 유시민님이 두렵긴한가보다 ㅜ
499,ON G              ,일베에서 좌표 뿌림 ㅋㅋㅋㅋ
500,양규              ,"""진흙탕 개싸움""으로 이끌어 '정치혐오'와 '극우결집'과 '지역감정'으로 선거를 이기려는,나베를 앞세운 소위 ""보수"" 기획자들의 큰그림입니다......!!!'장자연', '김학의' 등 ""좃선 등""이 연관된 문제도 ""승리, 정준영""으로 덮으면서......!!!"
501,D.S LEE              ,알바들 졸라많네 최저 임금은 꼭 받고 밥은 먹고 다녀라 좋은 세상은 올거니까 오래살도록해
502,곰도리              ,초기에 단디했으면 되두 않는 개소리 힘들게 안해도 될텐데 하는 아쉬움에  두분이 안쓰럽네유ㅋㅋ  겁나 쫄았다가 니들도 우리랑 똑같은 넘들이잖아 하는 순간 옵바들도 적폐유 왜 정치를 하세유 아지랑이 피어오르는 오월에 피끓었던 너는 어딨냐유
503,따스한              ,싸가지없는 나경원의 무식한발언들을 더이상  듣지않았음 좋겠다  해산이 답이다
504,ᄋᄌᄒ              ,재판부가 넘많이 썩어있네요!심각하네요! 이거이거 대한민국 어떻게 흘러갈건지 희망이 보이지않네요! 앞이깜깜하네!
505,이선재              ,"나베 저여자 참 무식한게... 다른 나라! 최고위원 부대변인 하지 말라고 하면서, 다른 나라! 언론을 인용하고 있음. 역으면 말하면, 다른 나라에 대한 것이 그렇게 하찮고 책임여지가 없다는 것인데,본인은 다른 나라 언론 인용했으니, 다른 나라 최고위원 대변하면 뭐 어떠냐는 반론도 제기 할 수 있는 거 아님?원래 다른 나라 얘기니 하찮은 거 아님? 이게 나베 논리라는 겁니다.물론, 저 여자 하는 말 다 그지같고 억지같아서, 나도 말도 안되는 억지 부려 본 거임."
506,최화자화자              ,그런데  국회가 법원보다 위잔아요  왜 사법이 위에서  휘둘러요?국회는 입법처 잔아요 ?입법처 곳  국회는 법을 만들어서 주면  법원은  집행하는  역할이잖아요 ??
507,이경진              ,우와....뭘그리 알리고 싶은게 많은가??? 마약특집으로 가족사를 알릴레오???  이자들은 진짜 뻔뻔하다 사람들을 먼 개돼지 취급하고 뻔뻔 하다 뻔뻔하다 유시민 유시춘 참....
508,최손분              ,검사  판사도 국회위원도 국민이탄핵할수잇는법을만듭시다~~
509,강미화              ,잘하시고  계십니다   철새국회의원이  이리저리 머리굴리지  마시고  정치를   떠나시오 알릴레오 화이팅
510,tony kim              ,워낙 남 잘 씹고  심지어 기자 사생활은 안중에도 없이 개인정보도 잘까는 양반이 뭐라도 얘기해야지. 입안에 가시가 돋을텐데. 입안 상처에는 아프니벤q
511,heeya              ,tv에서 홍카레오 방송을 보고 유투브 구독까지 왔네요.평소 존경하는 박주민 의원님 항상  응원합니다.나경원 대표님 존경했는데 점점 괴물이 되어가시는 것 같아 안타깝습니다... 20대 국회에서 스마트한 모습을 기대했는데...아무일도 안하시겠다고 하시면 저희가 내는 세금은 어떻게 하시렵니까..ㅠㅜ뉴스보다 더 쉽게 소식을 듣고 이해할 수 있어 좋았고 감사합니다.멋진 유시민 이사님 항상 존경하고 고맙습니다.
512,Rakhalid Ali              ,https://www1.president.go.kr/petitions/Temp/ZodzXQ
513,YJ C              ,여기서  백날  자한당  나경원  욕해도모른다  그래서 지들이  잘난줄안다자한당이  하는  방송찾아가서  욕해주고와야되
514,사인              ,유시민 선생님! 매주 유익한 방송 듣게 해줘서 감사합니다. 이젠 스튜디오도 맘에 들어요ㅎㅎㅎ
515,윤공심              ,손의원 은  존경 받지 못할  정치적 발언. 유이사님은 작가시며 자유인.
516,박정으로운 세상을 꿈꾸며              ,마약 어떻게 구하는지 알릴레오
517,stevewng you              ,손학규? 머지 ? 먹는거임?
518,따스한              ,검찰개혁  반드시 필요하다판사나 검사나 다 썩어빠진한국의 사법부현실!국민모두 서초역에서토요일마다 모여 우리가원하는것이 무엇인지 보여줍시다
519,이철노              ,그러니카떨어졓지이젠어쩔도리없네요
520,하이퍼모타드              ,나경원 할줌마야 친일매국노부터 구분을 먼져해!프랑스는 독일에서 해방후 뭘 먼져했는지부터 알아봐라!
521,최군              ,찝찝함이 남네요...
522,이광호              ,이승만이 창피하게 했죠 당당하세요
523,단비              ,응원합니다  힘내세요
524,황영광              ,괜찮아 삼촌이 있잖아 내가 탄원서 써줄게 ㅋㅋㅋ
525,내로남불              ,우리들병원 산업은행 대출사건 알고싶어요
526,po리메이크              ,유시민씨  가증스런 당신의 모습에 찬사를 보냅니다  조카 마약밀수로 구속되엇을때  탄원서 까지 쓰셧네요 김무성사위 마약복용해서 딸허고 이혼 햇을때  잘댓다면서 흐믓하다고 비꼬던 당신 모습 생각 나네요  이 한마디만 하께요더러운 새끼
527,Rose              ,멋지세요..저는 그냥 영원히 응원하겠습니다^^
528,영영              ,손하규 철새청치인 세상이 다안다 니가뭐안다고 이래라 저래라 훈계질이냐 니지금 그자리에있는 것만으로도 징그럽다
529,Third_ Party              ,집안 수준 알릴레오~~~~~~~~~~ㅋㅋ
530,정주연              ,이유경 나경원아웃 개아웃나경원 나와서 국민투쟁 그냥 집에가서 조용히 지내라 맛사지나하고  부탁이다 개얼굴 개목소리도 듣기싷어 나경원 개싸이코다
531,Griet              ,"사법농단,, 자한당 탄핵,,"
532,MJ Kim              ,나경원왜구의 앞잡이아베의 종년
533,박창현              ,구라레요~~~~~~뽕할레요~~~~~~~
534,유후튜브              ,진짜 구역질 난다 지들은 엄청 깨끗 한척 남까는거 손석희도 그렇고 유시민도 그렇고 니조카 뽕빤건 와 안알릴레오?????
535,개미일기              ,올바르고 행복한 대한민국을 만들기 위해 노력하시는 두분의 대담 잘 들었습니다.방송보는내내 두분의 한숨소리가 우리나라의 현실을 대변해주고 있는거 같아서 마음이 편치는 않네요..마비된 국회가 조속히 재역할을 해주었으면 좋겠습니다.그때까지 박주민 위원님 화이팅입니다!
536,청푸른강물              ,사법농단 혐의 판사들 명단 까라 언론들 방송들 머하느냐
537,Jess G              ,"미국에 공수처란건 없던거 같은데 왜케 공수처 설치하라고 주장할까 거부감 들었는데 이미란 사건, 장자연 사건, 김학의 사건 덮히는거보구 그리고 몇년전에 검사 자살한 사건보구 절실히 느낌. 미국처럼 후배검사가 선배검사 눈치보지 않고 기소할수있는 문화정착될때까지 공수처는 당분간 있어야 할거 같음. 그리고 한국 법개념 개혁이 시급함. 선진국들처럼 허위사실에 의한 명예훼손만 다루는 언어표현의 자유 확보시급. 정보를 올려줄수가 없음. 엉터리 중세시대식 언어억압적인 후진국 한국 법개념 떄문에."
538,손예진              ,이거 구독수도 조작이라며?ㅋㅋㅋㅋㅋ
539,hair south inc              ,This video is highly recommended to everyone.
540,별영수              ,모자나남매나  그나물에비빔밥    엇구먼
541,박H.U              ,국회의원을 국민의 의견에 의해 탄핵할수있는 법안을 만드는거 시급합니다 이 법안은 국회통해서가 아닌 한날한시 통보후 미디어로 통해 찬반여부로 결정하게 만드는 방법은 어떤지요?이 법안에 대해 반대하는 입장도 있을듯 한데 그건 국민이 알아서 판단할수있게끔 하는것이 중요할듯 합니다
542,julia721korea              ,손학규..감 떨어진지 오렌지~~
543,Aram Bae              ,"유시민 조카, 유시민 누나 유시춘의 아들, 신 아무개가 2017년 7월 마약밀수로 형 확정받고 감방갔는데도 그 해 9 웗 마약밀수범의 엄마 유시춘은 교육방송 이사장이 되고 유시민은 또 놈현재단 이사장 자리 꿰찼다!! 이게 나라야?!?! 유시민 너는 당장 그 입 다물고 알리래요 인지 몬지 그만해라!! 숨길래요 로 바꾸던가!"
544,전지적참견시점ᅳ전참시              ,조중동의 기사가 일본의 기사에 인용이되고 그 인용된 보도를 우리 자한당님께서 인용하시는 참 1차원적인 정당입니다. 무슨 다 똑같아~ 공식은 알지만 응용은 모르는...그들은 분노해야됩니다. 주입식 교육에 대해서~!!!!! 왜 우리에게 증명을 알려주지 않았냐고 공식만 알려줬냐고!!!!! 그들은 분노하고 분노해야됩니다.
545,유주열              ,낮짝도 두껍지 자식놈은 마약밀수 에미는 교육방송 이사장 유시민아 네 놈조카 마약밀수는 왜 안 알리고 1년이상 숨김고 살았냐  뻔뻔한 철면피야
546,Georgik Salazar              ,"자기는 특정 제도의 혜택을 받아놓고, 출세하니 그 제도 폐지하는게 놀부 심보라면 노무현이 가장 놀부같은 인간 아닌가요? 자기는 사법고시로 변호사 됐으면서, 대통령되니깐 사법고시 폐지해버림 ㅋㅋㅋㅋ"
547,Henry Rha              ,민주주의와 법치주의 국가의 마지막 보루라고 생각되는 사법부가 그모양이면 걍 대한민국 2.0으로 리부팅이 필요하다고 본다. 이게 말이된다고 보는지.......어이가없다....
548,이슬이와 구월이              ,하루 지났는데도 사과도 없고 일절 말도 없고 내로남불 오지고 조카마약은 안알릴레오??
549,목요일토요일              ,"안쓰럽네요. 우리사회에, 국가에 그리고 시대에 필요한, 진실된 사람들이 점점 눈빛을 잃고 지쳐가고 있는 것 같아 안쓰럽네요.하고 싶은 것들이 있었을 텐데, 이루고 싶던 거대한 이상이 있었을 텐데, 그것을 위해 해야 한다고 생각했던 정당한 노력들이 '진실은 안중에도 없는 거짓된 호도와 어처구니 없는 배설'로 왜곡되고 짓밟히고 있으니 하루하루가 얼마나 힘드려나요."
550,live a              ,오늘 방송 좋았다!
551,miz k              ,정의의 잣대를 타인뿐아니라 나에게도 똑같이 ᆢ
552,대한민국              ,김어준 한테는 쪽도 못쓰면서  진작에 한물도 아니고 퇴물인줄 본인손학규는 너무 모르는거냐?? 아님 아직도 뭐 해먹을거 없나 기웃기웃  토나온다 제발 주제파악좀
553,김명환              ,옳쏘 유시민 이최고다
554,jo sun              ,이유경 국적이 어디니 ????
555,zommany              ,외신 기자 신상에 사진까지 본인이 무슨 관계가 있다고 다 까발리는지... 의도가 머지? 타케팅해서 길에서 칼빵이라도 넣게 만들려는 심산인가?! 본인이 무슨 관련이 있다고... 외신기자가 문재인의 행태를 보고 정권이나 이권에서 벗어난 제 3자의 객관적인 시선으로 보여지는 부분을 기사화했다고... 외신기자 신상이랑 얼굴 사진까지 다 까발릴만한 권한이 본인에게 있다고 생각하나?! 남의 티끌은 죽일듯이 물고 뜯고 물고 늘어지면서... 본인의 말과 행동은 아님 말고식으로 무책임하게 해도 되는건가?! 물론 설대 나오시고 배운거 많고 경험 많고 말빨로는 대한민국 최고의 유시민 작가에게 나 같은 일개 이름도 없는 네티즌의 얘기가 씨알이 먹힐 일은 없겠지만... 본인의 사상과 생각이 완전 무결하다는 생각은 니가 신이 아닌 이상 버리는 게 좋지 않겠냐?! 어느 개인도 완전 무결하고 완벽한 인간은 없어... 그런 착각을 하기 시작하면서 폭군이 등장하고 히틀러나 김정은 같은 독재자가 생겨나고... 자가당착에 빠져서는 더더욱 옳음과는 멀어지는 짓들을 하게 되겠지... 배운거 많고 잘나신 유시민도 본인이 하는 짓이 모두 정의롭다는 생각은 버려라.
556,Chang Lim              ,블룸버그한국상주리포터기자다!나경원이는일안하고월급받겠다!
557,캡틴홍반장tv              ,뽕빨레오ㅋㅋ
558,Young Ja Ro              ,유수민 작가님 힘내세요 역시 명석 하십니다 멋지십니다 조국 같은 친구도 잘 드셨습니다 요즘에 전 조국한테 안 해 가지고 전향했습니다 조국을 좋아하기로 너무 멋져요 케네디를 보는 거 같습니다 이수민 작가님도 더 멋지게 보입니다 LE 할머니가
559,Damien Kima              ,ㅋ말꼬리만노리는국회 싸움판 있으나마나 싸움닭판으로 인식되여버렸다 국민이 입장은 엏더케해야될까 불매운동이또있어야되나요그렇게가야되나요 언제가지요
560,창공을가른다              ,진짜 답답하군요  매국노친일파 교활.나베가  사라지는 그날이 언제나 올런지 ~  이빨 악 물고  싸워주시길 바랍니다
561,FOREVER FDHMG              ,난민 좋아하며 인권주의자인척 하는 박주민 당신의 정체를 알려준다 https://www.youtube.com/watch?v=ewcNo-fdpG8
562,김정기              ,문재인대통령 화이팅 울산울주군 국유지 산110-1번지 공시지가7억국유지 킬러에게 맡기지 말고이해관계인 에게 매각 하여 국가 경제발전에이바지할수있도록 자산공사에서 도와주십시요
563,루루              ,제발 낯 뜨거운 짓거리좀 멈춰라 나씨
564,이철노              ,이나경윈말이라고연설당신은그때부터끋났다고생각했어요
565,바람              ,요즘 부정적 감정을 어찌하지 못하겠어서 자꾸 외면 하고 싶어지는데...끝까지 버텨야겠지요.
566,푸하하              ,홍카에 'ㅎㅎ 새로운 젊은 생각을 가진 젊은세대에게 나라를 이끌수 있도록 물러설줄 아는 용기!나아니면 안된다는 구시대적 생각. 이래도 욕먹고 저래도 욕먹는 대통령이 왜그리도 하고 싶은지. . 권력을 탐하는 그맘 이해는 합니다. 이제 욕심을 내려놓으시길. . 내가 아니면 안될것 같지만. . . 그래도 세상은 돌아 가더이다. . 찰나의 인생. . 욕심을 버리시고 편한 노후를 보내시길. . .댓글달았다가((푸하하 개시발놈아 젊은게대가 누구냐 개자슥아 홍대표 젊고 진정성 능력자다 홍준표만한자 나와봐라 누구냐 이런 답글을. . 크흑. . 홍카는 온통 욕설 난무이더이다. 입에서 나오는 말에는 그사람의 인격과 됨됨이가 있으니. . 늘 좋은말만 씁시다.제발좀. . .  알릴레오  글들은 향기가 좋습니다.
567,Clear K              ,사법부도 그 지경인데 노동청 소송과정은 대기업이 돈주고 짜고쳐도 절대 이길수 없다는 말이 맞나보다. 공무원들은 잘들어라. 니가 법관이든 니가 검사든 너희들 월급은 국민이 준다. 너희들만의 세상을 만들어도 된다고 착각 좀 하지마라. 많이 배우면 뭐하니. 타인에 대한 입장에서 생각도 못하는 이들이 누구를 판결하고 누구의 죄를 묻니?!!
568,rukam              ,와 대박 뻔뻔스럽다 법앞에 평등해 어휴 역겨워 토나올것같아 고만해라
569,BigMoney King              ,알려주세요ㅡ  ㅡ  ㅡ그리고 꼭 해주세요현정부에서 모든 국가유공자 공적조서를  국민이 당당하게 보며 역사를 느끼고 배우며 볼수있게 관련 정부 부처 기관 게시판에 모든유공자 공적조서를 공개하라고 정부상대로 이곳에서 국가와 국민들을 위해 꼭 방송하길 기대하며.....대한민국정부수립이래 국민혈세가 지급되는 국가유공자로 지정된 수많은 유공자들이 과연 진실한 유공자만 있을까요? 예로부터 공적에 거드는 파렴치 쓰레기들이 있어왔는데 21세기엔 정말 좀먹는 가짜유공자들이 없을까요? 국가유공자들이왜?  어떤 이유로? 어떻게? 국가유공자가 되었는지 기록된 공적조서를 완전 공개하여 다시 한번 공적을 검증하는 시간을 가져 온전히 나라다운 나라의 국가유공자들만 존경하도록 하면 안될까요?팍팍한 삶속에서도 내는 우리 서민들의 국민혈세가 진짜유공자들에게 적법하게 지급되는지를 알고파렴치한 인간들이 가짜유공자가 되어 국민혈세를 쪽쪽 빨아먹으며국민과 진짜 유공자들을 우롱하는지 완벽히 색출해 내서 줄줄새는세금 막아야 한다고 생각하는데 어떻게 생각하시는지요?인지도 많은 이곳에서 장기간 이슈화 방송하여 진짜 민주주의가 무엇인지를 보여주길 희망 합니다.  읽어 주셔서 감사드립니다.
570,supa k              ,조까고 앉았네. 너나 잘해..
571,W.미키님 매니져              ,나경원은 대한민국의 부끄러운 국회의원
572,lee james              ,"어디서 팔아요 , 두고~ 보리 ..."
573,홍성근              ,하루라도 쉬면 입안에 가시가 생기는 ㄴ  염치도 없네..ㅋㅋㅋ
574,김은희              ,하 숨통이 트인당 ㅎㅎ
575,박광명              ,저는 알릴레오에 제안하고 싶은것이 있습니다.검사 판사출신이 변호사개업을 못하게 법으로 칸막이를 쳐야한다고 생각합니다.전관예우등 검사 판사출신이 오히려 법을 훼손을 해서 엄청난 경제적이익을 취할수있게 만든것이며 이 부작용은 심각하며 피해는 국민이보는것이죠.몇년전 국무총리후보잔가 하는분이 짧은시간에 법무법인에서 100억가량 받았다해서 그후보직을 사퇴한바있습니다.100억을준 법무법인은 500억정도를 벌었을 것이고 의뢰한 기업은 5000억정도 이익을 보았을 것입니다. 그5000억은 국민이나 약자가 부담하겠지요~^^대법원장을 하고도 사기업의 이익을 추구한다면 그래서 현직후배 법조인에게 부탁하고 그현직도 거절못하는구조 이것을 타파해야합니다.이것을 주제로 다루어 주시면 감사하겠습니다
576,내로남불              ,유구무언 입니다
