,ID,Comment
360,혜조주억              ,전희경 의원 팩트만 말하시네 응원합니다 이분 크게 되실분 ㅋ
361,정은주              ,지금 쌀값 내리세요  넘 비싸서 국민들 힘듭니다
362,s Kim              ,너도 속고 나도 속고 국민모두가 속았다.  더 이상 속으면 나도바보 너도바보~
363,해피데이              ,전희경 잘한다 똑똑하다
364,Feel So Good              ,전희경화이팅~~깜도 안되는것들이 얇은 지식으로 들이대네ㅋ
365,많네또라이              ,멍멍이가  나오는 동물농장  방송
366,자유롭게              ,노동당 대변인이 나온줄 알았다
367,J I Y              ,모두  빵점!!!!~~~~^
368,Michael Song              ,"더불어 답답당, 더불어 한숨당, 싸잡아 답답당, 언제나 답답당"
369,마음의평화              ,전희경 의원님..조근조근 말씀 너무 잘 하십니다...같이 나온 저 민주당 당원과 너무 비교됩니다..말의 품격이 차이 납니다//
370,여호와닛시              ,좌빨 개소리 그만 지껄여라 국민은 알고있다 ㅡ
371,직진행군              ,요즘 많이 느끼는건데.. 빨갱이 관상이 있는 것 같다
372,권일규              ,끼들기  잘하네  ㅋ
373,save life              ,전희경의원님 므찌십니다!
374,이진수              ,사람이 달라도 이렇게 비교 되나요비교 할 가치는  없지만그래도  한다면정상인과 비정상인다시 말하면  위인과 또라이다 . 전희경의원님  화이팅!
375,Spirit Holy              ,칼든 강도에게 인도적 지원으로 집 문서 쥐어주나?
376,김대영              ,아  민주당 북대변인
377,블룸버그              ,소득주도 성장 정책 30여개 정책 다 문제 있다왜거의 세금을 투입하는 정책이고특히 최저 인금 인상 정책은   작은 가계는 사람을 쓸수 없어 열받지~ 장사가 되야지
378,임기석              ,빚네서추경누구들못하냐 개판오분전 정부. 입이백개라두할말없을듯 여당은
379,광야              ,경제가-03%라는 경제성적표을받아든문재인과여당이해챀은할말이없겠은데그래도입이있다고경제가좋아진 다는쌔빨깡 거짖말을하고있다20년집권해야된다는이해찬엿이나먹고 집에가사거라.
380,레리븐              ,정권 잡은지 2년이나 쳐 지나갔는데..경제 분야에서의 실패를 아직도 전정부 탓으로 돌리냐?무능하면 쳐 무능하다고 이야기해라 이 욕도아까울 주옥같은 더미친당아..니네들도 씨부리면서 안쪽팔리냐?
381,강승연              ,"미사일 쏘는 돈으로 아사 국민 먹여주지 않고, 우리나라 국민을 죽이려고 하는 북한에게 쌀을 주는게 맞아요?쌀 주면 안 쏘나? 논리에 맞는 말을 해야지"
382,랑이호              ,더불당은하는말마다들어맛는게없나변명하기에급급하구만한심한정당은없어져야된다
383,Esther Kim              ,핑크 옷  잘입고  안경쓰고  멍청이짓거리하려고 국민앞에 나왔느냐  부칸운 폭력쓰며  너의  인권침해해 도돼는  쌀주고 돈주는  우리대한민국 이냐  여성 국회의원   망신시키지말어라  그리고 의원직 내려놀아라  어서  집으로 가서 니폭력남편   진수성찬이나  차려주거라 알았나?부칸이 폭력 남편이라도 되는구나
384,씽긋이웃다              ,수준차이가 대학생과 유치원생 이상이네. 전희경의원님 대통령감입니다.
385,내본명은박무당약올리면죽여버린다              ,늙다리 저거 머라고 씨부리노
386,김민철              ,응 평화??ㅋㅋㅋ 엄중히 경고를했다고??ㅋㅋㅋ 더불어공산당 진짜 대변하러나왔구나 ㅋ
387,임홍순              ,"권미혁이는 역시 전 정권, 남탓ᆢ고질병ᆢ환자야"
388,남우상              ,전희경 풉...웃고만다 같잖은여자
389,방랑낭인              ,잘한다. 전희경
390,cat golden              ,"자한당 여성 의원들중에 똑똑하고 말 잘하는 의원중 한 명...문제는 전희경 의원말고 별로 없다는 거."
391,엄경자              ,역시 전희경 의원이 똑똑해요  딱뿌려  졌요
392,heo Heo              ,좌들은 입은 물론 뇌도 없어여
393,조지우              ,원래 민주당이 더 비논리적 이였나요??
394,이규진              ,미쳤나..쌀 20키로가 얼마나 가격이 올랐는데 민주당에서 이따위 소리하고 있나
395,성인강              ,Mbn사회자 좌빨 편파사회하지마
396,김재선              ,민주당  대변인말똑바로말해
397,tv토마토              ,힘내라 전희경
398,배춘한              ,에이씨대가리가  비었네
399,Jung Ok Lee              ,대체 더불당 인간들의 생각은 어케 저렇게 똑같이 미달일까 나라가 어떻게 되어가고있는지 보이지도않는 또라이들이다 역시 전희경 의원님의 확실한 대응 말씀에 대 박수를 보냄니다
400,유인연              ,지지율은 더블당 쪽에 유리하게 평가 하고있다.
401,이재영              ,좌파는 왜?좌파라면싫어할까?
402,지효현              ,문재인 케어 ㅍㅎ 지돈으로 하나?  세금으로 퍼주기식 ㅋㅋ 언제 까지 할까? 국민들도 문제 공짜공짜하다 훗날 내자식이 빛쟁이 되는걸 왜 몰라?  문재인은 물러나면 그만이지만 적자난걸 누가 매꾸리요 ㅠ
403,삼연김              ,전희경이 논리적이고 압도적으로 잘한다.
404,corelli진              ,민주당 진짜 답없는 인간ㅅㄲ들 총집합이다도무지 반성이란...
405,김석원              ,맟는 말만하면 기냥 쳐웃네
406,성스원              ,위대한 전희경 위원님 응원합니다...힘내십시요.
407,이봉길              ,따불당 저녀 완전 북괴괴뢰 대변인 하네요
408,농신              ,저애는 나오기만 하면  전정권 탓만하냐 ㅋㅋ
409,LJC C              ,전희경 압승    더럽다공산당 버벅대다가 크게 영혼 없는 웃음만
410,Fighting Korea              ,저 핑크x은 뭐지 북한에서 파견 됐나.
411,임기석              ,좌파는 유체이탈화법
412,박나그네              ,더불어민주당  정신 차려라 내좀 도와달라 이북 도와 줄려고 환장 하지 말고 나는 친료비가 없어 병원 에 도 못가고 있다 미처가는 따불당
413,이재오              ,국민연금도하양해세금을거고있어 이겨나라냥. 우리국민백수로많들어다 왜 기업들이사람체용하지않는데이유 가서바라
414,안명숙              ,더불어민주당의원들.돈으로.퍼주셔.왜국민들.세금으로.퍼줘서.그댓가.미사일로.변해서.대한민국을.위협하냐구요.국민들이.밤잠을.못잔다구.전희경의원님.말씀이.다맞읍니다.전희경의원님.힘내십시요.화이팅.화이팅
415,어울림              ,희한하게 퍼주는 정부의 사람다운 말만 하는군요.
416,박원규              ,참닥댖가리
417,삐지리              ,댓글들 좀 봐라.....문재인 지지율이 40프로 로 보이냐??? 밖에 나가도 이정도로 욕한다.
418,미움받을용기              ,탄력근무제 추경 반대한다고 뒤집어 씌우네 ㅋㅋ 탄력근무제가 성장에 그렇게 도움이 될까? ㅎㅎ
419,슈렌              ,ㅋㅋㅋㅋㅋ전희경의원님이 그냥 민주당 뼈를 가루로 만들어서 팩폭하시네
420,Haerin Lee              ,상대가 말하는데 끼어드는 권의원 태도 주의하세요
421,자유통일              ,"쟈들은 공산독재민족백정 사이코돼정으니 식으로 말하므로 만사오케이, 서민하향평준화"
422,김복연              ,야 너희들이 그렇게 주고 싶어면 너희들 줘라 국민들 피해주지말고
423,엘레강스Lee              ,전희경의원님  정말  말씀이  시원시원하게  잘하시네요 침착하게놀리적으로.잘하십니다  전의원님  힘내세요 .저여자는.냄새가난다  어리버리한  저여자는  전의원님과  상대가  안된다.훗날  대통령감이네요.전희경님  늘지지합니다
424,Yj Kim              ,전희경의원 비례대표 국회의원 - 9번 33.50%  같은 비례대표라도 품격이 다르다. 자유한국당은 비례대표를 없애자고 말한 이유! 재선 꼭 되시길~~
425,송다미              ,전희경님 홧팅너무화가나니까  이름도
426,탁군              ,전의원님의 해박한 지식과 세련된 토론태도에 감탄하고 갑니다
427,서현숙현숙              ,미사일만들어 우리나라를 향해쏘고 있는데 미사일 만들돈으로쌀 사먹응션되지인도적인차원은 무슨  인도적이야말이 좋다
428,김진규              ,역쉬 전의원님 존경합니다말을 너무나 똑뿌러지게 잘하십니다어떻하면 그렇게 말을 잘하시나요?^^
429,복음통일              ,84조????  워데갔니? 더이상..빚더미추경 안돼!!!!!!!!!   미래세대에게   부담주는 빚추경   절대 반대한다
430,오영식              ,전희경 의원님 같은의원더 없습니까 ?
431,이인섭              ,여당 너무한다  우리가정 다무너지게 생겻다
432,박성춘              ,더불당은 어찌 다 돌대리 일꼬.더불당도 정은이 선전부대인가 보구나!
433,J.H Lee              ,안절부절 못하고 자주 웃고 네 네 ~  영혼없는 리액션  ㅋ ㅋ ㅋ이미  권의원 스스로가 당당하지 못하네 ᆢ
434,myeongwoong noh              ,더불어 조선인민민주주의공산당의 대변인 이름이 뭐예요?   북으로 가셔요... 칭찬받을겁니다. 융단깔아드릴게요!!
435,류건하              ,"더불어무식당의원은 모두가 다 무식한건지 예의가 없는건지, 왜 남의 말 도중에  불쑥불쑥  끼어드는지 참으로 한심하네요"
436,박태용              ,전희경의원님 정말 똑똑하고 강단있고 멋지네요 이 나라를 도탄에서 건져낼 진정한 정의의 투사입니다
437,주정희              ,똑부러진 전희경의원님말이 정답입니다 민주당년말이틀리다 북한주민들 안중에없는  국가다
438,정블랙              ,어디서 지금 웃음로 넘기는가? 안경쓴 아줌마. 말이 딸리냐
439,강산              ,저희 정부? 우리 정부라고 해야지장난쳐쳐브러~
440,현수남              ,전희경똑소리입니다
441,월장재신              ,"""나 안싸울래""하면 그게 평화냐??어이구 ~~~죽은 김일성주의가 도대체 뭐길래???북이 좋으면 그리가서 살지, 왜 거의가 미국에서 살아!!"
442,김완배              ,성장이 없는 소득주도 성장 정책 즉시 철회해라
443,pq qqppqqpp              ,목소리도촌쓰러 생김도촌여당 저리 사람이 업나
444,한관희              ,저런 뻔뻔한 것들이 여당 국회의원이라니!
445,박태용              ,초등학생과 대학생의  토론 같으네요 왜 민주당 대변인은 말도안되는 억지를  부리나 국민을 바보로보나
446,임행수              ,민주당은  경제에대에서는입이 열개라도 할말이있나나라나  가정이나  가장이  경제 해결못하면  요즘은  당장  이혼  그러면 나라최고책임자는  어떠게하지
447,위래              ,전희경 개인으 이렇게 딱 부러지는데 당 자체도 이런 수준이면 얼마나 좋을까.
448,박준욱              ,민주당 항상 그짓말이네....어휴...답없네..
449,Yeong Sik kim              ,그놈의 인도적 인도적 지겹다. 그쌀이 굶주린 주민에게 가냐?인민군과 당간부놈들한테만 가지. 제발 인도적이든 파키스탄적 이든 ㄱ만해라.
450,최현창              ,전희경의원 이야기가 논리적으로 합리적이어서 설득력이 있어 좋았는데  오늘보니 더욱 성숙함과 여유로움까지 잃지 않아 정말 자유 우파 진영의 보배인것 같다~!
451,이판쇠              ,전희경.의원님.말씀이맞습니다
452,윤석훈              ,"그래 미사일 값으로 식량 줘야겠지.인도적? 대중 무현때 안퍼줬으면 지금의 북괴군, 미사일 전부 없다. 오늘의 쌀 한톨이 총알로, 쌀 한가마가 포탄 으로, 쌀 한 트럭이 미사일이 되어서 돌아 올꺼다. 이 좌좀 뻑대갈 간첩단 민주당아. 재들은 그냥 간첩이다"
453,Young Ko              ,수준 차이 난다. 더불어 내로남불당 게임도 안되네.
454,박문석              ,정희경님정말 똑부르지게 말잘하시네요 화이팅
455,바람처름              ,미사일 핵개발 발사하는데 들어가는 돈으로 쌀 사먹음된다. 주고 싶음 더불당 너들 월급으로 사서 주든지.
456,oksub kim              ,전희경 정도의 국회의원이 10%만 되더라도 나라가 망하지는 않을 듯!
457,푸른하늘              ,"권미혁, 국민 들먹이지 말라!  국민은 자유한국당 응원한다!"
458,Phil Kim              ,"전희경 의원님, 건강하십시요.더불어 민주당 대변인, 핑게 정말 듣기 힘드네요."
459,박홍이              ,국민들  일자리 없애고  푼돈정책이라  참 공산당스럽다.
460,신원순              ,애국 여전사전희경 의원  화이팅 ..
461,채영일              ,똑순이전희경의원님화이팅~아직도정신못차리고전정부탓이냐~차라리북으로꺼져버려~
462,신온유              ,"여기가 애국, 자유의 힘을 대변하는 방송??? ㅎㅎㅎㅎㅎ"
463,[아저]C              ,미사일에 단호의 대처를 하고 트럼프가 지지를 해.? ㅎㅎ 진짜 욕나오게 하네
464,무진              ,그쌀  나나줘  미친년아   누가널때리면  넌  인도적으로때린사람을  상금주냐  미친여자야    전의원님  화이팅입니다
465,andro force              ,좌파들의 거짓과 위선을 본질로 이기는 전희경 의원의 압도적 압승!
466,Xhdidbffh Dhdjeh              ,쌀 북한에 주면  쌀이 북한주민들 한테 가냐.ㅡ?다 괴뢰 군대집단으로 간다.ㅡ터진 민주당 알긴 아나.*미사일 1발 값이 얼만데 만들고  쏘냐.ㅡ1발값이 몇백억 이라던데.  돈많은 북에게  무슨 쌀 이냐.ㅡ?
467,샤론의꽃              ,문괴뢰야경제살려내라!!!!!!!!!!
468,박숙희              ,속이시원하네요전희경화이팅
469,김성성              ,민주당 역시 북한 대변인라고 인상주고요
470,나경주              ,더불어터진당은 오판을앞서 친중 종부당 이라고 봐야한다! 전희경의원 화이팅 입니다!
471,김인호              ,더불당 왜나오셨나요 지금쌀퍼준다고 나아질게 먼가요 이 더불당님아 알고나와야지
472,bdg lee              ,더불어 민주당 니 들이 뭐? 대한민국의 평화? 전희경의원님의 말씀이 맞네요.짝짝짝
473,정춘화              ,빨리내려와.나라를생각하세요
474,Jung Ok Lee              ,전희경 의원님 항상 감사하고 속 시원하며 보고있습니다
475,장영수              ,전희경 의원 ! 똑똑하다. 국가를 위해서 노력을 해 주기 바랍니다. 국가관이 뚜렸한 전의원이 이 나라를 꼭 지켜야 됩니다.
476,버럭상달              ,민주당 대변인 전희경 의원한테 쨉도 안되네 전희경 화이팅!!
477,황금소나무              ,"대북정책에   긍정평가가  많았다 ?    누가  그러디 ?  너희 부역 기레기 들과  좌좀들 얘기지, 사기, 가짜평화를  긍정적으로  보는건 너희부류쁀이야."
478,강상선              ,민주당것들은 쌀이썩으니가 사료로쓸것을 괴뢰가 동족이기때문에 군량미를 공납해도 된다는것은 미사일을 쏘니가 항복하고 쌀퍼준다고 무력감을갖게하는것이다
479,장윤서              ,엄중경고 좋아하네 미친 더불어 넘 뻔뻔하다 ~ 전희경 의원님 힘네세요!!! 화이팅
480,이종복              ,주   당  정신 차리  라 ㅅ ㅍ
481,nnryuio dod              ,미사일을 미사일이라 부르니 속이 시원.
482,노순조              ,곳간돈으로 하는살림누가못하나.
483,김상근              ,미친짓 하네
484,ᄋᄋ              ,"ㅁㅈㅇ정부는 경제폭망, 안보불안등을 초래한 것에 대해 엄중하게책임을 져야한다."
485,김성천              ,역사상  가장 무능하고 교활하고 사악한 정당이라는 월계괸을 쓴 그들은      역사의  평가따윈 염두에 없다.모든 나라가 경제적호황을 누리고있는  지금 도대체 국가정책의  우선순위가  뭔지도 모르고 만망하게 허우적거리는 그들에게서 더 무엇을 기대한다는 말인가?
486,jun wave              ,"사실관계, 근거자료, 언변, 설득력 어느 것 하나 비교조차 되지 않을 만큼 조리있게 잘 설명하네요 수고하셨습니다 전의원님"
487,ljg 3270              ,요새 쌀 너무비싸다.더불어공산당대변인답다.공산당배부르라고 쌀보내는 문촛불!더불어공산당!
488,yoo min              ,더불어민주당은 그냥 북한 공산당 대변인 같다
489,이창수              ,역대 정권중  최악이다이 등신아
490,이한규              ,야 이 미친x아 국민들도 5분안에 아는데 너희들은 개눌깔이냐?
491,후늬              ,닭은 담배세 어벙은 소득주도여야 니들이 누가하던 나라가 달라지니?
492,희망공감              ,전희경선생님이 권미혁학생 달래며 조목조목 가르치네  ㅎ ㅎ ㅎ ㅎ.
493,배상배              ,민주당대변인 서민에 빛을 늘리는데 실실웃으며 말장난하는거 같아 짜증나네 저런것들이 국회의원이라니 세금 내고싶지않다 정말
494,누리울              ,쌀은 전라도에서 같다줘..
495,박원규              ,이아마추어 공갈단미쳐잇어오
496,하와이              ,전희경의원님팩트를정확희말씀하시네요♡국민을위한정치응원합니다
497,대한민국.만세!!              ,더불어공산당 국개의원 유지관리용 세비에 막대한 국고손실이다 같이 북으로 보내라 가라 드럽다. 인도적지원이 그수혜자가 김정은와 북괴군 이기에 문제다 권등신아?
498,Cholzin Lee              ,더불어 민주당 의원님 예의가 하나도 없네요.그 정도의 수준으로 의원이라니?대단히 실망이네요.
499,mount k              ,"사태는심각한데 하 하 웃어 넘길 여유가 있느냐! 말도 안되는, 논리적 근거도 없는 말 작란 하지 말고 꺼져라!!!"
500,김ij              ,저런게 무슨 국회의원이야
501,세상이치              ,"미사일 쏘는 돈으로 쌀을 사서 인민에게 주면되지. 쌀을 주면 쌀을 살 돈으로 핵무기,미시일 개발에 쓰인다는 사실을 모르는 문재인은 대한민국 국민이 아닙니다."
502,주서기              ,와   전희경의원님 말잘하고 논리 똑뿌러지네요.권미희의원 안습이네. 문재인대통령 감싸기 힘들어보이네 .
503,이스파한              ,이런 뉴스 바람직하다 속이다 시원하네 이런건 전 국민이 다봐야함
504,Kim명아주              ,"가운데놈아아직도 발싸체라네,미친뇨석.떠블만져불어터진당과깜도 안되는 논리로싸우고 있는 전희경!전희경의원은내년총선에 지역구로👍🏼💨"
505,김종환              ,주둥이로 싸워서 무슨 이들이 있나 나라가 어려우면 대안을 내라.먼저 국회에 산적한 민생경제 살리기 프로젝트들이 산적해 있다.이것을 통가 시키지 아니하고 주둥이만 놀리고 있는 미친의원들
506,차무몽              ,여야당  아웃 국회의원 월급도 최저임금제 도입하자
507,bnstv              ,더불어 민주당 나온것이 잘못이네요
508,c.s Lim              ,인도적 지원이라 하지만 저놈들은 전투용 군용미로 전용될것이고 결국 비수로 우리등을 찌를것이다.
509,캬캬캬              ,민주당의  내로남불은  당할 수가  없다!전희경의원이  팩트를  콕 콕  집어서  말해줘도  웃으면서  능구렁이  처럼  넘어가는  가식에  토  나올라  한다!
510,술자기              ,전의원님 말씀하시는데 중간에 말짜르지마라 거슬린다
511,이순금              ,가짜 대통령  가짜평화  그만하세요  외  우리나라도  밥도 못먹는  사람이 많다는데  이북은 조도 조도 끝이 없다  인사도 못받는 데 또 언제도발 할지   전희경   정말차분하게  잘합니다
512,농신              ,또 전정권 얘기 또 핑계 그냥 잘못하고 있다고 고백해라
513,Bin Im              ,살아있는 정치인 전희경 응원합니다. 몇분 않됀다는게 아쉽죠.
514,권권기전              ,더불당 미혁의원 말 진심인가요 ? 그렇다면 미친여자 말입니다완전 또라이 의원 정신이제정신인지?
515,지혀뉘              ,소득주도성장이 세계적인 추세?지나가는 개가 지 좃을 빨겠다.퉤!~~~
516,박원규              ,국민은우는대  니는웃냐?
517,Jin Ho Kim              ,야...권미현.... 지금 웃음이 나오냐?! 서민들은 힘들어서 자살직전에 있는데?! 얘는 개념이 없나.....
518,허남식[N.S.Hur]              ,요즘 기자들에게 팩트만 써라고 하는것은 옛날에는 못본것이었는데 최근에 자주나오네요.
519,박원규              ,짜증이나서 그냥 울래요
520,o J              ,권ㅡㅡ전희경의원 토론상대 아님 ㅡ민주당은 반성할줄 알아야지권 당신이 쌀짊어지고 북으로가라ㅡ전희경최고
521,노멜포              ,이제 수치조작도 한계에온거같다 더블당아 너네는 나라를 망쳣어
522,고제욱              ,여기는 자유 대한민국 이다
523,김창길              ,대한민국에 사회적약자가 얼마나만으냐~~~~~~~정신나간 똘아이 ~~~~
524,천병철              ,우리  일꾼 전희경 화이팅유관순 누나도 이잔소 화이팅 힘내시고 항교안 나경원 밀어 밀어 주세요
525,Hyungtae Kim              ,우리생명을 위협하는 세습독재정권을 왜 지원하는지 전혀 이해가 안되네요.
526,Ringing S.              ,권xx 참 뻔뻔하네.
527,서문석              ,문재인 정권!얼마나 인제가 아올까!돌고 도는 인사정치란 영원한 정치가 있을 수가.없버든요.다음엔 누구인까.손에 뀐 번지를 제발 벗어 던지라보기 실타
528,배수경              ,더민주당은 국민의 마음을  알지 못하는 당이라고 생각입니다.
529,이응호              ,전희경 잘 한다.
530,독도는우리땅              ,이언주 한국당으로와서전희경과 같이 있음한국당이 뭐가 좀 돌아갈것갔다
531,김혜숙1              ,"북한의 지금 쌀 가격은 내려간 상황이다가격이 내려간다는 건 쌀이 남아돈다는것인도적차원이라는 여당 대표에게 묻는다쌀이 북한주민, 어린이,  골고루 나눠준다는 증거있나? 쌀준다고 전쟁안난다는 보장없다"
532,제갈상현              ,권미헉 당신은 만약 내앞에 있었으면 죽도록 맞았어  알겠어????
533,윤돌              ,우리는북이라는적을머리에이고살고있는데인도적인것을미사일을구매하는데쓰고미국에서지원하는것을찬성한다는것은당신은북한사람입니까?
534,박종훈              ,진짜전희경 짱이다 얼마나 차분하게 정확하게 바르게 정답만을 이야기하실까?진짜잘난여자다.   최고다 억지떠는민주당 불쌍하다
535,Sasin Cherry              ,북한석탄 구입   서울시장 현금 북한 주자고 하는  민주당 ㅋㅋㅋ
536,갈태수              ,"권미혁 !아무리 봐도 보고 또봐도 달창인데 ,전희경님 저런 달창하고 대화하는 모습 캬죽임니다. 전희경님 저런년은 그냥한방에 날려 버리세요"
537,장미희              ,인도적 지원이아니고평양시민만을 위한 식량입니다일반 주민들은 강냉이도 못먹는 상황이구요
538,가나안              ,김정은 핵 없애지 않는다는걸 문통과 더불당도 알텐데  속아 주면서 낮은단계연방제로 가자는 거죠
539,김병수              ,북으로 가세요.. 남한에 기생하면서 뭣들하시나요?
540,곽종환              ,민주당은 말하는 자체가 거짒말 이라서 믿을수 없다.....문재인 거짓말쟁이는 없어저야 하고문재인 피는 북한에서 내려온것 뿐
541,거짓말 쟁이 인두꺼비김길용              ,인도적 지원 식량하세요 핵에대한 인도적인지원 같이 요청을하세요.
542,대한민국              ,추경 경제폭망 안보불신 세금폭탄 자영업폭망 더불어 하면 생각나는 ... 단어
543,정호령              ,"미사일쏘니까 쌀을준다고하네  자꾸쏘면자꾸준다것네,  북의오판할수  뭉정권개뿔이여 전의원과연똑소리나네"
544,남자남자              ,"아하... 여기 들어와서 댓글 보니까 자한당이 왜 막말 퍼레이드를 하는지 이해가 된다. 국민들에게 욕 들어도 외롭지 않겠구나. 그리고 듣고 싶은 것만 듣고, 보고 싶은 것만 봐서 속 편하겠구나. 세상 편하게 사네."
545,유인연              ,전희경의원님 확실히 속시원하네요.
546,국화국화              ,"지금 우리나라 국민도 못먹고 배고파 죽는 사람이 있는데, 더불어민주당 지금 무슨 말이냐?쌀 값 내려주세요.문정권 되고 부터 모든 생필품들이 너무 올랐습니다~"
547,임옥              ,전희경 의원님  대단히 감사들이 자유한국당의  위상을 높이시니 대단히 감사합니다. 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
548,Kim佑廷              ,훗날 평화통일 되면 더듬이당은 북한주민의 적폐 대상이다. 당신들 광장에서 북주민들로부터 죽을일만 남았다는것이다.
549,농신              ,속초 고성 부터 챙겨야지  무슨 식량지원이냐
550,김태선              ,민생현안 입법하는거 방해 하지마리6
551,박영심              ,역시전희경의원님 화이팅입니다더불당무슨할말있나~코을납작하게만드세요
552,강양희              ,민주당의원  정말 측은하구나 말도 안되는 논리로 정부 대변하는 모습이!!!!
553,윤명호              ,소득주도 성장 그리고 핵발전소 페기등이 적자누적을 초래
554,노순조              ,또랭이
555,농신              ,전희경 대변인께 시간 덜 줬다고~  앵커 똑바로 하라고
556,하와이              ,이인간은 조상탓은왜하나
557,편은규              ,예의가 없다 사람이 아닌가???
558,김카니발              ,정말~수준차이난다저런 돌대가리 년이 대변인 이라니 참~으로 한심하다
559,전점중              ,핑개없는 무덤이어디있나 공동무덤에 가봐 쌀값이얼만나 올란줄아나우리가농사짓어서외북한에줘야 하나
560,Sunhee Kim              ,어덯게 더블어동산당은...........이상한나라 엘리스에서 왓나 ㅋㅋㅋ 어떻게 단 한마디도 이치에 않맞게 말하는것도 능력 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
561,jack noh              ,"빈부의 격차를 저소득층에 공짜돈을 줘서 잡을수 있는것이 아니라 그 정신을 개조해주어야 하고 부자가 더 투자할수 있는 환경을 만들어 줘야한다. 차이를 인정하고 노력이 찬사받는 세상이되야한다. 대한민국의 정신이 사라지고있다.종북,좌파,이념적인 정부를 끌어내어야 한다."
562,백정수리              ,담배끊어라 가래끌는 소리진짜 극혐이네
563,박주              ,민주당아  쫌  말도 안되는소리  고마쫌해라   듣기싫다  역시  전희경이  진리다
564,최문기              ,노노 전희경의원님  문재인 눈에 꽁깍지가 아니라  원래부터 사회주의  신봉자임
565,김다보              ,권미희는 동네 아줌마 일수놀이 하는것 같다ㆍ참 한심하다ㆍ
566,김민국              ,말도못해ᆢㅋ 소득주도성당 소득주도성당 ㅋㅋ. 역시 더불어폭망당 대변인답다 ㅉㅉㅉ
567,죠져불자              ,전희경 의원님 말씀 하나 틀린 말이 없네요.
568,nancysun lee              ,야  그래서  됀냐  덤민주당  김대중.  노도독들이.  북한편들어  얼마나  많이   했쳤먹엇냐   못됀  덥덥들
569,이건분              ,우기는데는. 최고의 당.  특히.  문정권  억지쓰는대는. 1등.  정치는. 완전빵점. 세금으로. 퍼주기  정치
570,권오원              ,추경예산은안됩니다북한퍼주기합니다
571,박보검              ,경제?! 정말 개 조까튼 소리 하고 있네 거시적으로 좋아 졌다고 ??!
572,hyuck Lee              ,민주당 저 여의원 논리적으로 막힐때마다 웃는거 굉장히 거슬리네요. 할말 없을때 껄껄대며 웃는 누군가와 참 비슷해보입니다.
573,Signals              ,미친 왜자꾸 쳐웃냐 권의원 국민들 죽겠다는데 ㅋ
574,태왕              ,공산주의사상을가진민주당이라서 말이되게많다 ㅋ ㅎ
575,갱상도사람              ,식량을 지원하면 배고픈 인민군 살찌워 남침한다 일반인 에게 절대 가지안는다
576,권도순              ,좌빨의 논리가 약해  전희경의원 얘기가 구구절절 옳은 말이군요
577,콩기문              ,아. 같은 성별인데수준차이가 너무나는 구나한쪽은 너무 논리정연하고한쪽은 너무 무식하고에휴
578,노멜포              ,팩트와 논리가 베이스인 전희경의원 똑소리나네요더블당 수준보니 참...한심 그자체..
579,이겨레              ,니가얼마했다고역대말하고잇나참  전 희 경의원님말씀잘하신다최고 화 이 팅
580,Signals              ,가만 놔두면 망하는걸 왜 살려주냐 고위급 탈북자도 이것에 동의했다
581,권기상              ,전희경의원님 화이팅 하세요 존경합니다~~~
582,이병조              ,한국당 대변인 참 조리있게 말씀 잘 했고요.민주당 대변인 상대방 말하는데 끼어들기흐죽흐죽 상대방에게 비양적인 웃음..정말로이런 아줌마가 여당 대변이라니..수준 이하..
583,심학길              ,"권미혁님 우리나라 사람끼리는 대화는 ""저희 나라"" 보다는 ""우리나라""라고 하셔야 고급언어 임."
584,joel min kim              ,외눈박이 민주당 저 억지논리는 끝이 없구나저것들이 종국에 나라망하게 하고 말거다.지지율 웃기지마라 사기지지율 제정신인 사람들은 아무도 안믿는다.
585,차형숙              ,전희경의원님~쵝오👍👍👍👍👍👍👍무한대
586,박용수              ,민주당. 에서는.  쌀제고. 문제로. 6천억이. 든다고. 하는대. 시장. 쌀갑은. 지금. 8키로. 한말에. 1오천원. 에서. 2만원. 하고.있음니다. 서민.들의. 주머니. 생각하면. 수조가. 될것임니다. 민주당. 국민들. 쳉기셔요.~~^
587,God Father              ,권미혁이 말소리가 살짝 떨리는데 거짓말 또는 잘못된 것을 좋게 포장하여 말 할때의 특징이 아닌가?
588,파파Justin              ,더불어민주당이 변호하기 바쁘네 ㅎㅎ 지지율 이것이 이해가 가니?  여야당이 입회하 다시해
589,sh h              ,전희경의원님의 현실 상황에부합된 발언 공감합니다민주당은 무조건 북한 아이러브유식발언 솔직히 짜증나네요전의원님 말도 잘하니 억수로 이쁘게보이네요
590,박문석              ,자기돈이라면 쌀주겠나 나라돈이니맘대로 쓰지
591,박찬기              ,희경아  꼭  다음다다음  국회의원  되길  바란다............여성 대통령감  희경.   누나네....
592,Sky Walker              ,아  저  끝없는 말도 안되는 상식에 안  맞는 얘기를 늘어놓는 저 인간은 대체 외계인인가?   너그들의 정책은 스스로 파는 무덤이야. 남을 탓하지마
