,ID,Comment
203,남박병인              ,"**** ~~~ 정당도 국회도 다 없어져도 별 문제 없을 것 같은데 ** 국회의원이 모두 무소속인들 무엇이 문제인가? **** 정당이란 허울을  쓴 사색당파,  정당의 목적은 정권획득이다. 국민을 위한 정치라는 모토는 단지 목적달성을 위한 입으로만 떠벌리는 수단일 뿐이다.    현실과 야합하든가 아니면 땅속 깊이 잠수했다가 좀 숨 쉴 수 있겠다 생각되면  되지도 않는 명분을 만들어 기어 나오고, 학연, 지연을 빨래줄 삼아 기레기들도 한 건하자 하고 때를 만난 듯이 짖어대는 것이 정당이다,  진실로 이념과 정의가 있나?   사색당파와 뭐가 다른 점이 있나?  동인 서인으로 남인 북인으로 노론 소론으로,  자신들의 이익에만 따라 움직이던 자들과 다른 점이 있나?  정치하는 동물들은 정말 의리도 도의도 없는 것 같다. 그래서 그런가 ?  정당과 소속 정치인은 당연히 시간이 가면 썩을 수밖에 없고   그 지지자들도 당연히 썩어가게 된다.  그래서 그 나물에 그 밥이다.  사색당파와 다른 점이 뭐 있나?  만백성을 평등하게,  만백성을 위한 정치를 하려고?  그걸 위해서 라고?  솔직하게 말하자 이념보다는 각자 이익과 욕심에 따라 모여든 것이 정당이란 이익단체가 아닌가?    정강정책에만 그럴듯하게 써놓으면 되는 거라고?  그럼 사기꾼 맞네.  그나마 당원 말고 그 정당의 정강정책을 제대로 아는 국민이 몇이나 있나?  ***자유민주주의를 누릴 자격이 있는 국민은 무분별한 인권이나 자유를 원하지 않는다.***  이점을 먼저 염두에 두라.  1인1표, 자유 민주주의의   결국은 무지몽매가 지배하는 우민정치가 될 수밖에 없다 는 점이다.  식견이 다르고 통찰력이 다 다른데 1인1표는 엄밀히 말하면 평등이 아니다.  세상에 평등이란 없다. 무한정의 자유도 없다. 부자와 거지가 대우받는 것이 같을 수 없고.  지혜로운 자와 우둔한 자가 똑같이 대우받을 수 없고.  대통령과 일반 백성이 같을 수 없고.  일반인과 동성애자가 같을 수 없고. 성인군자와 양아치가 같을 수 없다. 현모양처와 창녀가 어떻게 같은 대우를 받는가?  그런데 동등한 대우를 해야 하고. 무한정의 자유를 인정하는 것이 평등이고 인권이라 떠들어댄다.  웃기고들 자빠졌다.  이 불평등을 평등이라고 기만하지 말자.  방종을 자유라고 기만하지도 말자.**** 1),**** 평등한 것은 단 두 가지다.  똑같은 나라의. 똑같은 백성이니까 국방 안보는 전 국민의 동등한 책임이자  동등한 권리라는 것.  똑같은 나라에서  똑같은 인간으로 태어났으니까 똑같은 인간으로서 인류보편의 규범이 지배하는 사회에서 생활할 수 있는 권리, **** 어느 시간, 어느 공간이라도 **같은 법 앞에,  같은 기준으로,**  예외 없이 적용하고,  예외 없이 적용받는 것 * 이것이 평등이다,****** 2),**** 내가 인류보편의 사회규범에 따라 양심대로 행하니까 법에 저촉되지 않더라. * 이것이 자유다.*** 인류보편의 사회규범이 온전히 지배되는 사회에는 인류보편의 사회규범(불문법)과 성문법이 같기에  성문법조항은  많이 만들어질 이유가 없다.  그러나  불문법과 성문법이 다르면 그 나라는 백성을 위한 나라가 아니다.  사회규범과 다른 그따위 법은 즉시 철폐해야 한다.   이를 폐하지 못한다면 정치 권력집단 (입법 사법 행정 정당)은 그 즉시 존재가치를 잃게 되는 것이다.  숨 쉬는 것도 법대로 하라고?  법을 알아야 숨도 쉴 수 있다고?  누구나 5.18을 말할 수 있고  누구나 국방의무를 다해야하고 누구나 인권은 보호받아야 한다. *** 이 평등과 자유를 빼앗는 것이 독재이다.  삼권분립, 정당 민주주의의 결국이 바보가 된 국민을 이용한 우민정치라면 새로운 정치체제가 요구되는 것 아닌가?  삼권분립, 정당 민주주의는 존재가치를 상실한 구시대의 유물로 사라지는 것이다.**** 내각제는 삼권분립, 정당 민주주의의 허점,  국민이 우민화 되어 인류보편의 가치규범이 무너졌을 때 즉 불평등이 평등이 되고 방종이 자유로 공인되어 사화전반을 지배할 때,  좌우를 떠나서 기득권층이 특권을 영유하는 방법 중  하나다.  **권력은 놓을 수 없고 ***그렇다고 독점할 수도 없을 때 ** 권력을 나누어 갖고  영원히 누리자는 것이 * 내각제이다. * 말하자면  부패한 기득권 사색당파가 도저히 정권을 잡을 수 없을 때 삼권분립, 정당 민주주의라는  허울을 쓰고 들고 나오는 것이  내각제 타령이다. *  불평등, 방종이 정의라면 차라리 민주주의란 허울은 벗어 버리고 다른 방안을 찾는 것이 옳지 않은가? 이 자유에 따른 인권(=평등)만 확실히 보장된다면. 이것이 자유민주주의 아니가?  철인정치면 어떻고,   공화정이면 어떻고,   제정이면 어떻고,   왕정이면 어떤가? ** 정치체제의 문제가 아니다.** 리더의 문제다. ** 인류보편의 사회규범을 세울 수 있는 리더,  이 사회규범에 따른 자유와 평등을 담보해 줄 수 있는 리더가 출현,  이 인류보편의 사회규범이 모든 분야를 지배하는 세상을 만든다면,  우민정치의 골동품이 된  입법, 사법, 행정부의 3부가 다 필요한가?  정당의 목적이 백성을 편히 하는 것이 아니라  정권획득이 목적이라면 정당은 누구를 위한 정당인가? 사색당파가 꼭 존재할 필요가 있는가?  이제는 허울만 좋은 정당제도 뿐 아니라 우민정치의 온상, 의회도 문을 닫아야한다. * 법안 제정이라면 꼭 국회의원이라야 하나?  올바른 엘리트 몇 사람만 있으면 되는 것 아닌가?  의원 보좌관 대신  각 부처별 올바른 엘리트 10 명 정도만 더 뽑으면 될 것을~~~ 쯔쯔쯔 ~~~ 정당도 국회도 다 없어져도 별 문제 없을 것 같은데 *정당이랑 국회 필요 없어 ** 인류보편의 규범이 지배하는 사회위에서는  사법부만 굳건하게 서 있으면 ***  굳이 국회가 필요하다?  국회의원이 진정 국민을 위한다면 모두 무소속인들 무엇이 문제인가? **"
204,이덕산              ,전희경위원 당신은 대한민국의 국회위원 자격있습니다 자한당 다른위원들은 뭐하는사람인지 지금이시간이 엄마나중요한지 나라가 빨갱이 들의 놀이에 놀아난다 것을 저지못하면 맘쪼든다 제발 분발하세요 전희경같은 분좀에게 배우세요
205,오태복              ,"희경이누나,당신은참재대로된정치인이야보여,언행일치,모습에서진짜가보여,정치인,참대단해,누나가뭔가낼것같아,"
206,박진숙              ,"목표가  그거죠,,  애국 우파 유투버들 활동이 강해지자  그거 잡는다고  유시민 자신있게  나왔지 ,참 노는꼴하고   어쩜그리 하는짓이  얍삽하다못해  잔챙이스러운지   유촉새"
207,리츠              ,우리 전희경의원님은 역쉬 화끈 통쾌해버려~~~^^
208,권chò              ,운동권정권. 재앙이다.  하야하고 다시운동이나 하러가라.  버스에줄메고  끌고다니는거좋아하잖아.  버스에줄매면  물대포말고 실탄사격하라.  이놈들은 말로하면안듣는다.
209,나칶마              ,전희경     정치를    더럽게    배워가지고     이중영수증제출해서     1300백만    타간것   반납했나    이년아
210,여장미              ,자유한국당~홧이팅~전희경의원님~똑소리나는여전사~👍👍👏👏
211,z마징가              ,뭐가 그리 두려운거지~?차기 대통령감이라서 ㅋ
212,張자유삿갓              ,"문재인대통령이 북한에 올인하는 것은 인정,동참은 못하지만, 이해는 할수 있을것도 같다.고향이 북한이란 점을 고려해서.하지만,2017년25개에서129개로 급증한 환경단체, 그 개돼지같은 환경단체를 앞세워, 말도 안되는 이유로 사대강보를 철거해야 한다는 것엔, 용납도,이해도 못하겠다.환경단체의 실상이 무엇인지에 대해서는 김정민박사의 2019년 3월15일 금요일의  미세먼지 특집 강의를 참조. 참고로,그린피스등의 글로벌 환경단체의 대표는 중국사람임.환경단체의 주장대로 하면 우리나라 산업이 죽는다.(이해가 안되사는 분은 위의 동영상을 봐 주십시오). 우리 산업이 죽으면 같은 수출 구조를 가진 중국산업이 이득을 보게 되어 있다.문재인대통령은 도대체 왜 중국에 쩔쩔매는 것일까? 도대체 무슨 약점을 잡혔기에 저런 환경단체의 말을 듣고  정책을, 그것도 한국만이 피해를 보는 정책들을 추진하려 하는가!!중국으로부터 뒷돈을 받았거나 특혜가 주어지는 사업을 보장받은 정도로,그 은혜에 보답코저, 한국을 무너트리는 정책을 할까? 아니라고 본다.전 대통령 탄핵과정의 음모라면 가능하지 않을까? 내 상상력에 내가 소름이 끼친다.일개 국민이 이런 상상을 하지않도록,국회의원으로서의 일을 잘 해라!설마 국회의원의 할일이 뭔지 모르는건 아니겠지? 노파심에서 말한다.  국익, 오로지 국익, 말하다 보니 또 걱정이 되네. ""내가 생각하는 국익은 중국이 득을 봐서,강해져서, 우리를 보호해 줄수 있는 나라가 되는거야!"" 라고 말하고 나오면 어쩌지?"
213,인천방랑자              ,한국당은 집안에서만 그러지말고 집박으로 나와서 떠드셔요지금 애국당 이. 대신 하고있네요애국당과함께 장외로나와서외치세요그래야 우파가 살수있어요
214,angel hell of              ,전희경님 옳은소리 끝까지 가져 가시길 바랍니다~유시민 알릴레오는 누가 봐도 좌파정권 인사들 집합소 같은데 선관위는 아니라네요~어떤 근거인가요?알릴레오는 슈퍼챗해도 되고 홍카콜라 정치하는 방송이라 안되고 좌파선관위인가요?선관위는 공정성을 잃지 말고 각성하세요!!!정말
