,ID,Comment
234,이희영              ,즈엉이당 비례대표 보니 답 없습니다.비례표도 비례연합으로 줄 겁니다.
235,오영희              ,언알바님 늘 응원합니다  항상 좋은정보 알기쉽게 말씀해주셔서 감사합니다🤗
236,성구름              ,정의당을 죽여야 나라 살리는 길
237,망아지              ,대구시장의 묵인이 없이 어떻게 가능한 일이었는지 정말 궁금해요🤔😒😒
238,맑고향기롭게              ,유튭도 안보고 생업에 바빠 민주당지지하지만 비례당 만드는지  뭔지 관심없거나 모르는사람 많습니다.습관적으로 민주당비례도민주당 찍는사람들 꽤있습니다.민주당 자체 비례안내면 안됩니다 ㅠ민주당지지하지만 관심없는 애들아빠는  민주당 찍게하고 저와 아들은 열린민주당  찍을건데~~~
239,사회공정              ,열린민주당 화이팅
240,보문동뚜벅이              ,Good news has helped a lot.  I hope many people share this news
241,excelbeauty73              ,오늘 비례후보 선정 투표하라고 문자 왔던데요??  여튼 절대 정의당과의 어떤 합의 같은 것은 하면 안됩니다..
242,Nikita Yang              ,노회찬 의원이 그립네요.. 아..
243,일베워리어              ,에효 시발.. 정의당 비례보니까 한숨만 나오던데 저런 애들이 국회가서 뭔 일을 하것냐.. 걍 4년 날로 먹다가 꿀만 빨다 나오겠지.. 진짜 국민을 위해 일할 수 있는 인재들은 민주당에 많이 보이더만..
244,제네시스              ,응원합니다
245,벨린스              ,우리의 마음속 촛불이 꺼지지 않기를...
246,yoon sangzo              ,즈엉이는 총선이후로 역사속으로 흔적도 없이 살아지길....
247,소나무              ,"선거투표용지도 부정조작이  의심되서 청와대 청원이 있던데요, 이건도 청원해야 하는건지요."
248,잠신              ,이번 총선 필패를 예상하는 토착왜구 세력들의 부정선거 철저히 감시해야 합니다.
249,이경훈              ,더불어   민주당   열린  민주당  ㅡㅡ좋아요
250,bege Dol              ,문프를 지키는 것이 이번 선거를 이겨야 하는 최대의 이유
251,ᄒᄒ ᄒ ᄒ              ,비례  이거  개짜증나요  21대 국회에서 장제원 나경원  또봐야 하잖아요 국민이 뽑아준 사람만  의석 에 앉아야 되는거 아닌가요 ?
252,"Levante ,              ",정의당 안뽑아요열린민주당 그외 진보정당 뽑아아죠
253,안영임              ,민주당끝까지 지지합니다 총선승리 하여 미친통곡당 꼭 박멸합시다
254,우일신              ,민주당 공천안하면 연합공천당 안찍는다
255,Svaha Lim              ,가짜뉴스  조선족게이트 포뜨리는 주범 잡았어요.  시사포커스TV
256,일본불매생활화              ,열린민주당에 몰빵하자
257,박덕례              ,정의당 잘 하세요 달라질수있어요
258,jkp dlvld              ,정의당 빼고 투표하자
259,감사사랑합니다              ,돌대가리통닭당~ 대한민국이 국민들이 깨어있어 평안한 마음으로 정신똑바로차립시다 부정부패를 쫒아내버립시다
260,-victory K              ,심상정따위 필요없슴돠
261,mh Park              ,연합이란 말 자체가 맘에 안듬.열린민주당으로
262,Navi Dev              ,굳건하고 올바르게 가는 모습이 보기 좋네요
263,뿌리깊은나무가 되기까지              ,믿어보시라. 그 끝을..ㅈ
264,정              ,명분은 쌓일만큼 쌓였고 이제 정의당을 비롯한 입진보 정당 배제한 비례정당 만드세요!
265,우리              ,부패핑크당 ㅁ 해라
266,뉴레인              ,저 일반시민인데요  민주당도 좋아서 표를 주는거 아닙니다대안이없고 미통닭이 싫어서 주는거지모임에 나가보면 다들 어쩔수 없어 민주당입니다  다들 구독자 여론만 생각하는가본다 비구독자가 더 많고 비구독자 여론도 좀 아셔야하는데  갑갑합니다
267,원석희              ,윤춘장 이젠 필요없다 짤라야 됩니다
268,Tae Simons              ,실천은 없고 주디로만 하는 민주당 요번 선거때 민주당 뻬놓고 투표합시다
269,Dae seong Kim              ,언알바님의 진심이 이 나라의 원칙이 되는 시간이 빨리 오시기를
270,엄마사랑해              ,민주당 화이팅대통령님  화이팅 ♥
271,라병순              ,총선  꼭이겨야합니다
272,김재귀              ,친민주당  야당 만들자
273,mgchoi1              ,정의당은 절대 참여시키지 말아라
274,감주리              ,비례대표 국회의원 국민공천선거인단으로 선정 되었는데 너무 다들 훌륭하셔서 어떤 분을 뽑아야 할지 모르겠어요 ㅠㅠ
275,왕칼슘              ,부동산 쪽에 종사하는 대부분 사람들이 현 정부를 욕하고 있네요. 팩트를  직시하지 않고 현 정부 때문에 자기들이 손해를 봤으니 온갖 가짜 프레임을 들고 미통당을 응원하는 모습을 보고 답답함을 금치 못함
276,남순희              ,총선! 꼭 승리해야  합니다  문재인정부의  성공 기원
277,Antonius              ,정의당 해체안을 스스로 상정했구만...
278,Karen Kang              ,그렇다면 시민정당으로 가든 열린민주당으로 가든 이제 스스로 비례후보로 영입되었던 분들은 개인적 판단으로 가시면 되는거군요? 저는 갠적으로 열린민주당으로 20분 정도 모여주시면 좋겠네요.
279,gtr8              ,누구좋으라고 무공천을해 민주당  맞아 웃기네 다 반대하는데 왜해    웃기지말 라그러세요 우리는 잘싸워서 이기길 바라지 누구를 주고 말고  주면 그건   자바당이다
280,김창수              ,정의당은 노회찬의원님 계실때와 안계실때가 확연히 나뉘는 듯해요 이젠 정신 차려야 할텐데
281,Michael Kim              ,이번 총선 후 정의당은 소멸될 수도 있다고 생각한다. 그러면 하회탈이 갈 곳은?
282,박비니              ,깨시민 화이팅 입니다. 끝까지 긴장의 끈을
283,신나라              ,민153석 자 110석 비례 정의 30석 예상함
284,적폐청산              ,무조건 민주당 압승 응원합니다
285,박정균              ,코로나 사태 오래 끌고가면 정부여당만 불리해진다.어떻게든 총선 전까지는 사그라트려야한다.이러면 말그대로 죽쒀서 개준다.그리고 당연히 심상정 OUT!!!!!
286,빨리빨리              ,문대통령님 최고에요건강 꼭 지켜주세요
287,김윤              ,국민을 믿고 원칙대로 하겠다..
288,안졸리나젤리              ,잘했어요. 칭찬해. 미똥당이 가져가는 거 못참아.
289,崔英宇              ,북괴 알아야 바꾼다
290,동석이              ,끝까지 정도를 걸으시려는 모습에 감동했습니다. 제 한표는 현 정부를 위해 쓰여질겁니다.
291,매일배움              ,비례는   없애야 할 제도  인듯...
292,Sushin Jeon              ,정의당 받지 말자
293,스핀트리플              ,우리에겐 굳건한 45프로 국민들이 있죠. 왜 이래야하는지 이해할겁니다.~~
294,현주              ,지금 우리소망은단결입니다
295,타로              ,경제 잡고 코로나 물리치고 두마리 토끼 다잡으려는 우리 대통령님
296,박동균              ,정의당 ××××××××
297,Yoon지영              ,대통령 지키키위해서 반드시 해야합니다.....지고나서 명분이 무슨 소용입니까.....반드시 한곳으로 몰빵해서 찍을수잇게 만들어야합니다
298,정채수              ,대구 갱북은 전정권들에 엄청난 지원을받아 신천지 천국을 만들엇네  아니 바이러스 천국을 특검하여 밝혀라
299,스프트니크              ,총선은 한일전입니다.더민주+열민주 총선압승 가자!!!
300,Thithuyoanh Tran              ,제 1 당   국가혁명 배당금당제2당    통합당제3당    더불민주당
301,김길순              ,검찰개혁어렵게통과시켜네야하는데~~
302,hyunsuk lee              ,이번 총선은 국회의원의 국산화입니다ㅡ부패해서 악취나는일본산 미통닭은 폐기처분 시켜야ㅡ
303,해바라기              ,권영진시장이 특혜를 주었거나 신천지이거나 하지 않을까요?
304,김경민              ,도로새누리통합당과불의당을 확실히 털고 갑시다
305,날다람쥐              ,감사합니다...부패정당 자한당은 사라져야합니다....
306,에겅속이야              ,이번일이 안타깝고 힘든 일인건 맞지만 덕분에 한가지 알게된 사실...믿고거를 정치인들이 누구인가는 확실히 알게 된것같다 나라가 어렵고 국민이 힘들때 자기들 밥그릇에만 열을 올리는 인간들 조만간 보자
307,jhk392558              ,저와 아내는 열민찍을겁니다
308,jinhyun Park              ,정의당 빼고 가면 좋겠네요.
309,쏘주광              ,35세미만 남자25세미만 남자25세미만 여자 신천지거주지를 찾아라ㅋ
310,소매치기호날두              ,비례대표 없애야되  비례대표 인기있고 인맥넓으면 너도나도 국회의원되고 당에 돈많이주면 국회의원되고 그래서 친일파 가있는거임
311,김영              ,끝까지 수호할겁니다
312,하묵자              ,미통당 기레기 개검들 한통속이 되어서 코로나 키우고 국가전복을 꿈꾸고 있으니 간절한 마음으로 선거를 이겨야합니다
313,Lusia              ,선거법도 잘 모르겠고걱정입니다.좀 쉽게 풀어주시면 감사하겠습니다.
314,박목수              ,언알바는 말이 간단하고 깔끔하며 분명하다
315,전국일주              ,지역구는 민주당 비례는 열린민주당으로 응원합시다
316,hihw2004              ,미통당과 같은 크라스가 될순없지요
317,L7 STORY              ,검찰=미통당=신천지
318,도래미              ,더불어민주당은 비례에  참여하지 마세요.믿을만한 열린민주당이 있으니까요.더불어민주당. 열린민주당 화이팅!
319,김남규              ,정의당은 정신 차리고 민주당과 절대 협력해라 안그러면 안철수 꼴 날겁니다
320,울경수              ,청화대마스크팩트체크해주세요~밀린다 말빨에서 1대4로..대통령도마스크하지말란다 시민들도안한다구!  내주위사람들이 이렇게 말할줄이야ㅋ세상이 넘 변했다ㅎ 진짜 난미쳐갈듯~ 대화가안되서 소리만질러대니 머리가심각하게아프다
321,D.R. SOHN              ,비례 없이 일당 가능할까요? 지역에서 핑통당에 이십석이상을 이겨야 돌까말까한데...아무리 우군이라도 일당에는 무영향?
322,MS              ,즈엉이당  숫갈 얹을까바 짜증나네
323,gtr8              ,연합정당 반대 k값  부터 이상하던이 웃기네 유씨도 민주당쪽인줄 알았더니 자바당쪽으로 가더라  과거를 봐야 현재를 알수있듯 어준이 몰 라 누군지 몰 라 겉모습만 번지르르한  k값인데 믿으라고
324,신.              ,대구시장 권씨 압색하고 탄핵했야한다
325,i-CODI korea              ,언알바님은 한결같이 겸손하고 낮은 모습이네요. 계속 쭉욱 그렇게 하시면 됩니다.
326,꿈꾸는부산아줌마              ,어떻게 도울수 있을까요이번에 경북 대구 사람들이정신을 차려야지기독교인들도 ㅠ
327,이웅열              ,민주당 참 답답하다...그깟 욕먹는게 두려워 선거져도 상관없다는거냐?? 제발 선거는 이기고 뭐든 하자...그리거 정의당 하는짓거리보니...민주당이 1당이 되도...만약 과반이 안되면 정의당 엄청 생색내고 피곤하게 할듯...이번기회에 정의당 싹 날라가야되는데
328,김세정              ,어떤 형태든 참여치않겠다!!!는 정의당은 너무 심한 말이다!!! 시민비례당이나 열린민주당으로 미통당미한당의 악랄한 꼼수에 반드시  맞서야한다!!!
329,jt k              ,이제 대구시장 옥살이만 남았가
330,yyy soon              ,시민정당 플랫폼당을 지지힙니니다
331,havana girl              ,Good news 총선승리 개혁완수
332,쑥돌              ,언알바의 소원이 우리 깨시민의 소원! 꼭 이뤄지리라!  자유민주주의 대한민국 만세! 문재인 정부 만세!
333,적폐청산              ,무조건 문재인 대통령 절대적 무한지지 보냅니다.
334,이미선              ,점점 다가온다  통곡당의 통곡의 그 날이
335,여자오금순              ,대구 시장 태도를 보면 저것들  또 악한일을 꾸밀것 같애 신천지 새누리당 대구경북사악한것들 전멸시켜야
336,再造山河              ,"제발 심상정 끝까지 가라...옛날 경기도지사 선거때처럼 病身같은 칠푼이 짓 하지말고, 이제 그때처럼 안속는다 무슨 여자가 그렇게 꽉 막혔냐? 이제 안속아!!  옛날 한명숙VS오세훈때 정의당 땜에 다 이긴 싸움 졌던때를 기억하여 절대 이번에는 정의당 한테 속으면 안됩니다"
337,재인 사랑 존경              ,대통령님 을  지키는 것 은   기본  상식이고  아울러 조국님을 지키고 자  하는  것
338,閻魔大王              ,신천지는 이혼을 조장하여 저출산에도 한목하네요
339,재인 사랑 존경              ,개국본 이  진정한   시민들의  정당이지요
340,LEEs CH              ,쓸모없는것들은 사라져야 합니다....
341,한아름              ,무조건 이겨야할 선거입니다 무조건 이겨야합니다
342,Brandon              ,칼을 집어든 놈들은 몽둥이로 대응해야 한다.
343,꿈꾸는부산아줌마              ,욕하는게 중요한게 아니고한사람이라도 선거를 잘하도록해야하는데
344,jhk392558              ,신천지가 진짜 사회악이네요 이것들 다 잡아들였음 좋겠네요
345,구순회              ,작년 국회 모습 생각만 해도 끔찍하다 한번도 국정도 합의 안해주고 발목만 잡는 저쓰레기당 요번 총선에세  쓸어 버려야죠
346,jin              ,정의당??? 비례후보 정보 잘 털어보세요 그중 하나 어느 의원 팬클럽 회장도 올라옴 ㅋㅋㅋㅋㅋㅋㅋ 도데체 이넘의 당은 페미코인 빨아먹고 그러더니 얼마나 추락할려고 하는건지.
347,이준호              ,맞습니다. 저거 어떻게 35세이하 미혼여성들만 거주하게 되었는지 정말 이상합니다.  이거 반드시 코로나19 징정되면 꼭 꼭 수사하고 넘어가야 됩니다. 너무 너무 싹은내가 납니다. 이런 시설이 더 있다고도 하는데요 정말.....화가 납니다.
348,파더쭈니              ,"빈그릇 ""시민을위하여"" 로 모인다당명은 ""열린민주당"" / 4당 연합미래당 4석 / 녹색당 4석 / 더불어민주당 7석 / 열린민주당 [열린캐스팅] 16석 이후~명분도 살리고시민을 위하여 도 살리고열린민주당 도 살리고한일전승리"
349,박종길              ,입만벌리면 거짓말달인된 민주당에서 비례연합정당 누가믿겠습니다
350,미래사              ,"정의당이 끼는 당은 찍을 생각이 없어요~열린민주당 찍을랍니다.정의당 녹색당 민생당이 섞인 잡당이 의석을 많이 차지한다해도 끊임 없는 분란만 있을 겁니다. 더블어민주당이 밀어주지 않는 상황, 즉 어느 정도  사표가 생기더라도 순수한 열린민주당이 좋다는 생각입니다.."
351,더나은세상              ,궁금한게 있습니다비례정당중 열린우리당과 플랫폼시민정당이 다른것 같은데 어디에 투표해야 하나요?그리고 두개면 표가 갈려 불리하지 않나요?누군가 정확하게 알려주시면 좋겠어요
352,이은주              ,참 궁긍하네요 신천지 나오고서 황씨 나씨 윤씨는 어디서 뭐 하나요 쉬지도 못하고 일하고 계신 문대통령님도 계신데 코로나 걸릴까봐 무서워 이젠 쇼도 안하네요
353,브릿지              ,제발 정으당 참여하지마라.
354,yu yu              ,선거는 한일전입니다
355,박지상              ,대구시는 답을 해야 되겠지요
356,용선생의공감하는 역사수업              ,대구에 그 아파트는 85년도 준공 이라 너무도 오래 되었고 통금 시간에 큰방은 2인 1실에  작은 방은 정말로 적어서 진짜 거주에 불편하다고 합니다.산업화 시대에 여공들을 감시하기 위해서 만든 기숙사 형태라고 보면 됩니다. 입주률도 100%가 안되서 대기자도 없고요 거기를 알고 신천지가 간 걸로 보입니다.대구시의 특혜 보다는 어이가 없는 시설을 21세기에 운영하고 있는게 말이 안 된다고 생각합니다.
357,천재초              ,503은 모자이크좀 부탁드립니다. 점심먹고 구역질이 나는군요.
358,스타크래프트              ,그래 역사의 뒤안길로 제발 사라줘 주라
359,산골소년              ,"일단이기고나서,법을추가로보완하자!토착왜구들이꼼짝못하게~~~"
360,sh shin              ,코로나 전파력이 강하면 더 더 중국 입국제한을해야지.  차이나게이트 문재인
361,알레인              ,정의당은 빼자. 뒤에서 비수 찌르는곳임.  정의당 꼴 보기 싫다.
362,박영숙              ,집단 혼숙이네요썩을 신천지 이단종교
363,The Classic              ,"그리고 닭 정부때 어거지로 해산된 통진당,통진당 합당 때 너무 이상했었슴. 그리고당선된 의원들 또한 이상한 모양새들,당시의 통진당 행보와 지금 정의당, 좀 비슷하지 않나?"
364,진써니              ,정의당은 빼고가는겁니까? 15석을 공짜로 정의당한테 주는거라던데 대통령을 탄핵하려는 당에 왜 국회의원 열다섯명을 그저 당선시켜주는가요?0정치를몰라서요
365,김준희              ,문재인대통령님힘내세요홧팅
366,노란파랑              ,열린민주당으로 가자.
367,hjk3718              ,"문재인대통령에 대한 탄핵을 거론하고, 연일 문재인정부를 공격하는 정의당과는 절대 함께 연대해서는 안 됩니다.민주당 당원 여러분, 왜 민주당 비례표를 미통당보다 나을 것이 없는 정의당에게 선심 써서 1당 자리까지 위협을 받아야 합니까?정의당 상위권에 있는 비례후보들이 어떤 인간들인지 관심있게 알아 보세요. 기가 막힐 노릇입니다.그런 정당과 그런 비례후보들에게 우리 민주당 비례표를 양보하겠습니까? 절대 그럴수 없습니다.민주당은 선명한 정당으로 나아가야 합니다.  정의당과 연합해 봐야 우리 민주당만 혼탁해지고, 결국 적극 지지층을 모두 잃게 될 뿐입니다.우리 민주당 지지자들은 정의당과의 비례 연합을 절대 반대하고, 열린민주당과 함께 해야 합니다.이제 썩어 빠진 심상정의당의 자리를 선명하고 더 강한 민주당인 열린민주당이 대체하게 해야 합니다.정의당과 연대한다면 절대 문재인대통령을 지킬 수 없고, 민주시민을 위한 노무현의 정신을 실천할 수 없습니다.더불어민주당은  이미 썩은 정의당이 아닌,노무현 정신을 계승하고 문재인정부를 지키자는 열린민주당과 함께 순수 민주당만의 승리를 거두어야 합니다."
368,일반인노래 모음 일 노모              ,그럼 민주당은 비례정당이 없는건 가요? 열린민주당은 그럼 어떤거죠? 알려주세요ㅜ
369,굿다욧              ,정의당을 계속 언급할때마다 비난의 댓글이 많았고 그것이 저는 러브콜처럼느꼈습니다.이제 정의당은 자신들의 뜻대로 놔주길~정의당 비례대표를 보면 노답인 상황입니다.이번에 진보세력이 안 밀어줘도 도태될듯합니다.
370,김완준              ,즈엉이가 살아 남는법. 미래통합당 공천 탈락자들 다 끌어모아 전략 공천 하면 됨.
371,럼블서폿              ,제발정의당은 오지마라
372,mark park              ,더불어..이만희 구속시키면 인정한다..
373,CH L              ,심상정 고집 부리지마라. 국민을 바보로 알지 말아라정말 정의당 다 말아먹지 마라.
374,화양연화              ,금태섭  김해영 박용진 만금꼭날려주세요
375,grace lee              ,마스크  나는  오케이당신먼저  성숙한  시민의식보일때
376,강지완              ,문재인대통령존경합니다 정치잘하고계십니당어려은시기에고생하십니다
377,이선영              ,"대구에 뭔일이 있는건가요 대체 신천지가 우리사회에 얼마나 어디까지 퍼진걸까요 파악이나 할수있을까요? 그들의 치밀함과 집요함, 끈기에 소름이 끼치네요"
378,TH H              ,"31번 확진자가 세상을 바꿔 놓은 후,한국은 micro parasite (코로나19)를 넘어서서 macro parasite를 맞닥뜨렸습니다...영화 <parasite>처럼 계획이 있었나요... 우리나라의 기저질환이 무언지 보여줍니다..."
379,Myong Kim              ,우리 모두가 같은 마음입니다.
380,이덕임              ,안녕하세요.언알바님...이제.저것들..미국.중국.전쟁일어날수.있다고.선동질...구독자.들에게..알려주시길....♥♥♥♥♥♥♥♥♥♥♥♥
381,박기성              ,비래민주당. 반드시 창당해할조건 첯째. 통합당이. 총선에서. 승리하면. 대통령. 탄핵밝의한다는데. 수단을 총동원해. 친일당. 반드시 제거하고. 민주국가. 지킵시다
382,청솔              ,순리대로.....그것이 인간세상을 가장 인간세상답게만드는 단 한가지의 절대 명제죠상식적이라는건 가장 대중적이라는 뜻이며그것이 가장 보변적 정의라는 거겠죠이번선거는 순리대로 상식적인 사고를기반으로 투표해 반드시 인간다운 인간세상의 기틀이 다져지는 선거가 되기를기원하며 반드시 그리되리라 믿습니다
383,許ホ              ,토착왜구들이 정권을 잡으면 한국이 또다시 일본의 식민지가 되는것과 같다.선거 잘해서 매국노와 기레기들 몰아냅시다.
384,이태준              ,"열린은  알려진분,,,,,시민은   좀 덜알려진분,,,,?  당선되고나면?,,,,"
385,장순녀              ,어둡고 냄새나는짖거리는  때가되면 댓가를 치룬다!
386,조태수              ,"보수 야당 (기래기 )얼론     그리고친일새력들이,,, 신천지 압수막아내기에전투적입니다,,,정말볼성사납고눈물겹습니다"
387,전단              ,#대구시장거짓말대구시 코로나19 브리핑 방송 믿을 수 없다 지들에게 불리한 건 다 빼는게거짓말과 무엇이 다른가..대구시가 감추고 거짓말만 안했어도 코로나19는 좀더 빨리 진정되었을겁니다얼마나 많은 사람들이 대구경북을 응원하고 돕고 고생하고 있는데너무 화가 납니다
388,서원석              ,참  한심하다이런작태를 보고도 이모양이네
389,재인 사랑 존경              ,정치인 들은 조국님을 지키려고 하지 않습니다 왜냐하면 자기들의 기득권을 뺏길  까봐
390,The Classic              ,이건 내 추측이고 뇌피셜에 소설인데호남에서 국민당 그렇게 싹쓸이 해 간거신천지 노인 간병인과 지역 봉사 단원 (신천지 소속)이농촌에서 광주 목포 여수 호남 전지역에서 노인들 꼬드기는 득표 활동 해서 그런게 아니었던가?
391,김치타              ,요즘들어맬맬방송듣지만  들을때마다 맘속깊이 울리고들립니다 함마디도 틀린말없이 정확하고현명한말씀만하네요...  정의로운사람인걸   그때그때 맘속깊숙히  느낌니다  시간이안돼서 실시간방송못듣지만 시간날때마다 제일먼저 듣고싶은방송이라  오래오래  방송해가길바래봅니다 ^♡^
392,one J              ,What a reliable news channel to Youtube users and advertisers.
393,John Oh              ,개쌍도는 또 토착왜구당 찍어서 살리겠지
394,mur mur              ,총선은 한일전이다부패집단 신천지새누리당 저숭세계로 이만희안 같이 가거라
395,류토지              ,기회는 자주 오지않는것 민주당은 이번기회를 활용을 잘해서 제대로된 국회를......
396,이겨울빛              ,요즘 20대 젊은이들이 70세 정도됐을때 19년을 기억해주길 바래요. 1919년2019년 2119년에 이렇게 뒤집어졌던 세월이 있었다는걸 . 정말 매국질은 할짓이 아닙니다.  뭔 할짓이 없어 매국질을 할까요. 토착왜구들 씨종자  절대 잊으면 안됩니다.  요즘 코로나 때문에 주춤 잊혀진듯 해도 그들의 패악질은 더욱지하조직으로 퍼질듯 합니다.  꼭 승리합시다
397,이정              ,박근혜는 세월호로 수장시키고  문대통령은  국민을  사력을  다해  살린다.. 미통당은  신천지를  앞세워  퍼뜨린다.
398,sunny& puppy              ,민주당비례후보내지말고비례연합정당에 참여!!!
399,In's Kim              ,"만약,이번 선거후 미통닭이 과반을 넘긴다면 정말 끔찍할것 같습니다. 다시 잃어버린 10년,아님 그 이상의 댓가가 올거라고 생각하니 너무도 두렵습니다. 전 믿습니다.대한민국의 70%국민들께선 정의롭고 현명하시다는 것을...압도적인 승리만이 전방위적인 개혁이 현실화 될거라 봅니다."
400,킬리만자로              ,조응천은 원칙없는 패배를 말하는데 되돌려 원칙있는 패배는 좋다는 말인가?? 어처구니 없네!! 맨날 명부만 지키다 팽당하지 않았나...?? 우리 또 이별하기 싫다!! 이제 지지하던 정의당도 그놈에 원칙과함께 사라지길 바란다. 이미 노의원님도 없으니... !!
401,정기자              ,오늘은 열린민주당  창당식 합니다.적극적으로 지지 합니다.끝까지 뚝심있게 큰우산 되기를 바랍니다.#문재인 대통령님 힘내세요.# 손장군님.봉도사님  화이팅.우리 언알바도 화이팅.
402,Chaos Region              ,정의당ㅎ. 민주당 지지자들이 비례표준걸 자기들 지지해서 준걸로 착각하는 행태가 정말 보기 같잖습니다. 정치판 전체를 안보고 자기들 고집만 부리는 정당은 이제 필요 없습니다. 어떻게 되는지 한번 봅시다.
403,노용구              ,대한민국에 가장 큰문제는 아이에스 사이비종교가 만들어 졌다 사회곳곳에 침투해 종교인 악성종양 처럼 성장하고 있다
404,오완석              ,미친통합당이 있는한 애초에 연동형비례제는 아니다.연합당 군소정당에 의석주면 그게 지들꺼지.민주당이 제정신이야.총선후에   여차하면 민주당 압박하고 양보겁박할텐데.싸울생각이없네  열린민주당간다.지지세력은 연합당 안간다.
405,김진만              ,정의당은 이번기회에 작정하고 소멸시킵시다  !
406,JH M              ,다른거 다떠나 총선결과로  탄핵을 걱정하는 판국이 되었다니~민주당은 각성해라
407,토왜박멸검찰개혁              ,"어느 한쪽 치우침 없이 예리한 분석은 4.15총선을 이겨야하는 깨시민들의 생각의 폭을 넓게 해 주심에 감사 드립니다.답답한 맘에 한가지 부탁 드립니다.더민주 인재영입 5호 소방 공무원 오영환 후보가 의정부 갑에 전략공천 되었네요.좀 화도 납니다.연고도 없는 곳에 내던져 놓고 뭘 어찌 하라는건지..ㅠㅠ김남국 변호사님께서 자신의 상황도 힘들고 아프지만 오영환 후보가 혼자 고통받는 모습이 안쓰러워 유툽 커뮤니티에 글을 올렸네요.의정부 거주자분 혹은 의정부에 연고가 있으신분들 도움을 요청 한다구요.어떤식으로든 지역구 한 곳 한곳이 소중한 지금 오영환 후보님께 힘이 되어줄수 있는 지역 주민,연고가 있으신분들 김남국 변호사님께 연락 드리길 바랍니다.010 3027 5167 ☜김남국 변호사님께서 오픈 하신 연락처 입니다.많은분들의 도움을 바랄께요.청년 정치인 오영환 후보님의 승리를 기원 합니다."
408,성만수              ,"참고로 '가륫유다 복음서'에서 예수님이 '기도하고 있는 제자'에게 '그 기도'와 '그 신앙의 대상'에 대해서 '비웃는 태도를 보였었을 때'에, ""그럼 과연 '예수님의 아버지'는 누구인가?""라는 질문이 생긴다. 그러나 '아주 분명한 것'은 <예수님의 아버지>이자, 예수님의 '그 신앙의 대상'이 분명 '이스라엘'의 '야훼'는 아닌 것이다, '야훼'는. '參神'인 '예수님의 <그 아버지>'는. 그러니 '가륫유다 복음서'를 '왜 없앴는지'를 알겠지? '검은 마리아('이브', 혹은 니므릇의 아내 '세미라미스')의 추종자' '캬톨릭'에서.  그리고 '그 神'이 '내 神'과 같은지는 아직 전혀 확인하지 못했지만.., 그래도 최소한 그 '야훼'는 아닙니다, '그 야훼'는. 하나만 더 말해줄까요? '진짜 야훼'는 '이스라엘 역사'에서 '단 한번도 나온 적이 없읍니다', '단 한번도'. 그럼 누구? 아주 당연히 '그 가짜 야훼'이지요, '그 가짜 야훼'!!! '진짜 야훼'를 죽인 그 '가짜 야훼'!! '우주에서 일어난' 그 '엄청난' '황위 쟁탈전'!! 그렇다고 '진짜 神'이 그 '이스라엘'에 안나타났었을까요? 그것은 '또다른 문제'입니다. '우리의 예'로 봤을 때, '아주 안나타났었다'고 '장담할 수 없다'는 것입니다.  거기에 대해서 잘 알아보려면 ' https://www.youtube.com/watch?v=EZQPuhLcGSk&list=PLVSi_rWoLBp7xzqQlrxm1ZxlN77_84Nmy&index=10 '를 보시면 좋을 것입니다. '머리는 상당히 아프게 할 것'은 아주 분명하지만..."
409,천인홍              ,민주당현명한생각입니다싸움은선재타격으로무조건이기고바야됨니다
410,김길순              ,콕승리합시다신천지도파해쳐야될거고대통령가야할길이너무멀어요~~^^
411,정의연해체해라              ,비례연합정당에 정의당빼고는 국회의원도없는 듣보잡당밖에 없잖아 그럴거면 민주담단독으로 하는게 낫지
412,Dbright Hahn              ,"기레기들 말입니다. 사실은 돈이지. 여기저기서 받아먹는 돈, 때되면 밥사줘, 술사줘, 룸싸롱데꾸가. 돈 찔러줘, 고스탑쳐서 돈 일어줘, 골프 데꾸가. 내기해서 일어줘, 등등등 돈문제. 자꾸 헛소리 말구 너희들 뒷구멍으루 들어오던게 없어 지구있구, 또 없어져 가니까. 고귀한 journalism 얘기하지 말자. 이런얘기를 많이합시다. 사실을 좀 알려요."
413,R-jjang              ,진보인줄 알았는데...............메갈이었어..........머리를 숏커트하면 비례1~2번 껌이지공당인줄 알았는데...............동네 산악회 수준이었어......쪽팔리게 팬클럽회장은 뭐냐?
414,hun chul jo              ,신천지 합숙소를 대구시에서 제공된 셈인데 대구시장은 이 와중에 지지율도 오르고 대한민국의 발전과 매우 역행하는 느낌입니다.어떻게 그들의 표와 저의 한표가 같은지가 의문이네요프레임에서 벗어나 국가와 개인에 집중하였으면 좋겠습니다모두 기쁜일이 넘치길 소망합니다.
415,항상배고프다              ,요번 선거제도 개편을 주도한 것은 정의당입니다. 미통당 악용에 대한 책임도 정의당에 있습니다. 그런데 왜 민주당을 공격합니까. 민주당도 피해자입니다. 정의당은 1석도 아깝습니다. 절대 정의당에 표를 주어서는 안됩니다. 또 하나의 수구꼴통을 보았습니다.
416,임숙자              ,악에 무리는   선을   이길수가  없다고  옛부터   조상님들이  이야기했지요    미래당  신천지  모두부패  거짓말  눈가리고  아웅  ~~^^요번선거  부패 박살냅시다   태극기부대  아주실물납니다  보기싫습니다    ~^^문제인대통령  화이팅 ~^!!!
