,ID,Comment
148,Christina Kwon              ,우리는 끝까지 이재명과 함께 합니다.  화이팅!!
149,ᄒᄒ감자              ,최성??? 모지 그정도면 이제 할일 다 햇으니 그만 쉬지..?...
150,존메이어              ,형들 저녁식사 뭐 드셨어요?
151,RS Song              ,이자료 보고도 느끼는게 없으면 그야말로 개ㆍ돼지인게지.부정경선 그자체였다.
152,hj kim              ,"아 진짜 속터진다. 인터넷할줄아는사람만 이재명을 볼수있는건가?, 언론에서 이재명의 발언을 주목하지 않으니까 미치겠네. 젊은 사람들은 이재명의 공약의 현실성을 알아줬으면 좋겠다. 해봤으니까 자신있게 말할 수 있는 것이다. 기초단체장이라도 보통 기초단체장이어야지. 기초단체장이라고 무시하는 사람들은, 이재명만한 대통령후보가 어딨나 한번 봤으면 좋겠다. 도지사중에서도 대선후보 나올만한 사람이 안희정지사뿐인데, 마찬가지로 이재명만한 기초단체장이 없다는걸 알아줬으면 좋겠다."
153,B #              ,안희정과 이재명이 토론할때 가장 귀가 쫑끗가고. 이유는 이야기의 맥락과 흐름이 같은 라인에서 흘러가니까.  1:48:40 문재인 동공지진 계속 돌려보는중 너무 웃긴듯. ㅎㅎ
154,S Y              ,안희정은 책사가 누구여!  똥고집도 아니고 그놈의 연정 설명하다 경선끝났다. 끝났어.  어떻게 하겠다는 정책도 없이 국민이 바보도 아니고...  아무리봐도 이재명이 답인데!!
155,Julie ha              ,ars 조작햇다는게 사실인지??
156,에스더              ,토론 방식을 바꾸니 이재명후보님 대단하시네요~!정말 준비된 대통령이 어느 분인지 확연히 드러납니다~sbs 최고 👍
157,조정아              ,정말 문그네군요. 어쩜 좋아 ㅠㅠ 우리나라 국민이 정말 또 똑같은 선택을 한다면 대한민국 국민 자격이 탄핵되어야 하는거 아닌가여? 큰일났네 진짜 ㅜㅜㅜ  왜들 이모양인거야 ㅜ
158,하품하는자              ,"남자박근혜 문재인~ 삼디프린트,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ수첩도 제대로 못 읽는 근혜나 똑같은 고구마...욱겨 뒤지는 줄~"
159,우탕탕탕              ,"문재인 캠프야 최성을 이용해서 이재명, 안희정을 까면서 문재인을 돋보이게 하는 것이 그게 바로 적폐라는 거다. 상대 후보를 깔려면 문재인이 직접하지 자기는 허허 웃으며 박그네 처럼 이미지 정치나 하고 ~ 그런 얄팍한 수만 봐도. 문재인은 아니다. 웃음 뒤에 뭐가 있냐"
160,Yooo Tube              ,광화문 대통령이면 집무실은 어디에? 거처는 어디에?
161,최지선              ,이재명으로 ~!!!!1번!!!
162,오예조아              ,이재명대통령 된다 아자 화이팅!
163,J J              ,제발 이 나라 바꼈으면 좋겠네요 ...이재명후보만이 할수있을듯 보입니다 40년동안 정치쪽으론 쳐다도 안봤는데 이재명후보를 통해서 요즘 공부중이네요
164,iloveyou cho              ,지금은 이재명을  써서 적폐 기득권 세력 깨끗히 청소하고 그 후에 문제인 같은 사람이 그 땅을 다지는 것이 최선의 시나리오다. 이재명 시장님 목소리만 들어도 가슴이 뜨거워 집니다. 문재인후보는 이미 그 스스로가 기득권이 되어버렸는데 어떻게 무엇을 청산하시고 새 정치를 하신다는 건지...
165,조우철              ,최악의 팀플레이 최성 문재인 낡은정치의 표본이다
166,music app              ,♬ 아무리 생각해도 이재명♪♬이렇게 검증해도 이재명♬♪♩저렇게 검증해도♪이재명♬♪그렇게 방해해도 이재명♪♬♭50대60대 ★우리부모님들을  우리가 설득합시다★부모님께 효도 하는길 이라는 생각이듭니다
167,Hedonism              ,"sbs에서 하는거라 이번토론은 제대로 챙겨봤습니다. 항간에 떠도는 문베 탈출은 지능순이라고 하는 얘기가 뭔말인지 알겠네요... 도대체 왜 지지하시나요? 진심으로 궁금해서 그러는데 선한 인상, 인격 이딴거 집어치우고 능력과 실력에 관해서 문재인 지지하는 이유좀 댓글로 달아주실래요? 왜 시력은 있으시면서 비전은 없으세요? 정말 안타깝다.."
168,박범철              ,진짜이재명대통령되면엄청많이바뀔것같은데ㅡ꼭되야할텐데
169,미미블루              ,당과 청와대를 다 장악하겠단다 이게 무슨소리냐
170,지후사랑              ,이재명 최고입니다!!이재명 대통령이라 부르고 싶다!!
171,김춘배              ,"이재명,안희정이랑 나머지 둘이랑 너무 수준 차이가 난다... 저런 수준에 어떻게 대통령을 꿈꾸나..."
172,강혜경              ,문이 대통령되면 서민 살기 더 힘들어진다 서민세금 올리게 된단다 서민들 살기 정말 힘든데 문재인이 대통령이 되는건 절대안되는데
173,뚠뚠              ,박근혜사면불가 약속도 못하고 앞에선 적폐청산 뒤에선 적폐들끌어모으는 이사람이 젤 나쁨
174,김충선              ,A~ 이재명 시장! 청와대가서 적폐청산이나 해랏~
175,What Wait              ,1:07:50 '자료를 봐야겠지요'는 솔직히 쇼킹한데... 문후보님 정말 준비됐다고 이야기할 수 있나요?
176,ᄋᄋ              ,문돗개 석달이면 동문서답을 읊는다....
177,하품하는자              ,"이재명이 올라 왔어야 하는건데,,,고구마는 이번 대선 또 2위,,이번에도 대승적으로 승복해라잉~부정투표 운운하면 아가리 찢어줄께.."
178,미미블루              ,3d 프린트  머여 이거 지가 먼말한지도 모르는 아이고 두야
179,박범철              ,전부이재명한테많이배운다ㅡ참이재명똑똑하다
180,D스나이퍼              ,이게 토론이냐 말싸움이지특히나 문재인.심상정 이 두냥반은 상대 주도권일때도 말끊어가며 고집부리네 ㅋ ㅋ
181,신정희              ,적폐대상 최성. 문재인
182,황부자              ,문재인은 확장성이 없어 안철수에 질것입니다. 이제는 안철수 대항마 이재명이 필요합니다
183,kim inseon              ,군계일학 갓재명^^
184,Jaeseung Park              ,오늘 토론의 하이라이트는 1시간 9분부터 대박입니다. ㅋㅋㅋㅋ이재명 후보가 증세없이 가능하냐고 물어보니까  문그네씨는 증세해야죠 증세는 불가피 합니다. 국민 조세부담률이 18% 체 안되는데 좀 더 높여 나가야 된다고 생각합니다. 대본 없이 하니까 자기가 무슨말 했는지도 몰랐는데 이재명 후보가 설명해주니까 그제서야 실수했다고 생각하면서 얼굴 표정 썩어가는거 봐라. 또 한 1분지나니까 이미지 메이킹 해야지 하고 쳐웃는거 봐라... 니네 지지하는 후보가 저런 사람인지 몰랐지?? ㅋㅋㅋ .. 맨날 동문서답 하다고 처음으로 제대로 답변한다고 생각했는데 대박임.~~~
185,김기회              ,불안?그럼 국민의 절대적지지받는 내가아니라고하면 지지율한자리후보인 이재명후보는?전과가 자랑?그리떳떳하냐 자랑질하듯목소리커지네 아 놔
186,마른보이              ,최악이다 최성 문재인!!  11차까지 봤지만 최성은 이명박보다 더한 놈이다.. 앞으로 너가 얼마나 잘되나보자!!
187,JoesOs              ,미세먼지에 대한 대책도 알고 싶습니다.
188,Red beril              ,나 오늘 더민주당 토론회 처음 보는데.. 과거 박근혜가 후보 시절 토론회 때 질문들에 대해 다 이상한 말로 회피하는 것이 지금 문재인 후보한테 보이는데 이거 우짜요? 과거 박근혜랑 똑같네..
189,시공너머로              ,이재명이 증세 관련 질문 하고 문재인 대답하며 증세는 필수불가결하다는 내용 공중파타면 바로 문재인은 끝인데...
190,리셋              ,"1:57:43 ""예 지금 대한문.. 대한민국은 위기입니다""대한문국이라 하려했냐?에라이 문주주의 문주당 문슬람 속내가 드러났구만"
191,shot! nice              ,최성새키 문근혜 꼬봉짓만
192,fan nota              ,안지사님 클라스가 다르다 희망을주는 대통령 기대됩니다화이팅
193,kook lee              ,문후보는 최성후보가 토론회때 질문한 질문을 그대로 되풀이해서 말하네...같이 토론했으면서 똑같은 딜문을 또하나 그렇게 물어볼게없나
194,hj kim              ,"이재명 시장이 자꾸 정치역량을 평가하지않고 정치인 이전의 일을 가지고 태클거는 최성보고 정치인 이전에 뭘했냐고 물었더니 ""당신만큼""했다고 답하네. 저따위 답변할거면 뭐하러 토론회 나왔냐? 남들이 호위무사라고 하는데엔 이유가 있단걸 명심하고, 자기 자신이 토론회에서 뭘했는지 다시보기로 살펴보길바란다. 하긴 정말 호위무사로 나와서 할말이 없는건가? 재수가 없네. 누가봐도 화가 난다. 자꾸 트집잡어? 뭐하러 나왔냐고. 진정성을 묻고싶다 진짜."
195,윤재인              ,7퍼 센트 예산을 못만들었으면 사대강은 어떻게 만드셨을라나?이명박 전대통령 처럼만해도 7퍼센트는 할수있을걸
196,윤수원              ,"캬...이재명 논리있게 말 잘한다...오늘 최성 많이 발리네...이재명한테 좀 공부좀 하고 댐벼야 겠는걸,,,"
197,easy lee              ,최고의 정책 프리젠테이션! ! 대한민국90%의 국민들과 지역경제를  살리는 기본소득은 꼭 실현되어야 합니다.국민기본소득 이재명은 합니다.
198,Causeof You              ,최성 진짜 확 뒤통수 때려 주고 싶다. 정말 뺀질뺀질 하네.  문재인 띄우기 이게 바로 적폐청산의 대상이다
199,iresistreligion              ,대연정 따위로 다수파 세력을 만드는 것은 부패를 만드는 것이다. 독재가 아니고선 가능하지도 않다. 대등한 견제세력이 있어야 견제와 균형으로 건강한 민주주의가 된다는 기본 상식도 모르는가? 이분법적 사고방식을 없애야 한다? 4명의 토론자 중 안희정 당신말고 또 누가 이분법적으로 이야기를 하고 있는가? 본인을 먼저 들여다 보기 바란다.
200,박범철              ,최성이놈은막판에첩자로나온다고고생많았다
201,조우철              ,최성 나오지마라 쪽팔린다
202,박종훈              ,국민인 내가 자한당세력들을 척결대상이라고 생각한다. 왜...?
203,김종근              ,최성은 진짜 문재인 도우미로 나왔고 문재인 서민증세는 다시한번 확인하게됐다
204,유경진              ,최성 진짜 저거 뭡니까?봐줄 수가 없네요...진짜 경쟁력있는 후보들 검증도 못하게 나와서 시간 잡아 먹고 네거티브하면서 청렴한 척은 혼자 다 하는 거 아닌가요? 어의가 없습니다
205,Lee zy              ,"누가 대통되든지, 서부청년단부터 없애주세요, 저들은 오직 깡패들이나하는 나라를 흔드는 선동꾼일뿐이다. 이, 오물들부터 이땅에 서지 못하게 철저히 없애주시깊빕니다."
206,Red beril              ,야 이거 큰일 나겠다. 문재인이 나오면 난 안철수 찍을란다. 이거 완전 박근혜랑 동급이잖아
207,김종신              ,문재인은 대통령되면 시장에서 소주 한잔 같이 할수 있는 대통령 되겠다는데 대통령 아닌 지금은 왜 할생각을 안하는거죠??
208,at ttto              ,"진짜 화가난다 최성 진짜 왜나오는지 모르겠다. 일단 호위무사인건 확실하다. 이런 토론에서는 1위를 겨냥한 토론을 하는게 당연하다. 그런데 최성은 1위는 정책을 더 설명하도록 묻는 정도로 밖에 질문을 안한다. 이건 거의 토론이 아니라 토의이다. 문재인 후보의 정책 설명에 시간을 더주는것 밖에 되지않는다. 그래놓고 2,3위 에게는 답답하다, 고집쌔다는 무례한 발언과 끝까지 과거를 들추고 트집잡는다. 생각을 조금만 더하면 저말들이 모두 이재명후보를 겨냥한것 이라는건 다 안다. 이재명 후보도 공격적으로 질문하는건 인정한다. 하지만 앞으로 대통령이 되서 할 정책에 대해 질문하는것과 과거를 들쳐서 트집잡는 토론을  똑같이 생각하면 안된다. 조금더 후보가 될 마음으로 나라를 이끌 사람이 뽑히길 원한다면 질문도 정책과 비젼에 대해 묻는게 옳을것이다."
209,김훈              ,안희정 VS 이재명 이게 토론이지
210,꽃님발도르프              ,삼디프린트라고라?쓰리디프린트아닌가!
211,포도맛깍두기              ,"제발 문재인후보눈 물어본거에 대해 답좀하십쇼 개답답 이재명후보님이 제가 어제토론보고 느낀점을 똑같이 말씀해주셨다 공약이 전부다 구체적이지않고 검토중이다 논의해야한다 맞다아니다가 없고 항상 애매한태도이니 공약이 확실히 이행될거란 확신이 1도안섬. 미안하지만 당신은 절대 안뽑겠습니다 신뢰도0 불안0 어떻게 이재명 후보님께 불안하단소리를;; 적반하장이네요 이재명후보님만큼 구체적이고 국민들에게 알아듣기쉽고 확신이들도록 말해주신분은 없음 현재도,,"
212,Hyunsook Yun              ,17년 대통령은 엄청난무게로 이 대한민국을 이끌고 나가야한다.오직 국민과민족을 법과 정의로 참 민주주의 로 세계속의 대한민국 .평화통일을 이루어 나가야 합니다...제 일의 야당  더불어민주당에서 대통령이 나오길 바랍니다.   후보님들 끝까지 힘내세요
213,한서준              ,최성님이 질문한건 저번 토론들만 다 챙겨봐도 다 답할수 있는 질문입니다. 말그대로 이전 토론에서 몇번이나 질문받고 명확히 답나온 질문들인데 그겅 계속 물으시네요ㅠ
214,hyun jung              ,"4차산업혁명시대에 여러 국제기구에서 기본소득을 권장하는 이유가 있습니다. 또한 이 기본소득이란 개념은 보편적복지가 전제입니다. 선별적복지를 하면 안되는 이유는 부작용이 따르기 때문입니다. 이것도 하나의 복지이기 때문에 선별적인부분이 더 경제적으로 취약한 쪽으로 집중되게 되죠. 그렇게되면 복지혜택을 받는것이 동시에 내가 경제적취약층임을 표시해주는 증표가 됩니다. . 이로인해 무상급식 등 에서 볼 수 있듯이 오히려 복지혜택을 받는 계층이 혜택을 거부하는 경우가 생깁니다. 따라서 기본소득의 전제는 보편적복지로 해야합니다. 그렇다면 이재명시장도 취약계층에 선별적복지를 하고 있는데 이건 어떻게 설명할것이냐라는 질문이 나올 수 있습니다. 첫째로 지금 이재명시장의 선별적복지는 재원문제로 인한것이지 재원만 마련이되면 채워나가야할 공백이라고 이시장이 직접말했습니다. 둘째로 이시장의 선별의 기준은 자산과 같은 어떤 특정한 소유물로 기준을 나누는것이아니라 공적으로 인정되고있는 복지혜택을 우선적으로 받아야할 취약계층이 대상이기 때문에, 이렇게 나뉘게된 계층은 복지혜택을 받는 것이 자신이 경제적으로 부족함을 나타내는것이 아니라서, 앞서 언급했던 부작용이 나타나지 않게되는것입니다. 게다가 그냥 현금으로 지급하는 것이아니라 지역상품권으로 지급... 얼마나 고심끝에 탄생한 정책인지 가늠조차 가지 않습니다. 정책 시행시에는 세계 선진국들이 대한민국의 기본소득제도를 기준모델로 삼아서 너도나도 시행할 것이라 감히 예상합니다. 물론 정치권이 부조리에 찌든 국가라면 절대 시행하려 하지 않겠죠. 자기들 주머니로 들어갈돈들이 다 국민들에게로 돌아가니.   (공감돼서 복사, 붙여넣기 했습니다.)"
215,nijus 12              ,누가 최성 손좀 묶어줘요 정신없어 미치겠네 ㅜㅡ
216,토토              ,안희정 말이 가장 신뢰가 간다
217,Min-Geun Oh              ,문 후보는 왜 이리 애매모호한 말잔치를...
218,Elena Lee              ,질문도 못알아듣는 최성 후보에게 질문다운 질문을 하고 있는 이재명 시장님이 너무 불쌍해 보여요.... 우리 처럼 젊은 사람들도 저리 정치인들 주저리 주저리 떠들고 있으면 첨에 질문이 머였지? 이렇게 다시 질문을 상기해봐야 하는데 연세 드신 분들은 오죽할까 싶습니다. 저렇게 토론하는 정치인들 영원히 바이~ 라고 말해주고 싶네요. 왜 더민주는 1% 지지율도 안되는 저런 후보를 저리 토론을 흐리도록 그냥 두는 것일까요? 표현의 자유를 보장하는 민주주의 정신을 실현하기 위해서 일까요? 오늘아침 어느 과수원을 하시는 분의 유투브 제목을 봤습니다. 내 가슴을 뜨겁게 하는 남자 이재명 !!!! 과수원의 농부의 가슴도.... 외국에서 힘겨운 이민 생활을 하는 눈코뜰새 없이 사는 싱글맘의 가슴도 마구 뛰게 하시는 분.... 그게 바로 이재명 시장님이십니다. 감사합니다. 이렇게 우리에게 와주셔서....  참 그리고 안희정 후보님 따뜻한 차 자주드시고요... 그리고 이동하실때 목에 스카프라도 따뜻하게 두르고 계셨으면 좋겠네요. 한국 최고 미남 정치인 안희정 후보님 목이 많이 상하신거 같아 마음이 안좋습니다. ㅠㅠ
219,Sam Gukblade              ,나 김대중 대통령 뽑았다.IMF때 대우기업 망하게 하고 국가산업 자산들을 외국에 팔아먹어서 IMF를 극복했다고 자찬하는데 개빡친다. 덕분에 2000년대에 외국인 투자자는 한국에서 5년만에 100배 이득 봤다.당시 삼성주가 8만원  현재 200만원 이상이다.엄청난 실업자를 만들어내고 비정규직을 양한한 장본인이 김대중이다.경재 주권을 다 외국에 빼았겨서 나도 먹고 살기 힘든데북한에 식량보내는건 이해하는데 엄청난 조공을 보내는 것에 빡쳤다.김대중이 보낸 자금 덕에 북한에 핵무기 개발 성공했다.대우사태로 국가가 피해를 보았고(잘 살던 인천 기업 다 망하고 인천 주민들 살기 어려워짐)쌍용사태없던 비정규직 창설전부 김대중이 만들어낸 문제다.우린 김대중 덕분에 외국인 투자자들의 배당을 주기 위해 빛값기 위한 은행의 종노릇 하고 있다.문재인은 자기 정책도 구체적으로 설명을 못하고...(모르고 있는것 같음)안희정은 연정으로 말아먹음... 정치에서 이기기 위해서 연정한다는 것은 백성의 뜻보단 정치인과 손을 잡겠다는 것임.인터넷 뎃글만 보면 이재명이 당선될거 같은데현실은 우리 어르신들은 인터넷 안본다는....오래전부터 봐왔던 문재인만 안전하다고 생각하는 어른들이 문제다.새로운 신개념 정치인 이재명을 어른들이 관심을 안갖는 다는게 우리나라 정치 변화에 가장 큰 걸림돌이다.대통령 후보들아 김대중 노무현 전 대통령 정치를 답습하지 마라.사실 경선참가 200만명중 40%정도가 문재인 지지자인데 문재인이 경선에 승리하게 되면 나머지 60%가 문재인 지지할것 같은가?아니다 60%중 대다수는 안철수에게 넘어갈꺼다.그렇게 문재인과 안철수 양강 구도가 될 것이다.이게 한국당이 원하는 구도다.전체로 보면 한국당이 28%정도 지지 남은 부분을 문재인과 안철수가 반반의 지지도를 가져가게 되는 구도가 되어버린다...민주당지지자들중 이재명은 문재인 지지자 40%를 흡수할 수 있지만 문재인은 반문 60%를 흡수 할 수가 없어서 민주당의 승패를 알수가 없다.
220,토마토              ,이재명후보님은 질문에 확실한답을 귀에쏙쏙들어오는 답변을 주시네요
221,이지영              ,추상적인문재
222,김윤나              ,지금도 먹고 살기 힘든데 증세?문후보님~진정 국민이 잘 살기  바라는겁니까?
223,Sue Lim              ,우리 모두 힘을 모아 이재명을 대통령으로 만들어서 희망이 있는 나라에서 다같이 더불어 잘살길 간절히 소망합니다.
224,k프로젝트              ,문재인의 일자리 창출이 이재명의 복지일변도 전략보다 압도적인 전략인 이유는 향후 1인당 3명의 노인을 부양해야하는 청년층이복지만 주장하면 그 세수는 결국  젊은층의 부담이되며 강제적 일자리로 생산가능인구를 늘여서 중소기업 대기업의 국제 경쟁력과국가 경쟁력을 확보하는 전략이 필요세밀한 실행방안 바로 시행 안되면 5년 내에 엄청난 국가위기가 도래할 것입니다. 준비된 대통령 필요하고 압도적 지지 대통령이 나와야 정치권에서 국민을 무서워 하는 풍토가 정착될 것입니다.
225,경마로포르쉐타자              ,최성 안보위기를 dj식으로 해결? 북에다 퍼다나른다는 애기네 김정은에게 위원장 꼬박꼬박 붙이기 ㅋㅋㅋ
226,Kim Claire              ,"대연정 원하지 않는다니까, 안희정!!!! 답답해 미치겠네, 국민 투표로 원하지 않는다는 거 알려줘야 합니까???"
227,장인수              ,이재명을 청아대에 구속시키고 평생 못나오게 합시다ㅎㅎ 미안해요 이재명 시장님~^^ 평생 고생좀 해주세요
228,지룡호지              ,이재명멋이네   응원합니다 화이팅입니다
229,슈퍼리치              ,이재명 시장님  뜻대로  오늘  박근혜  구속 가능할까요?  그랬으면 좋겠습니다.  국민 피만 빨아먹는 정치인은 제발  나오지 말기를시장님 만이  국민의  뜻을  대변하네요... 정책도  국민의  삶  을   대변하듯이....  생각(머리) 있으면  정책을 꼼꼼히 잘봐야.........
230,민트쪼코              ,"저분은 이미 자기에게 불리한 과거에 수감됬던 일들, 가족일들 다 자신의 입으로 얘기하고 있다. 당당하기 때문이다. 그런 일들에 대한 심판과 판단은 국민에게 맡겼고, 그만큼 솔직하며 팩트만 말하는 분. 저분 말은 믿어도 된다고 생각합니다. 자신이 현명하고 , 두번 당하지 않을 국민이 맞다면 이재명후보 반드시 눈에 들어올 것 입니다."
231,K Edward              ,"자료를 봐야된다는 게 어디있나 자료를 봐야된다는 게 ..................핵심공약으로 내세운 81만개 일자리 항목도 못 대는 이런 어불성설이 어디 있음?....................아무라도 다 외웠고, 아무라도 술술술 다 나오겠다"
232,jong goo Park              ,최성은 문재인을 대신해서 이시장의 기본소득에 대하여 억지를 쓰며 의도적으로 깍아 내리고  더러운 혀를 날름거리며 국민을 현혹시키려 하네요.
233,Jay-Q LEE              ,처음부터 이런 토론을 했어야지! 으휴!오늘보니 안희정이 보이는군
234,J Crack              ,"문재인은 신중, 재검토, 국민의 의견, 국회 논의 그만 팔아먹고본인의 생각을 좀 오픈했으면 좋겠다.예를들면 사드에 대해서도 찬성인지 반대인지 개인적인 의견은 있을꺼아니야 ㅡㅡ뭐 하나 확실하게 밷어놓은게 없으니 대통령되서 뭘 하든 빠져나갈 구멍들은 제대로겠네"
235,도깨비신부              ,어대문~♡
236,James              ,안희정 이겨라~
237,서은주              ,최성...어버리 머라는거야?? 질문내용 알고 답해라. 문근혜랑 척척이네..꼬봉이구나~
238,바람의빛깔              ,이재명시장의 기본소득제 도입.  우리나라도 일단 시도 해봐야죠.  언젠가는 필요한 제도인데요.  그것도 지역상품권으로 지급해서 경제순환시킨다는 기발하고 앞서가는 개혁적인 제도 정말 환영합니다.  더구나 있는예산 쥐어짜서 준다는데. 왜자꾸 안된다고 하는지. 무얼 더 해먹을려구하는지. 기존의 기득권중심의 구태정치에 흠이가는 정책이라 필사적으로 안된다고하나요? 솔직히 기가찹니다.
239,Kim Claire              ,대연정 원하지않는다는데도 끝까지 국민이 원한다고 우기는 안희정을 보니 박그네 보는 것 같네. 어째 이리 벽에 대고 얘기하는 것 같지?
240,hyun jung              ,"지지자들이 후보자를 지지하는 이유는 들어보면, 이재명 지지자들의 이재명 지지하는 이유가 가장 논리적입니다.   문재인 찍으시는 분들 중에 문재인 대세론 만들기 위해 찍는다는 분들도 계시는데요.    2012년 박근혜가 토론하는 거 보고 불쌍하다고 박근혜 찍은 거랑 뭐가 다르죠?      우리는 국민의 머슴을 뽑는 것이지.  국민을 안쓰럽게 여기고 국민의 눈물을 닦아주는 사람 원하는 게 아닙니다. 오히려 우리가 대통령이나 정치인을 감시하고 힘들어 하면 땀을 닦아줘야 하는 것이지요.    좀 더 현명한 선택을 하면 좋겠다는 생각이 듭니다."
241,미쳐요제발광고좀 없애주세요 짜증나서              ,ㅣ:53:25초 최성과제인이샤바샤바 토론?최성의복지조건에 여성도포함ㅋㅋ여자면 복지수당을 준다?
242,박범철              ,그동안이재명보는낙으로살았는데ㅡ앞으로는어쩌지ㅡ대통령되서티비에서자주봤으면좋겠다
243,Kim Claire              ,진짜 안희정 소통이 안된다. 당장 촛불 집회에 나와서 자유 한국당과 연정하는 거 찬성하냐고 물어봐요.
244,정의실현              ,"눈을 크게 뜨고 객관적으로 보십시요. 한때 문지자자 였지만  문빠와 박사모 공통점이 맹목적으로 지지한다는 겁니다. 5급 특채비리, 세월호 유병언 파산관재인, 신세계종금,삼성x파일  부산저축은행 70억 수임료, 모든 사건에 문재인이 연관되어 있습니다. 모든 것을 확인하시고 그럼에도 불구하고 지지하는 것은 본인의 자유입니다."
245,hj kim              ,"믿고 거르는 최성 한마디. 앵무새냐!!? 지난 토론에서 정확하게 대답을 해주면 왜곡해서 듣고 다음 토론에서 다시 문제제기를 하는 건 능력이 부족해서라고 해석해도 될까? 본인이 해석을 잘 못하는데, 남들이 오해할 수 있게 해석을 해놓으면, 저건 당연히 누가봐도 호위무사냐, 왜 나왔냐 하는 반응을 부를수 밖에 없는것 아닌가. 최성은 남말을 확실히 이해했으면 좋겠다."
246,칼세이건              ,문재인 공약요약하면 1. 서민증세 2. 국정원기능강화 ................할말없다. 문재인 지지자분들은 도대체 왜 이사람찍는겁니까? 연봉이 10억이상이십니까? 기업인인데 영업이익 500억이상이십니까? 이재명의 첫번째 공약 기본소득이 아직도 포퓰리즘이라 생각하십니까? 자기의 생각이 없어서 아직도 언론에 세뇌되는 그런 기본학식밖에 없다면 어쩔수 없지만 유투브정도 볼줄아는데 문재인을 지지한다면 공부 조금만 더 해보십시요. 문빠탈출은 지능순이라하는데 왜 그런지 알게 되실겁니다
247,sayuri agnes s sato kim              ,"웃으면 웃는다고,,생각하면 또  어버버한다고,,끼리끼리 모이는듯,싸움닭과 욕재이들이 모이는곳은 장터 인듯...몰아세우는 자들때문에라도 압승해야한다, 문후보님 화이팅"
248,-G SUPER              ,문님 역시 옛날선거!! 네거티브 잘하시네요...정책도 제대로 없으시고......대통령의 무엇이 준비됏는지......
249,스트빠감              ,다른 건 그렇다쳐도 문재인 말을 왤케 못하나요? 그리고 프레젠테이션도 너무 추상적이고 희망적인 얘기만 하네요...  전형적인 욕먹기 싫어하는 사람
250,임팩트              ,최성은 품위좀 지키면서 토론해라. 감정적인 말은 머고. 문이 심은 자객이란 말이 맞네.
251,석맘              ,오로지 이재명 뿐이네요~!!
252,ds k              ,지금 문재인 하는거보면 일본 자민당하는거랑 비슷하다니까? ㅋㅋㅋㅋ 정책 사상이나 자기 주변세력이나 저러니 박근혜 시즌2지 ㅋㅋ
253,ᅵjh              ,"유투브점령, 각종커뮤니티 댓글점령은인정할게 근대 오프라인은다르다는거느꼈지? 고생했어 얘들아 너희들의 앞날에 건투를빈다"
254,리엄이:D • 33년 전              ,이재명의 큰 장점 중 하나가 굉장히 논리적이고 명쾌하다는 점 같다. 물론 그가 주장하는 정책 내용이 100프로 다 타당하고 옳다고 맹신해선 안 되겠지만 그가 내세우는 정확한 수치와 근거를 보면 만약 그가 대통령이 돼 실제로 정책을 적용할 때 실제적으로 맞지않는 부분이  생기더라도 상황에 맞게 다시 바람직하게 수정할 것같다는 믿음이 생긴다. 지금껏 선거에 출마했던 수많은 후보자들의 공약을 들으면서 그 즉시 척척 납득이 된 적이 없었는데 그는 뭔가 다른 것 같다. 나같은 정알못도 일깨우는 이재명ㅋㅋ
255,김영준              ,더 준비된 대세와 대연정은 가고 적폐청산만 남았다~!
256,윤기용              ,"적패청산=>1. 친일파 뿌리부터 줄기,가지까지 색출해서 나라팔아번돈부터 환수해야된다고 봅니다. 이승만,박정희를 비롯해서 국민을 핍박하고 개인의영위를 누린자! 역사의 제 해석과 더불어 친일 후손들의 재산도 철저히 분석해서 국고환수해야됩니다.(친일파는 그 근본이 매국노 이기에 다수의 이익보단 개인의 영달을 추구하여 나라와 국민을 팔아 사익을 추구하는 종자임.)2. 대기업의 제왕적인 지배층인 재벌의 체재 해체와 더불어 불법적재산증식부분도 국고환수조치위 두가지 사업이 꼭 이루어져야 제대로된 보수,진보정치가 협력하여 자랑스러운 대한민국이 될수있다 생각합니다.※이재명후보외엔 할만한 인물이 안보임니다, 꼭! 대통령이 되어서 다수의 국민이 원하는 정책과 사업 해주시길 바랍니다."
257,깨다르미란              ,이재명은 행정계의 마술사며 현재로선 최고와 최선의 복지 그리고 돈 많은사람 세금 조금 더 걷어서 같이 잘사는 시장 잘 돌리고 노동자 임금과 질을 올리고 사드 철회하고 중소기업에 투자해서 중소기업 강화하고 군인전문화 등 이루 다 말할수가없다 딴거 다 필요없다 이재명이 답이고 진실이고 지금으로선 진리 그 자체다
258,윤맘들              ,정권교체!!! 더불어민주당 대선후보를 지지합니다!!!
259,조우철              ,문재인이 최성한테 한자리 주겠네? 문재인 지지자들이 왜 그성이 됐을까  문재인은 가만히 영감행세하고 지지자들이 답답해서 카바해주는 꼴이구나 문재인은 아무리 생각해봐도 리더자의 자질은 없어보인다 박그네처럼 주변에 휘둘릴께 뻔하다
260,RedPilled              ,"오늘의 가장 큰 소득- 문재인이 드디어 ""서민증세""를 인정했다! 일자리 창출을 위해서 서민들이 좀더 세금을 내야 한다는게 문재인 주장. ㅋㅋㅋ"
261,GentleWestern              ,재명이 천명이다 국명이다. 이재명을 대통령으로!
262,김진              ,참으로 심하다 이재명 지지자들... 눈쌀 찌푸려질 정도로.
