,ID,Comment
235,태풍짜미              ,심상정ㅡ  아오. 비례도 민주 밀어야 겠어.
236,김파란파란새              ,대표님이 점잖고 진중하시네...!
237,김광수              ,고생하십니다.
238,수페르코사              ,오늘 종편 뉴스 보니 건방지게 영남은 이미 야당(자한당)에 넘어왔다고 하더라고요. 선거판에서 오만과 허세는 뭐다... 꼭 응징합시다.
239,사랑방              ,이해찬.응원응원.또응원..4월총선.담대통령.꼭.쟁취해야.합니다
240,송지호              ,한국에서 선거 판세 정확히 읽고 전략 짜는 데 이해찬대표가 원탑이란 거 이론의 여지가 없다
241,Kilyeon Lee              ,왜구들을 말살하는 총선!
242,박정주              ,이해찬 대표  응원합니다
243,kill kim              ,이번 총선은 한일전이다! 야당심판!
244,황미희              ,이해찬대표님 응원합니다
245,이미향              ,민주당 승리하자
246,JS LEE              ,"황교활의 당선될 험지.와,,,,해찬들의 말센스는 증말....촌철살인.ㅋㅋㅋㅋㅋㅋㅋㅋ 험지지만 종로가 아닌 당선될 험지.강남? 서초? 동작? ㅋㅋㅋㅋㅋㅋㅋ"
247,조인순              ,이해찬대표님 건강하세요 김어준님 건강하세요 민주당 화이팅입니다 총선승리입니다 250석 입니다
248,미스터파크              ,해찬들님의 내공이야 이미 정평이 나있지만 보수언론들의 말꼬리 잡고 흔들어 대는 역겨운 행태가 아직도 먹히니 언제나 언행에 조심은 하여야 겠습니다
249,Lucy Lee              ,이해찬대표님 숨소리가 너무 걱정되요건강관리 잘 하셔서 총선승리 꼭 부탁드립니다!
250,kyungmi lim              ,"이해찬 대표님 고맙습니다. 건강 챙기세요.생각할수록 정의당 밉다.선거법개정안의 최고 수혜자가 국민이 아닌  자유당이 되도록 만들어준, 나라를 위한 선거제도 개혁 보다 자기당의 의석수 몇석 늘리는게 훨씬 더 중요한 당."
251,술푼세상              ,그렇게 좋은데 그 떈 왜 반대........그땐  몰랏나?
252,냥냥코 왕자              ,어려운 상황이나 민주 140  정의 20  호남당 10
253,hjgytureddgg fgdgh              ,무조건 민주당찍는다
254,방춘희              ,임종석님은 꼭 출마하셔야함
255,sunny choi              ,이해찬 대표님이 있어 참 다행입니다이해찬 대표님 뭐라하는분은 절대 우리편 아리라고 생각합니다
256,에이드              ,해찬옹 건강하세요
257,조민철              ,문추칼춤추고 이해찬이인영 나팔불고  민주의원봉이고  집안풍지파산. 잘돌아간다
258,강아지뉴스              ,공천위가 어떻게 조직되는지 알면 왜 공천 때 매번 사단이 나는지 알 수 있습니다.
259,이정수              ,총선 대승으로 마무리하면 이해찬 대표님은 한국 민주주의 역사에 크게 이름이 남으실 겁니다! 양당 심판론 너무 자신하거나 과시하지 마시고 사람들 사이에 그런 심판론이 광범위하게 퍼질 수 있는 물밑 전략 부탁드립니다. 안경은 뿔테로 잘 바꾸셨습니다. 하나 아쉬운 건 각진 얼굴이시니까 좀 더 밝고 조금 더 굵은 브라운 계열 라운드형 뿔테를 쓰시면 훨씬 인상이 부드러워 질 듯합니다. 총선을 대비하는 여당 대표 이미지가 중요한데 여당 지지층은 상관 없지만 중도층에게 어필하기 위해선 안경을 바꾸시길 조언 드립니다.
260,SB 6              ,이해찬 대표님 존경합니다
261,Brunomars              ,응원합니다
262,박정주              ,응원합니다
263,박인호              ,지켜보겠습니다.지켜주세요
264,미리              ,비례도 민주당   매우 힘들다  몰빵하지 않으면  안된다.   저들이  제1당 되면 큰일이다
265,김훈              ,그나저나 그네는 어디서 살고있지? 아직 강남병원에서 드라마 즐기고 있나?? 그렇다면 이나라의 사법부는 죽은거지.
266,전병영              ,시민단체에서 민주세력 비례표를 흡수할 수 있는 당을 만들면 어떠려나?
267,구마왕              ,Good channel.
268,keolkuw              ,야당의 새ㅍ선거법 무력화를 저지하기 위해서 미래민주당만드세요야당이 다수당되면 선거제도 또 바뀝니다그게 명분입니다
269,万代愛蘭              ,건강에 조심하시길 좋은정치 부탁드립니다
270,나선녀              ,주변에 가짜뉴스로.너무.오염되어 여당심판론이 셉니다.50대 이상의 여자분들 대부분이 정부에 불만을 지독하게 표하는데 걱정이 많이 됩니다.언론이 문제인데요
271,윤카카              ,이해찬대표님 민주당을 아주 잘 이끌어주고계십니다 든든합니다~
272,권효택              ,더 불 어   민 주 당   화 이 팅  ..열 열 이    응 원 합 니 다   ..
273,천재              ,건강이 걱정됩니다.
274,송형석              ,민주당 싹슬이  화이팅
275,김향숙              ,민주당은 청출을 새누리당 유리한 쪽으로 보내야 이길수 있다봅니다 문희상 아들은 지역세습 출마하면 민주세력이 분열된다고 봅니다세습절대반대
276,So Joong: 소중              ,이해찬의원님 계셔서  든든합니다.선거제도로인해  민주당이  좀  불리한것이  신경 쓰이네요
277,난써니              ,걸러서 쓰레기 집단에 보여주세요
278,Bule Ster              ,아무리 생각해도 문재인은 던지려고막해먹은거 같은데 전략이..
279,엔슈              ,연동형 비례제 죽써서 개준꼴 취지는 좋은데 상대는 야차라고 언제까지 선비 흉내내냐
280,정향자              ,이해찬 대표님 잘하고계십니다이번총선 꼭 야당심판 해야합니다자한당이 없어야 이나라가 평화로운 나라가됩니다
281,유재종              ,이해찬대표 천식이 있나봐요
282,아카시아꽃향기              ,"비례 민주당  대신 할  시민 단체가  새로운 당  만들면  안 되나요, 민주당 지지하기 위해서."
283,지병선              ,화이팅!!!  털보공장장!!!!  우리 모두의 주적 매국 숭일매국노들을 이번에 철저히 발라내야 합니다.   그리고 헌법을 개정해서 매국노와 그 3대가 공직에 진출하는 것을 제한해야 합니다.
284,옛생각              ,민주당 인제영입 최고 예술입니다단순 칭찬으로는 모자랍니다환상입니다👍👍
285,듀백              ,자유불한당은 해체하라!! 제발좀!!!!
286,조명균              ,이해찬총리님신뢰감니다
287,박진철              ,"""이번 총선은 한일전이다"" 우리 모두 이 말을 명심하고이번 투표에 임해야 할 것입니다"
288,김창하              ,이대표님 같은전략가가 있어야  100년정당간다
289,강고딘              ,"지난 10년 가까이 똥싸 놓은걸 치우느라 개고생, 그나마 선방이요~~"
290,송김포              ,이해찬대표님 카리스마 멋쪄부러요항상건강하세요 더불어민주당 화이팅입니다
291,팩트갈구자              ,이해찬대표님 웃음 포인트에 무표정이 너무 재미나십니다 ㅎㅎㅎ
292,Bumjoon Kim              ,빨리 비례정당 만듭시다. 민주당이 만들 순 없으니 외곽에서 만들어야 합니다. 이거 어영부영하면 나중에 피눈물 날 겁니다. 빨리 시작해야 합니다.
293,방춘희              ,황교안은 완전 박살날것임
294,Dismas Oh              ,이해찬대표님!끝까지 이나라를 위해서 열일하시기 부탁 드립니다 !교포일동
295,밝은별              ,야당심판하러   꼭 투표하러갈겁니다
296,權インヨップ              ,문재인 정부와 민주당을 응원합니다.
297,비타민              ,이해찬당대표님  존경하고 응원합니다 힘내십시요 건강도챙기셔요 민주당홧팅 👍👍👍👍👍
298,김주영              ,이번 선거에 죽쑤어 미친개한테 넘겨 주면 나라 망합니다.
299,윤용만              ,이개찬
300,hyung sky              ,해찬들 화이팅!!!!!!!!
301,문주희              ,"이해찬 대표님 !건강하시고,힘 내세요! 대통령님의 겸손과 배려의 모습에 많이 공감하고,배워 갑니다.대표님!건강하세요!"
302,오랜연필              ,언제나 목표와 준비. 미리미리. 미리미리.
303,MIN GYO HOE              ,문대통령님과 함께 정치다운 정치를 해 주시는 이해찬 대표님께 마음 깊이 감사드립니다.
304,Byeong Joon Cha              ,라라 랜드에 사는  25%를 이번 선거에서 볼것이다 나머지는 보수당으로 갈것이고 그 후에 라라 랜드 속한 인간들을 deception 으로 인도한 false 리더들은 돌아 보는 시간을 가지도록 감옥에서
305,구랭구아르콰지모도              ,해찬 대표님  엄살이십니다 200 석  가즈아
306,정혜정              ,비례민주당 에 찬성합니다
307,Grace FS              ,이해찬...이시대 진정한 애국자...
308,킬리만자로              ,민주당은 공천승리로 지역구 200석으로 총선에서 승리하여 나라개혁을 완성합시다!!
309,전경희              ,이해찬 당대표님 건강하세요 말씀하시면서  호흡이  불안해 보입니다
310,강철이              ,반드시 이겨주세요.보수세력들은 없어져야합니다
311,저스틴              ,대표님 건강 오래오래 유지해 주세요. 대한민국의 미래가 달렸습니다. 감사하고 또 감사합니다
312,B K              ,해찬들 형님 힘내십쇼
313,Ki Yong Park              ,욱 하는 사람은 솔직하다
314,무한TV              ,야당이 허구헌 날 쳐 노니 안 그렇겠나짜증나는 세금 도둑들 개라슥들이지.
315,김승일              ,이해찬 대 황교안이 빅매치.
316,SooJKim              ,사민들이 비례당을 하나 만들어야 합니다...
317,김상태              ,나는공산당
318,진샤인              ,발목 잡는데  아주그냥  징글 징글하다~ 이제는좀  집에서 영원히 푹좀 쉬어라 ~~^^
319,이동준              ,"꼬오옥~~~~200석이루어나쁜법개정해서더불어함께사는세상만들어갑시다국민여려분~~~~~~~"""""""
