,ID,Comment
220,ᅵᅵ              ,곽상도 만큼은 여의도입성 안됩니다 네버!!!
221,나나야              ,노무현 대통령님처럼 공격 당하시는거 맘이 아파요 ㅠ.ㅠ 강인한 분이시지만 마음 모아 유시민 작가님을 응원합니다. https://youtu.be/2bpZvSTOfjY마지막에 나오는 문 대통령님 당선후 선서처럼개혁과제까지 완수 하도록 도웁시다.
222,sparkling day              ,국민들이 배불리 먹게 해줘야~~~기득권들은 여적   마이 해묵었다 아이가~~~~~~양적완화 시급~~~~
223,장순임              ,대구에서 나오신 후보님들 !!!이번선거에서 자한당 무리들을 아웃시켜서 본때를 보여주시고 국회로 진입하시길 간절히바랍니다♥♥♥♥대구에 산다면 한표 찍어주고싶지만 아쉽게도 수원에 살아서~~~힘내시고 건강하세요!!
224,ᆞ나는 대깨문              ,더불어민주당이나 더불어시민당의 후보들 면면을 살펴보면 모두 훌륭하다화이팅하시고 반드시 승리해서 문정권을 지켜주세요
225,twincj63              ,미통당쪽에서 진보쪽을 이간질에 분열시키려고 작자들이 설치는것 같은데.. '더불어시민당'을 지지해줘야 문재인대통령을 지키는 겁니다!  흔들리지 마세요!
226,Unknown              ,알릴레오 알라뷰 👍👍👍👍👍유시민이사장님 👏👏👏👏👏
227,짱여              ,ㅎㅎ..저도 대구 MBC 시청중입니다..
228,myo myo              ,이야 곽산도 이제 안봐도 되겠다~~
229,파란하늘              ,이재용 ~ 화이팅 !!!
230,BS Y              ,참 저렇게 능력있고 인품이 좋은 사람들이 있는데 대구사람들 저런 사람들  놓치고 있구만...대구 사람들 뭐냐??
231,정현              ,이재용님 김현권님 두분꼭 당선되셔서 국회에서 일해주세요. 응원 보내드립니다~~알릴레오~~든든합니다👏👏👏👏👏👏
232,청명시절              ,좋은 소식~~ 감사합니다 ^^ 대구 경북에도 준비된 후보가 많네요  응원합니다!!!
233,Dempsey Hill              ,"928서초대첩과 1226동부지법대첩은 아직 끝나지 않았습니다. 정경심 교수님과 조권님은 아직도 감옥에 계시구요. 다들 코로나와 선거때문에 잊으신거 같아 알려드립니다. 그리고, 홍남기 김상조 이호승 짤라야 문프와 우리 국민들이 삽니다. 진짜 적폐는 늘공 기재부입니다."
234,나이뻐요              ,더불어 시민당 5번 꼭 투표해 주세요 🙏 긴급 비상상태 입니다  문재인 대통령님 은 더불어 시민당 에 투표하지 절대로 열민당에 투표하지 않아요 정봉주 손혜원 의 미친 정치 욕심으로 표가 분열 되었습니다  제발 제발 도와주세요 이렇게 애원합니다 🙏🙏🙏🇰🇷🇰🇷🇰🇷
235,근데              ,유 시 민 파이팅~~~~~~~~~~
236,Kyungshin Lim              ,유시민작가님 오늘 헤어스타알 너무 제 스타일이에요❤️
237,김아깽              ,진짜 지역감정이 점점 완화되가는거 같아서 뭔가 모를마음이 생긴다.지역감정 조장하는것들 다 뒤졌으면
238,young ho Jeon              ,"저도 몇주전에 대구MBC구독했습니다,. 정말 우연찮게 봤는데 조중동이랑 다른 제대로된 뉴스를 내는거 보고 대구 시민으로서 놀랬어요,. 다른 지역분들은 봐도 지역뉴스 중심이라 그렇겠지만 대구분들이나 대구가 고향이시던 분들 보시면 좋겠어요"
239,행복한wisdom              ,이재용.김현권 의원님 진심담긴 말씀 듣는동안 울컥 울컥 😢곧 당선하셔서 국민을 보듬어주셔요
240,jaewoo park              ,대구경북 출신입니다... 이런 분들이 있어서 희망을 가져봅니다..
241,Jinwook Lee              ,저런 사람들이 국회의원을 해야지...지역을 위한 지역의 전문가가 되어지역의 발전과 민주주의를 위해 노력하는 사람이국회의원이 안되면 누가 되어야 하나?
242,-놋데 무늬만 국산              ,낙수는 제 맘대로 흐른다.
243,ddutda00              ,"이번 선거는 독립운동한다는 각오로 반드시 해야합니다.양아치같은 놈들이 우리 사회의 중심에서 국민을 우롱하는것을 더이상 묵과해서는 않됩니다.친일의 자손들,그 세력에 빌붙어사는 기생충같은 인간들이 더이상 대한민국을 농락하지 못하게 해야합니다.유시민이사장님 힘내십시요"
244,정성              ,평택 .송탄도대구와 똑 같아요. 꽉꽉 막혔어요북한 퍼준다.중국을 막지않아 그렇다고말도 못부쳐요2번만 선거운동 차로큰화면으로다니고 곳곳에 춤추고 난리난리민주진영은 너무 조용해요
245,이지영              ,유시민이사장님힘내세요^^
246,송은아              ,김현권 의원님 진짜 아까운 분인데 꼭 당선되셨으면 좋겠네  농업분야에서 중요한 일 많이 해주실 분인데
247,정타조              ,험지에도 봄이옵니다.힘내세요.대구수성갑 투표자가 응원합니다❤❤❤❤❤❤.곽상도를 꼭 이겨주세요.곽상도 같은사람이 국회에있다는게 너무 창피합니다.국회의 질이 떨어지는 일이 없도록 대구시민들이 현명한 선택을 하겠죠.
248,지금여기깨어있기              ,지  역  구 1️⃣더불어민주당 ⭕️비례대표 5️⃣더불어시민당 ⭕️
249,이경화              ,대구 경북 민주주의를 향해 두분 꼭 당선되시길 바랍니다~화이팅!
250,PAMONG BAE              ,대구 경북 민주당 후보들 힘내십쇼!!
251,해운대              ,참 멋진 시민이 행님~~~~~
252,스타카토              ,국보 유시민💕💕💕
253,Dongk Lee              ,오 이재용 후보님 제가 사는곳 나오시네여 화이팅하세여
254,강성진              ,김현권의원님 구미을 꼭 당선하셔서 새로운 구미 재도약 발판을마련해주세요
255,daffodil              ,"이재용 후보자님은 필승하셔서 국회로 가시고,  곽상도는 꼭 집으로 보내세요!  김현권 의원님 꼭 필승 하세요!"
256,선민님매력쟁이              ,작가님 목소리만 들어도 울컥하네요.작가님 응원합니다~!!!사랑합니다~!!!
257,be wise              ,두분 너무 존경스럽습니다. 👍👍 너무 잼있게 잘 보았습니다..눈물이 자꾸 났네요. 감사합니다. 알릴레오!
258,김상우              ,"김현권,이재용 후보님응원하겠습니다.화이팅 하세요~^^"
259,나비날다              ,유시민 이사장님!언제까지나 응원합니다!
260,별이              ,이재용.
261,sk my              ,기레기 검새 이름만 들어도 지긋지긋. 예전에는 지성의 의미었지만 지금은 뒷공작하는 찌질한 것들이라는 인식밖에 안듬.
262,알콩달콩              ,대구 중남구 이재용 화이팅~~♡
263,박종훈              ,유시민 작가님 존경합니다 알릴레오 ~~화이팅  항상지지합니다작자님에 대하여 별생각없는 국민이었으나방송을 몇번시청하고나서  많은것을 알았고생각들게  하는군요지금은 저에경제사정상  무료로 시청하였으나 빠른시간에  회원가입하여  힘이되도록 노력하겠다 ~~알릴레오화이팅
264,은단colorfull              ,꼭 당선되시길 응원합니다.
265,thekahme1              ,"지역구에서도 민주당의 승리를 위해 노력해야겠지만, 비례에서도 승리를 위해 더불어시민당 후보자를 소개해주세요! 더불어시민당은 자신을 알릴 수 있는 기회가 많지 않습니다! 더불어시민당에서 충분한 의석을 확보해야 민주당이 외연을 확장하고 새로운 인물을 발굴해나갈 수 있습니다!"
266,sug ar              ,진짜 사람 좋아보인다
267,전영순              ,유시민 유시민~~~~~최고
268,eun hong choi              ,이재용 후보님~대단하신 분이네요!
269,신토방              ,이 나라& 고장 지킴이. 김현권 농부의원 같은 분이  있어  얼마나 고마운지~~
270,Younghee Kang              ,유시민씨 우리가이깁니다 파이팅!!! 윤석열사단을깨부셔야합니다 진실을이길수는없습니다 어리석은놈들입니다♡♡♡
271,The One              ,두 후보님들 대단하시네요!응원합니다.
272,Closer w              ,도대체 곽상도 같은 인간이 국회의원 당선돼서 대구에 좋은 게 뭐가 있는지? 아무리 대구 시민들에게 감정이입해도 이해가 안됨. 이 번에 꼭 이재용 후보 같은 뭔가 할 수 있을만한 인물에게 관심 좀 기울이시길....대구 시민들.
273,정 의 를종달새              ,대구시민 구미시민 님들 깊이깊이 생각하시고 민주당 한번 밀어주시구려!
274,Aila Westie              ,두분 꼭 당선되시길...
275,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...#김상조 #홍남기 자르기 운동본부❣바보야~~~~ 문제는 경제야~~~~~양적완화 시급~~~~💛문통지킴이💛 유시민 비서실장 강추~~~~~
276,아몬드              ,구미을  꼭  김현권 의원님  당선 응원합니다  저 구미을 지역입니다
277,o o              ,하아.. 곽상도..하아.. 대구..에휴..
278,준호              ,"더불어민주당, 더불어시민당 화이팅 입니다."
279,김유진              ,응원합니다~~
280,장은설              ,"이재용후보, 김현권후보 꼬옥 당선되는 기적을 주세요~~~~~두분 화이팅"
281,김연호              ,이재용 김현권 화이팅~~~!!!^^
282,ᅵᅵ              ,곽상도는 안된다!
283,김주희              ,더불어더불어 믿고가즈아~
284,곽해련              ,구미을 김현권 후보님 꼬옥 당선 되셔요 이재용 후보님두 힘내시고 대구의 밝은불 한번 지~~퍼주세요
285,김경애              ,이번투표..공산화될까 걱정하는사람 진짜많슴다웃어넘길일 아니라봅니다.이건에대해 오바 유투브등에 반박하는 토크.선거전 알릴레오에서 기대해봅니다.
286,해운대              ,더블어 민주당 후보들은 다들 어찌 선하게 생기셨지! 토착왜구들은 하나같이 악마들 같이 생겼을까? 내 눈에는 그리 보입니다! 21대 국회의원은 사람만 뽑읍시다~~~~~~~~
287,정치클라쓰TV              ,검언유착 이번 사건으로 바로 확인했습니다.이젠 이번 총선을 잘 치뤄서 바로잡을 일만 남았네요!유시민이사장님 응원합니다.저도 검언유착에 대해 영상하나 찍었습니다.보시고 힘이 되셨으면 합니다.https://youtu.be/pmZ2kfRclOw
288,unipeace21 b1              ,이재용 김현권 화이팅!!
289,카페라떼              ,너무화가나서 몇일 잠도설치는데   유시민 이사장님은 어땠을까...싶내요정의로운 삶을선택한다는게 이렇게 어려운건가요...똥싼놈들이  옆에사람에게 방구냄새난다고 우기면  우린 방구낀사람이 된다는것그런현실이  무섭내요...우리진영이 하나로 뭉쳐서 이번선거 꼭승리합시다그것만이 일단 해결의 실마리를 찾을수있을듯합니다
290,박시영              ,이사장님 힘내십시오♡♡♡♡
291,레얄타노스              ,대구 시민이지만 중.남구 거주가 아니어서 찍어드리지는 못하지만 대구 지인들에게 홍보 많이 하겠습니다.이재용님 꼭 당선 기원합니다
292,조순회              ,국민   암 걸리게  만드는   비열한윤짜장 내려와.
293,이쁘니              ,대구시민들만을 위해 일하실 의원님들!!이재용!!선생님 꼭 당선되시길 간절히 기원합니다!!♡
294,INs Hw              ,김현권 후보님 인상이 굉장히 선해 보이시네요
295,지리산1915              ,"부탁(조심스럽게)드릴게요.조수진변호사님의  빨간자켓이 아주 조금 거슬리네요.자켓색깔이 미친통닭당과 같은 색이라 조금은 그러네요,죄송합니다^^*지금은 적폐세력을 단죄할 중요한 시기라서요."
296,남아야              ,곽상도 잘 밟아주세요
297,전영순              ,유시민을 지키자  ~~
298,홍기식              ,"김현권, 이재용 후보님존경스럽습니다.음으로 응원하는 사람들 많습니다힘내세요"
299,전향희              ,대구 남구입니다. 이재용 후보님 응원보냅니다..
300,강영희              ,재용Tv김현곤Tv꼭 좋아요누를께요꼭 승리하십시요홧팅! ! !
301,Soo Hyoung Kim              ,대구 MBC 칭찬해~!!!
302,김주형              ,이 분들은 참 좋은 분들ㅇ군요... 꼭 당선되시길 바래요... TK가  참 변하지 않아서리. ㅠㅠ
303,조옥경              ,대구.경북ㆍ미통당이계속장악했던고이유.ㅡ유튜브.깨어있는대구시민들.ㅡ꼭들어가서보세요.대구시민이하는유튜브방송인데오늘은더화실하고문제를보시고선전하시길국민들은바랍니다
304,용가리맘              ,김현권의원님  이재용후보님 화이팅!!!!
305,Sang-Jin Bang              ,대구 좀 디비져라! 곽상도 하고 조선일보 기자출신(이름 기억안남) 같은 깜도 안되는 국회의원 좀 그만 보자
306,nana ju              ,Gmo 표시제 꼭 시행해 주세요 김현권 화이팅👍👍👍
307,Ocean K              ,대구 시민들은 어쩌다 '곽상도둑'을.....
308,레드싱글파란장미              ,민주당 180석에 총력을  민주당 1당수호!!!!!!!
309,허영숙              ,대한민국 민주 공화국 특히 대구 민주 시민들 지금까지 곽상도 국회의원 의정활동을 보셨나요 국회배지 당선 되고부터 지난 4년 동안 먹고 놀고 자빠져 내서 법안 하나 못 내고 놀고 먹으면서 4년 전 당선 되고부터 지금까지 대한민국 민주 공화국 대통령을 4년 내내 국회의사당에서 대통령을 욕하고 대통령의 사돈의 팔촌까지 문재인 대통령을 욕하고 그 가족들 욕하고 비난하고 정치검사 출신이라서 윤석열 조폭 깡패 양아치 하고 국회의원 임기 4년 동안 대통령 욕만 하고 비난하고 4년 동안 월급 받아 처먹은 국회의원 쓰레기 중에 쓰레기다 대구 민주시민들 대구의 주인으로서 이런 썩어빠진 국회의원을 청소할 때가 되지 않았나 대한민국 국민으로서 주인으로서 주인 행세를 좀 하자 대구시민들 민요 시민으로서 이번에는 그 뿌리를 뽑자 좀 대구시민들의 자존심을 좀 세우 자 대한민국 헌법 제 1조 1항 대한민국의 모든 권력은 대한민국 주권자로서부터 나온다 이제 제발 주인 좀 행사 하자 박상도 같은 친일파 조선일보 주필 도한 놈이다 대한민국 민주 국민으로서 주인으로서 살자 그리고 대한민국 민주공화국 뿌리 내리자
310,미워도삼세번              ,힘내요ㅠ유시민
311,Nayoung Lee              ,두 분 모두 훌륭한 일을 해주셨네요~^^  감사합니다
312,*MichaelJordan23*              ,어려운 지역이지만 화이팅하세요!!!
313,바람소리              ,이사장님  제2의  조국전장과님   사태가 미수로 끝나 천만다행 입니다저런 미친 춘장을 언제까지 보고 있어야 하는지 생병날 지경 입니다검찰개혁  언론개혁이  이나라 민주주의 최고의 적폐란걸 알겠네요  이번선거 언론과의 전쟁 입니다
314,"박헌중 낭만경찰의 남미음악, LP음반소개              ","치과 의사 이재용, 농부 김현권..."
315,gdytr87tfhgv hfyv              ,유시민 이사장님! 존경합니다♡♡♡
316,Jayden Cha              ,"접전지역 후보들 불러 주세요. 주 2,3회로 늘려 주세요."
317,Jason Scott Lee              ,36:23 양반 기질이 아니라 꼰대 기질이겠죠.
318,Jung Mikyung              ,유시민님 홧팅하시고 절대 약점잡히지마세요~^^
319,지완              ,알림이 안떠ㅠ
320,미아              ,유시민 화이팅!!!늘 감사하고 지지합니다!
321,Sebastian Knight              ,I love You!
322,sayer S              ,GMO 표기 너무너무 중요합니다!!!!!!
323,윤세형              ,유시민 이사장님! 건강 잘 챙기십시오! 늘 응원합니다🙌🏻
324,김세영              ,진심 ai없었음 진심 일잘했음!!!
325,임진우              ,"이재용님...곽상도..이길실것입니다. 김현권님..화이팅입니다.~~!! 그리고 재용tv, 김현권tv 구독신청했어요..~~!!"
326,Sólo uno. Yoo              ,남의 인생 파탄내놓고 지인생에 스크레치 가면 안되는 사람들..피해자는 실명나오고 설계자는 이름거론 안할때 답답했어요.  그러나 그들은 그럼에도 불구하고 여전히 권력을 휘두릅니다.그 모습자체가 저같은 아무힘도 끈도없는 국민에게는 협박으로 보입니다.
327,이동현              ,^^
328,Idaho 30              ,"진짜 이 봄, 대구, 경북에서 새로운 희망이 피어나길 기원합니다 ~!!이재용 후보님, 김현권 후보님, 꼭 국회에서 꿈 펼치세요!"
329,장영석              ,이재용후보님김현권후보님힘내세요저는 대구 중구 사시는 형님댁에전화하고구미사는 약사 동생한테 전화할겁니다안부전화겸해서~~/TK지역의 민주화를 위해
330,바로시민              ,이재용 후보님도  힘내주삽시요~
331,김민경              ,"두분 꼭 당선되길 바래요...제발 대구, 구미 분들 보셨음 좋겠어요"
332,hyunah yoo              ,오늘 알릴레오 보길 잘했네요. 두분 응원합니다!!
333,최경식              ,나의 스승 유시민.항상 응원하고 반드시 지켜드리겠습니다.
334,김정철              ,대구8석갑시다
335,별이              ,미치겠다..영감들 그놈의 종복  놀이들..
336,버꾸TV              ,수진누나 넘 이뻐요 ㅠ시민이형 최고~
337,Yms 1030              ,“그놈”목소리 공개하라!
338,고양이이모              ,올해는 빼앗긴 대구경북에도 봄이 오기를! 오늘부터 구미 사는 지인 2명 꼬셔볼게요ㅎ
339,ISK Maria              ,대구..?글쎄.....!
340,InAe Im              ,유시민 이사장님 고맙습니다유시민 이사장님 사랑합니다.유시민 이사장님 덕에 문프를 어떻게 지켜야 되는지 알았어오💙💙💙
341,Yuhwan Kim              ,편파방송 넘 좋타^^♥
342,Yujin Kim              ,유시민이사장님을 말씀을 들으면 행복해져요~ 영혼에 보약을 주는 느낌 ㅎㅎ 소소한 행복을 주셔서 넘나 감사해요 ^^ 이사장님도 건강하시고 행복하세요 ~~~^^
343,K K              ,유시민 이사장님 힘내세요 응원합니다 ~~ 이기세요 !!!
344,작은주먹              ,알릴레오 너무 좋아요...
345,바로시민              ,ㅠㅠ
346,Ms C              ,김현권후보님 정말 일 잘하시는 분입니다.구미분들 꼭 투표해 주세요.후회없는 선택 김현권👍💙
347,김성민              ,구미갑~~~구미을 평균연령 35.5젊은 친구들 청춘들도 아직도 보수60년대 자유당수준 기가찹니다!!!
348,chulung k              ,오늘 mbc시선집중 출현하셔서 시원하게 말씀해주셔서 속이후련합니다더많은 발전있으시길바랍니다
349,ᄅᄀᄂᄃ              ,유시민 화이팅!!
350,신k.h              ,♡
351,참예쁘구나              ,민중의 넋이 주인이되는 참 세상 자유 위하여..더불어 함께하는 모두가 잘사는 사람사는세상을 꿈 꿔 봅니다
352,r h              ,두 후보님 응원합니다♥
353,양현명              ,더불어 민주당 1번  더불어 시민당 5번  참 ~~~ 쉽죠잉!!!!
354,hai sung hue              ,저도 대구사람으로서 이분들의 진정성이 느껴집니다. 응원합니다
355,오삼마              ,"곽상도는 제껴야제, 내가 군대를 너무 일찍 제대 했네 과일은 먹고 나올건데.ㅎㅎㅎ"
356,이동수              ,김현권의원님 정말 지지합니다. 진심이 느껴지는 분이시고 일도 열심히 하시고요. 지역구민은 아니지만 응원하겠습니다.
357,young fire              ,시민형님 화이링.. 새로운 패러다임으로 세상을 이끌어 봐요..꼭 대통령 되야만 세상을 바꿀수있는게 아니랍니다.
358,이은숙              ,응원합니다 ^^
359,차현선              ,두분 멋져요~!! 총선 잘될거라 믿습니디😆😆
360,김양희              ,개검 춘장 윤석엿!!!
361,신나게 놀아라              ,"내가 살고있는 지금 시대에 유시민, 김어준이 있어서.... 증말 다행이에요..."
362,jungki kim              ,"총선 끝나고 7월에 공수처 개원.. 윤석열, 한동훈 등 정치검찰들에 대해 공수처 수사 또는 탄핵절차 개시할 수 있습니다. 그 전에 사표 쓸 수 있으니 먼저 법무부 감찰해서 사표 쓰는 것 막아야 합니다."
363,정호진              ,유시민 님 힘내세요!!! 웅원합니다!!!!❤️❤️❤️❤️❤️❤️❤️❤️❤️
364,Eun Bi H              ,더민주 .더시민당.으로 총선 승리 ~
365,Mack Kim              ,두 분 꼭 당선되어 21대 국회에 입성하시길 기원합니다
366,지정숙              ,투표꼭해야 민주정부 지키고 우리도 지키는 길입니다!4월엔 15~~~로
367,Eung Soo Kim              ,윤짜장 격노
368,조창희              ,이재용을 위해 중구 남구 지인 10명이상 추천해 주께요.
369,xavi k              ,더민주 역시 인재들이 많다!대구 이번에 함 바꿔봅시다이~
370,북극성              ,"대구의 보배!조수진, 이재정, 추미애!"
371,최종윤              ,이사장님! 맘 단단히 잡수시고 대권으로 갑시다.
372,김정철              ,대구는낙후미통당무능
373,이태희              ,이재용님!!! 화이팅!!!
374,아르누보              ,다짜고짜  이빨 봐달라해 ㅋㅋㅋㅋ
375,kim k k              ,nnl발 좃선 진중권 돌팔이 시키들 물타기 하지마라 니들이 그런다고 기자가 한 유시민 치고 싶다 검찰도 유시민 치면 좋아할거다 라는 말이 안한게 돠냐 기자가 이철 한테 편지 보낸게 안보낸게 되냐 자기 입으로 검사장 이랑 친하다고 자기 입으로 말한게 모두 없던 사실이되냐  기자가 정치적 목적으로 나쁜 목적으로 접근한고 저런 쓰레기짓 한게 정당화 되냐 어디서 개소리로 물타기하냐 제보자한테 낚인거든 아니든 기자가 저런 나쁜 맘 안 먹었음 걸릴거 없었고 저런 말 안했음 문제 될거 없었을거라는게 팩트다 애초에 문재인 정권 엿먹일 거리 찾았다고 좋다고 저런식으로 행동한 기자가 쓰레기인거지 어디서 물타기하냐 기자가 기자 답게만 취재했음 아무 문제가 안됬을거라는게 팩트라고 근데 기자가 지입으로 한 음성이 있는데도 물타기하며 개검 일베들과 극우세력 미통닭 발작하는거 진짜 화가난다
376,1호호영어              ,이사장님이 계셔 든든합니다~비록 힘은 없지만 우리가 지켜 드릴게요... 힘내세요^^
377,Yoon Kim              ,이재용 후보님 남구청장 할 때 불법 유흥가 정리하느라 조폭들한테 욕도 먹고 난리도 아니였죠어려운 곳에서 고생 많으십니다.. 치과의사 하시면서 재산이 우찌 6억이 다요 ㅜㅜ
378,이영근              ,"정말 저런 겸손하고 능력있는분들을 대구,구미분들께서 선택해주시길 간청드립니다. 늘 시민들 피곤하게하는 협잡꾼들 심판해주세요."
379,해원              ,대구에도 귀하신 분들이 계시네요.김현권 이재용은 대구발전에 꼭 필요한거 같네요.대구시민들은  잘 찍어야 합니다. 코로나19 대응만 봐도 구별되지 않나요. 습관적으로 찍지 말고 제발 연구 좀 하세요.
380,김의철              ,"민주진보의 중도의최중심~유시민 이사장님,항상열방 하겠읍니다,,,"
381,아무개              ,"김현권 의원, 이재용 후보 너무 소중한 후보들이네요.좋은 결과 있기를 바랍니다.지역 분들은 당당하게 지지해주셨으면 좋겠습니다.눈치, 이제는 신경쓰지 맙시다."
382,코델리아              ,대구 동구 갑 서재헌 후보도 한번 출연 시켜주길 바랍니다. 동구도 색깔이 강한 동네 입니다. 제가 대구 동구 사람으로서 동구도 빨리 바뀌길 바랍니다.
383,전영배              ,묻지도 따지지도 않으면 진짜 독재국가 된다. 묻고 따지고 정보도 많이 듣고 결정하는 지혜를 보여주라 대구 파이팅
384,Kim Ryuk              ,👍👍👍👍👍
385,서너를만나              ,Good news
386,James Kim              ,"김현권 TV,  좋아요. 구독 했습니다.  힘내세요."
387,noim Ju              ,험지에서 고생하십니다ㅡ친일파당 물리칠 수 있도록 기원하겠습니다ㅡ화이팅!!!  ^^
388,틀림없이 끝은 있다              ,응원합니다 알릴레오~~
389,Henry Park              ,"이재용후보님, 김현권후보님진보세력의 험지에서 고군분투하시는 그대들의 모습..감동적입니다.지인들께도 많이 알리고 응원하겠습니다!!"
390,공정한세상              ,두분 꼭꼭 당선되시어요.유시민 이사장님 늘 감사합니다.
391,정형진              ,나의 고향 중구 후보이 재용 응원합니다 그리고 지금 사는 달서을 구허 소 후보 응원합니다
392,청개구리              ,언제 나오시나 했어요 후보님 기다렸습니다 대구 중구 경북 퐈이팅입니다!!
393,이쁘니              ,알리레오 사랑합니다!!유시민작가님 존경합니다!!
394,Dr. Lee              ,군대 과일간식 대박👍👍✌💙💛두 분 모두 정말 제대로 일할 후보들이십니다.대구분들 잘 부탁드립니다.
395,Leaf              ,GMO 표시제.. 민주주의에 더 큰 힘을 몰아줘야 하는 수만가지 이유중 하나네요.
396,김정자              ,"꼭   승리 하세요.대구 유권자 여러분이번엔 정말 잘 뽑아 보세요,"
397,수택김              ,조변 다음에 강제 출마 당할듯 ㅋㅋ
398,mail이영제              ,"이렇게 민주당은 일하는데 자한당(통합당)은 돈 빼먹을 일,기득권지키는일에만 신경쓰는것같다ㆍ여러분 우리 민주당 뽑읍시다ㆍ제발요"
399,Ko Sam              ,수고 많으셨습니다 감사합니다 😊
400,Damien Kima              ,역시알릴래요 초고방송 고맙씁니다
401,l달빛창가              ,내가 유일하게 짜증 안 내고 광고 보는 채널!
402,J              ,유시민 이사장님 항상 응원합니다. 고맙고 또 미안합니다.
403,산들바람              ,이번선거는 친일적폐  야당심판.
404,에고              ,참좋아요👍👍👍
405,Lee Donghun              ,검언유착 타파
406,Uc Shin              ,감사합니다
407,King Sun              ,감사합니다
408,적폐청산              ,검란주범 비리백화점 윤썩엿과 부부 가족사기단과 검레기 양아치 패거리들까지 패가망신 시키고 꼭 잡아들인다. 공수처 1호로 존나 더럽고 역겨워
409,이태세              ,대다수 남들이가는 꽃길 마다하고 길을내기위해 분투하시는 두분 진심으로 응원 지지합니다
410,앙가주망              ,진짜 tk가 바뀌어야 나라가 발전한다ㆍ바뀌려면 조중동을비롯한 기레기언론과 꼴통보수유투버들이 궤멸되야만 가능한일ᆢ그런날이 언제오려나ᆢ
411,유은희              ,김현권의원님 21대 국회에 꼭 입성하셔요^^
412,데스파시토              ,두 후보 멋지십니다! 꼭 당선 되어 주세요!  학부모로 감사합니다!  몰랐네요!
413,yyy soon              ,울 유시민님 건드리면 천벌을받을것이다!
414,jason jung              ,나이들면 지혜로워 진다는 말은 거짓인가왜 진실을 못 보는지
415,koh슈바봉              ,💙💙💙💙💙💙💙💙💙💙💙💙
416,권영익              ,참! 훌륭한 분들 많네요! 응원할게요!.^^
417,이지훈              ,👍👍👍👍👍👍
418,자유인              ,8.15 못한 일 4.15에 이뤄냅시다
419,*sophia *              ,두 후보님 !꺾이지 않고 험지에서 끊임없이 도전하시는 모습에 울컥하네요.대단히 존경스럽습니다!꼭 좋은 성과가 있으면 좋겠네요. 빠이링!
420,Seonhee Hong              ,유시민양반 넘넘 사랑스러버요♡♡♡
421,텔로미어              ,오늘은 4.3 사건이 일어난지 72년 되었습니다.
422,김명희              ,이런 험지에 계신 후보님들  관심을 가져야 합니다.진짜!! 이런분들이 국회로 가셔야 하는데
423,Young Gallaher              ,거리두기 ㅡㅡㅋㅋㅋ보면 안 지키는 데요.
424,최베로니카              ,어떻게 곽상도같은 부패덩어리한테 눈길조차 줄수있는지...이번에 진짜 대구 시민들의 수준을 가늠할수있는 기회가 될것이다
425,데스파시토              ,꼭 당선되주세요! 곽상도 안보고 싶어요!  익산에서 응원합니다!
426,바로시민              ,공단지역도  경북에  구석구석  작은 동네 어부의  자식들도  엄청 많을듯ㅎ그  유권자들을  공략 하시길요
427,노상기              ,"차~ 암 민주당은 사람 같은 사람, 사람 냄새나는 사람이 많다는 거, 이런 분들이 나라의 선량으로 나랏일 들을 해야 안되겠나? 대구 분들 단대히 하시오~"
428,Sung Uk lee              ,김현권 의원님 응원합니다..!!
429,Gihoon Gang              ,두분 모두 정말 훌륭하시고 진정 국민의 일꾼처럼 보이십니다! 힘내시고 좋은 결과 있으시리라 믿습니다!!
430,조기승              ,경상도 분들 고마 우리 민주당에도 표 쫌 주이소.
431,빨리빨리              ,좋아요
432,이승호              ,좋아요
433,이성분              ,좋아요
434,이성분              ,좋아요
435,Isaac Kim              ,조수진 변호사님.. 이번에 비례대표로 국회 입성하시고.. 다음 총선에서 대구 지역구 출마했으면 좋았을텐데요..
436,김진호              ,이재용 후보님 곽상도를 꼭 이겨주세요.
437,불노초              ,김현권 화이팅! 꼭 당선되시기 바랍니다.이재용후보도 꼭 될 겁니다.
438,TAI UNG YUN              ,"김현권 의원님이랑 오래전 부터 블로그 이웃인데 김현권 의원님이 대단히 좋은 분이시고 구미 지역 지인들에게 김현권 의원님 설명을 많이 드리고 있습니다 국회에 가셔서 꼭 우리 농축산인들을 위하여 큰 일을 하시리라 믿고 있습니다 열 명이 백이 되고, 백 명이 천이 되고, 천 명이 만 명이 되고, 만 명이 10만명이 될 것입니다"
439,임현주              ,고맙습니다 👍👍
440,Del gatto              ,민주당 승리
441,임선자              ,"의료  영리화,  민영화를  외쳤던걸 부각  시켜야 할듯요."
442,돌베개              ,존경할수 밖에 없는 분들입니다.
