,ID,Comment
302,LEE낙옆              ,바다처럼 감사합니다. ()
303,소소한행복              ,사람 귀한줄 아시는 노무현 대통령님감사합니다♥ 사랑해요
304,무시민              ,다운 받아서 오래오래 두고 봐야할 영상이네요. 오늘도 《운명이다》 오디오북 틀고 잘껀데 ㅜㅜ.. 매일 30분도 안되서 골아떨이진다능...
305,JJ F              ,에혀...홍저질한테 물어본들...멀쩡한 대답 듣겠어요 어디. 자한당 생 저질들...
306,칸쵸니              ,벌써 10주년이네요..먹먹해 하며 눈물흘렸던게 엊그제 같은데...보고싶습니다. 그립습니다.
307,강동윤              ,그 모습 참 그립네요
308,眞落              ,"광화문에서 퍼포먼스, 재밌게 잘봤었습니다~! 그런 공연을 태어나서 처음봤었는데, 우산들고하는 공연, 정말 신기했네요^^일찍간덕에 명계남배우님과 사진도 찍고 정말 즐거웠던기억이 있네요~"
309,살모사              ,노무현대통령님 만세🙌
310,매력팔색조              ,보고싶고 또 보고싶어요..ㅠㅠ바보 노무현.. 사랑하고 존경합니다..♡
311,niga I              ,그때 그날 산행후 돌아오는 차안에서 소식을 듣고 바로 빈소로 달려갔던 그기억도 뇌리에서 떠날수 없지만무엇보다도 한나라의 기본토대를 바로세워 보겠다고 노심초사 노력하시던 모습 너무너무 그립습니다.몸은 비록 이세상에서 볼수 없을지언정 남기신 유업을 수시로 돌아보고 늘 깨어있는 양심을 갖고 행동하는 시민으로 살아 가겠습니다.
312,김종옥              ,잘 들었습니다 감사합니다
313,lee dongjun              ,1:12:50 시 한 편으로 적은 것 같다. 유시민님은 글을 너무 잘 쓴다.
314,Oscar              ,"시간이 가면 갈수록 커져가는 그분의 존재감을 느끼며, 살아도 산것이 아닌 저들의 존재감에 더더욱 그립고 또 내가 그리고 우리가 왜 정의롭게 살아야 하는지 느끼는 10년의 세월입니다. 그립고 그립고 그립습니다.!!"
315,이동주              ,하하하🤣
316,Luna              ,반딧불이 봤다고 전화드리고 싶은 사람이라니... 눈물난다
317,마침내              ,너도 좋고 나도 좋고 해야 됄 의무가 있는게  똑똑한 사람들이다
318,김화임              ,노대통령님 그립고 그립습니다~~~~이번 총선 프레임 정해졌네요갸쟈~~~~~~~화이팅 ♡
319,벌꿀오소리              ,여기까지와서 악귀짓 하는 사람들 한심ㅎㅎ
320,박영철              ,알릴레오 화이팅하세요항상 응원합니다
321,정당한분노              ,정치에 감성이 개입되면 안된다는걸 뼈저리게 느끼게 해준 대통령...
322,이수진              ,너무 슬프네요. 10년이 지나도
323,덴달리온              ,감동입니다.
324,고정자              ,깨어있는시민의 조직된 힘.나의 의무와 책임을 다하고 권리행사 하겠습니다
325,jinhong jeong              ,아이들을 데리고 봉하마을에 한 번 더 가서 노무현대통령님의 얘기를 더 자세하게 들려줘야 할 것 같습니다.그러면 우리가 죽고 나서도 깨어있는 시민들이 계속 생겨나겠지요. 저처럼 보잘 것 없는 사람이 나라를 위해서 쉽게 할 수 있는 일이라는 생각입니다.
326,진나무              ,🦉🦉🦉🦉🦉🦉🦉🦉🦉🦉
327,황선희              ,정말 그립습니다 노무현 대통령님
328,지윤              ,내년엔 꼭 찾아뵐께요~
329,또 다시천년              ,내 마음속에 영원한 연인
330,yun a Kim              ,오늘 유시민이사장님이 시즌2를 마무리했어요 ㅠㅠ 알릴레오 다시 돌아보는 중이에요 엉엉엉 유시티즌 정치평론말고래도 다양한 지식들 알려주세요
331,서인숙              ,"너무  아름답고 슬픈 우리 노대통령님,그리고 세분 감사합니다 ."
332,김영인              ,쩐다 쩔어
333,김이삭이네              ,이쁜 사람들♡♡♡♡♡
334,delta mas              ,서거 10주기  ..노무현 대통령님..언제나 그립고  뭉클합니다.알릴레오!!! 항상 감사한  맘으로 배우고 있습니다.유시민이사장님 당신이 계셔서 참~다행입니다
335,Sieg Sie              ,고맙습니다!
336,Ingenua zhang              ,희망은 품는 사람의 것*이라 생각합니다!
337,임정란              ,그립습니다  보고싶습니다 !!노무현 대통령님  ♡🕊🌻
338,보라빛 따르릉              ,다시 보는 노무현 대통령님 시민의 시대는 왔는데유시민이사님도 시민의 결을  떠나시고  정말 슬픈 두번째  시청입니다~역사는  기억만 남는것인가요
339,김명희              ,깨어있는 시민의  조직된 힘..촛불혁명의  본질이 바로  노무현이  이루고자했던노무현 정신이었나봐요..나도  그  촛불의  하나였다는게자랑스럽습니다
340,김윤정              ,눈물 납니다 염원이었던 사람사는 세상이 되도록 저부터도 더 노력해야겠습니다 담달이면 벌써 11주기네요 ㅠ
341,김정란              ,깨어있을수 있게 도움주셔서 감사드립니다
342,정순현              ,눈물납니다~~
343,민수경              ,엉엉엉ㅡㅡㅡㅡㅡㅡㅡ!!!!!!!!
344,진화              ,1년만에 다시 봐도 좋네요. ^^
345,HS J              ,작가님 유머감각 대단하시다
346,Hukunsoo              ,고맙습니다..!
347,windyand              ,알릴레오 19회..너무 멋진 방송이었습니다. 클로징에서 또 한 번의 감명을 받았습니다. 삶의 또 하나의 목적성을 쥐고 갑니다. 고맙습니다♡♡
348,Kim Angela              ,저도 애도의 기간이 끝나지 않았나봐요 ㅜㅜㅜ 노짱 이름만 들어도..영상만 봐도 아직도 눈물이 나요. 슬프고 그립고 보고 싶고 ....말로 다 표현을 할 수가 없어요. 영상 보다 또 울컥하네요
349,김경애              ,보고싶습니다...
350,전숙              ,김정호의원님 감사합니다^^
351,Yoon Lala              ,http://news.chosun.com/site/data/html_dir/2019/05/17/2019051703232.html
352,J Morian              ,"다시 한번 느낍니다. 노무현 대통령님 얘기는 들어도 들어도 너무너무 좋습니다.  5월이면 더더욱 그리운 대통령님, 하늘에서 보고 계시죠? ~  알릴레오 감사합니다!!!"
353,테레파              ,오늘도 눈물이 흐릅니다.
354,Pyeong Kwon Yang              ,정법회...당시는 조금 다른 시각이었습니다..
355,이은선              ,그립습니다
356,오치임              ,깨끗한 삶을 살다가신 노무현대통령님★★★♥♥♥
357,임용덕              ,가슴과 마음의 정치 순수함 조선의 국부 따뜻한 아침의 나라  유시민닝의 순수함  너무 감동적이다
358,sasil han              ,세분의 추억이 참 공유하고 싶네요
359,신혜원              ,노무현 대통령님을 많이 존경하고 좋아하는 마음에 유시민 장관 문재인 대통령님께도 많은 애정을 가지고 있었는데요 ..이번 조국 장관님 사태를 보면서 다른 생각을  해봅니다..
360,옥미경              ,노무현대통령님~사랑합니다
361,사과              ,민주화성지 ㅋ ㅋ ㅋ 지역이기주의  !!  부끄런군
362,Grace Kim              ,"언론들 정말 쓰레기중 상쓰레기엿군 ,,, 한사람을 저렇게 감시하고잇어? 한국의 언론들 정말 싹다 폐기처리해야한다"
363,조인숙              ,대통령님 너무 그립습니다.
364,아마리마카카이페노라              ,자기 이름 불러줬다고 감격 ㅋㅋㅋ
365,JH              ,그때는 막연히 친근하게 느꼈는데 돌아가셔서 그런가 지금은 웃으시는  사진도 외로워 보이시고 돌아가셨을때 내가 뭘했길래 기억도 잘 안나는데 왜 계속 생각이 나는지 모르겠어요.
366,K An              ,쓴소리를 하셔도 문제가 없었던 건 노무현 대통령님께서 얼마나 사람을 잘 뽑았다는 반증입니다. 그래서 유시민 작가께선 차기 대통령이 되셔야 합니다.
367,atom asd              ,노무현 대통령님 그립습니다 옛 생각납니다 노무현 대통령 님 지지자 입니다 이번 대한문 추모식에 꼭 참석하겠습니다
368,촛불백만송이              ,아~~쓰바~~ 맹박이하고 자한당놈들 진짜 천벌받을꺼다 아니 천벌 받아야한다 받드시 벌 받아야한다
369,언니곰              ,1:28:30
370,박경수              ,"이명박,나경원..인간 같지 않은 년놈들..뜻깊은 영상에 비속어는 남기기 싫지만, 열화가 뻗쳐서 죄송합니다"
371,고도리              ,우리 노대통령님은 매력이 역대급이라서 남자고 여자고 반할수 밖에 없잖아요
372,애플국카              ,"그때는 무엇엔가  화만 나고 울분이 올라오고, 온전히 받아들이지 못했는데...  <운명이다>의 에필로그 구절을 다시 들어보니 많은 생각을 하게 됩니다.  새로운 10년, 나아가 '사람 사는 세상'이라는 그 꿈으로 더 많은 이들이 함께 걸어갈 수 있기를 희망합니다."
373,윌리바3              ,좋은 곳에서 쉬고 계실꺼라 믿어요~~~
374,주식의정석              ,고 노무현 대통령님 너무 그립습니다
375,HS J              ,사람들 만나 쓸데없이 수다떠는것보다 이방송 보는게 훨씬 좋아요
376,박철흥              ,"윤석렬검사에게 질문 ...이명박은 죄질이 가볍지않은데 왜 ,사회에서 딩굴 ~ 딩굴 ~나경원자녀들도 조국자녀 못잖은데 왜 ?캄캄 ~~~패스트렉인가 ?? ?내말은 왜 조국처럼 탈 ~ 탈않는겨  ?종거삭제 기회주는겨 ? ? ?또 궁금증 ~훗날 자유당 입당 ~ 궁금.........."
377,이양희              ,다 본을 보여주시고 가신 양반  ㅡ 이제 노무현대통령이 예수님이 하셨던 사랑처럼 노무현을 사랑하고 존경하는 사람들이 잘 문제를 풀어가야 할 일들을 말해주고 가셨네요.
378,윤선경              ,정호 수고했어     잡초를 뽑는 모습 ㅠ   가슴이 너무 아파요
379,안현준              ,사랑합니다!
380,hyewon yoon              ,나도 아직은 애도 기간중..
381,sin ser              ,섬광같이 살다가신 노무현 대통령님 그립습니다
382,Junho Song              ,'그 쪽' 사람들이랑은 눈빛 부터가 다르다
383,Knowledge Joo              ,닮고싶은 어른. 노무현 대통령님 그립습니다.
384,이혜숙              ,"그때, 많이 힘들고 고립되었을 때나 하나라도 힘이 되지 못하고냉소적인 무관심으로 일관했던 스스로에 대해 용서할 수 없을 거 같아서 그립다, 고맙다, 존경한다 하는 말도 나오지가 않습니다.많이 미안하고 정말 맘이 많이 아픕니다."
385,방세옥              ,우리의 영원한 대통령님 사랑합니다~~
386,U E              ,갑자기 노무현 전대통령님이 보고싶을때 와서 한번씩 듣고가요힛
387,Sangjun Lee              ,"저만 그런지 모르겄으나, 인터넷 환경과 관계없이 20분쯤 부터 영상에 끊김 현상이 발생합니다. 확인 부탁 드려요"
388,피터팬              ,노통사진은 뜰때마다  채널을 돌립니다 ~~  아직도 마음 아프고  울컥해서
389,안필조              ,세분모습 참 보기 좋습니다 때론 말씀 하시는 동안 슬프기도 했지만 세분 통쾌하게 웃을때는 저의 기분도 통쾌하고 즐겁습니다 지금 두번째 듣는데도 슬프고 즐겁고 통쾌합니다 감사합니다 잘 듣고 갑니다.
390,Maeve H. Kim              ,반딧불 노무현😻😹😹😹😹😍
391,유홍진              ,눈물나네요.... 청소하시는 모습에....저렇게 순박하시고 착하신분인데ㅠ  아주 못된것들 악마다 악마야!!!!!!
392,환한미소              ,그립고 그리운 노대통령님 영상 보는데 계속 목이 메이네요 저도 아직 애도가 안 끝났나봐요 노대통령님  생각만해도 눈물부터....  유시민 이사장님 항삼 고맙습니다
393,된장국              ,노뮤현딱 기분좋노
394,박은규              ,이 시대의. 진정한. 선비보수
395,송정선              ,정말 오래오래 우리들에게 사랑 받으실분 영원히 잊혀지지않으실  내마음속의 대통령님
396,정연옥              ,"노무현님은 가셨어도 나는 보내지  않았습니다.  님은 환안  보름달,  내가슴의 빛.  님이여 가신듯이 오소서. 서로 손 잡고 우리 나란히 누어 저 창공을 노래해요!"
397,MOON SUN              ,역시 노무현 ...이제 맘속에서 애도는 그만하고 높으신 뜻 이어받아 우리의 나아갈 길을 혜쳐 나갑시댜.
398,Spike Hey              ,마지막 말이 좀 좋더군요..
399,Kyung Park              ,맘이 따듯해졌어요
400,Crevvas              ,이 모든것들이 과연 무엇을 위한것인가를 늘 새기자는 마지막 말씀....지금껏 유튜브 영상을 보며 처음으로 박수를 쳤습니다..미래의 좋은 세상을 위해 우리 국민 다 같이 깨어있고 단합된 힘으로 늘 같은 목표를 향해 나아가게 되길 기원합니다..세 분 정말 존경합니다~~
401,jason jung              ,이건 하나 기억하면 좋겠어노무현 대통령 싫어하고 욕하는 자들은임진왜란 때 이충무공을 억압했던 바로 그 자들의 마음과 같다는 것을.인생 제대로 살기를 바란다.
402,최순자              ,왜  이런 분을 건디렸을까  나쁜  못된 권력에 환장한 놈들아
403,Gnodnuyh              ,💛💛💛💛💛
404,81roka              ,먼저 타신 그 파도 뒤에서 후손들이 열심히 밀어붙이겠습니다~
405,미미짱              ,너무 감동이라  보다보니 날이새버렸네요~  그 어떤영화보다  진한감동과  이시대어떤이로 이름을남길지에대한  생각을하게되는시간이었네요~  새로운노무현!  저도 오늘 다시태어나렵니다!  이젠  노무현을  바다로보내드릴 준비가된것입니다   우리는 강물처럼  흘러가면되는거죠~  그러다보면 바다를 만날테지요사랑합니다  존경합니다  알려주셔서  감사합니다~♡
406,김옥자              ,언제나 눈물이 흐르지않을여나 유시민 이상장님 말대로 되었으면 합니다 그렇게할수없을 같기도하구요
407,獨固多異              ,참 그립습니다.
408,김지혜              ,적폐들이 우글거리던 때라 얼마나 힘들었을까요 ㆍ힘들고 지칠땐 막걸리 한잔하셨겠지요
409,조크러시              ,아~~진짜 까갑하다굶어죽기 일보 직전이다...노회찬타살 재조사합시다노무현님  그만팔구 제발 욕먹이지마시라...ㅉㅉㅉ
410,신동한              ,건강하게 삽시다
411,icofcrpc C              ,"너무나도 큰 바다, 노무현 바다! 우리모두 그 바다로 흘러가는 작은 샘물이라도 되어 크게 이룹시다."
412,홍수정              ,노무현대통령님 말씀대로 정치에 열심히 참여하고 있습니다.  선거때 투표 열심히 하고 부당하다고 생각하면 집회참여도 열심히 하고 있습니다.  그것이 대통령을 기리는 저만의 방법입니다.
413,surfer 1              ,노통이 민의 마음속에 자리한 것은 이해득실이나 지식의 결과가 아니다.정치가 무엇인지 경제가 무엇인지 알지못하는 사람들도 본능적으로 알수있는 진정성을 보았기 때문이다.진심으로 약자를 사랑하는 마음을 이심전심으로 느끼기 때문이다.
414,hyewon yoon              ,고노무헌 대통령이 참 대단하긴 대단하다. 국민 모두를 품을만큼 친근한 사람인데 저런 사람들은 이름 한번 불러줬네 마네 할 정도의 존귀한 사람이었구나... 백년을 앞서 갔고 진짜 섬광처럼 사라졌지만 노무현 정신이란건 여전히 많은 사람들한테 햇살처럼 스며들어 살아 있다는게 놀라울 뿐이다.
415,JayJay C              ,아직도 너무 무력하고 그때 참담했던 기분이 생각나서 힘드네요. 이제 좀 괜찮아졌나 싶지만 아직도 힘듭니다. 정말 죄송합니다. 노무현님.
416,김형민              ,단 하나뿐인 사람정확한 표현이다
417,tae kim              ,유튜브로 두시간짜리 영상을 보면 배터리가 얼마나 소모돼는지 아시는분? 너무길어서 못보겟다.
418,딜쿠샤              ,몇번을 들어도 또다른 감동으로 다가옵니다그리고 노무현대통령께 빚진자로서 참회와 각오를 새롭게합니다고노무현대통령님 죄송합니다 그리고 고맙습니다 감사합니다
419,hai sung hue              ,깨어있는 조직의 힘의 연대를 못 만든 우리의 연약한이 노무현 이라는 사람을 보낸것 같습니다. 제2의 노무현은 만들지 맙시다. 진실과 은폐 조작을 구분할줄 알고  현명한 깨어있는 국민이 되도록 합시다
420,대한민국              ,고정고정
421,김해영              ,김해 장유에 살 면서김정호님에 대해 이정도에 정보에 대해 너무 모랐어요진정 머리. 숙여 감사드립니다
422,hiesoung an              ,한알의 씨가 땅에 떨어저 죽지 아니하면 많은 열매를 맺을 수 없느니라.노문헌님의 정신은 오직 이것이었으러라....생각하면서 노문헌 재단이 처음과 나중이 한결같으시 길 기원합니다.
423,백현숙짱              ,노대통령님넘넘  그립습니다 ♥^^
424,Brunomars              ,진보는 쓸데없이 착해서 문제야
425,arui han              ,정말 보고 싶다.
426,Nam              ,아버지 같은 분. 나중에 뵙고싶습니다.
427,love순자              ,"늘 생각합니다. 다시보고 또 봅니다, 그립습니다. 그리고 죄송합니다."
428,adsgkjdf sdfbh              ,❤❤❤
429,김기웅              ,자정이 지났는데 왜 영상이 안올라오나 기다렸는데 ㅎ 조금 늦었네요 ㅎ 고생많으셨고 감사히 잘 보겠습니다^^
430,큐빅공주              ,지금 생각해보니 그렇게 가신게~마지막 절망을 희망으로 바꾸기 위한 저항이 아니었을까?평생 민주주의와 통합을 위해 싸우고 대통령을 역임했으나 물살을 가르고 온것처럼 허망하다 느끼고~시대를 앞서간 선구자의 순교로 느껴지네요!!!
431,1234 KIM              ,노무현대통령님 힘드실 때 아무 것도 안 했다는 죄책감 때문에 노무현대통령님은 외면 아닌 외면을 했던 10년이었습니다. 이제는 외면하지 않도록 하겠습니다. 그립습니다.
432,행복만땅              ,전땅크  탱크 몰고 낚시 갈까요
433,쥬니유              ,노통님.....노무현 없는 노무현 세상이 왔습니다...지켜보고 계시지요~? 사무치게 그립습니다!!! 평안하세요........
434,yi kris              ,강원국 작가님 고정 요청합니다.노잼 딱딱한 분위기가 꿀잼으로 바뀐걸보니 진행자빨이 얼마나 중요한지 알게되었습니다.
435,최예은              ,보고보고 또보고
436,Michelle Yang              ,유시민 최고 좋아요
437,민아민아민아              ,"저때 당시 언론에 선동당해서 이유없이 노무현대통령을 미워하던 사람들은 지금도 똑같이 언론이 선동하는 조국 미워하기,현 정권 폄하하기,이유도 모르면서 민주당도 싫다고 하는 정치혐오를 따라가는 듯 합니다. 자칭 중도보수라고 하는 사람들의 함정..그리고 일베들......그 일베들때문에 10년 후 정권이 다시 부패정권으로 선택될까 무섭습니다"
438,Conner              ,그냥 보고싶어요 우리 대통령 노무현....
439,룰루              ,전 노무현이란 이름만 보면죄송하기도 하고.. 가슴이 아파서... 사진이며 글이며 제대로 볼 수가 없어요. 아직도 너무 아파요. 잊지 않을게요...
440,아마리마카카이페노라              ,재밌어
441,草友              ,바보 노무현 이름만 들어도 울컥하는 저는 영원히 애도의 감정을 떨치지 못할 것 같습니다.
442,Ray K.              ,노무현 정신. 깨어있는 시민들의 조직된 정신.진짜 위대하신 분이네요. 영상 감동입니다.시간 가는줄 모르고 봤네요.노무현 대통령님이 그리운 밤이네요.
443,신혜원              ,하지만 다음 투표에도 더불어민주당와 정의당에 ♡♡  ㅎ
444,Pio O              ,노무현이란 한 사람은 어쩜이리도 따뜻한 사람들이 주변에 많았을까...
445,pink ple              ,노무현 당신은 사랑입니다!당신을 통해서 진정한 사랑을 알았습니다...감사합니다!
446,배상철              ,이런분을 돌아가시게 만들다니이명박 이자식은 평생 깜방에서 보내야 한다사면 절대불가
447,별다섯개              ,"반딧불이.........,귀여우셔라."
448,송명희              ,"섬광같은 노무현, 지켜주지 못해 죄송합니다. 새로운 노무현 응원합니다."
449,ryangdoher              ,지금 제가 자가격리중이라 이것저것 보다 예전에 보고서 또 보네요.  그분 생각하니 가슴이 먹먹해 옵니다.
450,김수경              ,세상돌아가는것도 모르는 미친년였어요 저는~ 사람노무현을잃고 정신차렸어요 이젠정신무장하고 싸우고있답니다
451,oh ji              ,유시민 이사장님~이번 19일에 부산 시민공원 오신다고 들었습니다! 가면 책에 싸인 받을 수 있나요?ㅜㅜ 집에있는 유시민 이사장님 책 싹다 들고 갈 수 있는데요!!!
452,줄리              ,이번편 너무 재밌어요~♥유시민 항상 지지합니다~★
453,nbvs gtre              ,깨시민 화이팅 대한민국 주인
454,JAE WON LIM              ,"아...정말...울며 웃으며 봤습니다. 어찌 보면 세분같은 분들이 계셔서 노대통령님 웃고 계실듯 해요...저 긴 세월을 함께 하며 이렇게 이야기를 나룰 수 있다는 것 또한 정말 너무들 대단합니다. 한 인간에 대해 저렇게 깊게 파악해주고, 알아주고, 생각해주고, 뒤의 뜻까지 헤아려주고...이 모든 것들을 여러분을 보면서 깊게, 정말 깊게 생각하게 됩니다. 봉하마을로 달려 가고 싶습니다. 강을 넘어서 바다로 가시도록 저도 함께 하겠습니다. 유시민 선생님 정말 감사합니다. 강원국 작가님 도 감사합니다. 김정호 의원님 새롭게 알게 되어서 너무 보배 같으십니다. 건강하세요"
455,JEEYOUN LEE              ,깨어있는 시민의 힘
456,로즈마리              ,알릴레오 제작님들~수고많으셔요 연휴에 19회 사람 노무현을 보다가...46분22초에 나오는 봉하산 숲 가꾸기 얘기때 자막이 봉화산으로 나오는데 봉하산이 아닌가하고.. 수정하셔야할것 같아..올 한 해도 복 많이 받으셔유~~~
457,windyand              ,저도 아직 애도 기간인가 봅니다. 화장한 얼굴로 일하면서 듣고 슬쩍 보다가 에필로그 부분에서 펑펑 울고 맙니다.. 모든 분들..사랑합니다 이 방송이 저희를 위로하네요..알릴레오. 앞으로도 응원합니다.
458,김동혁              ,강원국 작가님이랑 케미가 좋아요 ㅎㅎㅎ
459,Seok Hee Kang              ,"노무현 정신은 ""민주주의 최후의 보루는 깨어있는 시민의 조직(단합)된 힘입니다."" 각인하겠습니다."
460,김미영              ,ㅋ 오바바 의 연설 싫어요 난 노 대통령님 연설을 명연설 로 뽑아요 희열을 느껴요 ㅎ
461,조혜연              ,"실챗 후원계좌 열어주셨슴 좋겠어요.노무현재단에 가입했고,알릴레오도 듣고 있지만, 후원하려니 좀 어렵네요.(인터넷뱅킹을 안해서)다행히 추모공연에서 우연히 후원사이트를 발견하고 일부 후원할수 있었습니다만 실챗+실시간 후원계좌 열어주심 조금 더 편리할 거 같습니다."
462,DogSeller              ,10년이 지났지만 아직도 그립습니다
463,아아              ,대선에나오세요총선말고요
464,김응철              ,노무현 대통령의 앞서간 시대정신에 아쉬웠던 시민의식.그냥 아쉽고 미안하고안타깝습니다.당신의 그 정신이 있었기에 촛불혁명이 있었습니다.
465,Pyeong Kwon Yang              ,검찰을 지적합니다...좋은 결과를 바랍니다...
466,유녕              ,시간이 지났어도 이렇게 그분을 그리워해주는 분들이 계셔서 노통께서도 외롭지 않으실것 같아요.. 근데 제가 왜 감사한거죠?다른분들도 다 느끼시는 감정일것 같아요.
467,이승찬              ,"""민주주의의 최후의 보루는 깨어있는 시민의 조직된 힘입니다.""저마다의 마음 속에 스며있기를 바랍니다"
468,Jaehoon Lee              ,노무 현 정신과 함께하는 유시민님이 보기가 좋습니다.
469,아티스트선              ,보고싶습니다 대통령님.
470,reuental NO1              ,37분경부터 짖어대는 새 소리가..마치 노무현대통령 께서도 이대화에 껴서 화답 하는거 같네요.
471,N도도파파P              ,지금  다시  생각  하면  대단하신분이네
472,이슥자              ,동의합니다
473,송민환              ,노무현대통령님 계셨기에 친구 문대통령님 계시죠 너무나 다행이고 감사합니다~^^
474,lee소정              ,깨어있는 시민들의 조직된 연대~ 돌아가신 노무현 대통령의 유언을 따르자고 다시한번 다짐하게 됩니다. 울면서 웃으면서 보았네요.
475,김종수              ,저는 정치에 관심이 없었습니다.대학때 데모를 하면서 nll이니 머니 하는 색을 입은 사람들의 말이 싫어서일부러 듣지 않으려하고 꼴통이라고생각하며 지냈습니다..그놈이 그놈이지 생각하며..제 평생 후회하는 일은 이명박을 찌었다는 것입니다.생각없는 삶이 얼마나 나라와 국민의 삶을힘들게 하는지 알았습니다.이제 항상 긴장하며 정보를 얻으려 노력합니다.무지는 죄악임을 알았습니다.가족과함께 노무현 영화를 보며 너무 많이 울었습니다.나의 무지함이 너무 부끄러웠습니다.
476,고도리              ,내일은 비 안와야 되는데
477,Channel Hoony              ,노무현 전 대통령을 회고하는 토론형식으로 진행했네요!^^ 지금도 봉하마을에서 농사짓고 계실것 같습니다!
478,Who-Young Choi              ,정말 요즘 더 너무 그립습니다........민족정간지가 BBC와 CNN이 된 이 어처구니 없는 세상........당신은 그런 것조차도 없었으니 얼마나 더 외롭고 힘드셨겠습니까.......
479,HS J              ,좋은분들과 저렇게 앉아 대화하는것도 행복입니다
480,Frogman              ,지금까지 잠도 안자고 기다렸습니다.ㅠㅠ 영상 감사드립니다. 출마는 절대 하지 마시고 지금과 같은 정치활동은 더 열심히 해주셨으면 좋겠습니다. 마음같아선 창덕궁 옆 문화센터 지을 때 봉사라도 하고 싶은 마음이네요!!
481,김안나              ,세 분 모두 축복받으시길.ᆢ특히 유시민님 건강하시길정말  기원합니다.  보석ㅇ같은 분
482,Sangyun Kim              ,민주주의 2.0 사이트 부활
483,이찬희              ,"아름다움을 느낄수 있었던 그시기를 느끼지 못하였던 그당시의 저를 원망합니다 . 지금에도 변화가 힘드리라 생각되는  다른이의 의식의  승자독식.지역주의 ,소선거구제 개혁이 이루어지리라 생각합니다 그분의 뜻이 언젠가는 아름다움,사랑,믿음으로 기록되기를 기원합니다 누구나 보아도 사람사는 세상의 아름다움이  모두의 생각과 의견으로 토론되어지길 .."
484,홍바람              ,자꾸 눈물이 나와 힘드네요
485,고은자              ,"노무현대통령님..보고싶습니다,고맙다고 인사하고싶은데.. .ㅜㅜ죄송합니다.지켜드리지 못해서..."
486,박은규              ,멋쟁이. 노무현
487,이영민              ,그리운 노무현대통령님..
488,워크문              ,https://youtu.be/ck9xtkKvFL8
489,앙가주망              ,아방궁이라고한사람이 홍준표였군요ㅋㅋ 나쁜ㄴ
490,Jinyoung Jung              ,그때는 잘  알지못하고 무관심했습니다.지금은 무지했던 제가 넘 후회스럽습니다.그립습니다.
491,유진엄마              ,그리운 노 무현 대통령 님
492,깐깐맘              ,아직도 눈물이 나네요......먹먹함이 밀려옵니다.........
493,아쿠아-프리마              ,이 방송 유티버들 상당히 잼있네요 !  개인적인 질문인데  유시민씨와홍준표씨가 요즘 화제가 되는데  개인방송은 별로 잼있진 읺던데 게스트로 출연하면 유승민씨 정말 잼있던데 두분 함께 타방송 게스트로 출연하셔서 사이다같은 방송 한번 하셔서 국민들에게 시원한 방송 한번 보여주세요 ?!
494,여김연심              ,유시민을보면 소녀로돌아가는듯  ㅎ
495,박은규              ,이 세상은. 꿈꾸는 사람의 것이다.
496,Catherine Kim              ,언론개혁 반드시 해야됩니다.
497,션샤인              ,노무현을 아는 모든 사람은 유시민이사장님의 뜻을 다 알거라 믿습니다.
498,이니사랑              ,기다리다 잘려는데 올라왔네요.벌써 10주기가됐네요.ㅠ 노무현대통령님 보고계시죠? 문대통령님 꼭 지켜주세요.💕💕
499,이동원              ,"어렸을적 밤에 잠자다 화장실가서 본일 다보고 집에 돌아오는데 달빛이 은은하고 그 달빛을 유유히 빤빡거리면서 무리지어 달빛을 가로지르면서 날아가는 반짓불 보고 멍하니 있었던 기억이 ,,,,"
500,대한민국              ,꾸며주세요 고품격 알릴레오로
501,김선희              ,영상은재밌게봤지만 못지켜드렸다는 죄책감이 계속듭니다. 대통령님 그곳에선 늘 행복하게 사시고 계시죠? 미안합니다 그리고 사랑합니다
502,죽전              ,사람답게 사는 세상을 적극 응원합니다 ...고생많으십니다.^^
503,김소임soim7757              ,海不讓水바다는어떠한물도 마다하지않는다새로운노무현좋습니다~~^^♡
504,율리우스카이사르              ,"진짜 '유시민씨 수고했어요' '정호, 수고했네'"
505,쏘땡~♥              ,지켜드리지못해 죄송해요
506,Myeong-ji Kang              ,꿈만 혼자 남았다.
507,박영순              ,노무현대통령님 제마음속에 영원한 대통령님...그립읍니다.!!!  많이 뵙고  싶읍니다..!!! 자유폐륜저능아당..이명박  우병우..이인규..적폐 개검들의 희생자 이신!!!..노무현 대통령님..영원히 잊지안겠읍니다..!!!
508,Apex              ,38:57 ㅋㅋㅋㅋㅋ충성충성!!
509,연두빛              ,유이사장님 늙지 마세요
510,송정선              ,막걸리한잔 ~~~샘각난다 울아부지 막걸리주전자 심부름하다 마셔보고 땅에뿌려보던때 보고싶다 울아부지 노무현 대통령님
