,ID,Comment
157,Bo mi Kim              ,재벌해체라고 말한걸 들었다면 내용도 들었을텐데 ㅋ 처음과 똑같습니다~그래서 말머리만 듣고 이런 오해때문에  내용의 이해를 돕기  위해(재벌체제=재벌가문=재벌족벌)해체 개혁...여러단어 조합으로 되어온겁니다~처음부터 아니 몇년전 동영상 찾아봐도 내용은 재벌가문개혁입니다~내용을 따져야지 단어 토씨하나 틀렸다고 말바꿨다고 하는건 억지주장입니다~
158,슈슈              ,문후보님! 지금 토론회에서도 말돌리시고 모호한 말만하시면서 소통이 안되시는데.....국민들과 소통? 누구 약올려 죽일셈입니까?
159,MiNu              ,"준비된 대통령 문재인!최근 문캠프에 몰려드는 영입인사들을 볼때, 문재인은 재벌과 기득권을 위한 준비된 대통령이 확실해 보이네요.재벌들과 기득권을 등에 업고 출발한 권력은 결국 재벌들 편을 들 수 밖에 없답니다~노무현도 무릅 꿇었던 재벌권력 타파는  이재명 만  해낼 수 있습니다!"
160,SK C              ,안희정은 자신이 주장하는 대연정 주장의 모순성을 모르는것인가? 알고도 모르는 척 하는것인가?당신이 말하는 대연정이란것은 권력을 나누는 것이다. 그런데 안희정은 대연정을 마치 국민들과 함께 하는 것처럼 포장을 한다.출발부터 논리의 모순을 가지고 있고 설명하는 부분에서는 자신의 주장을 합리화하기 위해 억지를 쓰는 모습까지 보인다.이렇게 출발부터 잘못되고 국민을 배신하는 대연정 주장은 철회되는 것이 맞다.안희정은 자신의 실수를 인정할 줄 아는 용기를 갖춰야 할것이다.
161,깽짱러이              ,문재인바로뒤에 방청객6명 교육잘받았네..문재인발언만 고개 끄덕끄덕ㅋㅋㅋ티난다..특히 염색머리
162,김규원              ,노무현의 두 얼굴.... 충격이네요. 꼭 보세요.
163,hr hsjpstar              ,이제까지 공약을 말만하고 대통령되고나면 기억도 안하는 대통령투성이...아었다...공약을 실천할 수 있는 사람은 이재명뿐이다... 이재명으로 우리나라가 바뀌어가는 것을 보고 싶다.
164,kk k              ,클라스가 다르다 이재명이 대통령이 되어야한다
165,김경태              ,제가족ᆞ친척들은 경선 선거인단 신청했습니다 이재명대통령~!!!!
166,류원산              ,21C 이순신 이재명~~최고 믿음이 간다는~~사드 반대~~유일하게 사드 반대하시는 분 = 이재명 뿐~~
167,young ki Kim              ,문제인씨는 지난 번 이재명 시장께서 한 말을 되풀이 하고 있네요. 그려......
168,앗싸앗싸              ,문후보님 입에 침바르고 거짓말을 하십시오 적폐청산한다구요?   지나가던 개가 웃습니다
169,동현김              ,보면서 이재명후보 말고는 아침부터 속이 답답해짐을 느낀다... 국민들 지성수준을 너무 과거로 보는거같네 다른후보님들...
170,뻥뻥이              ,문은 말과 행동이 다르다! 안은 뜬구름잡는 식이고 최는 문의 네가티브 대행이고 이는 국민만 보네!
171,유유리구두              ,이건토론도 이니고 속터진다진짜 검증할건 안하고 국민들을 바보로 아는구나저는 오늘아침 토론전에 힘 받으시라고 후원했습니다.세번째지만 앞으로도 큰금액은 아니지만 작은금액이라도 이재명시장님께 보태고 싶어요.너무너무 지지합니다 
172,타카트              ,여러분 저는 정치에 한 번도 관심 없었습니다. 그런데 이번 사건으로 정말 많은 정치인들의 동영상 그리고 정치에 관련 된 동영상들을 정말 많이 봤습니다. 계속 보다 보니깐 사람들의 성격 그리고 속이 거의 다 보이더라구요. 사람들끼리 대화를 하면 그 사람의 인격 그리고 어떤 사람인지 알 수 있잖아요. 비록 대화는 안 하봤지만 말씀하시는거 보고도 어떤 사람인지 알 수 있더라구요. 하고싶은 말은 이재명 시장님이. 정말 답입니다.  우리나라 정말 정의롭고 우리나라 경제를 살릴 수 있는 지금 유일한 분이라고 생각합니다.
173,Austin Kang              ,고작 준비해온이재명 공격무기가 재벌해체 보수? 말바꾸지 않았냐. 문캠아 일좀하자.그리고 퇴근길 소주 먹는 드립 좀 고만해라.
174,sh shin              ,"문재인은 무늬만 진보, 노신사가 되서 나타난 이명박이고, 안희정은 자살로 죽어나가는 국민들한테 윤리 교과서만 읽어대는 이상주의자다."
175,Seongryeol Choi              ,"세종을, 이방원 세조 를 생각해보자우리는 말잘하는 사람 논리적인 사람을 뽑는 게 아니다.용인술과 판단력 추진력 을 갖춘사람을 봅아야한다.\이재명이 갑이다."
176,악동좀비              ,정말 우리 다수의 평범한 국민들의 삶이 조금이라도 나아지려면 이재명이 대통령이 되어야 할거 같습니다.
177,Henry Kim              ,발언기회가 공정하지 못합니다.
178,gloria j              ,인지도 높은 문재인은 지난 대선이후에 지금까지 4년동안 무엇을 하며 지내왔는지 국민들한테 보여준것이 없는데.. 뭘 준비 되었다고 하는지 무슨때만 되면 나와서 패거리만 보여주시니 참으로 이나라 미래가 걱정입니다. 이번에는 속지 않을겁니다
179,김씨              ,안 희정씨가 지대로 문 때리시네ㅋㅋㅋㅋㅋ  캠 프 좋지 근데 너무난발 검증도 안 하고 뽑는다 문재인씨는 대통령 되시믄 차후처리는 어떻게 하실라고 너도나도 뭐해달라 하지 않을까? 뿌리 치시는성격은 되시는건지 ᆢ
180,소림사주방장              ,오늘 토론을 보고 내린 결론은 꼭 이재명이 대통령되어야 위기에 빠진 우리나라 구한다 입니다~!!!
181,정인경              ,경 ★ 이재명 대한민국 제19대 대통령 당선 ★ 축
182,SEO HA              ,문주당 꼼수봐라!문제인 대통령 만들려고 라디오토론.인터넷 토론. 오후 1시30분.아침9시토론~국민들이 토론 못 보게 하려고 황금시간대(?)에 배치한 센스봐라!
183,S.Y. Jung              ,여러분 갑시다.적극적으로 동참하는 우리가 이길 것입니다.
184,전성민              ,문재인후보는 이재명후보의 81만개 일자리에 대한 질문 답변을 회피하시네요
185,전성우              ,문재인이나 안희정으론 절대 개혁할수없다. 재명이 형이답이다
186,박주남              ,이재명이최고다  사드문제에대해국민들이잘못알고있는부분에대해설명이필요할듯
187,권혁길              ,천개 댓글 다봤음  그런데 99%가 이재명  입니다   저도 이재명  대통령  지지합니다~~
188,따뜻한희망              ,아니 뭔소리야..81만개 일자리를 어떻게 만들건지 물어보는데동문서답도 모잘라서 뭔소린지 모르겠네...한명은 시기를 모르는 연정 얘기하고..한명은 숟가락 얹고 시민과 소통도 안하면서 이런 자리에는 항상 있으시네요...아..정말..토론도 못하는 후보들하고 있는 이재명 대통령후보님이...안쓰럽기 까지 하네요...
189,최시웅              ,이재명은돈과 기득권에서가장 거리가 먼 후보이다.
190,김태일              ,안희정이 말하는거는 기존 새누리당이 적패새력이 아니고 건전한 정당일때나 가능 한거다적패청산 정책을 적패들이 도와주겠냐? 말갖지도 않는 주장이나 하는놈 이놈은 걍 표 얻을려고 헛소리 하는거임
191,행배              ,이재명만이 박근혜 이재용 사면 안한다고 확실히 말했다.나머지는 박근혜 이재용 더하기 최순실까지 세트로 대통령예우 경제 침체와위기 말하면서 또 사면하겠지 확실한 소신과 삶의 철학은 이재명뿐이 안보인다.
192,Tower              ,표얻기 위해서 애쓴다.앞 뒤가 맞지않은 말로 국민을 호도하지마라.진실이 확고한 사람은 오직 이재명뿐이네
193,취엔Sarah              ,안후보님 대연정은 이재명 후보가 적폐청산 하고난 후가 적기일듯.. 태종과 세종이 역사를 통해 증명했죠
194,최시웅              ,아니정아자유한국당은 향후 50년은 지나야 재생할수있는 인간들이란다.니말대로라면죽어가는놈들을다시 산소호홉기 대주고 다시 살려야겠다는거 아니냐?꼭 살려서 다시 이나라를 먕치려고 하느냐?
195,정애희              ,문재인 후보님 준비된답 아니면 슬쩍 피하거나 동문서답ᆢ보는제가 민망스럽습니다
196,백영기              ,"^업강부약^ 강자를 억제하고 약자를 보호해야한다.중소기업 경영환경개선과 적극적 지원정책, 소수재벌가문의 불법지배의 행태를 억제하고 대기업의 부당착취 불공정거래와 노동 착취 불법정경유착 등을 실제로 엄정하게 금지하는 공정한 법집행과 노동권보호정책을 시행하고 이재명식 기본소득(지역화폐 지급)과 복지정책을 시행하면 어떻게 변할까요?경제는 순환이라고 하죠.가정에 돈이 돌면 지역경제가 좋아지고 내수가 숨통이 트이고 일자리가 양질의 일자리가 순차적으로 늘어나고 가정경제가 좋아지고 살기가 점차적으로 좋아지겠죠. 이제는 일자리를 늘리지 못하고 천문학적인 유보금을 쌓아놓고도 투자할 곳을 못찾는 재벌들의 지원하지 말고 자영업과 중소기업,가계에 실질적인 혜택을 주는 정책방향으로 가야합니다.핵전쟁 위협의 가중 군비경쟁가속화,경제에 막대한 피해를 주는 사드는 마땅히 철회돼야하며 이를 철회할 수 있는 용기,배포와 지혜가 있는 인물이 대통령이 돼야 균형있는 국익중심 외교로 나라의 안정을 가져올 수 있는데 전략적 모호함을 핑게로 다음정부로 미루라는등의 말은 안할 수도있고 못할 수도 있다는 기회주회적 언어법으로 국민을 기망하는 것입니다.권력을 가진 대통령은 전략적 모호성을 가지고 외교를 해야 하지만 권력을 가지겠다는 후보는 입장을 명확히 해서 국민의 선택을 받는 것이 옳은 태도고 대리인으로서 가지는 자세라 할 것입니다.문과 안후보는 그간의 행적과 강연,공약,언어등을 검색하면 수많은 의혹과 말바꾸기 이중적 태도등을 쉽게 알 수 있습니다. 과연 이들이 대통령이 된다면 그들이 말한대로 국민편에 앞장서 행할 수 있을지 의심을 해 봐야하며 나의 가족과 우리 공통체에게 무었을 가져다줄 것인지 심사수고 해야합니다. 선거철에는 수많은 약속과 말을 쏱아내지만 약속을 지키는 이는 아주 드물고 오하려 약속을 지키지않는것이 국익에 도움되는 일이라면 안지키는 것이 마땅하다는 괘변의 희대사기꾼 대통령을 보아왔습니다.이제는 달라져야 합니다. 얼굴이 잘새기고인품이 훌륭할 것같은 선비같은 모습의 인물이라도 내면을 살펴봐야하고 검증해야합니다. 오늘도 문후보는 공무원80만 신규채용 공약에서 처우개선인원 63만을 제외한 17만명이 실질적 채용인데 뻥퇴기로 부풀린  것 아니냐는 이재명의 2번에 걸친 질문에 대해서 답을 회피하고 어뚱한 말로 어물였지요.이게 그의 실체 일부지요.이제 정치는 흐름이라며 말바꾸기를 생활화하고 있는 문재인은 문제아닌가요?혼돈의 이시기에 나라를 맡을 수 있는 인물은 기호1번 이재명임이 명백해진 토론이었습니다."
197,승빈임              ,"비리,부패,거짓조작질의 온상이 되어 있는 이 나라 바로 잡을 이재명을 적극  지지한다"
198,theENERGYDREAM              ,"문제인은 말로만 서민을 위한하고 하지만 공약은 재벌 챙기기. 재벌들의 준조세 감면해 주고, 서민들에게 증세한다고 자기 입으로 말했음."
199,MiNu              ,아직도 사드배치가  북핵 방어용이라고 국민을 기만하는 문재인은 국민을 속인죄로 엄청난 재앙을 맞을것이다.
200,칼세이건              ,토론회를 거치면서 재인 희정은 점점 아니구나 생각이 듭니다. 이재명 시장님 꼭 당선되시고 새로운 대한민국 만들어 주십시요
201,Paul Kim              ,안희정의 논리는 모순 덩어리이고 자기 합리화를 위해 국정운영의 방향설정도 제대로 못하고 있는것 같다.  개인 목적을 위해  대의를 저버릴수 있는 위선자로 보인다.
202,정정희              ,문재인  될까봐  겁난다. 끝까지 재벌개혁은 적폐청산대상아니라는거지.
203,제임스본드              ,최성고양시장당선후 킨텍스부지 현대모비스에매각과정중 측근인이모보좌관이50억불법수수후 의문의사퇴합니다? 문재인딸랑이최성 과연깨끗한놈일까요?
204,스라소니              ,안희정은 정당정치를 말하면서정당원들 대다수가  싫어하는 대연정을 계속 고집한다.
205,김신교              ,이재명 대통령!! 꼭!! 국민이 원합니다!! 전두환한테 표창받앗다..... 아... 정말 생각없는양반이 어떻게 대선지지율1위냐???지지율조작질 하지마라.. 심판받을날온다
206,MATA HARI              ,아침부터 생각없이 사탕물고 발음하는 문그네. 그의 친 따까리 고양시 최성. 내가 이럴려고 아침부터 이걸보나하는 깊은 자괴감드네. 이재명대통령 오늘도 체급 않맞는 아~들과 이바구 힘들겠네.
207,귀욥꾸욥              ,저 이재명후보님께 한표 행사하고싶은데..경선참여신청은 했는데 투표는 언제해요? 전화가 오는건가요?제가 해야하나요?
208,Lo We              ,진짜 이재명이 대통령감인데 왜 문재인 안희정이 앞서는걸로 나오는지 이해가 안가네 조작이냐?
209,나님              ,국민을 아주 바보로 아는구나 얼렁뚱땅 대충 얼버무려도 뽑아줄거라 믿네?? 우짜지 이젠 국민도 듣는 귀가 있는데 문재인 아웃이다
210,Christina Kwon              ,아이고! 문어르신!  지금 나라가 안으로 밖으로 난세중에 난세인데. 소주타령하시네요. 상황파악이 안되십니까?이재명후보에게 나라일 맏기고 집에 가세요.  제발!!!
211,굳자비              ,사회자는 항상 이재명 후보 말 끝나갈 무렵에 치고와서 끊고 넘기려고 하네.. 참 공정하지 못한 사회자다.
212,oecm ch              ,사람은 바뀌지 않는다는데 생각을 굳혔습니다.어리버리하는모습을 믿고 냐라곳간을 맡길수없습니다. 광화문정치할 하면서 소주한다하는 그런대통령 청소할게 넘 많거든요.
213,Sanghoon Han              ,"지금, 우리 주권자가 당장 실천해야할  과제는 경선에 반드시 참여하는 것이라 생각합니다. 시간이 얼마남지 않았습니다."
214,김찬혁              ,이재명후보가 경선토론 압승
215,미니애플              ,전두환에게표창받았다고자랑하네개념이 없네
216,nexcawer              ,"문재인과 최성의 환상의 콤비... 문재인의 부족함을 채워주려고 나온 ""최성""  ....이 둘은 국민을 개돼지로 보는중... 중요한 검증시간에 편먹고 뭐하는 짓이냐... !!!!  최성을 흐뭇하게 바라보는 문재인도 참...어이없다.."
217,perman sul              ,노무현이 왜 담합 독식 부익부빈익빈의 방지장치없이 부동산 자율화로 대통령을 만들어준 서민들에게 칼을 꽂았는지 문재인의 재벌인식과 법인세정책보면 답나온다
218,ilililji j              ,"안희정이 대연정에는 그냥 딱 까놓고 공격들좀 했으면,,,,,가령,,,,,,수구표 긁어모을려고 하는 거 아니냐,,,,,,면죄부파는 거 아니냐,,,,,,,,,라고,직설적으로 쫌,,,안희정이 지가 오히려 나답답 이러는네 돌아가시겠음,,,자유당 앉혀놓고 토론하는 기분,,,안희정이 캠프는 나뻔뻔 모르쇠로 계속 고수하겠지,,,,,,,남은 토론에서도 안희정이는 계속 저럴거잖아,,,,,,,,,,,너네는 무조건 내 말을 이해해야합니다,,,,,,,,,,,,,,,,라고,,,,,,"
219,청유              ,이번시대흐름은  리더쉽     깜은  이재명뿐
220,블럭제빵소성남동점              ,좌석배치 의도적인게 너무티남. 뒤 앉은구도보소. kbs의 공정성 여실히 보여줌. 시청료로 운영되는 방송이 저러할진데.....
221,HH J              ,안희정의 대연정과...문재인의 쉐도우내각 캠프는...무엇이다른가?자유한국당만 적폐세력인가?재벌 기득권 부패세력이 더 적폐근원아닌가?끝내 적폐세력과 손잡고 뭔가하는것이지 않은가?난 이재명지지자라서 찬성은  아니나.. 안희정은 차라리 현실적인 대안이라고본다..자유한국당만 적폐인가? 민주당은 그렇게 깨끗한가? 자유당조차도 국민이 이미 뽑아놓은 세력이다.안희정의 대연정은 꼭 나쁘다고 볼 수만은 없다...문재인의 친재벌 기득권캠프에 비한다면 말이다..부패의 씨앗을 품은 자보다 무엇이 더 위험하단말인가?
222,일본마스터              ,이재명의 끝장토론을 끝까지 거부하는 문재인. 제 2의 박근혜!!
223,최석              ,문근혜......넌 도대체 철학이 있는거냐???? 생각이 있기는 있어??니가 되는순간 절망의 대한민국이 될거다...........깨어있는 경선 참여자들이 그렇게 놔두지 않을거야!!!!!!!!!
224,박응용              ,문은  공약도 없고 안은 무식한 놈이 가르치려하네 최성씨가 더 똑똑하네 가장 뛰어난 이재명  !
225,김태일              ,문재인 자기 말 바꾸는거 문제있다 말하니이재명한테 재벌 해체하고 보수주의자 아니냐고 물어본다 어처구니 없음
226,기호유              ,전두환한테  표창받은게  그리  자랑스럽냐~~?  이  씹텡아  ~~  걍  여단장 표창받았다고 하믄되지  ~~  뼝신 쓰발넘
227,김정우              ,"누군가 문 재인님을 지지했지만 ""이 위난한 시국에 대한민국의 개혁과 혁명을 열망하는 촛불 국민에 부응하는 후보는 이 재명이라 생각한다""고 ......나 역시 이 재명님께  한 표 행사하겠습니다!!!."
228,JIN              ,안희정 후보의 머리에는 국민이 없는것 같다고 생각한다.  작년에 어떻게 탄핵안이 통과되었는지 생각해 보십시요!! 연정이 되었기 때문에 그 적패들이 탄핵에 동참 하였습니까?? 반드시 연정을 통해서만 개혁안 입법이 되는것이 아니라고 생각합니다. 국민의 힘을 전혀 생각하지 않는 후보라는 생각이 드네요...
229,최시웅              ,문근혜 또 동문서답사회자가 사드가 설치 됐다면 어떻게 할것인가 라고 물었는데다음정부로 넘겨주면 어쩌구 주저리.ㅋㅋㅋㅋ
230,박충훈              ,씨잘때기 없는소리 허지마라 대통령은 이재명 이다.  이재명 대통령.    화 이 팅        ~~~~
231,실사구시              ,경선참여후 이재명 콜센터에 연락하셔서 투표증거 남겨주세요.부정선거를 막기 위한 기본조치입니다.또한 경선투표시 4번후보까지 모두 듣고난후 선택하시고 상대전화가 끊어지는걸 확인한후 통화종료를 해주십시오.요즘 ARS시스템 수준이 얼마나 좋은데 중간에 끊으면 무효처리 되는지 알수가 없네요.일부러 그러나?
232,박희철              ,문재인씨 국가관 안보관을 어케 전두환이 한테 상받은걸루...............찌질의 극치입니다.
233,보름TV              ,이재명님 견제하는 세력들에 맞서 토론 하시느라 고생하십니다 끝까지 국민 믿고 가십시요 🖒💖🌹😄
234,이한식              ,"이재명이 답이다! 민주당 경선이 대선 결과입니다. 첫 단추를 잘못 꿰면 정말 큰일입니다.  ARS는 3월21일까지 1811-1004, 1811-1000으로 누구나 신청하고 일정에 따라서 경선투표를 합니다. 첫 단추에서 이재명 후보가 확실하게 당선되도록 각자가 최선을 다합시다!"
235,뻥뻥이              ,똥과 된장을 구분 못하면 개돼지되어 5년을 또 살아야 합니다1 공부합시다 여러분1 경선참여하세요1
236,대구쌍둥맘              ,문후보님 퇴근길에 소주한잔?절대못할꺼 안할꺼같은데~지금 그런 시국이 아닌데...그라고 왜 질문에 엉뚱한 답만 하시는지ㅠ
237,Peter Pan              ,문제인은 너무 버벅댄다 담에 하시고 ..이재명 님만 믿습니다!!!!!
238,zero              ,안희정 저사람은 그냥 목사나 해얄듯 싶다. 혼자 천사병 걸려서는 대다수 국민의 뜻을 거스르네. 저게 소통이야?소통이란 국민과 해야지 왜 기득권 끼리 하나?
239,Bo mi Kim              ,오늘도 세월호뺏지는 이재명뿐~세월호뺏지의 의미는 많은것이 내재되어 있다고봄~ 백명의 박수보다 한명의 억울함이라도 없어야 한다는 의지이고 소통의 의지이며 기득권에 굴하지 않겠다는걸 의미하며 정의를 의미이기도 합니다~입장이 선명하고 실적을 보고 뽑아주는거지 ㅋ
240,마현모              ,역시나 이재명은 분명한 정치철학과 현실에 맞는 정책으로 미래의 지도자임을 보여준다.
241,leafutube1              ,"손혜원의원의 말 ""노무현의 치밀하게 계산된 자살.."" 이말이 많은 걸 시사한다고 생각합니다.계산된 자살의 혜택을 누가 입는지를 보면 계산한 사람이 누군지도 답이 나오죠."
242,jin jinny              ,"두분 (최성, 문재인) 대화가 아름답습니다. 한 팀 같습니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
243,마이클조던              ,문문서답 문재인 노답 !!! 그냥 사퇴해라
244,남형희              ,문재인의 동문서답은 너무 심하네. 준비가 안돼 있으면 엉뚱한 소리만 해대는 팔푼이구만.
245,제페토              ,"최성후보는 문재인측의 신의 한수처럼 보이네요. 비문재인측의 표를 나누는 효과와 토론에 약한 문재인후보를 도와 안희정,이재명후보의 네거티브성 질문을 해서 두사람을 깍아내리는 효과를 보기위해 투입된거겠죠."
246,HH J              ,문재인 말 더럽게 많네...남 말할때 껴들고..아주...지 할말은 끝까지하네...타이머는 지가 더길게 말하면서...욕나와정권교체의 바다로가는데...다 함께?우린개혁의 바다를 꿈꾼다니말대로면 안희정이 다함께 가자는 것이 더 합리적아니냐 문재인아윗물이 깨끗해야 아랫물이 맑다...정화해서 내보내야한다...문재인 넌 틀렸어...그럴듯한말로 사기치지마라이재명이 답이다
247,Spiritual Capitalist              ,문재인을 사랑합니다. 하지만 지금은 우리나라에 필요한 사람은 이재명입니다.
248,坂本松下直樹              ,제의 2문근혜 만들기 싫음 현명한 국민들은 무조건 이재명 뽑을꺼라고 생각합니다. 문재인은 진짜 아웃
249,실사구시              ,어떻게 정권교체가 바다가 되냐?아...문재인 왜저러냐? 이제는 안희정 따라하긴가?정권교체라는 바다를 향해가는 강물이라니 이게 무슨 개 풀뜯어먹다 비맞는소리냐?
250,p m              ,문재인은 검증 끝났지 국민들은 다알아 제2에 박근혜라는거
251,김태일              ,오늘도 봐 보세요 이재명이 닭 사면 안된다고 하니 아무말도 없쟎아여 나머지들 표만 의식 하는놈들 이놈들은 자들 대통령 되면 닭 사면 카드로 정치 협착 할놈들입니다
252,나              ,문재인 이미지정치와 동문서답 진짜 제발 그만 보고 듣고 싶다... 그런데도 눈감고 귀닫고 문재인만 답인 줄 아는 맹목적 지지자들을 보면 더  열받는다
253,Jung L              ,지지해도 참여안하면 의미없어요 경선참여 꼭 해요 이재명 시장님 지지합니다
254,데헷              ,문재인 후보. 제가 멍청해서 그 분의 말을 이해를 못하는건지... 제가 이해력이 딸려서 이해를 못하는건지... 문재인 후보님 말씀은 계속 동문서답이네요. 동문서답하는 대통령인데 과연 국민의 목소리에 얼마나 귀를 기울일 수 있을까...
255,최종성              ,이재명을 대통령으로
256,허훈              ,역시 한결같은 의지와 뚝심.이재명후보님 지지합니다
257,뭔말인지알지              ,뭐가  준비되고  검증이 끝났다는건지   어저쩡하고  거짖말  하는거 검증이 끝낫다는건지  문재인이 대통  되는건 박근혜를  버릴이유없다    박근혜랑 도찐  개찐
258,vwftgyhjkbzpfoeqvhu ygvbxcpzdosdfghjklxa              ,"이 동영상 39 : 55 부터 이재명후보에게 질문한 [ 정다운 ] 양은 최근에 재벌해체라고 했다가 논란이 되니까 재벌체재해체라고 했다며 말바꾼다고, 반기업정서라고 하는게 문재인주장과 기득권세력들의 표현과 완전 똑같은데, 두리뭉실하게 최근에라고 표현하면 곤란하다. 대표로 후보자들에게 질문하려 나왔으면 최소한 다른질문자처럼 언제 아니면 어디서 그렇게 말바꿨다 이렇게 얘기해야지 본인 얘기가 신빙성있고 팩트체크 하죠.최근에라는 모호한 표현으로 자신의 안정망을 담보하려는건지는 모르겠는데 만사가 모호한 후보가 저절로 생각나니 아니면 말고식의 흠집내려는 알바인가? 영입된 젊은 인재인가? 갠적 생각같은게 잠시 듬.  동영상을 봐도 그렇게 말한적없고 오히려 재벌가문의부당지배체재 해체라고 분명히 수없이 말하는걸 본 나로서는 오늘따라 미소가득 문재인은 이미지담당, 정다운양은 문후보대신 지원사격하기? 물타기? 덮어씌우기? 뭐 이렇게 분업했나 하는 것같은 생각이 많이 들기도. 질문에대한 설명들을때도 불평스런표정보니 속내, 민낯이 그대로 드러나는듯. "
259,이하영              ,이재명이 되야 이 나라가 바로 섭니다.지금은 개혁대통령을 뽑아야할 때입니다.
260,김종국              ,문 안 최 대체무슨말을하는지알아먹지못하겠네이런놈들이가치관이있게노짜증만나네요
261,박범철              ,변절자ㅡ기회주의자ㅡ무능력자ㅡ정책제로ㅡ안희정은빼라절대안된다ㅡ새누리후보로보내라
262,hun sung shin              ,문후보는 바보다. 대기업 해체 와 재벌 체제 해체 차이도 모르는 바보님!!!
263,곽한옥              ,문죄인-아니정--둘다 똑같다~~~~헐
264,시각긍정적인              ,진심  동 영상  27분 부터  이재명  팩트 지리네  문재인  말바꾸기  잘  지적한듯  탄핵도  참  명예로운퇴진부터  내각제니  별이야기하며  시간벌어줬지  진심  이재명후보님  더  많은  팩트폭력  부탁드립니다
265,명동명통              ,말로는 달고 별도따오겠네   말은  무슨말을 못 하겠나  실천을 해야지  실천을 할사람이  배짱과 신념이 가지고 있는 사람이    과연 누굴까  이제명 이 할거 같아요
266,chloe son              ,이 재명이 젤 똑똑하고 현명한 사람이다 최성은 계속 문후보 도와주고 있다 한팀이다
267,한상민              ,문재인 마지막 이재명 후보 질문에 또 동문서답하고 있네. 진짜 답답하다.답답해. 일부러 저러는건가? 그리고 전두환 표창 받은게 자랑이냐? 정말 어이가 없다.
268,샌드맨              ,대통령이라는 전제하에 사드 어떻게 할거냐고 물어보는데 자꾸 뭘 차기 정부로 미루라는거야~! 미치겠네.
269,나바보              ,하..진보 보수 말바꿨다고?재벌해체라 그랬었다고?정말 비열하네요이런것이 본인이 말바꾼 내용과 비교가 되는건가어이가 없네요 진짜
270,비소리              ,토론듣다 문재인이 특전사시절 전두환 여단장에게 표창받았다고 웃으면서 말함. 문재인씨 정말 가증스럽다
271,남셜록              ,옛것은 버리세요~최성님
272,석맘              ,때리는 시엄니 보다말리는 시누이가 더밉다 하듯사사건건 이후보님께 태클거는 최성후보님 토론 망치는 주범인 듯~
273,제임스본드              ,1%지지률도안되는최성!  문재인딱까리하러나왔냐?  고양킨텍스부지 현대모비스에매각과정중 50억불법수수밝혀라!
274,이정은              ,이재명 시장님 갈수록 빛이나시네요~강자에게 강하고 약자에게 약한분강직하고 소신있고 일관성있는분한다면한다 이재명~!!!
275,곽한옥              ,도중하차 해라~~최성 국민을 위한 길은 문재인과 함께 사퇴하라
276,hr hsjpstar              ,문재인은 무슨 광화문 운운 하는건지...경호원들 비용을 생각해라..
277,유니크              ,"최성 후보 나와서 타후보들 토론 시간 줄이고 논점 흐리고 결정적으로 문후보 아닌 안, 이후보에 타겟을 맞춰 토론을 통한 후보 검증 기회를 빼앗고 있다. 갑툭튀 최성 왜 나왔니??"
278,Msook Kim              ,"미국. 중국 을.    대한민국이.   왜? 왜? 붙잡아야합니까,  문후보님?김대중대통령님   때처럼.  자주적 외교로.  그들을. 활용한외교.  상생의 외교로.  리더십을. 발휘해야죠.  답답.  합니다."
279,보름TV              ,토론 정말 못보겠습니다!! 우째 저렇게 대답도 얼렁뚱땅 넘어가는 사람을 지지할 수 있습니까!! 아침에 눈 뜨자마자 밤고구마 쑤셔넣고 눈감고 있는 기분입니다 아 ᆢ 진짜 홧병 유발하는데 탁월한 언어능력의 달인이네요!
280,Jaeseung Park              ,맨날 문제인은 동문서답 하네. 전에 박근혜랑 토론할때는 박근혜가 너무 띨띨해서 잘하는것 처럼 보였는데 요즘에는 보면 여자박근혜 같음.
281,세종대왕              ,자꾸 무슨 일자리를 만드네 어쩌네 하는데 진정한 일자리는 노동법 강화와 대기업에 대한 감시감독 밖에 없다.노동법은 이대로 놔두고 무슨 좋은 일자리 운운이냐
282,Su Brault              ,19대 대통령 이재명 확신한다 이재명
283,장준혁              ,문띨띨이가 당선된다면 닥그네의 비극이 반복될것이다
284,초코숴이크              ,도덕성에 문제가 없는??권력을 남용한 사람은 더큰 권력이 주어지면 국민은 더 힘들어진다는걸 박그네로 안다~또다시 그런일은 생기지 않길 바라는 마음에 소신과 신념바탕으로 96프로 공약을 지켜왔던 이재명후보님을 지지합니다~
285,John Chung              ,최성 이라이~~~김대중은 김종필 아니였음 절대 대통령 못됐다. 대통령된후 제이피 팽
286,sh shin              ,안희정 : 개혁과제에 동의하면 누구도 대연정 대상이 될 수 있다. 이재명 : 개혁의 대상들인데 말로는 동의한다고 하고 실제로 안할텐데? 안희정 : 개혁과제에 동의하면 연정한다니까. 동의하면. ?????????????
287,봉민구              ,문재인 서민 세금으로 한다는거 말하면 불리 하니까 말 했다고 또 피하네.   참내 그럼 토론 모하러와    다른건 했던말 아닌가!!!
288,하나님나라이루소서              ,문제인 노무현 대통령때 민정수석해서 인사 까다롭게 잘 선별해서 고른다더니 캠프에서 영입한 사람들 검증은 안하고받습니까? 참모순되네요
289,이지나              ,최성 너무  산만해   아 눈아파
