,ID,Comment
220,비은              ,더불어 더불어 화이팅
221,곽민주              ,정위원은 너무 기분대로 말하는모습은  별로임이중적
222,송덕근              ,정의당도 수십년간 함께 동조하며 지내왔는데 새로운 정의당 출범으로 보입니다 세력이 강해지면 지금의 정의당과 같이 지분경쟁으로 분열이 생길수있습니다
223,cydoc 321              ,"얌체당...참,뻔뻔하다.합병? 몸값 타령에 민주당 얼마나 괴롭히려고? 지역구까지 운운하는건 이미 합병은 물건너간거다총선후 두사람 손띤다며..이근석같은 철새를 대표로 앉혀놓고 얼마나 야당짓꺼리 할지 뻔하다솔직히 욕나온다."
224,PanzerAce              ,"저도 민주당이 좋기만하지는 않습니다. 예전보다 나아지고 있다는거지. 솔직히 문재인 대통령도 좋아하지는 않지요. 대통령을 만난적도 없는데 좋아할 필요도 없고, 그래도 다른 대통령들 보다 열씸히 하시는데 안쓰러워서 도와주고 싶은데 민주당이 돕겠다니까 밀어줘야 한다고 생각할 뿐입니다."
225,Red dragon              ,섭섭해도 열린민주당 꼭 더불어민주당과 함께해주세요.....
226,ᄋᄉᄋ              ,얘네 땜에 민주당은 1당 놓치고 미래당이 1당 될 거 같음.
227,노순희              ,우호적 경쟁관계를적대적 경쟁관계로몰아버려서...ㅠㅠ윤석열이 속으로 웃고있을 듯 ㅠㅠ
228,김경리              ,정봉주랑 손혜원은 딴소리하네? 민주당과 한몸이라고 하더니? 선거 끝날 시간 되니 본성 나오나?
229,DC Han              ,정의당이 쪼그라들건 뻔한 건데 앞으로 여야연대가 필요할땐 열민이 더 우수하고 편한 우군이요. 이걸 살리려면 키워줘야지 왜 겁줘요.
230,분노의화신              ,#1편단심 💙 #5매불망 #더불어 더불어는 #한가족입니다! #지역은 #1번 #비례는 #5번. #세번째칸 💙💙💙💙💙#핑크악성바이러스를 죽이자!
231,박선주              ,지금은 더불어 민주당이 함심히여 문재인 대통령으로 한마음이 되어야 된다고 생각해요. 오직 더불어 시민당으로 갑시다. 손혜원님 은 자기 함리하를 잘시키네요.
232,린Rin              ,다른 방송에서는 볼 수 없었던 불안한 모습과 긴장됨. 질문에 맞지 않은 답변들. 분명하네요.
233,bn m              ,손혜원 정봉주 좀 자중해라 여당이 앞승이예상된 상황에서 벌써 기득권싸움으로 비춰진다 수구언론들에게 빌미를 주게된다
234,잠이좋아              ,더불어 민주당 1당 못해서 국회의장 안되면 모두 나가리!!!
235,KIM베어그릴              ,그래서 이재명 매운맛 지금은 너무 밍밍해
236,stern              ,내쫒긴건가?선택받지 못하면 다 내 쫒긴건가.....
237,초여름              ,총선후 무조건 합당해야합니다 ~!!!
238,애플망고              ,Best channel!이로이로1로일5
239,平間富月              ,1.5번찍어야나라가삽니다.열민당은.야당일뿐이다.
240,미스터파크              ,ㅋㅋ 역시! 유판서
241,Soonja Jeffries              ,손혜원 out
242,kkiuy83              ,뒷통수칠까바  솔직히 고민된다  안철수처럼 할까봐 ㄷㄷ
243,Pureland              ,손은 입 닥치고 역적 되기 싫으면 이제라도 해산시켜라
244,김인숙              ,"유시민주진형모두모두존경합니다,,,"
245,b bb              ,손혜원은 정치 홍보 마케팅만 했으면 좋겠다..
246,mw park              ,유시민 알라뷰
247,김영록              ,놀고 있다 놀지는마
248,nam stive              ,열린민주 좋아요 이젠 더이상 비례는 정의당 안찍어줘도...
249,parang han              ,역시 화끈한 열린민주당!!!
250,허허              ,"긍정적 경쟁?? 우리끼리만 있을때 가능한 소리다. 지금 밖에 왜구가 쳐들어왔는데. 우리끼리 경쟁? 왜 쓰잘데기 없이 경쟁을 하나? 지금 급한거 안보이나? 이건 무슨 말도안되는 헛소리인지. 더 말 심하게 하고 싶지만, 과거 지지했던 사람으로 정이 있어 참는다. 손혜원 그리고 당신은 진짜 별로임"
251,Kyongsook Yoo              ,"여기 일본이구여, 지난 주에 사전 투표했습니다. 비례 5번 찍었습니다. 문통을 위해서 5번 찍었습니다."
252,조병의              ,"하진짜정,손이러면안돼지당래기라할까 손씨정정말실망,가래긁내요🧨🧨🧨"
253,도적목              ,정의원님 표현에가시가 있어
254,이상한삼형제              ,손혜원.  더블어시민당 비례 후보 10번까지를 너무 무시하네. 당신들보다 더 훌륭할수 있다.  이력보고 말해라. 정말 어이없네
255,황남석              ,#열린민주당
256,김종수종수              ,"더불어민주당이든 그 위성당인 시민당이든, 아니면 열린당이든제발, 문프에게 힘이 되는 존재들, 힘이 되는 당들이 되기만을 바람!"
257,정정              ,정말 놀고계시네
258,소희루              ,합당 한다 안한다만 말슴하셔도 일 복잡하게 안됬습니다. 말 빙빙 돌린다는건 결국 합당안하신다는것이죠.지금 문프에게 필요한건 우호적이건 자시건 경쟁상대가 아니라 확실한 우리편과 1당이 어느때보다 절실합니다
259,박영미              ,열린민주당 출연시켜 분열을 조장하지 맙시다.
260,平間富月              ,교섭단체?누가교섭한데?
261,jjkk666666 j              ,ㅋㅋ  수고 하셧는데  끝이군요
262,jung yoon              ,"사랑도 바뀌듯이, 정치도"
263,B.Y. Seo              ,"조중동이 열린민주당 출마자들을 하나도 공격않는게 넘넘 수상하다!! 왜왜왜?? 분열하고 싸우니까 불구경하려고 놔두는 거다!!  이번선거에는 하늘이 두쪽나도 선거의 신 이해찬 대표를 믿어야 한다!!   더불어 시민당으로 몰빵해야 진보가 산다! 제발, 제발 속지말자!!! 과거 새누리당이 친박 진박 싸울때를 역지사지로 생각해보라!! 그들은 그것때문에 졌다! 지금이 친문, 진문 싸움을 할때인가???"
264,이경희              ,어찌됐던 분열이고미통닭 적폐들 도와주는 꼴이다!
265,수플레              ,"절박하고 단호하게 오직 여당에  몰빵~!!!진영도, 열민 야당도 다음 기회에~!"
266,박성연              ,선거는 마켓팅이 아니에요
267,왕파리              ,오호 내가 좋아하는 후보는 열린민주에 다있고 더불어 시민은 잘모르겟는데 대세는 더불어 시민이라고 하네 주변에서 비레는 어디찍어야하냐고 묻는데 고민이다 고민 .
268,ilam d park              ,유시민   열린 민주당 에 대해 별로네   합치라고 세게 애기 햇어야지
269,정정              ,뭐하는짓이야
270,Zoe X              ,더민주 더시민 화이팅!
271,농민              ,https://www.youtube.com/watch?v=SEIoe371Ml0
272,Lets Go Red Sox              ,개인적으로 열린민주당은 미통당한테 공격거리준거고 조중동언론이 계속 물고늘어질거리 준거고 국민들에게 눈쌀찌푸리게 만드는거고 정청래후보를 본받길 바란다
273,나별              ,열민당 응원합니다.
274,김진영              ,우리끼리 싸우는걸 야당이 젤바라는거겠죠~
275,Ko Donghyun              ,"살다 보면 문제가 복잡할 땐 해답은 의외로 간단한 경우가 있더라구요.더시민 찍으면 민주당 의석수가 늘어납니다.다른당 찍으면 민주당 의석수가 줄어듭니다.다른 여러가지 얘기는 모르겠고, 저는 이 사실만 가지고 투표하렵니다. 저는 민주당 지지자로서 민주당 의석수가 1석이라도 많길 바라니까요."
276,평화              ,분열은 안탑깝네요.
277,s25jin              ,매운 민주당 ...이거 참 잘 너무 잘하심
278,강연희              ,문 프 때문에 민주당 지지하고미통당이 싫어서 민주당 지지하지만민주당 의원들이 다 맘에 드는 것이 아닙니다. 몸 사리고 제대로 안하는 민주당은 싫습니다. 열린 민주당 후보들은 일을 할 투사들로 진정성이 느껴지고 촛불 시민들이 바라는 공약을 내세우니 당연히 열민당을 지지하는 겁니다.
279,오삼마              ,"열린 민주당이 코로노19 재난지원 대책도 더불어보단 좋트만. 후보도 무쟈게 쉑시하고 다 좋트만,  승승장구 할겨 유작가님 말마따나.ㅎㅎㅎ"
280,허경숙              ,모두 더불어시민당찍어야지요1당을해야 공수처도실행할수있잖아요
281,을지로              ,정봉주 하여튼
282,티티카카              ,문통 남은 임기 민주당이 과반이상을 차지해 국회에서 받쳐주면 2년 정말 잘할수 있는데 손씨 정씨가 망치려 드는구나. 정말 원망스럽다. 시간이 흘러감에 따라 너희들도 시간과 함께 사라져라   보수표를 뺏는단다. 지랄
283,anna jang              ,열민당 긍정적으로는 전혀 안보이구(흑심있는거  같음)~열민당 부정하면 갈라치기 라구  하구
284,킹카논              ,사기꾼들 두마리
285,김경환              ,나는 환갑이 넘은 나이임.열린민주당 찍었음. 여기도 훌륭한 분들로 만들어진 정당이기 때문. 애들은 민주당 찍음. 골고루 표를 주자고 밀당했음. 두 당 모두 화이팅!  4.15 한일대첩의 대승리만이 중요한 것이라고 판단했음.
286,김은정              ,1번5번 되어야 현행추진 3법 제대로 추진됩니다
287,Man Good              ,아아...주진형 후보만 아니면 걍 시민당인데...
288,김나박이              ,보수는 부패로 망하고 진보는 분열로 망한다
289,Google구굴              ,여시같은  비유네 !  매운맛 순한맛 쏙 들어오네!
290,1가을로떠나는              ,열린민주당. 비례대표 후보들 똑똑한 인물들많다
291,새옹지마              ,쌔끈한 후보들에 열광하는 것 이해한다. 하지만 문프의 수척한 얼굴을 보라. 남은 임기 2년에 힘을 실어줘야 한다. 문프당 찍어 문프에 힘실자. ... 문프팀보다 더 소중한 후보는 없다.
292,Do younG              ,결국 여권 분열이고 제2의 국민의당이다 민주당이 언제부터 의석 남아돌았다고 분당이냐 그럴 여유없다 미통당이 1당먹으면 어쩌려고
293,나혜원              ,저는!열린민주당 최강욱!지지자입니다!열린 민주당!승리하세요최강욱!
294,제타존스              ,국민이 직접 뽑은 열린민주당 적극 지지합니다!
295,김꼴통              ,열린민주당홧팅 정봉주홧팅 1번12번
296,박정현              ,정씨 손씨 우군같은 소리하고 있네요.   핵심지지층 둘로 쪼개놓고 그리고 쫓겨났는데 왜 지금 창당했냐구요?유시민님 정말 멋지십니다. 감사합니다.
297,윤성식              ,다시 들어보니까 확실히 알겠다. 정봉주 절대 안 합치겠네.
298,마이다스              ,열민땜 문통님 탄핵될거같어 두고바라
299,김km              ,뭣도모르고  열린찍을까하다 정신차리고 시민당...난 정봉주그닥
300,HOWIMSA호위무사              ,알라뷰..알라뷰 .😁😁유시민 이사장님👍👍무조건 민주당 힘내라!!😍😍😘👍👍
301,햇님              ,한 주 지나보니 더 확실하기만. 최근 여론조사 결과 민주당 지지표를 시민당과 열린당이 나누고 있음. 심지어 민주당 지지표를 비례당이 다 갖고 오지도 못하는 있음. 열린당 = 야당. 비례까지 모은 총 합이  큰 당이 1당을 결정 짓게 될 겁니다. 열린당의 전제 ‘민주당 지역구 1당 당연’ 이란 말조차 성립이 안됨. 지금 민주당 지역구 한 석 얻기 위해 미친 듯이 싸우고 있음. 근래 선거는 다 어려웠음. 딴세상 사람들 같음!
302,정연옥              ,힘내세요응원합니다
303,김미호              ,편가르는 당만드는것 그렇게하는거 아니였다  아진짜 자꾸싫어진다  손 정
304,초여름              ,"손혜원님, 정봉주님, 좀 더 마음을 비우셨으면 좋겠습니다~!!!"
305,류영걸              ,비례대표 12개는 나올것으로  열린 민주당  예언해본다
306,Dempsey Hill              ,미통당 비례 절반으로 줄였으면 됬지. 같은 편끼리 총싸움은 이제 그만하시죠. 머 이렇게 욕심이 많은지들.. 나 원 참. 문제는 코로나 경제위기이구만. 국채발행 좀 하세요!!! 중앙은행도 매입한다고 하지 않습니까!!! 사람들 죽어나가는 꼴 보고 싶나요!!!
307,jerry Yang              ,난  열린민주당지지합니다.
308,박윤희              ,꼭~~~같이가세요
309,Joseph Kim              ,열린당은 민주당을 위한다면 문 닫아라.
310,영원              ,열린당 논리가 민생당 논리랑 같네.....
311,뿌리깊은나무              ,결국 정봉주가 서울시장 무리수 둔 것처럼 존재감 드러내려는 수단 정도?
312,임병렬              ,유이사장님!차기 국회의원  세비 50프로  삭감운동을 민주당이 앞장서면 좋겠읍니다.나서주세요.
313,jayden jin              ,미통당만큼 범죄당
314,어떤생각              ,"최선과 차선, 견제와 균형 무엇을 어떻게 선택할 것인가? 보름 남았네요."
315,yoonjung.              ,더불어민주당의 비례정당은더불어시민당.
316,선수현              ,문재인정부에 힘실어주는 더불어 시민당 찍읍시닷!!   열린민주당 NO!!
317,scarlett              ,정치 안할꺼라면서 방해를 왜저리 열심히 하는지....
318,구르미달빛              ,선거끝나고 또 민주당끼리 싸울거라고100퍼
319,전혜진              ,합하거나 연대도 그냥하는거 아니잖아요? 요구조건이 따를것이니까 인기있다고 합의안되는  무리한조건 걸수도있고ㅠ
320,고스트덕김영훈              ,열린민주당 흥해라..
321,김순예tv              ,세상 사는 세상 노무현 님 소통하고 공유해요 선생님 더불어 민주당 더불어 신민당 지지하고 응원 합니다 김순예 tv
322,김소연              ,말이많으면  핑계라고본다
323,울아가사랑해              ,난... 열린 민주당  알아봣다... 진작에.... 더불어민주당을 형제당이라고 했음... 조용히 선거 활동하고 조국이 어쩌구저쩌구 안햇다... 표심히 갈라지길 바래서... 뻔한거 아닌가?? ..
324,종로총각의 총각김치              ,서로 싸우지 마세요. 민주당 지지자들은 둘다 지지합니다
325,Sang- Nam Kirchner              ,빨간 아재 들어가서 보세요 비례정당 에 관해서 명쾌한 통찰 싸우지 마세요
326,Gables Green              ,손의원님 ... 열민당이 보수표를 가져온다구요.. ??  지금 핑크빛 꿈을 꾸시나요.. 봉도사는 이런 손의원을 보면 무슨 생각을 할까요... 돌아오기에는 너무 멀리왔죠? 봉도사님 분명 나중에 책임을 져야할 때가 올겁니다... 이 사태를요.
327,Ban jjac              ,서운한 마음 잠시 접고 정부에 힘을 실어주셨으면 하는 바램~.
328,smith mon              ,"국회의장직은 무기명 투표로 선거하고 재적의원 과반수의 득표로 당선된다는 조항이 있을 뿐, 원내 1당 소속 국회의원이 국회의장을 한다는 조항은 없습니다."
329,김단비              ,역시 유시민님!!헷갈리던 내맘을 콕집어 정리해주시는
330,안정숙              ,우리나랃 독일처럼 무조건 국민 모두에게 코로나 즉시 지원금을 일정액을 주도록  하자.  지금 주변에서  나는 왜 못 받느냐고 계산하기 바쁘다.  소외된 사람없이 많으면 더 좋겠으나 적더라도 고루 주어야  다같이 행복할 것입니다.
331,신승현신승현              ,그렴    더블어  시민당에  올인하세요 제발
332,허윤              ,열린민주당은 취지와 상관없이 우리공화당 취급을 받게 될 것입니다.
333,SouTh WooD              ,분열을 알면서도 분열로 지지받는거 알면서도 강행한다면분열의 씨앗은 열린당입니다.왜 우리만 가지고 그러는가? 라고 울부짖을것이면 정치 관둬라 보수표를 가져온다는 근거도 없는 주장도 그만해라 좀 !!지금 결과보면 민주당 지지표 나눠먹고만 있다 그것도 전체파이는 줄어들었다
334,Miri Kim              ,정치에 명분이 얼마나 중요한지를 깨닫게 해준다. 보수당 표를 가져와 외연확장 할거라는 손혜원의 발언...마케팅 전문가 맞나?!?
335,Daniel Cho              ,"봉주, 혜원님 ...당신들은 정치도의가 0입니다. 논리가 궁색해요...이런 걸 분열이라고 하는거예요....비례제 이용하여 권력욕 충족하는 거예요.민주당 지지세력들 이용하여 당 하나 더 만들어 골목대장 하고 싶은 거자나요.박지원, 안철수 국민의 당과 뭐가 달라요. 쫓겨났다고 사기치지 마시라. 누가 당신들을 제명했나요? 지 발로 나가놓고....당신들은 역사의 적폐가 될 거예요..찰스처럼..."
336,윤혜숙              ,요즘. 뭐가. 뭔지 모르겠어요투표용지표보다 투표소에 오래있을듯. 그리고 손혜원 님은 여기에 안오셔야 얘기가 됩니다.말도 많은분이신데 민주당을 위해서라면 나오시면서 안되죠
337,착한녀석              ,이모든게 정의당때문이다! 에초에 비례20석에 캡씌웠으면 이딴소리도 안나오지 ㅉㅉ 이번선거는 그냥 정의당때문에 역사에서 가장 이상한 선거로 기록될것이다!
338,프리덤              ,손프랑 정프는 말만 화려한 ㅅㄲㄲ이다
339,Nagoong80              ,봉도사는 나꼼수때부터 느꼈지만 논리가 넘 딸림....국회의원 너무 되고 싶은데 쫒겨나서 리벤지에 대한 집착이 그냥 딱 보일 정도....사실 저 사람 때문에 고민이 많음....후보들은 좋은데 저 사람의 의도가 진실되어 보이지 않음
340,이kh.k              ,이 방송들으니 열민당보니 더 답답.  끝까지 제1당을 위해 합류한다는 얘긴 안하네 휴~ ㅠ.ㅠ 연대는 가능하나 합류는 안한다는 결론났네
341,청죽              ,더민주가 1당이 되어야 합니다!그러려면 더시민에서 더많은 의석을 차지해야 합니다! 그래야 문느님께 힘이됩니다!
342,50대몸짱TV              ,잘봤습니다. 이번 한주도 다들 화이팅 하시죠! ^^
343,홍반장              ,이분들 좋게 봤었는데 역시 정치하는사람은 믿으면 안되나봅니다저는 이분들이 아닌 5.더불어시민당을 찍겠습니다
344,mn mn              ,같은 팀이라 생각합니다 문재인을 생각한건똑같은데 서로의  의견차이가 있으니  서로  갈라치기 하지 마시고  똘똘 뭉쳐  꼭 좋은 성과 부탁드립니다
345,CoolKelly              ,정봉주 의원이 있는당에 보수층이 표를 줄까요????
346,코스모스              ,편집했네 지역구낸다했어요  손의원이
347,정학수              ,아무래도 손의원이 봉도사의 큰그림?국회의원되기 계획에~ ㅋ보궐선거로 국회 가겠다잖아.보궐선거에서 누구의표를 받을수있을까. 봉도사님.
348,에러귀신              ,다스뵈이다 팬입니다. 그 중 유일하게 정봉주가 싫었는데  내판단이 옳았어.....
349,유정의              ,"꼭 그렇게 적자, 서자 진골, 성골 가르듯이 갈라치기 해야만 했나 더불어시민당이나 열린민주당이나 같이 포용하고 갈순  없었는지.. 같은 뿌리를 두고있는 사람들 끼리도 너무 배척이 심함."
350,meckane              ,문재인 대통령 지키는게 아니라..이름파는거 아닌가???    문재인 대통령은 더불어 시민당에 투표했을꺼 같은데.....!!
351,길순임              ,그래서 지금 배신하니 너희는 욕심을 가주고하잔아
352,박용길              ,저런 쓰레기들이 당을 만든다고
353,Hyunkyung Laugel              ,"손혜원님은 이 중요한 선거를 상업으로 보시네요.  그리고 시민비례대표님들은 사회계층에서 추천받고 오신분들이고 민주당 지지를 기본으로 오신분들입니다.  그리고 보수지지가져오는거 실패한거 인정하시죠.  합에서 50?  합에서 민주당지지율도 안나와요. 그리고 더 파랗겠다메,  보수의 지지?  그리고 왜 남의당 비례를 폄훼하지?  참,  자기네가 먼저 디스하고 시민당에서 욕한데.  적반하장이네."
354,김제호              ,지역구 후보 낼거라는 말은 편집된 영상이네요...? 지역구 후보 낼거라는 말 듣고 찍으면 안되는구나 맘 정했음
355,박이              ,열린민주당을 키운건 유시민님의 어중간함이 한목했습니다.
356,Wildfree              ,"참 어려운 선거 입니다.저같은 사람을 위해서, 딱 한가지만 묻겠습니다. 답변 부탁 드립니다.- 이번 선거는 무조건 이겨야하는 선거입니다. 그것도 과반 이상을 민주당이 가지고 와야 합니다. 토착왜구들에게 단 1석도 주기 싫지만, 세상은 그리 쉽지 않네요.보잘것없는 1 표 이지만, 어디에 투표하는것이 민주당이 제1당이 되고, 과반 이상을 차지할 수 있으며, 토착왜구들에게 가장 불리하게 작용 할까요?"
357,yeohae 1073              ,저레놓고 나중에 선거이후에 미안하다이럴까바 두렵다
358,블르스리              ,열린 민주당 은 더불어 민주당 을 도와야한다 정봉주  손헤원 무조권 더불어 민주당과 함께 가야한다
359,정원영              ,정봉주 폭언으로  총선 후폭풍 반듯이 올겁니다. 많은유권자들 등을 돌렸다고 봅니다.
360,ᆞ억세계잘되네              ,국가  혁명배당금당무보수  명 예직
361,월암              ,정봉주의 무모한 야심을 경계해야..!!
362,Oh Yes              ,열린민주당 싫다.....이기적... 시민당 고고!!!
363,MJ              ,도대체 누굴 위한 정당인건가?! 본인들의 존재감을 내기 위해서 한거 아닌가? 복수심을 내기 위해서 인가? 지금 타이밍이 정당을 만들어서 본인들이 몸담고 있던 정당과 대립감을 세우는건 정당한건인가?  열린 민주당 두분 들으시길 바랍니다. 두 분이 뛰어나서 존재감이 생긴게 아닙니다. 문재인 정권과 함께 진보를 세우라 의원이 된거고 지지를 하였습니다. 그러나 적과 팀은 종이 한 장 차이입니다. 저보다 뛰어나셔서 국회의원이 되셨으니 잘 선택하시길 바랍니다. 정치인의 마인드가 아닌 시민의 입장에서 생각하시길 바랍니다.
364,김석영              ,1당은 위해서는 이번에는 더블어민주당 + 더블어시민당 해야 합니다.
365,최영송              ,보기가 부끄러울정도로 손씨와 봉씨는 유 이사장과 레벨차가 너무 난다
366,Jin Wilson              ,사이보수였군요. 착각해서 지지했습니다.
367,k에이미              ,"야, 정봉주  김어준은 건드리지 마라"
368,박용길              ,복부인과 성추행범  꿍합이 맞네
369,Kang 142o              ,이번은아니다 손언니 말조심하세요
370,별하늘              ,분명히 손혜원 통합당표 갖고 온댔다. 외연 확장? 어제 여론조사 동시 하락이다. 갈라치기. 너네라고 외부에서 보기에 안철수네랑 다르게 보일 줄 아나.
371,결이이빠              ,저는 완전 민주당 지지잡니다이번 선거 비례는 더시민과 열린 민주 어디를 지지해야 대한민국에 더 좋은 선택인가요?사실 넘 복잡합니다 ~
372,정의              ,한사람 한사람이 아쉬워도 김의겸은 아니다고 봅니다. 더불어 시민당에 투표하세요!
373,블랙빡스              ,열린민주당   사이다
374,up플러스              ,정봉주?가벼움.입이 가벼운사람은 그닥이라.'
375,박찬성              ,"찬찬히 살펴보면 문제점은 이런 것들이 있는 듯 싶습니다. 1. 민주당이 제 1당이 혹시라도 안될 경우, 바로 기득권을 다 포기하고 민주당에 합쳐질 것이냐, 그리고 민주당은 그걸 받아들일 것이냐.2. 대체 미통당을 지지하는 세력의 표를 어떻게 가져올 것이냐.3. 만약 민주당이 제 1당이 되고, 원내 교섭단체까지 만들게 된다면 열린 민주당은 그 뒤에도 계속 독자적인 당으로 후보들을 낼 것이냐. 물론 열린민주당이 지금과 같은 중대한 시기에 미통당에 이득을 주는 행위를 권력욕에 하리라고는 보지 않습니다만,  그 이후가 문제가 되겠지요. 적폐들이 다 청산되고 우리나라가 정상궤도에 오른다면, 그때는 여러 목소리, 여러 민주당을 지지하겠으나 그 전까지는 힘을 분산시켜선 절대로 안됩니다. 열린 민주당이 오롯하게 권력욕 없이 문재인 대통령님만을 보좌하고 정권에 힘을 실어준다는 긍정적인 시나리오는 있으나, 과연 정치인들의 권력욕을 그대로 순수하게 봐도 될 것인지도 의문이구요. 한 편으로는 민주당의 어정쩡한 스탠스를 못마땅해하고 좀 더 강하게 행동하는 민주당을 바랬던 중도층을 진보 진영으로 끌어온다는 긍정적인 면도 있을 것입니다. 어찌되었건, 미통당을 제거하는데 일조하고 우리나라 정상화에 힘을 쏟는다면, 그 순간까지는 열린 민주당을 좋게 보려 합니다."
376,김동준              ,손혜원씨는 무슨 낯짝으로 ..
377,hyun lee              ,좋아하는분들인데..안타깝네요 대통령만 바라보고 더불어로 갑시다
378,당비할머니              ,손혜원의원님 말씀이 맞읍니다 누구인지도 모르는10명을채우고 민주당왜? 머리수만채워서 국민속터쳐죽일라고 ~
379,박인구              ,유시민이사장님 손혜원의원님 모두 존경합니다
380,한국정력공사              ,한가하냐
381,Moon Full              ,샤이 열린당 지지자 입니다 저 같은 사람 많습니다
382,old speaker              ,더불어 시민당 밋밋 후보들 면면히 들여다보면 도저히 열린 민주당 후보들의 선명성과 능력으로 찍지 않을 수가 없다.
383,1가을로떠나는              ,찍는건자유지 열린민주당이. 어때서
384,Jung Park              ,열린민주당 후보님들 초대 좀 해 주세요
385,kie lee              ,컨벤션효과 대단하네~   상처가 되지 않을 만큼은  싸워도 됨~
386,이리와              ,조국도 조국수호당을 거부했다문프가 이당을 원할거 같은가
387,Jin Wilson              ,그럼 문재인 대통령을 지지한다는 말씀을 하지 마세요. 적들을 도와주고 있는 거잖아요.
388,루시아              ,"유투브로 인기좀 있다고 오만했네요 ,,,정봉주랑 손혜원,,,,,"
389,김상은              ,서로 몇번까지가 중요한게아니고 둘이 합햇을 때의석수가  얼마인지가 중요하지비례떨어지면 떨어진데로 받아들이면되는데
390,존도우              ,지금 뭉쳐서 몰빵해도 시원찮을판국에 정봉주 잘하는짓이다
391,김해진              ,"더불어시민당의 출현은 더불어민주당 의사결정구룹의 잘못된 선택의 소산이다.전쟁에서 적을 속이는 것을 부끄러워 한다면 정치를 않해야죠.왜 떳떳하게 단독 비레대표를 공천하지 못했는지, 이 문제는 문재인 정권 후반부의 논쟁거리가 될 것이다.앞 10번까지 누구를 위해 투표하란 말인가?당선된 후의 그 사람들의 노선은 무엇인가?"
392,정정              ,정신차리세요 정봉주 손혜원씨
393,김미엘라              ,옛날에 김영삼 김대중 전대통령 어느분을 찍었야 하나 고민을 하면서 선거를 한 기억이 나네요 표가 갈라져 혹시 미통당이 될까봐
394,B.Y. Seo              ,"조중동이 열린민주당 출마자들을 하나도 공격않는게 넘넘 수상하다!! 왜왜왜?? 분열하고 싸우니까 불구경하려고 놔두는 거다!!  이번선거에는 하늘이 두쪽나도 선거의 신 이해찬 대표를 믿어야 한다!!   더불어 시민당으로 몰빵해야 진보가 산다! 제발, 제발 속지말자!!! 과거 새누리당이 친박 진박 싸울때를 역지사지로 생각해보라!! 그들은 그것때문에 졌다! 지금이 친문, 진문 싸움을 할때인가???"
395,changho Lee              ,열린민주당의 후보가 선택적 경쟁력이 있다라는 것에 완전공감!
396,대란의추억              ,노무현재단 정신차리세요!!! 노통이 보고있습니다! 이건아니지....
397,전혜진              ,내쫓긴거 아니고 더럽다퉤하고 나온거아님?
398,솔빛길              ,말이야 방구야? 야바위꾼도 아니고 봉 손 혓바닥 길다
399,장두연              ,더불어시민당 지지가 맞지만  솔직히 더시민당 후보님들 전문성 존재감 무게감이 열린민주당 후보님들에 비해 너무 수준이 떨어지는게 사실입니다스트레스 푸는데는 화끈한 매운맛이 필요한데 더민주 더시민  누군가 눈치를보는것같은 느끼미 들고 그래서 비례는 인물을 보고 찍겠습니다 열린민주당 꼭 몸값하시길 바랍니나
400,Tube You              ,개장수의 개헌 몰빵갈라치기~ 꼭보세요 https://youtu.be/xdO9mNduT8k
401,한국정력공사              ,이런걸 왜물어봐
402,이상천              ,"저도 고민중이지만 열민이 만약에 위에서 처럼 최악의 시나리오로 간다면 민주당 지지자들한테 왜면받을 가능성이 확실하다고 봐도 될것 같습니다. 최소한 민주당 지지자들은 노무현 정부를 거쳐 이명박근혜정부를 지나고 문재인정부에 도달하면서 확고한 신념하나가 생겼다고 생각합나다.  딱 한마디로 말하긴 힘든 신념이지만 이것에 어긋날때는 가차없을 것으로 봅니다. 지금 ""정의당""을 보시면 딱 알수 있죠. 정의당도 자기들만의 성격이나 정체성 행동방식을 내던지면서 쉬운길을 택하면서 지금에 왔다고 생각이 듭니다. 똑 같이 열민이 지금까지 이루어진 하나의 신념이 무너진다면 정의당처럼 아니 그것보다 더 않좋아지는것은 순식간이 될것입니다. 그러면서 국민은 국회의원들의 선별하는 또하나의 방식을 터득하게 되는것이죠...그러면서 역사는 뒤로 한발짝 후퇴하겠지만 말입니다."
403,K Maya              ,다좋아하는사람들. ..그런데  이번엔 미안
404,Lazy ass              ,매운맛으로 할지 순한맛으로 할지 베이스스프가 아니라 건더기 스프땜시 고민하네요~
405,starry night              ,문재인대통령님의 국정운영을 위해서는 원내 1당 되는 것이 무엇보다 중요하다고 생각합니다. 더불어 시민당을 지지합니다~!!!
406,짱글도              ,최강욱 보내려고 찍었습니다. 나중에 봉주한테 통수맞을듯
407,흙과나무              ,이해찬 당대표가 합의하려고 했지만 합의를 하지 않으셨다면서요. 그래서 더불어시민당입니다
408,Mona Q              ,소탐대실하는 일이 발생할까봐 걱정입니다!
409,선희문              ,정봉주가 왜 저렇게 야비하고 비열보일까?  쎈뇬도 지겨워
410,몽정인              ,21대 국회 검찰개혁 검경수사권조정 사법개혁 언론개혁 문재인정권 레임덕 방지 차기정권창출 난제가 수두룩 한데 열린우리당 후보들이 훨신 신망가는 후보가 많으니 어떻게 하지?????
411,Jin Wilson              ,당신들은 정말 문재인대통령을 위해서 인가요? 적의 친구는 적이 아닌가요?
412,arcyoon              ,김진애의원 및 몇 몇 때문에 열린 지지. 개누리들을 살처분할 정도의 충분한 스킬과 의지를 가진 사람들이 필요함.
