,ID,Comment
418,전승희              ,이해찬대표님의 전략.능력.카리스마.리더십.  와우   우리나라의 국보!  님이 계시는한 민주당은 총선에서 압승 할것입니다
419,김동길              ,이해찬 대표님 힘내세요~
420,레몬              ,두분의 인연이야 말할것도 없고 정말 비하인드 스토리가 엄청 방출 될거 같네요. 유시민 선생님이 이번 회는 정말 즐겁게 재미있게 방송 하셨을거 같네요.
421,just pizza              ,이햐 이거 판타지에편향된 선동채널아녀~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 진씨는 날 만난적이 없는데난 선동된적없는데나의 개인 자주적의식으로 보는데ㅋ
422,예솔이는구독을좋아해{뉘예분들}              ,감사합니다 이해찬대표님
423,손종미              ,넘 좋앗어용
424,정미라              ,이해찬 홧팅
425,yyy soon              ,문재인 대통령님 유시민 이사장님 이해찬 대표님격하게 응원합니다!
426,김동근동근              ,대표님 알라뷰~!
427,라르고              ,"항상 감사드립니다. 선각자 이해찬!, 유시민!"
428,Jong sub Lee              ,존경하는 이해찬대표님너무 믿음직한 유시민님 지적이고 너무 아름다운 조수진변호사 오랫동안 가까이서 뵐수 있었으면 좋겠습니다
429,sangwoo Yoo              ,자유일본당의 씨를 말리는 그날까지 민주당의 집권은 쭈~~욱 계속 돼야 한다.
430,kk kk              ,이해찬 대표님을 유튜브에서 보다니... ㅠㅠㅠㅠㅠㅠ 대표님 화이팅!!!!
431,김규민              ,고맙습니다ㅡ
432,dodo anan              ,좋아요^^   화이팅!
433,오렌지라임              ,오~~~ 북한에서도 인기쟁이네요. ㅎㅎ 남북관계에 기여하는 알릴레오가 되는 날도 오겠네요 ㅋㅋ 와오 신난다~~!!! 유시민 파이팅♥️♥️♥️
434,이상한삼형제              ,머리가 정말 좋은 분인듯.  ^^
435,박미꼴              ,"문대통령님, 민주당 지지하고 응원합니다!"
436,りたまちゃん              ,김남국 TV 구독은 사랑입니당~💛💛💛💛💛(김남국 변호사님 유튜브채널 입니다.)
437,해병킹              ,ㅈ풉키풉키
438,오수경              ,"감사드립니다,계셔주셔서요 😍"
439,이정일              ,강골이었던 이해찬이숨소리가 거렁거렁하는 모습을 보니 마음이 짠해지는구나.이해찬 대표님 건강하시구요. 이제 정계 은퇴할 시점으로 보이는데 방송에서 말씀하셨듯이 남북관계 진전에 힘써주시길 바랍니다.올 총선 잘 치러져서 이상한 보수가 소멸함으로써 대한민국의 정치가 국민을 위해 노력하는 계기가 되길 바랍니다. 여러분 새해 복 많이 받으세요!
440,CC JJ              ,오늘 가장 공손한 유시민을 보았다
441,Jennifer Jung              ,정말 민주화운동에 청춘을 바치신 분들께 너무 감사드립니다.. 그대들의 희생과 열정과 희망으로 오늘날 대한민국이 발전하고 있습니다~~ 🎆🎆🎆
442,pog ni              ,솔직하신 모습  그대로입니다.날카로운 인상. 솔직한 말투. 국가와 민족에 대한 애정
443,Ki Yong Park              ,74 세 미국 좌파 입니다 이효리. 훌륭합니다  공천  추천 합니다
444,한걸음씩              ,공수처설치 검찰개혁을 위해 민주당도 손해보는 희생을 한거였군요 멋집니다국민의 편 민주당 감사합니다이해찬대표님 인터뷰 정말 좋았어요^^
445,0공아              ,재밌겠다 전현노무현재단이사장님들 이야기 기대하며 기다립니다 ㅎ
446,여하루              ,새해 복많이 받으세용~
447,최경구              ,가장 중요한 정책은 기업체에서 여성 경력 단절을 없애는 것입니다. 그래야 여성들이 결혼도 하고 애도 낳고 사회가 존속할 수 있습니다.
448,김은미              ,민주당 든든합니다!
449,yeonchung Ju              ,너무 보기 좋습니다역사상 가장 강한 민주정부가 아닌가 하네요 공수처 통과 선거법통과 등등 앞으로의 행보가 기대됩니당
450,박영자              ,이해찬님 유시민  작가님  반갑습니다 응원함니다  지지함니다   사랑 함니다    깨시민들은 다알고 있습니다  오직하면  그리하셨겠어요 자한당 너무  심하던데요  잘하솄어요
451,Ross Yi              ,든든!
452,Dle Min              ,Good contents
453,오프로              ,이대표님 건강하세요!
454,정미선              ,훈훈해요
455,김승주              ,"이해찬대표님에80년도 민주화운동   에있어고초를격으신후유증을보는거같에 가슴이아품니다,김근태상임  고문생각도나고 각별히건강에유의 해주세요,,"
456,정수연              ,민주당 영원하라💙💙
457,이승화              ,jtbc신년토론에서  유이사장님 쓸데없는 언쟁을 피하고  토론을 미래지향적으로  이끄시고자  전원책 ㆍ박형준 억지에 소모적 언쟁을 피하시고 말 아끼셔서   분위기 좋게  잘 이끌어 마무리 하시는 모습 느켰습니다
458,전승희              ,이해찬대표님  올해 총선200석 미리 축하드립니다  홧팅♥♥♥♥♥
459,양석주              ,해찬 옹! 새해 건강하세요! 시민이 형도 건강하시고!
460,dreamscome true              ,이해찬대표님 고생 많으십니다♥ 선거 불패의 장인 해학의 달인~:)🖒 새 해 더욱 건강하세요 민주당 화이팅!!!
461,김정은 SouthKorea              ,이해찬의원님 작년 고생 많으셨어요!!새해 복 많이 받으셨어요!!!
462,Joonyoung JUNG              ,이해찬의원님 존경합니다.
463,K코로나박멸              ,역시 유시민 사랑합니다
464,빈이민이              ,민주주의로 가는 희망의문은 내년 총선 압승 입니다~^^
465,윤소영              ,노무현없는 노무현시대~♡이해찬대표님~든든합니다~인재영입도 잘 부탁드립니다!!더불어민주당 총선 필승!!!과반수이상 승리로 아자아자!!!!!
466,제노의만들기              ,🧡🧡🧡🧡🧡이해찬의원님이 계셔 든든합니다진정한국회의원🧡🧡🧡🧡🧡
467,예지몽              ,건강유의하시고 잘부탁드립니다 감사합니다 ^^
468,균형있는삶              ,중요한 선거 꼭 승리 해야합니다!!!!  문재인 대통령님 끝까지 지지하고 응원합니다!!
469,크롬              ,넘 재밌고 품격은 덤~건강하세요~♡
470,바다의별              ,이사장님 반갑습니다.이사장님을 비난하는 종자들이 많아지는 걸 보니...알릴레오가 무섭나 봅니다. ㅎㅎㅎ건강하세요.
471,so c              ,"조수진변호사님, 품격있는 진행 칭찬해요~"
472,다수또              ,광고는 끝까지 봅니다^^
473,RandomTechS@#T              ,희안하네 왜 국회의원 하기 싫어 하는 사람들이 들어가야 당이 잘 되지?
474,tae young park              ,"이해찬 당대표님 알릴레오에서 방송하시는 모습을 보니 뉴스에서 짧게 보이는 모습과는 사뭇 다름을 느낍니다.항상 건강하시고 앞으로도 더불어민주당 잘 이끌어 주시기를 부탁드립니다.유시민 이사장님, 조수진 변호사님 사랑하고 응원합니다.^^"
475,하늘바람              ,유이사장님은 보좌관 시절에도 일 기가 막히게 잘하셨을 것 같아요.
476,밥국              ,이해찬대표님 정말 고맙고 감사합니다
477,sung wook kim              ,Good information
478,Jimim Jung              ,민주당 지지하고 응원합니다
479,태풍짜미              ,구독자110만 . 와ㅡ
480,깨시민              ,"해찬이 형!목숨을 건 민주화투쟁대장정의 출발점. 당시의 강압수사, 옥고로 심신이 망가진 현재 모습에 눈물이 납니다. 지금의 민주화에 우리들은 거의 무임승차했음을 인정합니다. 앞으로 더 잘하겠습니다."
481,지기순              ,이해찬 대표님 민주당 멋있게 이끌어 주셔서 정말 정말 감사합니다. 알릴레요 게스트 뒷면에 컴퓨터를 치우신것 장말 잘하셨습니다. 깔끔하고 좋네요.
482,하이메              ,얼굴이 너무 좋아요!~ 이사장님
483,양길동              ,늘 건강하시길 빌겠습니다.
484,박.동글정옥              ,역시.이해찬대표님.건강하세요.~~^^카리스마.
485,hyunjoo so              ,검경수사권조정이 남았는데 하필 주축의원들을 기소해서 어찌될지 걱정입니다
486,Won-ho chang              ,당대표 한 번 더 하셔야 된다는 주장이 나오던데...   전 찬성입니다   ㅎ
487,Eun Seong Kim              ,"이해찬 당 대표님,작년에 수고 많으셨습니다,건강 유의하시고 더 수고 많이 해 주세요."
488,강신순              ,총선 꼭 승리를 기원합니다
489,yeon kim              ,"이해찬대표님, 유시민이사장님 그리고 조수진변호사님 모두 2020년 건강하세요 ❤️"
490,dong-jin Choi              ,이번 총선 다시 한번노무현 대통령님의 바랐던 세상에한걸음 다가가는 과정이 되길 바랍니다.
491,새희망 좋다!              ,"이해찬대표님, 5공, 518 광주청문회 때부터 팬입니다. 정치후진 양성에 힘 좀 보태 주세요. 존경합니다."
492,havana girl              ,고맙습니다. 이해찬 대표님 민주당 왕왕 지지 합니다. 유시민이사장님 조수진변호사님 이해찬대표님 올 새해 좋은 일 많이 보람된 일 많이 우리들과 더불어서 함께 이루어나가요 화이팅
493,stargazer              ,"55:20 위에서 진행하는것을 기다리기보다는 민간차원(?)에서 교류가 먼저 선행되는 방식도 구상해봤음 좋겠어요.문화예술뿐만 아니라 역사나 음식(남북 지역 특색 김치라든가, 우리의 부대찌개, 짜장면, 닭갈비 등등 북한에도 비슷한 음식이 있는지, 아님 70년동안 북한특유의 음식이 있는지 이런것도 서로 교류하면 재미날꺼 같아요.) 교류가 늘어났으면 합니다. 처음에는 이벤트 형식으로 교류하고 그걸 기사로 자주 접하면 국민들도 자연스레 북한에 더 관심갖고 가깝게 느낄 수 있지 않을까요."
494,이혜란              ,울다 웃다  이래서 환타지라고 한건가 ㅠㅠ;;
495,미화김              ,이해찬 대표님 화이팅입니다 항상 존경하고 응원합니다
496,한상욱              ,썸네일보고 기분나빴는데...
497,riverohoo Choi              ,대표님 사이다!
498,Young Kyu Kim              ,이해찬 대표님 참 멋진 분이네요. 쿨한 카리스마가 느껴져요. 참으로 멋진 분들입니다 유시민 님과 조수진 님도! 늘 함께 해요 ^^
499,새옹지마              ,"이해찬, 유시민 함께 보니 정말 좋습니다.  행복합니다. 두 분에 대한 깊고 뜨거운 응원보냅니다!"
500,kara LEE              ,저 또한 무슨 일이 있어도 문재인 정부를 지지하겠다는 1인입니다 이해찬 대표님 계셔서 든든합니다 유시민 이사장님 계셔서 안심됩니다 더불어민주당 지지하고 응원합니다 젊고 패기있되 노련함과의 조화를 잊지마시길...
501,해피데이              ,대표와 원내대표의 호흡이 굿입니다. !!!
502,김연경              ,"이해찬 대표님! 항상 건강하시고, 나라를 위해 오래오래 일해 주시길 바랍니다~"
503,애정이              ,Very  informative channel이해찬 대표님이계서 너무 든든합니다이 시대의 참 어른!
504,사랑나라              ,이해찬대표님 고생하셨어요 존경합니다~~
505,SARAH -              ,이해찬대표님~! 든든합니다. 존경하고 사랑합니다~!♥♥♥알릴레오여~ 길이길이 흥하리니~!♥♥♥
506,아니대디              ,이해찬대표님 화이팅!!!
507,waitall              ,기분좋게 보고 갑니다. 오랜기간 볼수 있으면 좋겠습니다. :)
508,꽁돈TV              ,Good news
509,be wise              ,오늘 방송 너무 잘봤습니다. 갑갑했던 마음이 조금은 풀리면서 새해 희망이 보이는거 같아서 안심이 되었습니다. 이해찬 대표님 든든합니다. 건강하십시오.
510,조화연              ,Good news
511,min k              ,좋은 뉴스입니다~~~
512,Su min Kim              ,이해찬 ..대표님..너무 멋있고 사랑합니다.. 건강하십시요~!
513,이지현              ,It's very informative and true news.👍👍👍👍👍
514,강기철              ,생각하는 깊이가 다르십니다.한 표 도와드리겠습니다.진정성 있는 말씀 감사합니다
515,김지숙              ,민주당 인재영입 잘하고 있습니다
516,igosro83              ,이해찬 대표님 평양대표부 대표 너무 잘 어울립니다.  이후로 국가의 미래인 통일을 위해 힘써주세요.
517,gwon lee              ,"그동안 이해찬님의 모습이 ""힘 빠진 노인""처럼 보였는데 오늘 알릴레오에서 눈빛이 살아 있슴을 보고  ""민주진영의 새로운 희망""을 보았습니다."
518,아카시아나무              ,이해찬 옛날에는 싫어했는데 이 영상 보니 그렇게 꼰대는 아니고 열린 부분도 있네
519,alfo              ,왓!!! 이해찬 대표님 이시다!!! 이인영 대표도 한번 나오시면 좋겠습니다!!!
520,한기수              ,유시민 자랑: 29살에 4급 공무원이었다
521,김u.k              ,황 벽창호가 있어서 다행이에요.  나베냔도 싹을 자르고~~  찰스는 유아무개랑 경쟁할거 같아요. 황단무지가 큰일합니다.
522,바깥양반              ,This news is very informative and correct.👍👍👍👍👍
523,이수진              ,이사장님 변호사님 새해복 많이 받으세요.
524,모냐이건              ,사랑합니다. 사랑합니다. 사랑합니다. 행복하세요. 항상 응원하겠습니다.
525,hs j              ,긴장 놓지 마시고 조금만 더 열심히 해주세요 응원합니다!
526,dodo anan              ,희망재단으로 거듭 보여준 대담이었던것 같아요~~
527,호용수              ,섹시 혜원... 안목 혜원. 매력적 템테이션 혜원. 더불어민주당 상징
528,박.동글정옥              ,민주당.화이팅.더더분발.하세요.
529,권장희              ,대표님 새해 복 많이 받으시고건강하십시오앞으로도 저희를 잘 이끌어 주십시오.
530,이영민              ,정말 고마운 분들.... 저 자유한국당 망나니들보다도 더 편하게 살아가실 수 있는 분들이였는데..  그놈의 측은지심이 뭐라고.. 이리 힘들게 사셨는지... 정말 정말 정말.. 정말 고맙습니다..  2020년 새해 복 많이많이 정말 많이 받으시고.. 건강하시고.. 또 행복해주세요.. 간절히 소망합니다.
531,황상규TV              ,아! 노무현 대통령이 보고 싶다. 이해찬 당대표는 대통령 시절 총리였던 사람. 그리운 그시절
532,Fromm Erich              ,"대구 동구에 사는 대학생 입니다. 이번 총선에도 저희 지역구에서는 빨간색이 떠오르겠지만 ㅜㅠ, 문재인 대통령의 나라를 위해서 한 표 행사하겠습니다."
533,최재원              ,good news!!!
534,네줄의행복              ,노무현대통령 시대와 문재인대통령 시대의 차이점은 깨어있는 시민들이 훨씬 많아지고 거짓을 응징하고 행동에 옮긴다는 것이 당연하다고 받아들이는 자세의 규모와 폭이다. 우리 조직된 시민들은 이제 다시는 좋아하는 사람을 절대 놓치지 않는다.
535,콩새              ,이해찬대표님 건강하세요.
536,정승철              ,원하시는 뜻하시는 모든것 이루어지리라 믿어의심치 않습니다.힘내세요.^^
537,이대성              ,이해찬 대표님~든든하고 믿음직한 말씀들 그리고 정의로운 미소 보여주셔서 고맙습니다.유시민 이사장님~늘 곁에서 변함없는 모습으로 자리 지켜주시며 제 귀를 열어주셔서 감사합니다.조수진 변호사님~알릴레오를 차분하고 은은하게 빛내주셔서 고맙습니다~
538,최원진              ,응윈하고 존경합니다소중한 한표 행사 하겠습니다존경합니다
539,205 GTI              ,민주당이 어려운 시기에 명장을 모시고 수많은 난관을 돌파했습니다. 대표님 정말 고생 많으셨습니다. 총선 압승하고 환하게 웃으시는 모습 보고 싶습니다. 새해 첫 방송에 대표님 모셔주신 알릴레오 멋집니다. 고맙습니다!
540,눈사람              ,민주당 지지합니다Good news
541,박.동글정옥              ,이해찬.대표님.건강관리.잘하세요.사랑합니다.~~^^
542,Myung-sang Won              ,"이해찬 대표님의 정당 대표의 품격, 제대로 보게 되어 기분 좋습니다, 황교안이나 다른 정당의 대표들도 이렇게 품위를 지켰으면 좋겠네요."
543,정수연              ,민주당의원님들 화이팅 💙
544,free wyra              ,이해찬대표는 군더더기가 없어요.항상 상식과 기본에 의거해서 전망하고 행하시니 속이 다 시원해요.. ㅎㅎ
545,쥐닭보내기              ,이건무조건👍.
546,임상욱              ,"이해찬 대표님, 당의 수장으로써 저 정도 수준이시면민주당의 미래는 밝다.대한민국의 미래 또한 밝다!"
547,김독사              ,여기댓글다시는분들 진짜오지다 이렇게까지하면종교수준이다
548,조성연              ,정우성씨!!
549,Haeja Han              ,이해찬대표님 이번총선 민주당이 압승해서 문재인 정부의 성공에 힘을실어주시고 쭈욱 장기집권 할수있도록 화이팅 해주세요.💙❤💛👏👏👏
550,고민주              ,역시 이대표님은 시원시원하시네요.^^
551,이로운              ,This Video Is Informative
552,유민욱              ,유시민이시장님나이가?ㅋㅋ또랜줄ㅋ
553,곽성수              ,이렇게 열심히 하시는 당대표를 선두로하는 민주당 격하게 응원합니다
554,migum lee              ,경선의 원칙대로 잘 이루어지길.이사장님 왠지 더 공손한 느낌적인 느낌 ㅋ
555,000클러치히터              ,민주당은 인재 영입을 위해 이렇게 노력하는데 자한당은 이상한 사람들만 쓰니 꺼려하는 견해에 찬성합니다.
556,Gihoon Gang              ,더민주 화이팅!
557,딸기              ,참 지식인들이시네요^^
558,yyyyyaaaaaalllllllluuuuu              ,건강하셨으면 좋겠어요 오래오래 정치계에 남아주셔야 하는데 ㅠㅠ 지금의 세련되고 분열되지 않은 강한 민주당이 있는 건 이해찬 대표님의 공이 무척 크다고 봅니다. 정계 은퇴 안하시면 좋겠는데 벌써부터 아쉽네요 민주당에 꼭 필요한 분이신데...
559,까만물결              ,이해찬  대표님  어느때  보다  강단  있으시고  힘이  느껴져서  든든  합니다!^^
560,안신자              ,이대표님 건강하세요!
561,두둥              ,유시민 이사장님 방송출연도 많으시고 이미지 소모가 심하신거 같습니다.저쪽에서 좋은이슈는 덮고 유시민 이슈만남겨서 떠들고 결국 유시민만 남든거 같습니다.민주당이 앞으로 나와서 싸우고 이슈 만들수 있도록 뒤에서 지원 정도만 하셔도 충분하실거 같습니다.너무 앞으로 나오신거 같습니다.
562,h&m k              ,올해는 꼭 처음으로 투표를 하러 가겟습니다~!!화이팅~!~!
563,남순희              ,Good channel
564,조영숙              ,the  best!!!!!!
565,경섭박              ,이해찬 대표의 참모습을 보았습니다 . 38년동안 국회의원을 하시고 검소하신분 입니다 지지합니다.
566,정찬희              ,선동당하러 왔습니다~ 역시 인재영입도 잘하시네요. 이십대 남성 표도 잡았으면 좋겠습니다. 남녀갈등이슈로 이십대남성표가 많이 떨어져 나간게 아쉽네요
567,육자배기              ,김대중♥노무현♥문재인♥이해찬♥이낙연♥추미애♥정새균♥조국♥유시민♥이인영♥이원욱♥박주민♥백혜련♥이재정
568,Gentle Jin              ,이제 법사위는 민주당~ 무조건~
569,이바람              ,구이사장 현이사장 노무현대통령 께서 빙그레 미소지을듯
570,bak Dae              ,힘내요
571,최성근              ,더불어민주당 2019년에도 수고 많으셨습니다~~ 4월에 더이상 동물국회없도록 확실히 밀어드릴께요~~ 화이팀~~♡♡
572,김호진              ,새해 복 세분 모두 많이받으십시요. 그리고 유튭 보시는 분들 모두요.^^
573,donnald trump              ,항상 건강하시길
574,김기쁨              ,태어날때부터 화난 얼굴로 태어 나셨다는 말이 있던데요 제가 볼때는 별 로 화나신 표정이 아니고 ~~~
575,M.K. Choi              ,감사합니다 이해찬 더불어민주당 대표님!민주당의 총선 대승리 기대됩니다.
576,DK              ,대표님도 새해 복 많이 받으세요.
577,Jin Wilson              ,지지합니다
578,은방울꽃              ,지지합니다
579,정현              ,알릴레오 덕분에많이 행복합니다존경하는 유시민 이사장님~든든한 조수민 변호사님~ forever~👍💞💞💞이해찬 대표님 오늘말씀 잘들었습니다~^^4월총선  대승합시다!
580,새희              ,이 무슨 유튜브 알고리즘...
581,권효택              ,알 릴 레오  .이 해 찬  대표님  감사합니다   ..
582,Su Y              ,이해찬 총리시절에 수첩 꺼내는걸 고위직 공무원들이 그렇게 무서워했다지. 카리스마있으면서 실무에 능한 인재인데. 대통령 시키면 진짜 잘할텐데 아까움
583,짱우우              ,유시민 작가님 왜 유시민 이재정 이라는 책 고소안하시나요
584,TheStrokes              ,이해찬 대표님 건강 괜찮으신가요? 말씀 하실때 숨도 너무 가쁘게 쉬시고 손이나 몸도 많이 떨리시고.. 걱정 많이 됩니다
585,조시형              ,든든하고 많이 웃었습니다. 힘도 나고 민주당 화이팅!!!
586,E dancho              ,노무현 없는 노무현의 시대 눈물나는 말입니다.덕분에 요즘 언론이 아무리 난리쳐도 흔들리지 않고 있습니다. 그분이 그립습니다.
587,임정현              ,참으로 포근하시네요..
588,요산요수              ,정책과 공약이 빛을 내도록 지지합니다
589,ab cd              ,기대가 큽니다 이번 총선의 공천
590,artman 113              ,누가 죽였다고 봐야..
591,jhon kim              ,자한당이 얼마나 개판이고 뗑깡국회로 가니까 자구책으로 울며 겨자 먹기로 연동제 선거법을 만들까 대화가 안되니까 덕분에 또 여당이 차기정권도 이끌어 가봅시다 대신 경제 살리고 남북한 관계도 대폭 수정하여 실질적인 현실적 관계로 갑시다
592,장sj              ,민주당은 합리적이어서 맘에 들어요...여당 야당 떠나서 말이되는소리를해야 지지할텐데  민주당은 이런면에서 갠적으로 맘에들어요
593,구은애              ,아 대박 그런 사연이 ㅜ ㅜ
594,Golden flower              ,4월 총선 민주당 압승~!
595,김노이              ,"든든한 민주당, 이해찬 대표님!"
596,문영춘              ,더불어 민주당 이번 총선 확실하게 승리하자.출마하시는 후보자 모두가 하나가 되어서 최선을 다하자.
597,라미아              ,"어제 유시민작가님의 항소이유서를 정독했어요. 27세때 어쩜 그런 글을 쓰실수가있던지.. ㄷㄷ 정말 대단하시더라구요.그걸읽고 그리고 JTBC신년 토론회를보고 드는생각이..80년대의 유시민은 ""불""현재의 유시민은 ""물""이런생각이들더라구요. 불같았던분이.. 어느새 물이되어..  조용히.. 그러나 강렬하게 우리들에게 스며드시죠.. 마치 원효대사가 말했던.. 훈습이라는 말처럼..알게모르게.. 우리들에게 스며드시는모습.. 항상 건강하세요. 그래서 우리곁에 오래도록 같이 계셔주세요 ^^"
598,정수연              ,이 해찬대표님 무한지지존경합니다💙💙
599,김영곤              ,"이 해찬님 존경 또 존경 합니다. 그 패기 그 능력 그 배려 그 현명함 그 리더십 그 모든면들 존경 하고 배웠습니다. 진정으로 배우고 싶고, 존경합니다. 또한 우리 나라를 위해서 하신 그 지조는 우리들 모두 배워야 합니다.감사 합니다.정말 감사합니다."
600,윤석분              ,이해찬 당대표님 참 잘했어요.
601,토피노              ,이해찬 당대표님 적극 지지합니다. 늘 건강하세요
602,커피마니아              ,"뜻 깊은 새해 첫 방송이었습니다듣고 있으니 가슴이 따뜻해지고 벅찬 느낌이 들다가도 또 마음 한구석이 시리고 저민 느낌도 듭니다 그 오랜기간 나라의 민주화와 정치 선진화를 위해 일생을 헌신하신 두분, 그리고 노무현 대통령님 존경하고 사랑합니다!!"
603,마이무따              ,같은 출발선에서. 김문수는왜저리됐을까.안타깝다이해찬 심상정 님들긴 세월 잘하셔습니다
604,김명숙              ,세상이  0.1m라도  나아가려면  민주세력  집권이  쭉  계속돼야  한다
605,전영배              ,나라와 민족을 위하여 민주시민은 한분씩 손잡고 투표장으로 나가자 고고 씽씽
606,장 재훈              ,시대의 어르신 이십니다. 본받겠습니다
607,박세영              ,문대통령님이해찬대표님유시민조국추미애기타등등 당 정 관계자님들지지 합니다
608,Michelle Lin              ,언론에 눈과 귀멀어 이명박근혜 지지했으나 지금은 민주당 열성당원입니다. 새해복많이 받으세요~♡
609,신목로              ,부평으로 이사왔더니 자유당놈이 의원이네......이번에 바꾸도록 공천 잘합시다.. 민주당 화이팅 ~
610,Hee Kyung Kwon              ,대표님 나오셨네요..표를 내놔라 이것들아ㅎㅎㅎㅎㅎ까칠 차니.......ㅎㅎㅎㅎㅎ좋은 나라 되어가나 지켜봐주세요 항상 감사합니다 그리고 늘 흔들려고 윙윙 거리는 똥파리들 신경 안 써주셔서 그점 정말 감사합니다항산 건강하셔야 합니다 나라에 어른으로 오래오래......
611,정 의 를종달새              ,주거정책은 간단해요 여러채 보유하고 있는사람 한테는 보유세를 강하게하고 많이 보유할수록 손해가 간다는 인식을 심어주면 되죠!!총선때 친일세력 교채 ~조수진 유시민 이해찬 새해 복많이받으시고 파이팅^^♡♡♡
612,김복순              ,유시민 작가님💘💖💖💖
613,김El viernes              ,대표님 이사장님 변호사님 방송 감사드립니다! 댓글 다신분들도 너무 멋지십니다! 대한민국에 이렇게 멋진 분들이 많다고 생각하니 마음이 든든해지네요~^^
614,kim k k              ,아니 진짜 민주당과 문재인이 좋고 싫고를 떠나서 자유한국당은 진짜 나라에서 사라져야할 암덩어리라는건 팩트다 진짜 솔직히 자유한국당만 없어도 국회가 나라가 이렇게 복접하고 어지럽진 않을거라는것도 팩트고
615,K-파란자라              ,복 많이 받으세요^^
616,샬샤리              ,3분 29초에 자막 오타 아닐까요? '재적 후 복학'이 아니라 '제적 후 복학'이어야 할 것 같습니다.
617,Jenny Oh              ,정말 존경합니다. 13대 국회의원 선거때 관악구에서 김종인을 꺽으셨죠. 그 복수를 20대 국회의원 공천 탈락으로 당하시고...역사에 남을 훌륭하신 분입니다.
618,박원태              ,❤❤❤❤
619,shine sun              ,좋아요 누르고 시작하기어차피 좋을거 아니까!!!
620,오로시              ,민주당 진짜 일 잘한다너무 기대돼근데 연동형비례제 때문에 투표를 어찌해여할지...윈윈하는 투표전략에 대한 영상도 부탁합니다
621,최푸른대지              ,경쟈년은 온 국민에게 희망을 주는 정치를 기대합니다검잘은 본연에 업무만 목묵히 수행하여 국민에게 사랑받는 국민을 받드는 검찰로 거듭 나기를 간절히 기대합니다
622,김영임              ,이해찬대표님ㅡ멋있습니다.세분의  대통령님을 모신분으로서  정치에 달인이시고 사람들의 마음을 사로잡을줄 아시는 분이시군요앞으로 계속 정치의 대 선배로서 많은 조원 부탁 드립니다   이해찬 대표님 ㅡ파이팅 ㅎㅎ
623,가온루리              ,이해찬당대표님께는 참 오해도 많았었는데  국민만 바라보며 대승적으로 대화와 타협을 해나가시는걸 보고 정말 감명 감명이었습니다. 이해찬당대표님 이인영원내대표님 그리고 문희상 국회의장님 20대 동물국회에서 그나마 품격을 유지해주셔서 감사합니다. 문재인정부를 늘 응원하며 기도합니다. 21대 국회 민주당의 품격이 대한민국 국회의 품격으로 영원하길 응원합니다
624,박포거슨              ,당의 어른으로 진정어린 리더십에 감사드립니다.
625,Hw S              ,자한당 구속
626,good doog              ,Good news.
627,경대승              ,우리 이니이니 끝까지지켜 주세요3년후 퇴임후 양산에내려가셔도 가장 인기있는우리 이니이니 ᆢ저는 그때쯤 마음데로뵙고 싶습니다이해찬 대표님유시민 이사장님그리고 조국 ᆢ사랑합니다
628,장영진              ,드러내고있지만~ 이번선게에 두고보자 이런말을합니다~ 이러다 많은의석수를 뺏길까 걱정됩니다~~
629,JUNGSOON CHO              ,이해찬 당 대표님 감사하고 뚝심 있고오랜 세월 정치에 항상 대쪽 같은변함없는 모습 에 존경합니다 문정권정책 에 도움주시고 다가오는 선거 때완승하길 !!! 기대합니다 유시민 작가 님 오늘 인터뷰 는 선생 과 제자 의느낌 너무 좋아보여요 사랑합니다
630,KR Hwang              ,영상 사운드가 약간 이상하네요.
631,arariyo arari              ,"2020. 04. 15.민주당+정의당=200석 꿈을 꾸어 봅니다. 대표님 말씀처럼 '다다익선'이겠지만 200석쯤 되면 참고 참아오신 문통님 임기 말까지 레임덕 없이 개혁과 경제, 남북 문제까지 구상 대로 잘 풀 수 있으리란 믿음을 ....이대표님 임기 마치고 평양에 주재하며 남북 간 소통의 주축이 되시고, 유이사장님 수시로 평양 오가며 윤활유 역할 하시는 모습 생각만 해도 좋습니다. 캬~"
632,Noh Chris              ,모두 다 수고 하셨습니다.올해는 꼭! 토착왜구 몰아 냈시다.
633,이성진              ,희망이 보입니다
634,Korea              ,와. 두근세근네근... 이해찬..대표님..영접.
635,Jin Wilson              ,정말 좋은당. 좋은사람. 휼륭한 사람들입니다
636,천하무적              ,good news
637,냥냥이              ,파파이스 나오셨을때도 봤는데 말씀도 너무 재미있게 잘 하시고 생각도 정리가 딱 돼있으시고 역시 살아오신역사가 말해주는거 같아요이번 알릴레오편 3번째 정주행이네요 ㅎㅎ건강하시고 새해 복 많이 받으세요~~~♥♥
638,뉴스케치ᅵNEWSketch              ,강물은 바다를 포기하지 않습니다.강물처럼
639,리슈넬              ,이번조합은 안볼수가 없네요
640,Mincheol Shin              ,하..
641,chong Kim              ,"이해찬 의원님, 유시민 이사장님 새해 복 많이 받으시고 건강하세요~조수진 변호사님 미모가 빛나내요!"
642,中村裕子              ,너무 기쁩니다.  이해찬님.  새해 최고의해
643,Audri Kim              ,센소다인 치약 좋아해요알릴레오도 좋아요 ㅎ
644,오가야              ,노무현 대통령이 아니었으면 난 쓰레기 같은 자한당 지지해겠지. 그러나 지금은 처와 함께 더민주당 당비내는 진성당원 이란게 천만다행이네.
